"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.784189927E0;9.768342972E-1;3.045424461E0;8.700529099E0;9.269736889E0
6.794116045E0;1.010353088E0;3.045424461E0;8.877699852E0;9.439755197E0
6.804033104E0;1.091755986E0;3.002328873E0;9.026140213E0;9.574816810E0
6.814068134E0;1.130063176E0;3.035847664E0;9.016563416E0;9.580805271E0
6.824189649E0;1.015141487E0;3.007117271E0;8.935160637E0;9.482107473E0
6.834100406E0;9.816226959E-1;3.002328873E0;8.825027466E0;9.373295661E0
6.844173285E0;9.816226959E-1;3.011905670E0;8.686163902E0;9.245788350E0
6.854099724E0;1.063025594E0;2.997540474E0;8.652645111E0;9.218651730E0
6.864065944E0;1.086967587E0;2.973598480E0;8.734047890E0;9.290176478E0
6.874057054E0;1.134851575E0;3.016694069E0;8.825027466E0;9.395181796E0
6.884134609E0;1.173158884E0;3.083731890E0;8.863334656E0;9.457505239E0
6.894076886E0;1.221042871E0;3.098097086E0;8.872911453E0;9.477220526E0
6.904143025E0;1.163581967E0;3.083731890E0;9.040505409E0;9.622580912E0
6.914126594E0;1.110909581E0;3.011905670E0;9.141061783E0;9.688379967E0
6.924065379E0;1.024718285E0;3.069366693E0;9.097966194E0;9.656295787E0
6.934147271E0;8.714894056E-1;3.064578056E0;8.872911453E0;9.427602564E0
6.944141717E0;8.140285611E-1;3.122039080E0;8.662221909E0;9.243584743E0
6.954144440E0;9.241618514E-1;3.098097086E0;8.590395927E0;9.178626415E0
6.964079802E0;1.053448796E0;3.098097086E0;8.700529099E0;9.295545520E0
6.974241983E0;1.048660398E0;3.107673883E0;8.872911453E0;9.459697841E0
6.984180073E0;1.063025594E0;3.098097086E0;8.997409821E0;9.575051564E0
6.994137618E0;9.816226959E-1;3.055001259E0;8.844181061E0;9.408302421E0
7.004092391E0;8.619126081E-1;3.007117271E0;8.690952301E0;9.236790543E0
7.014086277E0;8.667010069E-1;2.992752075E0;8.781931877E0;9.318265027E0
7.024177720E0;1.015141487E0;3.016694069E0;8.892065048E0;9.444563313E0
7.034086942E0;1.144428372E0;2.968810081E0;9.074024200E0;9.615688472E0
7.044065053E0;1.264138460E0;2.916137695E0;9.136273384E0;9.673334299E0
7.054041108E0;1.134851575E0;2.925714493E0;9.112331390E0;9.637545162E0
7.064073136E0;9.289502501E-1;2.944868088E0;8.796297073E0;9.322555381E0
7.074042150E0;8.762778044E-1;2.935291290E0;8.609549522E0;9.138278871E0
7.084125157E0;1.000776291E0;2.935291290E0;8.643068314E0;9.182598653E0
7.094121160E0;1.072602391E0;3.002328873E0;8.901641846E0;9.455352035E0
7.104116662E0;1.173158884E0;3.093308687E0;9.035717010E0;9.622320006E0
7.114302913E0;1.383848548E0;3.050212860E0;8.949525833E0;9.555775632E0
7.124140538E0;1.379060149E0;3.055001259E0;8.920795441E0;9.529713053E0
7.134141351E0;1.221042871E0;3.083731890E0;8.829815865E0;9.432178765E0
7.144119757E0;1.110909581E0;3.069366693E0;8.834604263E0;9.418352536E0
7.154097960E0;1.120486379E0;3.088520288E0;8.906430244E0;9.493099968E0
7.164094562E0;1.139639974E0;3.059789658E0;9.026140213E0;9.598557140E0
7.174039363E0;1.244984865E0;3.031059265E0;9.260771751E0;9.823400685E0
7.184034763E0;1.192312479E0;3.007117271E0;9.093177795E0;9.651437497E0
7.194128463E0;1.312022567E0;2.916137695E0;8.815450668E0;9.377496082E0
7.204088813E0;1.268926859E0;2.906560898E0;8.815450668E0;9.368588053E0
7.214158488E0;9.385270476E-1;2.997540474E0;8.815450668E0;9.358325299E0
7.224100326E0;9.624691010E-1;3.098097086E0;8.825027466E0;9.402428521E0
7.234084245E0;1.053448796E0;3.102885485E0;8.772355080E0;9.364393538E0
7.244195204E0;1.197100878E0;3.045424461E0;8.700529099E0;9.295529423E0
7.254134684E0;1.149216771E0;2.987963676E0;8.714894295E0;9.284288270E0
7.264118924E0;1.024718285E0;2.997540474E0;8.791508675E0;9.344833933E0
7.274058544E0;1.024718285E0;3.007117271E0;8.834604263E0;9.388452180E0
7.284092354E0;9.241618514E-1;3.045424461E0;8.729259491E0;9.291321571E0
7.294041259E0;7.852981687E-1;3.026270866E0;8.542511940E0;9.096676251E0
7.304100711E0;8.236053586E-1;2.954444885E0;8.532935143E0;9.067417081E0
7.314133437E0;9.337386489E-1;2.877830505E0;8.753201485E0;9.261334273E0
7.324200300E0;1.091755986E0;2.987963676E0;8.906430244E0;9.457502723E0
7.334191232E0;1.221042871E0;2.978386879E0;8.997409821E0;9.555894389E0
7.344249198E0;1.283292055E0;2.983175278E0;9.030928612E0;9.597074806E0
7.354229181E0;1.206677675E0;3.040636063E0;9.002198219E0;9.578158041E0
7.364151672E0;1.115697980E0;3.122039080E0;8.925583839E0;9.521447205E0
7.374094918E0;1.072602391E0;3.141192675E0;8.935160637E0;9.531771237E0
7.384094541E0;1.177947283E0;3.093308687E0;8.839392662E0;9.438801887E0
7.394129352E0;1.192312479E0;3.059789658E0;8.681375504E0;9.281713335E0
7.404251758E0;1.039083481E0;3.026270866E0;8.743624687E0;9.310691838E0
7.414143961E0;9.816226959E-1;2.930502892E0;8.858546257E0;9.382178431E0
7.424091062E0;1.110909581E0;2.882618904E0;9.054870605E0;9.567355618E0
7.434158113E0;1.206677675E0;2.992752075E0;9.255983353E0;9.802339712E0
7.444073638E0;1.340752959E0;3.050212860E0;9.150638580E0;9.738357326E0
7.454053901E0;1.268926859E0;3.145981073E0;8.935160637E0;9.557429984E0
7.464261032E0;1.106121182E0;3.145981073E0;8.710105896E0;9.326663160E0
7.474377598E0;9.385270476E-1;3.112462282E0;8.757989883E0;9.341875683E0
7.484282881E0;8.571242094E-1;3.112462282E0;8.930372238E0;9.495979764E0
7.494193522E0;9.289502501E-1;3.055001259E0;9.054870605E0;9.601388594E0
7.504160343E0;1.058237195E0;2.959233284E0;9.011775017E0;9.544056608E0
7.514110753E0;1.106121182E0;2.978386879E0;8.805873871E0;9.361501327E0
7.524074458E0;1.149216771E0;2.944868088E0;8.724471092E0;9.279512007E0
7.534190311E0;1.278503656E0;2.863465309E0;8.700529099E0;9.248416717E0
7.544089737E0;1.364694953E0;2.853888512E0;8.815450668E0;9.365855136E0
7.554139450E0;1.249773264E0;2.954444885E0;8.920795441E0;9.480045838E0
7.564280807E0;1.163581967E0;3.031059265E0;8.762778282E0;9.344919822E0
7.574248485E0;1.034295082E0;3.107673883E0;8.599972725E0;9.202550416E0
7.584144824E0;9.385270476E-1;3.055001259E0;8.566453934E0;9.143194120E0
7.594085994E0;1.015141487E0;3.002328873E0;8.556877136E0;9.124945875E0
7.604290079E0;1.082179189E0;2.959233284E0;8.753201485E0;9.303048407E0
7.614170121E0;1.216254473E0;2.930502892E0;9.030928612E0;9.572084085E0
7.624177142E0;1.225831270E0;2.916137695E0;9.375694275E0;9.894956518E0
7.634263653E0;1.345541358E0;2.911349297E0;9.179368973E0;9.723541074E0
7.644212408E0;1.589749932E0;2.849100113E0;9.136273384E0;9.701348754E0
7.654151786E0;1.412579060E0;2.997540474E0;9.255983353E0;9.831269314E0
7.664266475E0;1.173158884E0;3.203441858E0;9.222464561E0;9.833218908E0
7.674138319E0;1.197100878E0;3.246537447E0;9.040505409E0;9.680072002E0
7.684215241E0;1.374271750E0;3.198653460E0;9.021351814E0;9.669787762E0
7.694197202E0;1.264138460E0;3.122039080E0;8.844181061E0;9.463863519E0
7.704225683E0;1.158793569E0;3.021482468E0;8.652645111E0;9.237988215E0
7.714250923E0;1.139639974E0;2.954444885E0;8.738836288E0;9.294879425E0
7.724208043E0;1.197100878E0;2.968810081E0;8.825027466E0;9.387651122E0
7.734234603E0;1.283292055E0;2.901772499E0;8.772355080E0;9.328522701E0
7.744209883E0;1.187524080E0;2.949656487E0;8.781931877E0;9.339861580E0
7.754162523E0;1.082179189E0;2.896984100E0;8.734047890E0;9.265377554E0
7.764086843E0;1.005564690E0;2.925714493E0;8.748413086E0;9.279315555E0
7.774060503E0;1.072602391E0;2.959233284E0;8.633491516E0;9.189380462E0
7.784098333E0;1.197100878E0;3.007117271E0;7.891288757E0;8.529258060E0
7.794030248E0;1.426944256E0;3.193865061E0;7.431602001E0;8.213747758E0
7.804062706E0;1.254561663E0;3.213018656E0;8.992621422E0;9.631440904E0
7.814140435E0;1.321599364E0;3.002328873E0;9.265560150E0;9.829100083E0
7.824280299E0;1.264138460E0;2.959233284E0;9.193734169E0;9.740629120E0
7.834125231E0;1.173158884E0;2.925714493E0;9.461885452E0;9.973133077E0
7.844200197E0;1.010353088E0;2.849100113E0;9.730035782E0;1.018880666E1
7.854199180E0;8.762778044E-1;2.858676910E0;9.346963882E0;9.813543208E0
7.864285172E0;1.024718285E0;3.026270866E0;9.155426979E0;9.696917350E0
7.874174668E0;1.096544385E0;3.098097086E0;9.232041359E0;9.799551153E0
7.884139916E0;1.106121182E0;3.145981073E0;9.308655739E0;9.887960995E0
7.894160040E0;9.768342972E-1;3.031059265E0;8.532935143E0;9.107826725E0
7.904218102E0;1.230619669E0;2.892195702E0;7.484274387E0;8.117486301E0
7.914178133E0;1.000776291E0;3.031059265E0;7.565677166E0;8.211476386E0
7.924160148E0;9.481038451E-1;3.222595453E0;8.274360657E0;8.930233291E0
