"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.671079151E0;4.261679053E-1;7.082048416E0;6.172252178E0;9.403920768E0
6.681023151E0;3.112462163E-1;7.015010834E0;6.105214119E0;9.304885311E0
6.691085151E0;2.825157940E-1;7.024587631E0;6.287173748E0;9.431500427E0
6.701032151E0;3.112462163E-1;7.015010834E0;6.459556103E0;9.541127619E0
6.711079151E0;2.633621991E-1;7.062894821E0;6.507440090E0;9.607321137E0
6.721029151E0;2.873041928E-1;7.082048416E0;6.607996464E0;9.690385479E0
6.731029151E0;3.878606856E-1;7.062894821E0;6.540958881E0;9.634265009E0
6.741116151E0;4.213795066E-1;7.058106422E0;6.454767704E0;9.573842127E0
6.751022151E0;4.405331016E-1;7.115567684E0;6.426037312E0;9.597881454E0
6.760997151E0;4.932055473E-1;7.129932880E0;6.402095318E0;9.595103910E0
6.771016151E0;3.687070608E-1;7.153874874E0;6.306327343E0;9.543774681E0
6.781007151E0;1.484405100E-1;7.101202011E0;6.277596951E0;9.479310527E0
6.790989151E0;1.005564705E-1;7.077260017E0;6.301538944E0;9.476661544E0
6.801034151E0;1.388636976E-1;7.005434036E0;6.488286495E0;9.549515737E0
6.811154151E0;2.298433632E-1;7.062894821E0;6.588842869E0;9.661788736E0
6.821117151E0;2.968810201E-1;7.096413612E0;6.579266071E0;9.681630366E0
6.831213151E0;3.160346150E-1;7.105990410E0;6.440402508E0;9.595507389E0
6.841067151E0;3.495534360E-1;7.120356083E0;6.330269337E0;9.533832819E0
6.851008151E0;4.213795066E-1;7.158663273E0;6.282385349E0;9.533749851E0
6.861091151E0;4.932055473E-1;7.024587631E0;6.186617374E0;9.373490152E0
6.871074151E0;5.841852427E-1;7.105990410E0;6.258443356E0;9.487069376E0
6.881035151E0;5.698199868E-1;7.120356083E0;6.320692539E0;9.538098329E0
6.891026151E0;5.698199868E-1;7.058106422E0;6.440402508E0;9.571851730E0
6.901014151E0;4.118026793E-1;7.077260017E0;6.493074894E0;9.613387144E0
6.911073151E0;2.777273953E-1;7.086836815E0;6.512228489E0;9.628577696E0
6.921033151E0;2.873041928E-1;7.139509678E0;6.593631268E0;9.722711321E0
6.930994151E0;3.926490843E-1;7.149086475E0;6.545747280E0;9.701052427E0
6.940996151E0;4.070142806E-1;7.115567684E0;6.483498096E0;9.634973361E0
6.951104151E0;3.591302633E-1;7.101202011E0;6.473921299E0;9.616012767E0
6.961193151E0;3.543418646E-1;7.077260017E0;6.421248913E0;9.562719546E0
6.971014151E0;4.070142806E-1;7.034164429E0;6.277596951E0;9.436808428E0
6.981015151E0;3.926490843E-1;7.029376030E0;6.301538944E0;9.448581573E0
6.991030151E0;3.399766386E-1;7.029376030E0;6.138733387E0;9.338723632E0
7.001560151E0;6.464344859E-1;6.981492043E0;5.339069843E0;8.812762080E0
7.010997151E0;5.746083856E-1;7.125144482E0;5.731719017E0;9.162448449E0
7.021026151E0;6.991068721E-1;7.125144482E0;6.177040577E0;9.455805867E0
7.031012151E0;5.841852427E-1;7.149086475E0;6.885724068E0;9.943033027E0
7.041013151E0;4.501099288E-1;7.096413612E0;7.182605267E0;1.010700270E1
7.051048151E0;4.788403511E-1;6.976703644E0;7.163451672E0;1.001093011E1
7.061259151E0;3.208230138E-1;6.986280441E0;7.000645638E0;9.895457602E0
7.071127151E0;2.920926213E-1;7.038952827E0;6.813898087E0;9.801090865E0
7.081164151E0;3.112462163E-1;7.058106422E0;6.718130112E0;9.749205746E0
7.091095151E0;3.495534360E-1;7.038952827E0;6.660669327E0;9.697090305E0
7.101089151E0;3.974374831E-1;7.101202011E0;6.655880928E0;9.740933091E0
7.111164151E0;4.261679053E-1;7.206547260E0;6.502651691E0;9.715987933E0
7.121184151E0;4.596867263E-1;7.192182064E0;6.220136166E0;9.519920622E0
7.131166151E0;4.213795066E-1;7.120356083E0;5.789179802E0;9.186491943E0
7.140994151E0;5.937620401E-1;7.019799232E0;5.353435040E0;8.848129822E0
7.151156151E0;6.847416759E-1;7.058106422E0;5.276820660E0;8.839150056E0
7.161175151E0;6.272808313E-1;7.053318024E0;5.415684223E0;8.914730057E0
