"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.753383350E0;8.331822157E-1;3.983951569E0;8.676587105E0;9.583800211E0
6.763413908E0;7.661445141E-1;3.921702385E0;8.561665535E0;9.448219078E0
6.773391187E0;6.991068721E-1;3.964797974E0;8.384494781E0;9.300974472E0
6.783405326E0;6.320692301E-1;3.993528366E0;8.288725853E0;9.222296709E0
6.793340896E0;6.081272364E-1;3.983951569E0;8.216899872E0;9.152001548E0
6.803285681E0;5.650315881E-1;4.003105164E0;8.149862289E0;9.097492346E0
6.813330073E0;5.793967843E-1;4.017470360E0;8.298302650E0;9.237835006E0
6.823528269E0;5.171475410E-1;4.007893562E0;8.312667847E0;9.242894520E0
6.833384867E0;4.596867263E-1;4.017470360E0;8.336610794E0;9.265552305E0
6.843333666E0;3.687070608E-1;4.074931145E0;8.499416351E0;9.432978694E0
6.853277566E0;3.687070608E-1;4.141968727E0;8.628703117E0;9.578432404E0
6.863332516E0;4.932055473E-1;4.137180328E0;8.676587105E0;9.625106574E0
6.873307991E0;6.224924326E-1;4.070142746E0;8.657433510E0;9.586694622E0
6.883339228E0;6.943184733E-1;4.017470360E0;8.657433510E0;9.569393983E0
6.893370847E0;5.746083856E-1;3.983951569E0;8.662221909E0;9.551760743E0
6.903285656E0;4.405331016E-1;3.974374771E0;8.580819130E0;9.466793606E0
6.913408061E0;3.543418646E-1;3.979163170E0;8.547300339E0;9.434810055E0
6.923417763E0;3.974374831E-1;3.998316765E0;8.547300339E0;9.444619452E0
6.933329614E0;5.075707436E-1;4.003105164E0;8.576030731E0;9.477910219E0
6.943330540E0;5.985504389E-1;4.046200752E0;8.633491516E0;9.553385730E0
6.953295503E0;6.416460276E-1;4.007893562E0;8.710105896E0;9.609415443E0
6.963300984E0;6.560112834E-1;3.998316765E0;8.815450668E0;9.702013103E0
6.973314725E0;6.081272364E-1;3.983951569E0;8.892065048E0;9.762710159E0
6.983272595E0;6.129156351E-1;4.003105164E0;8.887276649E0;9.766483644E0
6.993370530E0;6.895300746E-1;4.065354347E0;8.767566681E0;9.688796788E0
7.003443498E0;8.427590132E-1;4.089296341E0;8.729259491E0;9.676391816E0
7.013397482E0;9.720458984E-1;4.098873138E0;8.633491516E0;9.606394224E0
7.023318474E0;8.954314590E-1;4.098873138E0;8.494627953E0;9.474242057E0
7.033293470E0;7.948749661E-1;4.103661537E0;8.327033043E0;9.317260516E0
7.043433968E0;6.081272364E-1;4.127603531E0;8.255207062E0;9.249614764E0
7.053364217E0;4.740519226E-1;4.122815132E0;8.231265068E0;9.218245737E0
7.063419341E0;5.171475410E-1;4.113238335E0;8.226476669E0;9.212007901E0
7.073497903E0;6.129156351E-1;4.127603531E0;8.317456245E0;9.305528189E0
7.083367684E0;6.129156351E-1;4.084507942E0;8.494627953E0;9.445505532E0
7.093330575E0;4.692635238E-1;4.017470360E0;8.571242332E0;9.477682811E0
7.103272020E0;3.160346150E-1;4.046200752E0;8.571242332E0;9.483554899E0
7.113283743E0;4.309562966E-2;3.993528366E0;8.662221909E0;9.538564590E0
7.123242104E0;4.788403399E-3;3.936067581E0;8.829815865E0;9.667383262E0
7.133233785E0;1.963245422E-1;3.983951569E0;8.887276649E0;9.741360258E0
7.143217125E0;3.543418646E-1;4.055777550E0;8.729259491E0;9.631970772E0
7.153217295E0;3.830722570E-1;4.108449936E0;8.647856712E0;9.581833381E0
7.163237380E0;3.495534360E-1;4.180276394E0;8.652645111E0;9.615880914E0
7.173291923E0;3.160346150E-1;4.175487995E0;8.757989883E0;9.707572543E0
7.183406694E0;2.873041928E-1;4.118026733E0;8.700529099E0;9.630155475E0
7.193378080E0;2.394201756E-1;4.070142746E0;8.547300339E0;9.469938071E0
7.203385773E0;2.920926213E-1;4.098873138E0;8.288725853E0;9.251435314E0
7.213487619E0;3.639186621E-1;4.151545525E0;8.183381081E0;9.183435792E0
7.223399042E0;3.974374831E-1;4.228160381E0;8.154650688E0;9.194216911E0
7.233364254E0;3.687070608E-1;4.199429989E0;8.346187592E0;9.350401298E0
7.243327360E0;4.261679053E-1;4.185064793E0;8.566453934E0;9.543611444E0
7.253277413E0;4.836287498E-1;4.185064793E0;8.767566681E0;9.727224146E0
7.263251439E0;4.213795066E-1;4.209006786E0;8.767566681E0;9.734655840E0
7.273279952E0;5.171475410E-1;4.165910721E0;8.695740700E0;9.655990888E0
7.283261709E0;4.740519226E-1;4.228160381E0;8.508993149E0;9.513413154E0
7.293291587E0;4.788403511E-1;4.079719543E0;5.746084213E0;7.063347890E0
7.303274026E0;1.086967587E0;4.007893562E0;6.895300865E0;8.049216320E0
7.313256746E0;6.655880809E-1;4.127603531E0;8.006210327E0;9.032138296E0
7.323229106E0;6.703764796E-1;4.256890774E0;8.599972725E0;9.619254366E0
7.333258286E0;7.422025204E-1;4.122815132E0;9.332598686E0;1.022965627E1
7.343309376E0;4.979939461E-1;4.055777550E0;9.528923035E0;1.036810994E1
7.353263921E0;2.968810201E-1;3.998316765E0;9.581595421E0;1.038660898E1
7.363295693E0;3.208230138E-1;4.070142746E0;9.686940193E0;1.051217388E1
7.373308579E0;4.070142806E-1;4.323928356E0;9.605537415E0;1.054174398E1
7.383472522E0;4.118026793E-1;4.429273129E0;9.203310966E0;1.022198487E1
7.393384994E0;3.926490843E-1;4.309563160E0;8.935160637E0;9.927920404E0
7.403352230E0;2.633621991E-1;4.146757126E0;8.681375504E0;9.624512192E0
7.413377848E0;1.388636976E-1;4.017470360E0;8.346187592E0;9.263811231E0
7.423341657E0;1.388636976E-1;4.185064793E0;7.876923561E0;8.920760911E0
7.433493061E0;3.160346150E-1;4.256890774E0;7.465120792E0;8.599361917E0
7.443438763E0;4.405331016E-1;4.323928356E0;7.517793179E0;8.683757258E0
