"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.787207853E0;-5.746084079E-2;6.181828976E0;7.125144482E0;9.433238846E0
6.797240876E0;-5.746084079E-2;6.181828976E0;7.072471619E0;9.393517234E0
6.807206887E0;7.661445439E-2;6.143521786E0;7.105990410E0;9.393818681E0
6.817178893E0;9.576806426E-2;6.196194172E0;7.144298077E0;9.457430346E0
6.827137396E0;3.830722719E-2;6.258443356E0;7.105990410E0;9.469143593E0
6.837087647E0;-1.915361360E-2;6.306327343E0;7.010222435E0;9.429387573E0
6.847146773E0;-1.963245422E-1;6.301538944E0;7.000645638E0;9.421092067E0
6.857129336E0;-1.963245422E-1;6.325480938E0;7.019799232E0;9.451340312E0
6.867231117E0;-1.723825186E-1;6.330269337E0;7.082048416E0;9.500391328E0
6.877330008E0;-2.011129409E-1;6.354211330E0;7.153874874E0;9.570494959E0
6.887361953E0;-1.771709323E-1;6.325480938E0;7.182605267E0;9.572508399E0
6.897252426E0;-2.250549644E-1;6.335057735E0;7.254431248E0;9.633814352E0
6.907226162E0;-1.819593310E-1;6.301538944E0;7.331045628E0;9.668853720E0
6.917358030E0;-1.771709323E-1;6.253654957E0;7.321468830E0;9.630342449E0
6.927268964E0;-8.140286058E-2;6.239289761E0;7.331045628E0;9.627024106E0
6.937152431E0;-5.267243832E-2;6.220136166E0;7.283161640E0;9.577959688E0
6.947106665E0;-1.005564705E-1;6.191405773E0;7.321468830E0;9.588927098E0
6.957080782E0;-1.388636976E-1;6.186617374E0;7.307103634E0;9.575347575E0
6.967069840E0;-1.532289088E-1;6.215347767E0;7.273584843E0;9.568650032E0
6.977071369E0;-2.585737705E-1;6.244078159E0;7.264008045E0;9.582337154E0
6.987101134E0;-2.873041928E-1;6.320692539E0;7.287950039E0;9.651316679E0
6.997135016E0;-2.873041928E-1;6.325480938E0;7.369352818E0;9.716049287E0
7.007093457E0;-3.160346150E-1;6.315904140E0;7.417236805E0;9.747098276E0
7.017184678E0;-3.256114423E-1;6.306327343E0;7.513004780E0;9.814327699E0
7.027225788E0;-2.873041928E-1;6.287173748E0;7.498639584E0;9.789825996E0
7.037194843E0;-2.489969730E-1;6.306327343E0;7.503427982E0;9.804753721E0
7.047233871E0;-3.016694188E-1;6.330269337E0;7.383718014E0;9.730498755E0
7.057266385E0;-3.878606856E-1;6.392518520E0;7.240066051E0;9.666089456E0
7.067248642E0;-3.782838583E-1;6.421248913E0;7.177816868E0;9.638287777E0
7.077119770E0;-2.059013397E-1;6.416460514E0;6.454767704E0;9.103701830E0
7.087106334E0;-5.027823448E-1;6.641515732E0;5.741295815E0;8.793463421E0
7.097246616E0;-5.698199868E-1;6.239289761E0;8.303091049E0;1.040167066E1
7.107221257E0;5.267243832E-2;6.229712963E0;7.738059998E0;9.934267488E0
7.117283078E0;-2.633621991E-1;6.181828976E0;6.646304131E0;9.080623752E0
