"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.718018865E0;-2.346317619E-1;2.418143749E0;9.279925346E0;9.592678755E0
6.727937070E0;-2.729389966E-1;2.470816135E0;9.102754593E0;9.436078065E0
6.737894173E0;-3.926490843E-1;2.580949545E0;9.045293808E0;9.414500195E0
6.747987724E0;-4.213795066E-1;2.681505919E0;8.892065048E0;9.297142330E0
6.758002500E0;-5.315127969E-1;2.719813108E0;8.839392662E0;9.263625199E0
6.768024388E0;-6.464344859E-1;2.758120298E0;8.939949036E0;9.378048512E0
6.777946832E0;-6.607996821E-1;2.801215887E0;8.992621422E0;9.441965193E0
6.788078054E0;-6.368576288E-1;2.782062292E0;9.026140213E0;9.466607913E0
6.798042665E0;-6.081272364E-1;2.695871115E0;9.069235802E0;9.480958698E0
6.808060970E0;-5.219359994E-1;2.619256735E0;9.179368973E0;9.560007205E0
6.818140123E0;-4.261679053E-1;2.552218914E0;9.212887764E0;9.569364734E0
6.828209699E0;-4.022258818E-1;2.489969730E0;9.203310966E0;9.542676127E0
6.838155487E0;-3.687070608E-1;2.480392933E0;9.198522568E0;9.534207436E0
6.848206381E0;-4.118026793E-1;2.571372509E0;9.102754593E0;9.467928982E0
6.858100328E0;-4.596867263E-1;2.600103140E0;8.973467827E0;9.353874762E0
6.867969302E0;-3.974374831E-1;2.604891539E0;8.896853447E0;9.278869421E0
6.877956789E0;-3.303998411E-1;2.643198729E0;8.820239067E0;9.213700710E0
6.887922032E0;-2.968810201E-1;2.576161146E0;8.887276649E0;9.257884793E0
6.897892154E0;-2.633621991E-1;2.566584110E0;8.997409821E0;9.360026556E0
6.907994715E0;-2.394201756E-1;2.614468336E0;9.107542992E0;9.478402083E0
6.918091995E0;-2.633621991E-1;2.604891539E0;9.169792175E0;9.536241823E0
6.928022135E0;-2.394201756E-1;2.533065319E0;9.294290543E0;9.636263727E0
6.937998205E0;-2.011129409E-1;2.566584110E0;9.361329079E0;9.708876481E0
6.948174740E0;-2.920926213E-1;2.557007313E0;9.337387085E0;9.685577013E0
6.958075008E0;-3.399766386E-1;2.628833532E0;9.308655739E0;9.678709703E0
6.968006642E0;-4.596867263E-1;2.662352324E0;9.059659004E0;9.453933205E0
6.977987459E0;-5.410895944E-1;2.729389906E0;8.959102631E0;9.381250831E0
6.988046867E0;-6.033388376E-1;2.729389906E0;9.160215378E0;9.577219470E0
6.998087571E0;-7.326257229E-1;2.782062292E0;9.241618156E0;9.679055594E0
7.008113923E0;-7.565677166E-1;2.849100113E0;9.160215378E0;9.622853627E0
7.018056599E0;-7.613561153E-1;2.858676910E0;9.050082207E0;9.521327889E0
7.028028937E0;-7.565677166E-1;2.844311714E0;8.968679428E0;9.439264512E0
7.038155106E0;-7.038952708E-1;2.858676910E0;8.963891029E0;9.434979842E0
7.048053691E0;-6.703764796E-1;2.882618904E0;9.026140213E0;9.498952759E0
7.058029983E0;-7.038952708E-1;2.839523315E0;9.093177795E0;9.552185280E0
7.067962629E0;-7.134721279E-1;2.791639090E0;9.203310966E0;9.643817918E0
7.077962452E0;-7.709329724E-1;2.767697096E0;9.342175484E0;9.773982179E0
7.088067864E0;-7.757213712E-1;2.758120298E0;9.452308655E0;9.876999045E0
7.098143570E0;-6.751648784E-1;2.695871115E0;9.485827446E0;9.884558210E0
7.108071423E0;-6.560112834E-1;2.624045134E0;9.466673851E0;9.845500367E0
7.118029349E0;-7.134721279E-1;2.657563925E0;9.394847870E0;9.789527823E0
7.128044812E0;-6.799532771E-1;2.705447912E0;9.212887764E0;9.625958956E0
7.138027044E0;-5.650315881E-1;2.686294317E0;9.011775017E0;9.420590576E0
7.147964660E0;-6.033388376E-1;2.729389906E0;8.935160637E0;9.362194327E0
7.157992468E0;-5.889736414E-1;2.719813108E0;8.834604263E0;9.262532363E0
7.168282372E0;-5.363011956E-1;2.710236311E0;8.877699852E0;9.297663927E0
7.178209324E0;-5.171475410E-1;2.681505919E0;8.992621422E0;9.398146392E0
7.188269800E0;-5.123591423E-1;2.638410330E0;9.069235802E0;9.459109841E0
7.198139038E0;-5.458779931E-1;2.638410330E0;9.054870605E0;9.447215121E0
7.208315157E0;-6.416460276E-1;2.705447912E0;8.978256226E0;9.398949031E0
7.218198716E0;-6.560112834E-1;2.715024710E0;9.002198219E0;9.425565381E0
7.228072996E0;-5.746083856E-1;2.719813108E0;9.011775017E0;9.430781892E0
7.238072136E0;-5.554547906E-1;2.719813108E0;9.035717010E0;9.452517932E0
7.247988206E0;-5.219359994E-1;2.681505919E0;9.030928612E0;9.435070894E0
7.257978741E0;-5.075707436E-1;2.695871115E0;9.074024200E0;9.479623638E0
7.267946508E0;-5.410895944E-1;2.738966703E0;9.002198219E0;9.425194392E0
7.277965892E0;-6.512228847E-1;2.815581083E0;9.045293808E0;9.495732102E0
7.287909084E0;-7.661445141E-1;2.920926094E0;9.112331390E0;9.599654683E0
7.297951680E0;-8.427590132E-1;2.954444885E0;9.255983353E0;9.752549162E0
7.307928478E0;-1.584961534E0;3.433285236E0;3.323152065E0;5.034172248E0
7.317877377E0;-4.932055473E-1;3.624821424E0;8.657433510E0;9.398602931E0
7.327905826E0;-2.346317619E-1;2.978386879E0;9.701305389E0;1.015091950E1
7.337881551E0;-2.394201607E-2;2.044648170E0;1.249773312E1;1.266390510E1
7.347870913E0;-1.235408068E0;2.336740971E0;1.234929276E1;1.262899929E1
7.357863594E0;-1.288080573E0;2.681505919E0;1.069729328E1;1.110322967E1
7.367969435E0;-7.038952708E-1;2.853888512E0;8.781931877E0;9.260803188E0
7.378064355E0;-3.399766386E-1;2.882618904E0;8.001421928E0;8.511629030E0
7.387997815E0;-3.830722570E-1;2.973598480E0;8.135497093E0;8.670371689E0
