"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.668141031E0;4.453215301E-1;1.881842494E0;1.046745014E1;1.064458336E1
6.677989186E0;2.681505978E-1;1.900996208E0;1.037168217E1;1.054786624E1
6.687890263E0;9.097966552E-2;1.968033791E0;1.024239445E1;1.043015236E1
6.697839302E0;-6.224924326E-2;1.977610588E0;1.008437729E1;1.027664750E1
6.707899321E0;-1.867477298E-1;1.982398987E0;9.830592155E0;1.003022047E1
6.717863831E0;-3.064578176E-1;2.015917778E0;9.461885452E0;9.679107252E0
6.727823586E0;-3.351882398E-1;1.991975784E0;9.035717010E0;9.258752647E0
6.737817963E0;-4.022258818E-1;1.963245392E0;8.628703117E0;8.858365290E0
6.747817152E0;-4.070142806E-1;1.934514999E0;8.566453934E0;8.791594958E0
6.757801746E0;-3.256114423E-1;1.929726601E0;8.647856712E0;8.866526562E0
6.767795543E0;-3.495534360E-1;1.944091797E0;8.738836288E0;8.959293510E0
6.778121442E0;-2.250549644E-1;2.020706177E0;8.796297073E0;9.028219392E0
6.787949891E0;-2.202665508E-1;2.063801765E0;8.748413086E0;8.991247222E0
6.798085616E0;-1.867477298E-1;2.135627985E0;8.599972725E0;8.863143487E0
6.807944978E0;-2.059013397E-1;2.269703150E0;8.590395927E0;8.887567155E0
6.817867159E0;-1.292868853E-1;2.427720547E0;8.523358345E0;8.863305232E0
6.827966750E0;-2.394201756E-1;2.557007313E0;8.250418663E0;8.640892114E0
6.837871545E0;-3.303998411E-1;2.595314741E0;8.317456245E0;8.719225944E0
6.847833943E0;-3.543418646E-1;2.695871115E0;8.403648376E0;8.832586555E0
6.857885642E0;-3.447650373E-1;2.724601507E0;8.422801971E0;8.859227356E0
6.867827491E0;-4.644751251E-1;2.762908697E0;8.633491516E0;9.076705204E0
6.877972416E0;-3.351882398E-1;2.676717520E0;8.892065048E0;9.292254229E0
6.887983878E0;-3.543418646E-1;2.533065319E0;9.203310966E0;9.552115515E0
6.897876109E0;-3.303998411E-1;2.375048161E0;9.433155060E0;9.733161470E0
6.907890725E0;-2.920926213E-1;2.264914751E0;9.658209801E0;9.924523842E0
6.917867533E0;-1.963245422E-1;2.164358377E0;9.959878922E0;1.019422281E1
6.927824437E0;-9.576806799E-3;2.116474390E0;1.026154804E1;1.047754379E1
6.937785389E0;3.351882473E-2;1.939303398E0;1.021366405E1;1.039619905E1
6.947772365E0;1.628057212E-1;2.030282974E0;1.021366405E1;1.041477259E1
6.957819853E0;1.819593310E-1;2.140416384E0;1.002691650E1;1.025444031E1
6.967861097E0;1.675941199E-1;2.212242365E0;9.701305389E0;9.951755138E0
6.977972719E0;1.628057212E-1;2.418143749E0;9.299078941E0;9.609723932E0
6.987866530E0;8.619125932E-2;2.614468336E0;8.930372238E0;9.305612389E0
6.997859435E0;-1.005564705E-1;2.820369720E0;8.657433510E0;9.105808692E0
7.007834888E0;-3.112462163E-1;3.021482468E0;8.389283180E0;8.922236423E0
7.017813614E0;-4.644751251E-1;3.193865061E0;8.303091049E0;8.908301305E0
7.027809477E0;-6.655880809E-1;3.327940464E0;8.307879448E0;8.974355473E0
7.037838409E0;-8.140285611E-1;3.442862034E0;8.398859978E0;9.113549825E0
7.047841375E0;-9.002198577E-1;3.457227230E0;8.552088737E0;9.268281269E0
7.057828858E0;-8.762778044E-1;3.323152065E0;8.858546257E0;9.501844254E0
7.067796099E0;-7.517793179E-1;3.193865061E0;9.184157372E0;9.752676186E0
7.077789720E0;-5.219359994E-1;2.949656487E0;9.629479408E0;1.008463010E1
7.087820030E0;-3.351882398E-1;2.743755102E0;1.000297451E1;1.037786309E1
7.097824685E0;-1.149216816E-1;2.561795712E0;1.015141487E1;1.047030220E1
7.107804513E0;9.576806426E-2;2.422932148E0;9.983820915E0;1.027406695E1
7.117804427E0;1.867477298E-1;2.264914751E0;9.643844604E0;9.907999410E0
7.127815384E0;1.915361285E-1;2.193088770E0;9.361329079E0;9.616694160E0
7.137831362E0;1.867477298E-1;2.226607561E0;9.165003777E0;9.433448477E0
7.147811851E0;1.340752989E-1;2.264914751E0;9.050082207E0;9.330155570E0
7.157789596E0;7.661445439E-2;2.288856745E0;8.844181061E0;9.135878371E0
7.167979468E0;1.915361360E-2;2.379836559E0;8.690952301E0;9.010917867E0
7.177901404E0;-1.197100878E-1;2.470816135E0;8.446743965E0;8.801519556E0
7.187829372E0;-2.346317619E-1;2.590526342E0;8.255207062E0;8.655306027E0
7.197836356E0;-2.825157940E-1;2.695871115E0;8.212111473E0;8.647907902E0
7.207864848E0;-2.250549644E-1;2.758120298E0;8.250418663E0;8.702142577E0
7.217818594E0;-2.873041928E-1;2.877830505E0;8.437167168E0;8.919094233E0
7.227802467E0;-1.819593310E-1;2.954444885E0;8.638279915E0;9.131359902E0
7.237782904E0;-1.244984865E-1;2.930502892E0;8.738836288E0;9.217950246E0
7.247822122E0;-9.576806426E-2;3.021482468E0;8.786720276E0;9.292200010E0
7.257809731E0;-5.267243832E-2;3.031059265E0;8.973467827E0;9.471706261E0
7.267786036E0;3.830722719E-2;3.021482468E0;9.112331390E0;9.600281616E0
7.277776688E0;7.182604820E-2;3.016694069E0;9.169792175E0;9.653532546E0
7.287764014E0;7.661445439E-2;3.021482468E0;9.131484985E0;9.618692433E0
7.297771177E0;4.788403213E-2;3.021482468E0;9.064447403E0;9.554886494E0
7.307760259E0;6.224924326E-2;2.920926094E0;9.141061783E0;9.596598081E0
7.317765800E0;9.576806426E-2;2.901772499E0;9.232041359E0;9.677811881E0
7.327799070E0;7.661445439E-2;2.863465309E0;9.255983353E0;9.689093414E0
7.337771205E0;-4.788403399E-3;2.834734917E0;9.299078941E0;9.721554101E0
7.347784273E0;-4.788403399E-3;2.829946518E0;9.351752281E0;9.770562469E0
7.357780807E0;-4.788403399E-3;2.858676910E0;9.423578262E0;9.847633415E0
7.367775574E0;-5.267243832E-2;2.868253708E0;9.409213066E0;9.836815757E0
7.377790457E0;-1.149216816E-1;2.954444885E0;9.495404243E0;9.945081866E0
7.387792399E0;-2.489969730E-1;3.007117271E0;9.385271072E0;9.858400828E0
7.397832370E0;-3.208230138E-1;3.078943491E0;9.141061783E0;9.651001551E0
7.407810855E0;-1.953668594E0;4.146757126E0;1.225831270E0;4.745005579E0
7.417808098E0;-7.182605267E-1;2.997540474E0;1.169806957E1;1.209735421E1
7.427805719E0;-1.149216816E-1;3.160346270E0;1.094629002E1;1.139395720E1
7.437830530E0;-6.895300746E-1;3.452438831E0;9.926360130E0;1.053220827E1
7.447815435E0;-1.201889277E0;3.399766445E0;8.882488251E0;9.586529468E0
7.457834888E0;-9.959878922E-1;3.390189648E0;8.829815865E0;9.510574427E0
