"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.758285365E0;2.968810201E-1;2.418143749E0;9.265560150E0;9.580509508E0
6.768344365E0;3.064578176E-1;2.470816135E0;9.160215378E0;9.492544155E0
6.778244365E0;2.442085743E-1;2.523488522E0;9.121908188E0;9.467673481E0
6.788311365E0;1.005564705E-1;2.576161146E0;9.050082207E0;9.410138458E0
6.798341365E0;-1.197100878E-1;2.681505919E0;9.035717010E0;9.425974029E0
6.808247365E0;-2.633621991E-1;2.762908697E0;9.006986618E0;9.424904883E0
6.818244365E0;-2.346317619E-1;2.772485495E0;9.074024200E0;9.491029611E0
6.828229365E0;-2.011129409E-1;2.700659513E0;9.045293808E0;9.441999168E0
6.838396365E0;-1.149216816E-1;2.619256735E0;9.193734169E0;9.560254223E0
6.849864365E0;4.788403399E-3;2.542642117E0;9.361329079E0;9.700491430E0
6.858270365E0;6.703764945E-2;2.523488522E0;9.548076630E0;9.876145791E0
6.868737365E0;1.244984865E-1;2.499546528E0;9.629479408E0;9.949377186E0
6.878250365E0;1.053448766E-1;2.489969730E0;9.610325813E0;9.928212782E0
6.888243365E0;1.101332754E-1;2.509123325E0;9.476250648E0;9.803425705E0
6.898277365E0;1.436521020E-2;2.557007313E0;9.289502144E0;9.635006115E0
6.908303365E0;-6.703764945E-2;2.609679937E0;9.188945770E0;9.552572836E0
6.918355365E0;-1.915361285E-1;2.700659513E0;9.121908188E0;9.515222377E0
6.928310365E0;-2.585737705E-1;2.719813108E0;9.097966194E0;9.499328008E0
6.938248365E0;-2.777273953E-1;2.724601507E0;9.054870605E0;9.459982429E0
6.948266365E0;-2.873041928E-1;2.724601507E0;9.059659004E0;9.464851734E0
6.958233365E0;-2.106897533E-1;2.705447912E0;9.088389397E0;9.484864807E0
6.969598365E0;-1.484405100E-1;2.643198729E0;9.121908188E0;9.498302116E0
6.978963365E0;-8.619125932E-2;2.580949545E0;9.184157372E0;9.540307967E0
6.988314365E0;-8.619125932E-2;2.547430515E0;9.131484985E0;9.480551102E0
6.998262365E0;-1.915361360E-2;2.600103140E0;9.078812599E0;9.443820276E0
7.008285365E0;-7.182604820E-2;2.643198729E0;9.021351814E0;9.400874803E0
7.018274365E0;-1.197100878E-1;2.719813108E0;8.834604263E0;9.244563069E0
7.028240365E0;-1.771709323E-1;2.782062292E0;8.532935143E0;8.976761236E0
7.038236365E0;-2.106897533E-1;2.796427488E0;8.322244644E0;8.782035800E0
7.048416365E0;-1.723825186E-1;2.868253708E0;8.408436775E0;8.885854155E0
7.058302365E0;-2.825157940E-1;2.863465309E0;8.623914719E0;9.091267999E0
7.068297365E0;-2.394201756E-1;2.868253708E0;8.949525833E0;9.400968779E0
7.078254365E0;-2.250549644E-1;2.868253708E0;9.236829758E0;9.674531154E0
7.088287365E0;-1.963245422E-1;2.896984100E0;9.461885452E0;9.897390389E0
7.098262365E0;-2.394201756E-1;2.839523315E0;9.562441826E0;9.978001220E0
7.108260365E0;-2.202665508E-1;2.806004286E0;9.414001465E0;9.825762107E0
7.118254365E0;-7.661445439E-2;2.806004286E0;9.126696587E0;9.548618770E0
7.128223365E0;-2.873042040E-2;2.782062292E0;8.968679428E0;9.390309192E0
7.138373365E0;-2.873042040E-2;2.801215887E0;8.935160637E0;9.364012574E0
7.148303365E0;-9.097966552E-2;2.782062292E0;8.892065048E0;9.317562381E0
7.158284365E0;-1.580173075E-1;2.801215887E0;8.930372238E0;9.360733317E0
7.168413365E0;-1.867477298E-1;2.829946518E0;8.959102631E0;9.397286414E0
7.178303365E0;-2.202665508E-1;2.853888512E0;9.083600998E0;9.523917475E0
7.188258365E0;-2.346317619E-1;2.882618904E0;9.212887764E0;9.656181686E0
7.198241365E0;-3.447650373E-1;2.959233284E0;9.337387085E0;9.801159224E0
7.208259365E0;-3.495534360E-1;2.973598480E0;9.346963882E0;9.814795431E0
7.218277365E0;-3.016694188E-1;2.978386879E0;9.284713745E0;9.755393491E0
7.228285365E0;-3.064578176E-1;2.987963676E0;9.160215378E0;9.640092795E0
7.238268365E0;-2.729389966E-1;3.055001259E0;9.088389397E0;9.591994069E0
7.248228365E0;-3.543418646E-1;3.112462282E0;9.054870605E0;9.581422718E0
7.258262365E0;-4.165911078E-1;3.126827478E0;9.074024200E0;9.606691076E0
7.268230365E0;-6.033388376E-1;3.394978046E0;6.172252178E0;7.070119563E0
7.278219365E0;-9.481038451E-1;3.974374771E0;7.426813602E0;8.476562747E0
7.288252365E0;1.580173075E-1;2.303221941E0;1.046266174E1;1.071434046E1
7.298250365E0;-3.543418646E-1;2.518700123E0;1.142513084E1;1.170482906E1
7.308242365E0;-5.937620401E-1;3.074155092E0;1.102769279E1;1.146355055E1
7.318312365E0;-5.267243832E-2;3.107673883E0;9.418789864E0;9.918367499E0
7.328409365E0;-2.394201756E-1;2.882618904E0;8.532935143E0;9.009872136E0
