"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.697615495E0;-1.589749932E0;-2.102109194E0;9.251194954E0;9.619291865E0
6.707578410E0;-1.168370485E0;-2.346317768E0;9.078812599E0;9.449610303E0
6.717397867E0;-1.048660398E0;-2.025494576E0;9.270348549E0;9.546815130E0
6.727346096E0;-1.283292055E0;-1.766920805E0;9.184157372E0;9.440211558E0
6.737428210E0;-1.470039845E0;-1.527500629E0;9.672574997E0;9.902170590E0
6.747420267E0;-1.613691926E0;-1.551442742E0;1.063983250E1;1.087276468E1
6.757378296E0;-2.006340981E0;-1.752555609E0;1.184172153E1;1.213767788E1
6.767330810E0;-2.044648170E0;-1.972822189E0;1.284249783E1;1.315303630E1
6.777555567E0;-1.632845521E0;-2.030282974E0;1.365173817E1;1.389813615E1
6.787516446E0;-1.450886250E0;-2.226607561E0;1.419282722E1;1.443950126E1
6.797379385E0;-1.067813993E0;-2.312798738E0;1.390073490E1;1.413222189E1
6.807430855E0;-9.145850539E-1;-2.111685991E0;1.321120453E1;1.341013082E1
6.817486590E0;-7.948749661E-1;-1.651999116E0;1.248815632E1;1.262200363E1
6.827379457E0;-8.667010069E-1;-1.345541358E0;1.140118885E1;1.151298221E1
6.837350391E0;-1.043871999E0;-1.154005170E0;1.041477776E1;1.053038425E1
6.847369358E0;-1.254561663E0;-1.034295082E0;1.011310768E1;1.024297995E1
6.857403341E0;-1.388636947E0;-1.086967587E0;1.036210537E1;1.051109123E1
6.867409833E0;-1.244984865E0;-1.154005170E0;1.089840603E1;1.102982181E1
6.877336079E0;-1.043871999E0;-1.130063176E0;1.110430717E1;1.121036794E1
6.887366702E0;-9.768342972E-1;-1.249773264E0;1.109951878E1;1.121229038E1
6.897461513E0;-5.554547906E-1;-1.359906554E0;1.099896240E1;1.109662335E1
6.907400919E0;8.140286058E-2;-1.460463047E0;1.090798283E1;1.100561984E1
6.917602622E0;8.427590132E-1;-1.580173135E0;1.090319443E1;1.104929132E1
6.927480473E0;1.431732655E0;-1.556231141E0;1.079306126E1;1.099826737E1
6.937400899E0;1.766920805E0;-1.532289028E0;1.074038887E1;1.099208224E1
6.947398112E0;1.934514999E0;-1.580173135E0;1.120486355E1;1.147990691E1
6.957382218E0;1.656787634E0;-1.618480325E0;1.168849277E1;1.191575794E1
6.967379771E0;1.393425345E0;-1.637633920E0;1.183693314E1;1.203064691E1
6.977309548E0;9.481038451E-1;-1.517923832E0;1.200931549E1;1.214193775E1
6.987437936E0;3.830722570E-1;-1.264138460E0;1.225352383E1;1.232451364E1
6.997565630E0;-1.628057212E-1;-1.039083481E0;1.245942593E1;1.250373922E1
7.007526977E0;-5.219359994E-1;-8.619126081E-1;1.278024864E1;1.281990897E1
7.017425651E0;-8.092401624E-1;-6.799532771E-1;1.301009178E1;1.305295730E1
7.027582988E0;-7.996633649E-1;-5.363011956E-1;1.218169785E1;1.221969078E1
7.037591156E0;-5.698199868E-1;-4.692635238E-1;1.193748951E1;1.196029092E1
7.047589240E0;-3.495534360E-1;-4.405331016E-1;1.135809326E1;1.137200684E1
7.057597782E0;-1.819593310E-1;-4.261679053E-1;1.070208168E1;1.071210906E1
7.067524053E0;-3.351882398E-1;-5.123591423E-1;1.079784966E1;1.081519395E1
7.077536189E0;-4.118026793E-1;-4.979939461E-1;1.096544361E1;1.098446781E1
7.087471257E0;-4.022258818E-1;-5.698199868E-1;1.124795914E1;1.126956367E1
7.097424291E0;-5.315127969E-1;-8.571242094E-1;1.164539719E1;1.168898813E1
7.107467808E0;-5.075707436E-1;-9.528923035E-1;1.194227791E1;1.199098134E1
7.117478066E0;-2.633621991E-1;-9.289502501E-1;1.199973869E1;1.203852304E1
7.127508195E0;-1.963245422E-1;-1.015141487E0;1.274672985E1;1.278859560E1
7.137459760E0;9.097966552E-2;-1.110909581E0;1.334528065E1;1.339174794E1
7.147554042E0;5.698199868E-1;-1.182735682E0;1.292390060E1;1.299041051E1
7.157442183E0;1.067813993E0;-1.173158884E0;1.189918232E1;1.200446035E1
7.167556754E0;1.393425345E0;-9.720458984E-1;1.117613316E1;1.130453271E1
7.177541039E0;1.623268723E0;-6.464344859E-1;1.120965195E1;1.134500664E1
7.187409182E0;1.704671621E0;-1.963245422E-1;1.133893967E1;1.146804262E1
7.197352753E0;2.073378563E0;2.394201756E-1;1.136288166E1;1.155297798E1
7.207398539E0;2.403778553E0;4.740519226E-1;1.135809326E1;1.161934418E1
7.217424432E0;2.643198729E0;6.368576288E-1;1.117134476E1;1.149743584E1
7.227509378E0;2.901772499E0;7.948749661E-1;1.082658005E1;1.123685656E1
7.237385851E0;3.160346270E0;1.039083481E0;1.080263805E1;1.130329474E1
7.247378588E0;3.303998232E0;1.302445769E0;1.036210537E1;1.095381198E1
7.257429956E0;3.136404276E0;1.680729628E0;9.634267807E0;1.027039435E1
7.267357640E0;2.705447912E0;2.169146776E0;8.825027466E0;9.481864580E0
7.277296482E0;2.427720547E0;2.753331900E0;8.216899872E0;8.999561495E0
7.287369903E0;2.336740971E0;3.299209833E0;7.824251175E0;8.807045494E0
7.297339114E0;2.288856745E0;3.620033026E0;7.350199223E0;8.506993177E0
7.307356219E0;2.250549555E0;3.658340216E0;6.789956093E0;8.034421583E0
7.317290772E0;1.958456993E0;3.462015629E0;7.086836815E0;8.126768241E0
7.327263048E0;1.695094824E0;3.313575268E0;7.886500359E0;8.720665997E0
7.337269186E0;1.498770237E0;3.332728863E0;8.719682693E0;9.454430716E0
7.347249255E0;1.168370485E0;3.591302633E0;9.265560150E0;1.000565586E1
7.357240790E0;9.097966552E-1;3.892971992E0;9.653421402E0;1.044851691E1
7.367297557E0;7.996633649E-1;4.180276394E0;9.730035782E0;1.062015859E1
7.377259441E0;4.788403511E-1;4.558559895E0;9.519346237E0;1.056540152E1
7.387417383E0;-5.267243832E-2;4.726154327E0;9.390059471E0;1.051249380E1
7.397317354E0;-6.751648784E-1;4.702212334E0;9.782708168E0;1.087511046E1
7.407268839E0;-7.900865674E-1;4.582501888E0;1.059194851E1;1.156775404E1
7.417339582E0;-4.405331016E-1;4.477157116E0;1.097502041E1;1.186128485E1
7.427432453E0;6.224924326E-2;4.434061527E0;1.051054573E1;1.140773195E1
7.437367389E0;1.819593310E-1;4.170699596E0;9.911994934E0;1.075525397E1
7.447325357E0;3.591302633E-1;3.940855980E0;9.543288231E0;1.033119890E1
7.457330841E0;5.027823448E-1;3.854664803E0;9.385271072E0;1.015847154E1
7.467401083E0;3.303998411E-1;3.821146011E0;9.342175484E0;1.009883972E1
7.477460204E0;-1.915361285E-1;3.782838583E0;9.165003777E0;9.916846679E0
7.487425264E0;-4.548983276E-1;3.797203779E0;8.868123055E0;9.657602991E0
7.497545794E0;-4.405331016E-1;3.849876404E0;8.743624687E0;9.563816728E0
7.507541059E0;-1.532289088E-1;3.749319792E0;8.365341187E0;9.168413776E0
7.517478692E0;2.346317619E-1;3.591302633E0;8.020575523E0;8.791026015E0
7.527396508E0;3.543418646E-1;3.366247654E0;7.838616371E0;8.538213399E0
7.537384916E0;4.213795066E-1;3.131615877E0;7.814674377E0;8.429336529E0
7.547382120E0;3.447650373E-1;2.935291290E0;7.785943985E0;8.328008263E0
7.557441222E0;2.298433632E-1;2.873042107E0;7.838616371E0;8.351712730E0
7.567427273E0;-3.351882473E-2;3.011905670E0;8.001421928E0;8.549587835E0
7.577407299E0;-4.261679053E-1;3.150769472E0;8.355764389E0;8.940232988E0
7.587311312E0;-7.278373241E-1;3.155557871E0;8.667010307E0;9.252262443E0
7.597422818E0;-7.422025204E-1;3.232172251E0;8.762778282E0;9.369316158E0
7.607343071E0;-9.481038451E-1;3.232172251E0;8.647856712E0;9.280693082E0
7.617309698E0;-1.029506683E0;3.136404276E0;8.757989883E0;9.359449909E0
7.627284511E0;-9.433154464E-1;3.145981073E0;8.863334656E0;9.452287668E0
7.637342918E0;-8.714894056E-1;3.150769472E0;8.772355080E0;9.361680175E0
7.647329621E0;-7.709329724E-1;3.275267839E0;8.638279915E0;9.270469080E0
7.657301973E0;-8.571242094E-1;3.462015629E0;8.470685959E0;9.190905001E0
7.667367149E0;-9.385270476E-1;3.677493811E0;8.394071579E0;9.212232705E0
7.677367737E0;-9.768342972E-1;3.734954596E0;8.365341187E0;9.213198372E0
7.687328531E0;-9.337386489E-1;3.663128614E0;8.360552788E0;9.175468491E0
7.697279428E0;-7.852981687E-1;3.457227230E0;8.489839554E0;9.200352655E0
7.707382876E0;-6.655880809E-1;3.203441858E0;8.863334656E0;9.447949431E0
7.717425100E0;-5.315127969E-1;2.997540474E0;9.385271072E0;9.866664474E0
7.727373712E0;-5.363011956E-1;2.858676910E0;9.931148529E0;1.034830246E1
7.737369018E0;-7.134721279E-1;2.906560898E0;1.023281765E1;1.066150532E1
7.747402671E0;-9.145850539E-1;3.117250681E0;1.017535686E1;1.068136719E1
7.757310498E0;-1.053448796E0;3.375824451E0;9.720458984E0;1.034375502E1
7.767319411E0;-1.273715258E0;3.533841610E0;8.892065048E0;9.652937786E0
7.777435368E0;-1.259350061E0;3.763684988E0;8.576030731E0;9.449846050E0
7.787360846E0;-1.177947283E0;3.801992416E0;8.532935143E0;9.415608758E0
7.797319085E0;-1.125274777E0;3.835511208E0;8.623914719E0;9.505224596E0
7.807352705E0;-8.906430602E-1;3.739742994E0;8.700529099E0;9.511999228E0
7.817471515E0;-5.171475410E-1;3.610456228E0;8.662221909E0;9.398772481E0
7.827653420E0;-2.202665508E-1;3.490746021E0;8.532935143E0;9.221974153E0
7.837551872E0;-7.182604820E-2;3.423708439E0;8.336610794E0;9.012547808E0
7.847441098E0;-6.703764945E-2;3.385401249E0;8.288725853E0;8.953681473E0
7.857448711E0;-2.298433632E-1;3.509899616E0;8.288725853E0;9.004176784E0
7.867403518E0;-4.070142806E-1;3.725377798E0;8.221688271E0;9.035499897E0
7.877407921E0;-6.368576288E-1;3.869029999E0;8.092401505E0;8.992326889E0
7.887652623E0;-8.188169599E-1;4.007893562E0;8.006210327E0;8.990721652E0
7.897583474E0;-9.337386489E-1;4.017470360E0;8.116343498E0;9.104228014E0
7.907513399E0;-7.278373241E-1;3.878606796E0;8.427590370E0;9.305784078E0
7.917664862E0;-4.070142806E-1;3.749319792E0;8.604761124E0;9.394944040E0
7.927649593E0;-1.340752989E-1;3.538630009E0;8.537723541E0;9.242975808E0
7.937555459E0;-3.830722719E-2;3.481169224E0;8.288725853E0;8.990160336E0
7.947602892E0;-3.782838583E-1;3.605667830E0;8.054094315E0;8.832461401E0
7.957598108E0;-7.661445141E-1;3.653551817E0;7.948749542E0;8.781687627E0
7.967399216E0;-1.063025594E0;3.739742994E0;8.039729118E0;8.930450457E0
7.977426770E0;-1.244984865E0;3.696647406E0;8.173804283E0;9.056835309E0
7.987443547E0;-1.470039845E0;3.682282209E0;8.202534676E0;9.110532066E0
7.997347936E0;-1.508347034E0;3.524264812E0;8.676587105E0;9.485711203E0
8.007308130E0;-1.350329757E0;3.318363667E0;9.303867340E0;9.969798160E0
8.017396227E0;-1.182735682E0;3.179499865E0;9.715670586E0;1.029088616E1
8.027362776E0;-1.048660398E0;3.011905670E0;9.983820915E0;1.048083701E1
8.037293550E0;-1.015141487E0;2.892195702E0;1.021366405E1;1.066368799E1
8.047352437E0;-9.911994934E-1;2.920926094E0;1.026154804E1;1.071511334E1
8.057297381E0;-9.959878922E-1;2.949656487E0;1.009874249E1;1.056773699E1
8.067271353E0;-1.000776291E0;3.055001259E0;9.878476143E0;1.038840107E1
8.077247339E0;-1.005564690E0;3.179499865E0;9.524134636E0;1.009106141E1
8.087295832E0;-1.086967587E0;3.313575268E0;9.198522568E0;9.837382631E0
8.097280078E0;-1.072602391E0;3.299209833E0;9.236829758E0;9.866827524E0
8.107259201E0;-8.667010069E-1;3.217807055E0;9.361329079E0;9.936797019E0
8.117235763E0;-6.416460276E-1;3.069366693E0;9.600749016E0;1.009985659E1
8.127250544E0;-4.070142806E-1;2.920926094E0;9.648633003E0;1.008928088E1
8.137313434E0;-3.830722570E-1;2.925714493E0;9.485827446E0;9.934156833E0
8.147508879E0;-4.596867263E-1;2.911349297E0;9.212887764E0;9.672877936E0
8.157369602E0;-5.602431893E-1;3.055001259E0;8.858546257E0;9.387265145E0
8.167300963E0;-2.566584110E0;4.496310711E0;-1.316810966E0;5.342111485E0
8.177347144E0;-1.666364431E0;3.232172251E0;1.021845245E1;1.084621955E1
8.187300734E0;-2.394201607E-2;2.829946518E0;1.082179165E1;1.118572059E1
8.197343529E0;-8.810662031E-1;2.609679937E0;1.083615685E1;1.118074247E1
8.207334927E0;-8.858546019E-1;2.782062292E0;9.351752281E0;9.796932158E0
8.217283626E0;-8.379706144E-1;2.825158119E0;8.389283180E0;8.891781904E0
8.227346975E0;-8.762778044E-1;2.940079689E0;8.044517517E0;8.609656988E0
