"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.628158043E0;7.326257229E-1;9.576806426E-2;1.180341434E1;1.182651691E1
6.638197693E0;1.240196466E0;-1.484405100E-1;1.177947235E1;1.184550931E1
6.648119518E0;1.273715258E0;-6.224924326E-2;1.159272480E1;1.166265381E1
6.658076431E0;1.024718285E0;1.963245422E-1;1.098459721E1;1.103403673E1
6.668096887E0;8.188169599E-1;6.991068721E-1;9.744400978E0;9.803701447E0
6.678211115E0;5.506663918E-1;1.867477298E0;8.370129585E0;8.593589134E0
6.688134229E0;-1.101332754E-1;3.399766445E0;7.402871609E0;8.146965648E0
6.698340286E0;-1.115697980E0;4.568136692E0;6.445190907E0;7.978291837E0
6.708249315E0;-2.169146776E0;4.936843872E0;6.253654957E0;8.257470888E0
6.718194329E0;-2.844311714E0;4.333505154E0;5.942408562E0;7.885530772E0
6.728116336E0;-3.088520288E0;3.428496838E0;5.947196960E0;7.527463040E0
6.738143340E0;-3.241749048E0;3.169923067E0;6.114790916E0;7.612359496E0
6.748099342E0;-3.414131641E0;3.160346270E0;6.105214119E0;7.675788093E0
6.758130343E0;-3.347094059E0;3.040636063E0;6.143521786E0;7.628326569E0
6.768330343E0;-2.681505919E0;2.389413357E0;6.014234543E0;7.005054412E0
6.778180843E0;-1.848323703E0;2.178723574E0;5.559336185E0;6.250548435E0
6.788088093E0;-1.235408068E0;1.517923832E0;4.558559895E0;4.960926745E0
6.798063218E0;-1.125274777E0;7.469909191E-1;3.184288263E0;3.458891513E0
6.808070781E0;-1.163581967E0;1.580173075E-1;1.527500629E0;1.926694225E0
6.818033562E0;-9.481038451E-1;-1.580173075E-1;5.937620401E-1;1.129789242E0
6.828026953E0;1.388636976E-1;-2.442085743E-1;3.878606856E-1;4.789121691E-1
6.838133148E0;1.053448766E-1;-1.867477298E-1;1.139639974E0;1.159634221E0
6.848399246E0;1.393425345E0;7.661445439E-2;1.762132406E0;2.247802168E0
6.858420795E0;2.427720547E0;3.399766386E-1;2.116474390E0;3.238653271E0
6.868251069E0;2.480392933E0;4.932055473E-1;2.044648170E0;3.252105004E0
6.878326706E0;1.853112102E0;2.585737705E-1;1.484405041E0;2.388376683E0
6.888224025E0;1.134851575E0;-1.819593310E-1;7.230489254E-1;1.357864884E0
6.898167184E0;7.422025204E-1;-3.687070608E-1;3.303998411E-1;8.921734881E-1
6.908154764E0;8.188169599E-1;-3.926490843E-1;4.357447028E-1;1.007227861E0
6.918233554E0;1.508347034E0;-4.596867263E-1;9.672574997E-1;1.849867491E0
6.928154949E0;2.743755102E0;-3.303998411E-1;1.843535304E0;3.322044330E0
6.938124146E0;4.122815132E0;-1.005564705E-1;2.863465309E0;5.020672245E0
6.948219745E0;4.529829502E0;2.394201607E-2;3.466804028E0;5.704266710E0
6.958254044E0;3.960009575E0;2.394201607E-2;3.045424461E0;4.995684058E0
6.968144194E0;3.284844637E0;1.340752989E-1;2.217030764E0;3.965275007E0
6.978189269E0;2.825158119E0;3.543418646E-1;1.570596337E0;3.251745594E0
6.988098806E0;2.351106167E0;5.602431893E-1;1.053448796E0;2.636536934E0
6.998216075E0;2.255337954E0;7.900865674E-1;9.720458984E-1;2.579856449E0
7.008229709E0;2.657563925E0;1.230619669E0;1.221042871E0;3.173013785E0
7.018213026E0;2.997540474E0;1.814804912E0;1.810016513E0;3.943973318E0
7.028129685E0;2.983175278E0;2.288856745E0;2.595314741E0;4.568791803E0
7.038117014E0;2.178723574E0;2.738966703E0;3.361459255E0;4.852647044E0
7.048092179E0;6.991068721E-1;3.232172251E0;4.563348293E0;5.635586529E0
7.058102761E0;-1.043871999E0;3.519476414E0;6.100425720E0;7.119801749E0
7.068056552E0;-2.676717520E0;3.605667830E0;7.177816868E0;8.466800586E0
7.078032948E0;-3.050212860E0;3.653551817E0;8.245630264E0;9.520643772E0
7.088103646E0;-2.063801765E0;3.548206806E0;8.317456245E0;9.275188821E0
7.098061995E0;-7.422025204E-1;3.232172251E0;7.939172745E0;8.603968033E0
7.108049669E0;3.782838583E-1;2.724601507E0;7.675810814E0;8.153810379E0
7.118124006E0;1.101332784E0;2.063801765E0;6.904877663E0;7.290373596E0
7.128059175E0;1.958456993E0;1.383848548E0;5.659893036E0;6.146948818E0
7.138041759E0;2.561795712E0;9.768342972E-1;4.568136692E0;5.327745804E0
7.148087051E0;2.595314741E0;7.230489254E-1;3.912125587E0;4.750072101E0
7.158059197E0;2.082955360E0;3.351882398E-1;3.514688015E0;4.099278721E0
7.168274270E0;2.207453966E0;-1.819593310E-1;2.710236311E0;3.500191862E0
7.178162307E0;2.671929121E0;-4.501099288E-1;2.111685991E0;3.435261548E0
7.188111825E0;3.232172251E0;-6.512228847E-1;2.054224968E0;3.884696761E0
7.198063084E0;4.204218388E0;-9.911994934E-1;2.413355350E0;4.947950357E0
7.208036714E0;4.347870350E0;-1.177947283E0;2.987963676E0;5.405503058E0
7.218215029E0;3.246537447E0;-1.177947283E0;3.624821424E0;5.006685086E0
7.228159686E0;1.345541358E0;-1.154005170E0;4.084507942E0;4.452573931E0
7.238370015E0;1.963245422E-1;-1.091755986E0;3.725377798E0;3.887018677E0
7.248328179E0;5.315127969E-1;-1.312022567E0;2.341529369E0;2.736177782E0
7.258280761E0;1.776497602E0;-1.096544385E0;6.607996821E-1;2.189751022E0
7.268230052E0;1.628057122E0;-3.112462163E-1;-5.746084079E-2;1.658537292E0
7.278170698E0;1.029506683E0;2.825157940E-1;4.788403511E-1;1.170037293E0
7.288328521E0;-2.777273953E-1;4.548983276E-1;1.920149803E0;1.992746913E0
7.298250432E0;-2.308010340E0;3.782838583E-1;3.663128614E0;4.346092688E0
7.308274388E0;-3.797203779E0;3.687070608E-1;4.228160381E0;5.694913665E0
7.318280866E0;-5.070919037E0;8.619125932E-2;4.103661537E0;6.523931853E0
7.328149105E0;-5.209783077E0;-4.357447028E-1;3.222595453E0;6.141403310E0
7.338277724E0;-3.380612850E0;-8.188169599E-1;2.547430515E0;4.311427454E0
7.348278034E0;-9.576807022E-1;-4.453215301E-1;3.433285236E0;3.592062236E0
7.358311689E0;-3.447650373E-1;9.097966552E-2;5.932831764E0;5.943537076E0
7.368172516E0;-9.864110947E-1;1.149216816E-1;8.422801971E0;8.481144197E0
7.378136430E0;-1.991975784E0;-1.580173075E-1;9.969455719E0;1.016774234E1
7.388064887E0;-3.145981073E0;-1.053448766E-1;1.015620327E1;1.063281521E1
7.398027615E0;-4.146757126E0;-1.053448766E-1;9.083600998E0;9.985915045E0
7.408021479E0;-3.854664803E0;-4.692635238E-1;7.704541206E0;8.627780954E0
7.418174411E0;-3.074155092E0;-4.692635238E-1;7.647080421E0;8.255209068E0
7.428146877E0;-3.428496838E0;1.628057212E-1;9.658209801E0;1.024998111E1
7.438159610E0;-4.639962673E0;1.321599364E0;1.245463753E1;1.335641698E1
7.448077477E0;-5.837063789E0;2.078166962E0;1.520796967E1;1.642170615E1
7.458102910E0;-6.737283707E0;2.015917778E0;1.682645035E1;1.823689523E1
7.468141627E0;-6.722918510E0;1.675941229E0;1.638591576E1;1.779057749E1
7.478082985E0;-6.181828976E0;9.864110947E-1;1.452801609E1;1.581933209E1
7.488037164E0;-5.798756599E0;-4.453215301E-1;1.256955910E1;1.384982690E1
7.498207254E0;-3.897760391E0;-1.565807939E0;1.146343803E1;1.220879610E1
7.508232799E0;-2.499546528E0;-1.824381709E0;1.176510715E1;1.216527221E1
7.518141071E0;-2.274491549E0;-1.264138460E0;1.359906578E1;1.384579171E1
7.528248207E0;-3.356670856E0;-4.309563041E-1;1.526543045E1;1.563605863E1
7.538219775E0;-4.161122322E0;2.537853718E-1;1.623268700E1;1.675945921E1
7.548139559E0;-4.745307922E0;8.523358107E-1;1.669716263E1;1.737928835E1
7.558117451E0;-5.430049419E0;5.458779931E-1;1.646731949E1;1.734808435E1
7.568043897E0;-6.339846134E0;-4.213795066E-1;1.623747635E1;1.743636567E1
7.578042620E0;-7.513004780E0;-1.039083481E0;1.581130791E1;1.753631640E1
7.588072482E0;-8.283937454E0;-9.911994934E-1;1.537077522E1;1.748904878E1
7.598601413E0;-8.801085472E0;-2.825157940E-1;1.512177753E1;1.749877357E1
7.608386878E0;-9.696516991E0;-2.394201607E-2;1.473870564E1;1.764234845E1
7.618277111E0;-1.014662647E1;-7.086837292E-1;1.394383049E1;1.725939368E1
7.628176227E0;-9.907206535E0;-1.288080573E0;1.330697346E1;1.663993496E1
7.638099285E0;-9.548076630E0;-1.345541358E0;1.322556973E1;1.636740491E1
7.648042814E0;-9.481039047E0;-1.288080573E0;1.348893261E1;1.653785222E1
7.658067079E0;-9.653421402E0;-1.273715258E0;1.440830612E1;1.738994481E1
7.668094211E0;-9.816226959E0;-1.225831270E0;1.584961510E1;1.868344917E1
7.678113777E0;-9.902418137E0;-1.225831270E0;1.755428696E1;2.019191764E1
7.688271560E0;-9.648633003E0;-1.283292055E0;1.884236717E1;2.120796449E1
7.698145952E0;-9.409213066E0;-1.455674648E0;1.917755508E1;2.141099947E1
7.708213148E0;-9.208099365E0;-1.628057122E0;1.833000755E1;2.057738664E1
7.718341246E0;-9.021351814E0;-1.613691926E0;1.708981133E1;1.939202004E1
7.728294295E0;-9.294290543E0;-1.580173135E0;1.643379974E1;1.894599055E1
7.738173819E0;-9.921571732E0;-1.623268723E0;1.526543045E1;1.827856542E1
7.748080081E0;-1.062546730E1;-1.786074519E0;1.442745972E1;1.800672684E1
7.758152712E0;-1.092713642E1;-2.274491549E0;1.367089176E1;1.764848163E1
7.768197028E0;-1.074517727E1;-2.724601507E0;1.299093819E1;1.707766854E1
7.778175186E0;-1.011310768E1;-3.213018656E0;1.278982544E1;1.661860616E1
7.788104265E0;-9.232041359E0;-3.821146011E0;1.204283428E1;1.564805426E1
7.798207304E0;-8.078036308E0;-4.414907932E0;1.101332760E1;1.435407494E1
7.808142824E0;-6.785167694E0;-5.032611847E0;1.015620327E1;1.321038029E1
7.818206084E0;-5.602431774E0;-5.540182590E0;9.567230225E0;1.239406144E1
7.828513214E0;-4.908113480E0;-5.731719017E0;8.916007042E0;1.168064050E1
7.838323279E0;-4.654327869E0;-5.626373768E0;8.384494781E0;1.111839028E1
7.848266811E0;-5.013458252E0;-5.233725071E0;8.049305916E0;1.083134191E1
7.858241577E0;-5.353435040E0;-4.888959885E0;7.493851185E0;1.042684042E1
7.868145460E0;-5.142745018E0;-4.692635536E0;7.235277653E0;1.004081159E1
7.878409902E0;-4.841075897E0;-4.520252705E0;7.316680431E0;9.869271143E0
7.888251123E0;-4.750096321E0;-4.520252705E0;7.776367188E0;1.017192146E1
7.898152733E0;-4.362235546E0;-4.323928356E0;8.001421928E0;1.008703169E1
7.908093538E0;-3.883395195E0;-3.936067581E0;8.307879448E0;9.979691737E0
7.918480941E0;-3.711012602E0;-3.380612850E0;8.274360657E0;9.678078428E0
7.928279642E0;-3.749319792E0;-2.829946518E0;7.886500359E0;9.179481690E0
7.938166993E0;-3.610456228E0;-2.509123325E0;8.283937454E0;9.378417446E0
7.948114168E0;-3.500322819E0;-2.355894566E0;8.441955566E0;9.437643394E0
7.959025756E0;-3.208230257E0;-2.159569979E0;8.690952301E0;9.512577767E0
7.968619550E0;-2.762908697E0;-2.126051188E0;8.877699852E0;9.537678585E0
7.978332447E0;-2.015917778E0;-2.351106167E0;9.030928612E0;9.547214059E0
7.988195895E0;-1.158793569E0;-2.504334927E0;9.179368973E0;9.585160964E0
7.998245119E0;-2.825157940E-1;-2.159569979E0;8.576030731E0;8.848268801E0
8.008171731E0;9.050082564E-1;-1.594538331E0;7.785943985E0;7.998907186E0
8.018140037E0;2.197877169E0;-1.039083481E0;7.503427982E0;7.887445088E0
8.028072690E0;3.476380825E0;-6.081272364E-1;7.929595947E0;8.679489286E0
8.038136017E0;4.572925091E0;-4.022258818E-1;8.829815865E0;9.951837908E0
8.048172680E0;5.707777023E0;-7.086837292E-1;9.911994934E0;1.145986888E1
8.058098012E0;6.679822922E0;-1.326387763E0;1.108994198E1;1.301407514E1
8.068076678E0;7.331045628E0;-1.905784607E0;1.233492756E1;1.447503654E1
8.078043011E0;7.714118004E0;-2.331952572E0;1.355597019E1;1.577054049E1
8.088143677E0;8.130708694E0;-2.691082716E0;1.493502998E1;1.721643025E1
8.098113510E0;8.681375504E0;-3.078943491E0;1.530852604E1;1.786608920E1
8.108198427E0;9.107542992E0;-3.093308687E0;1.526064205E1;1.803893272E1
8.118174385E0;9.088389397E0;-2.609679937E0;1.523670006E1;1.793226923E1
8.128171864E0;8.183381081E0;-2.001552582E0;1.520796967E1;1.738551926E1
8.138145104E0;6.852205276E0;-1.345541358E0;1.470039845E1;1.627467091E1
8.148121224E0;5.650316238E0;-7.086837292E-1;1.382890892E1;1.495550160E1
8.158221284E0;4.065354347E0;-1.723825186E-1;1.306276417E1;1.368183575E1
8.168275314E0;3.145981073E0;2.250549644E-1;1.221521664E1;1.261583783E1
8.178171329E0;2.552218914E0;4.548983276E-1;1.120486355E1;1.150085740E1
8.188171336E0;2.226607561E0;5.267243981E-1;9.974244118E0;1.023331645E1
8.198237340E0;2.303221941E0;7.134721279E-1;8.834604263E0;9.157734779E0
8.208340842E0;2.810792685E0;8.331822157E-1;8.628703117E0;9.113136980E0
8.218177593E0;3.390189648E0;6.177040339E-1;9.366117477E0;9.979934906E0
8.228111468E0;3.270479441E0;3.687070608E-1;1.018972206E1;1.070805381E1
8.238046906E0;2.839523315E0;2.250549644E-1;1.052012253E1;1.089892290E1
8.248126625E0;2.245761156E0;3.399766386E-1;1.053927612E1;1.078125078E1
8.258197484E0;1.991975784E0;5.267243981E-1;9.734824181E0;9.950487824E0
8.268134914E0;1.786074519E0;8.044517636E-1;9.030928612E0;9.240934824E0
8.278084629E0;1.043871999E0;1.077390790E0;8.801085472E0;8.928020226E0
8.288047986E0;2.106897533E-1;1.192312479E0;8.719682693E0;8.803343995E0
8.298210665E0;-1.244984865E-1;1.082179189E0;8.930372238E0;8.996563787E0
8.308130504E0;-2.250549644E-1;1.077390790E0;9.356540680E0;9.421054832E0
8.318054424E0;-3.591302633E-1;1.235408068E0;9.787496567E0;9.871691683E0
8.328039384E0;-2.250549644E-1;1.426944256E0;1.014183807E1;1.024420320E1
8.338185364E0;-1.675941199E-1;1.508347034E0;1.041956615E1;1.052950889E1
8.348155854E0;-2.059013397E-1;1.436521053E0;1.064940929E1;1.074783264E1
8.358136099E0;-5.219359994E-1;1.508347034E0;1.080742645E1;1.092465077E1
8.368117221E0;-8.475474119E-1;1.556231141E0;1.074038887E1;1.088559346E1
8.378200282E0;-1.273715258E0;1.522712231E0;1.036689377E1;1.055525886E1
8.388132313E0;-1.886630893E0;1.628057122E0;9.753977776E0;1.006727513E1
8.398298828E0;-2.331952572E0;1.987187386E0;9.399636269E0;9.886358201E0
8.408158086E0;-2.470816135E0;2.336740971E0;9.227252960E0;9.833996539E0
8.418141215E0;-2.365471363E0;2.571372509E0;9.083600998E0;9.732379896E0
8.428194279E0;-1.968033791E0;2.590526342E0;8.901641846E0;9.477510817E0
8.438277811E0;-2.035071373E0;2.566584110E0;8.724471092E0;9.319080713E0
8.448165577E0;-2.121262789E0;2.552218914E0;8.355764389E0;8.990682718E0
8.458273460E0;-1.910573006E0;2.619256735E0;8.188169479E0;8.806640363E0
8.468188902E0;-1.556231141E0;2.561795712E0;8.135497093E0;8.670119122E0
8.478534623E0;-1.244984865E0;2.398990154E0;7.982268333E0;8.427440229E0
8.488369483E0;-1.158793569E0;2.317587137E0;7.829039574E0;8.246688628E0
8.498361913E0;-9.528923035E-1;2.341529369E0;7.714118004E0;8.117781723E0
8.508235128E0;-8.044517636E-1;2.489969730E0;8.025363922E0;8.441182262E0
8.518391236E0;-9.864110947E-1;2.643198729E0;8.537723541E0;8.991786788E0
8.528278290E0;-1.173158884E0;2.719813108E0;9.078812599E0;9.549791795E0
8.539475817E0;-1.240196466E0;2.580949545E0;9.236829758E0;9.670491808E0
8.548794580E0;-1.192312479E0;2.504334927E0;9.241618156E0;9.648876029E0
8.558425962E0;-1.374271750E0;2.485181332E0;9.169792175E0;9.599470695E0
8.568291653E0;-1.651999116E0;2.485181332E0;8.973467827E0;9.456656501E0
8.578329498E0;-1.733402014E0;2.504334927E0;8.604761124E0;9.127885295E0
8.588449421E0;-1.814804912E0;2.528276920E0;8.341399193E0;8.903069221E0
8.598378882E0;-1.881842494E0;2.585737944E0;8.135497093E0;8.741492140E0
8.608215613E0;-1.843535304E0;2.585737944E0;7.656657219E0;8.289093008E0
8.618133478E0;-1.742978811E0;2.662352324E0;7.153874874E0;7.829688419E0
8.628138411E0;-1.704671621E0;2.772485495E0;6.698976517E0;7.447742445E0
8.638297377E0;-1.613691926E0;2.643198729E0;6.167463779E0;6.901312239E0
8.648254360E0;-1.268926859E0;2.595314741E0;5.923254967E0;6.590203592E0
8.658155852E0;-1.096544385E0;2.590526342E0;5.985504150E0;6.613584221E0
8.668098598E0;-1.077390790E0;2.719813108E0;6.593631268E0;7.213468483E0
8.678078971E0;-1.216254473E0;2.911349297E0;7.613561630E0;8.241453171E0
8.688077157E0;-1.398213744E0;3.050212860E0;8.595184326E0;9.226916807E0
8.698111750E0;-1.230619669E0;3.102885485E0;9.442731857E0;1.001536360E1
8.708187047E0;-1.197100878E0;3.059789658E0;1.002212811E1;1.054696236E1
8.718175695E0;-1.101332784E0;2.873042107E0;1.010353088E1;1.056165902E1
8.728105519E0;-8.714894056E-1;2.657563925E0;9.868899345E0;1.025754913E1
8.738224431E0;-6.320692301E-1;2.461239338E0;9.634267807E0;9.963750638E0
8.748131887E0;-3.878606856E-1;2.303221941E0;9.543288231E0;9.824948727E0
8.758203615E0;-2.394201607E-2;2.149993181E0;9.509769440E0;9.749808136E0
8.768242979E0;2.059013397E-1;2.006340981E0;9.572018623E0;9.782195051E0
8.778205161E0;1.580173075E-1;2.145204782E0;9.648633003E0;9.885494012E0
8.788227252E0;-4.309562966E-2;2.322375536E0;9.801861763E0;1.007332018E1
8.798240298E0;-4.932055473E-1;2.427720547E0;9.821015358E0;1.012864361E1
8.808125321E0;-8.236053586E-1;2.513911724E0;9.720458984E0;1.007399627E1
8.818154332E0;-9.720458984E-1;2.561795712E0;9.461885452E0;9.850631797E0
8.828104838E0;-9.576807022E-1;2.614468336E0;9.265560150E0;9.674874775E0
8.838168591E0;-8.571242094E-1;2.657563925E0;9.442731857E0;9.846953481E0
8.848080467E0;-6.129156351E-1;2.485181332E0;9.528923035E0;9.866720125E0
8.858260405E0;-4.070142806E-1;2.308010340E0;9.476250648E0;9.761756948E0
8.868224374E0;-3.830722719E-2;2.039859772E0;9.385271072E0;9.604468149E0
8.878334859E0;3.016694188E-1;1.824381709E0;9.284713745E0;9.467063029E0
8.888180601E0;3.734954596E-1;1.771709204E0;9.150638580E0;9.328056539E0
8.898102972E0;2.154781520E-1;1.757344007E0;9.083600998E0;9.254539204E0
8.908059658E0;7.661445439E-2;1.905784607E0;9.208099365E0;9.403562020E0
8.918016501E0;-2.394201756E-1;2.121262789E0;9.409213066E0;9.648335005E0
8.928004922E0;-6.416460276E-1;2.351106167E0;9.471462250E0;9.779979907E0
8.938066633E0;-8.810662031E-1;2.566584110E0;9.418789864E0;9.801899517E0
8.948223488E0;-9.289502501E-1;2.604891539E0;9.126696587E0;9.536508747E0
8.958149416E0;-9.433154464E-1;2.580949545E0;8.863334656E0;9.279539094E0
8.968274380E0;-8.475474119E-1;2.614468336E0;8.628703117E0;9.055843350E0
8.978397862E0;-9.193734527E-1;2.628833532E0;8.461109161E0;8.907658588E0
8.988305103E0;-1.043871999E0;2.604891539E0;8.427590370E0;8.882533880E0
8.998250723E0;-8.379706144E-1;2.609679937E0;8.537723541E0;8.966902887E0
9.008136033E0;-6.991068721E-1;2.523488522E0;8.729259491E0;9.113545742E0
9.018288688E0;-6.224924326E-1;2.446874142E0;9.102754593E0;9.446418955E0
9.028198016E0;-5.698199868E-1;2.509123325E0;9.399636269E0;9.745437736E0
9.038198180E0;-4.165911078E-1;2.461239338E0;9.524134636E0;9.845830985E0
9.048126262E0;-4.070142806E-1;2.355894566E0;9.275136948E0;9.578312233E0
9.058161303E0;-3.591302633E-1;2.403778553E0;9.026140213E0;9.347637831E0
9.068109323E0;-2.106897533E-1;2.418143749E0;8.963891029E0;9.286719106E0
9.078129833E0;-1.484405100E-1;2.346317768E0;8.992621422E0;9.294863188E0
9.088090588E0;-7.182604820E-2;2.236184359E0;9.054870605E0;9.327183988E0
9.098243466E0;-3.351882473E-2;2.288856745E0;9.188945770E0;9.469778935E0
9.108165905E0;-2.106897533E-1;2.403778553E0;9.370905876E0;9.676591262E0
9.118175124E0;-5.363011956E-1;2.509123325E0;9.485827446E0;9.826710598E0
9.128173234E0;-6.129156351E-1;2.614468336E0;9.600749016E0;9.969227248E0
9.138140789E0;-6.560112834E-1;2.624045134E0;9.643844604E0;1.001597237E1
9.148364066E0;-6.655880809E-1;2.557007313E0;9.495404243E0;9.856165362E0
9.158206705E0;-4.979939461E-1;2.499546528E0;9.471462250E0;9.808380496E0
9.168125524E0;-3.543418646E-1;2.485181332E0;9.490615845E0;9.816999212E0
9.178157434E0;-3.639186621E-1;2.432508945E0;9.423578262E0;9.739269163E0
9.188130889E0;-5.027823448E-1;2.470816135E0;9.294290543E0;9.630241905E0
9.198210616E0;-6.560112834E-1;2.604891539E0;9.375694275E0;9.752920274E0
9.208171480E0;-7.182605267E-1;2.671929121E0;9.433155060E0;9.830540056E0
9.218222912E0;-8.619126081E-1;2.643198729E0;9.390059471E0;9.792987784E0
9.228241628E0;-7.422025204E-1;2.557007313E0;9.188945770E0;9.566915665E0
9.238170486E0;-5.027823448E-1;2.499546528E0;9.011775017E0;9.365501155E0
9.248089915E0;-5.027823448E-1;2.370259762E0;8.887276649E0;9.211656076E0
9.258172129E0;-5.219359994E-1;2.398990154E0;8.858546257E0;9.192464998E0
9.268071236E0;-5.793967843E-1;2.489969730E0;9.011775017E0;9.367376305E0
9.278129790E0;-6.751648784E-1;2.513911724E0;8.997409821E0;9.366375139E0
9.288123567E0;-6.464344859E-1;2.537853718E0;9.088389397E0;9.458192262E0
9.298097455E0;-6.129156351E-1;2.523488522E0;9.169792175E0;9.530411766E0
9.308125899E0;-6.560112834E-1;2.504334927E0;9.040505409E0;9.403870601E0
9.318288121E0;-7.517793179E-1;2.537853718E0;8.911218643E0;9.296004052E0
9.328165232E0;-8.619126081E-1;2.566584110E0;8.595184326E0;9.011517128E0
9.338191288E0;-7.852981687E-1;2.609679937E0;8.408436775E0;8.839057166E0
9.348221816E0;-8.619126081E-1;2.729389906E0;8.485051155E0;8.954806291E0
9.358197580E0;-8.571242094E-1;2.791639090E0;8.714894295E0;9.191152990E0
9.368105462E0;-7.422025204E-1;2.767697096E0;8.987833023E0;9.433565299E0
9.378151403E0;-4.979939461E-1;2.652775526E0;9.131484985E0;9.522039382E0
9.388081373E0;-2.873041928E-1;2.604891539E0;9.303867340E0;9.665916982E0
9.398156858E0;-2.873041928E-1;2.542642117E0;9.351752281E0;9.695506349E0
9.408118601E0;-4.501099288E-1;2.561795712E0;9.279925346E0;9.637552109E0
9.418162472E0;-6.464344859E-1;2.676717520E0;9.198522568E0;9.601849387E0
9.428103908E0;-8.188169599E-1;2.801215887E0;9.241618156E0;9.691479650E0
9.438044626E0;-8.858546019E-1;2.810792685E0;9.270348549E0;9.727520553E0
9.448050485E0;-7.709329724E-1;2.734178305E0;9.337387085E0;9.759962409E0
9.458205414E0;-7.182605267E-1;2.772485495E0;9.423578262E0;9.849182772E0
9.468104379E0;-6.368576288E-1;2.762908697E0;9.562441826E0;9.973943342E0
9.478063361E0;-6.512228847E-1;2.748543501E0;9.658209801E0;1.006278287E1
9.488047852E0;-7.182605267E-1;2.738966703E0;9.619902611E0;1.002797901E1
9.498092598E0;-7.948749661E-1;2.820369720E0;9.471462250E0;9.914378887E0
9.508037471E0;-8.331822157E-1;2.873042107E0;9.275136948E0;9.745600492E0
9.518067907E0;-3.174711466E0;4.261679173E0;-2.480392933E0;5.864558923E0
9.528167125E0;-1.905784607E0;2.944868088E0;7.671022415E0;8.434977648E0
9.538241234E0;3.160346150E-1;2.183511972E0;9.739612579E0;9.986373496E0
9.548186789E0;-4.836287498E-1;2.217030764E0;1.221521664E1;1.242419573E1
9.558191066E0;-1.374271750E0;2.576161146E0;1.272757626E1;1.305819384E1
9.568093705E0;-7.852981687E-1;2.786850691E0;1.145386124E1;1.181415114E1
9.578065524E0;-5.458779931E-1;2.729389906E0;9.883264542E0;1.026773929E1
9.588153434E0;-7.996633649E-1;2.451662540E0;8.820239067E0;9.189490079E0
