"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.707874164E0;-3.830722570E-1;6.071695328E0;7.771578789E0;9.869633498E0
6.717712754E0;-3.495534360E-1;6.076483727E0;7.876923561E0;9.954484762E0
6.727664549E0;-4.022258818E-1;6.086060524E0;7.857769966E0;9.947183883E0
6.737522447E0;-4.692635238E-1;6.090848923E0;7.321468830E0;9.535331913E0
6.747511896E0;-1.642422318E0;6.986280441E0;3.773261786E0;8.108216202E0
6.757421620E0;-9.241618514E-1;6.469132900E0;6.646304131E0;9.320789355E0
6.767441482E0;3.351882398E-1;5.928043365E0;7.484274387E0;9.553450288E0
6.777399413E0;4.165911078E-1;5.391742229E0;8.753201485E0;1.028897316E1
6.787411879E0;-6.751648784E-1;5.578489780E0;8.968679428E0;1.058360083E1
6.797356612E0;-8.188169599E-1;5.894524574E0;8.552088737E0;1.041893003E1
6.807380478E0;-4.501099288E-1;6.047753334E0;7.680599213E0;9.786190454E0
6.817346411E0;-4.644751251E-1;6.033388138E0;8.173804283E0;1.016998456E1
