"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.679735784E0;-1.489193439E0;8.408436775E0;5.583278179E0;1.020257327E1
6.689718784E0;-1.316810966E0;8.283937454E0;5.693411827E0;1.013767967E1
6.699737784E0;-9.050082564E-1;8.030152321E0;5.856217384E0;9.979863140E0
6.709890784E0;-5.889736414E-1;7.852981567E0;6.129156113E0;9.979116399E0
6.719912784E0;-4.070142806E-1;7.618350029E0;6.373364925E0;9.941061224E0
6.729778784E0;-1.197100878E-1;7.254431248E0;6.521805286E0;9.755769956E0
6.739718784E0;2.202665508E-1;7.110779285E0;6.847416878E0;9.874148940E0
6.750333784E0;9.576806799E-3;7.345410824E0;7.249642849E0;1.032048804E1
6.759703784E0;-7.182605267E-1;7.666234016E0;7.321468830E0;1.062501520E1
6.769932784E0;-1.288080573E0;7.948749542E0;7.321468830E0;1.088327509E1
6.779801784E0;-1.575384736E0;8.015787125E0;7.264008045E0;1.093162811E1
6.789830784E0;-1.460463047E0;7.905653954E0;7.244854450E0;1.082221016E1
6.801902784E0;-1.326387763E0;7.709329605E0;7.398083210E0;1.076683345E1
6.815062784E0;-1.235408068E0;7.484274387E0;6.967126846E0;1.029958507E1
6.829758784E0;-8.810662031E-1;7.292738438E0;6.536170483E0;9.832692213E0
6.839704784E0;-6.416460276E-1;7.062894821E0;5.942408562E0;9.252481418E0
6.849843784E0;-5.363011956E-1;6.952761650E0;5.559336185E0;8.918224731E0
6.859761784E0;-3.351882398E-1;6.842628479E0;5.851428986E0;9.009613578E0
6.869737784E0;-1.867477298E-1;6.636727333E0;6.445190907E0;9.253189192E0
6.880023784E0;3.351882473E-2;6.564900875E0;6.909666061E0;9.531134880E0
6.889910784E0;1.053448766E-1;6.545747280E0;7.163451672E0;9.704274566E0
6.899811784E0;-3.351882398E-1;6.622362137E0;7.196970463E0;9.785929454E0
6.909773784E0;-4.788403511E-1;6.766014099E0;6.962338448E0;9.720205323E0
6.919771784E0;-3.495534360E-1;6.828263283E0;6.512228489E0;9.442271282E0
6.929737784E0;-3.112462163E-1;6.675034523E0;6.148310184E0;9.080455837E0
6.939985784E0;1.675941199E-1;6.517016888E0;6.186617374E0;8.987426297E0
6.949693784E0;6.607996821E-1;6.387730122E0;6.387730122E0;9.057750738E0
6.959935784E0;9.097966552E-1;6.378153324E0;6.766014099E0;9.342778846E0
6.969898784E0;8.331822157E-1;6.426037312E0;7.244854450E0;9.719879842E0
6.980042784E0;3.878606856E-1;6.655880928E0;7.594407558E0;1.010575148E1
6.989867784E0;1.053448766E-1;6.813898087E0;7.618350029E0;1.022152444E1
6.999807784E0;-2.394201756E-1;6.914454460E0;7.278373241E0;1.004199779E1
7.009867784E0;-6.416460276E-1;7.110779285E0;6.866570473E0;9.905790313E0
7.019949784E0;-9.864110947E-1;7.350199223E0;6.833051682E0;1.008409791E1
7.029759784E0;-9.289502501E-1;7.441178799E0;7.101202011E0;1.032768902E1
7.039674784E0;-6.464344859E-1;7.350199223E0;7.503427982E0;1.052353256E1
7.049900784E0;-4.070142806E-1;7.249642849E0;7.671022415E0;1.056255494E1
7.059869784E0;-1.915361285E-1;7.187393665E0;7.455543995E0;1.035762763E1
7.069862784E0;-3.830722719E-2;7.101202011E0;7.187393665E0;1.010381933E1
7.079666784E0;-2.154781520E-1;7.053318024E0;6.885724068E0;9.859458500E0
7.089736784E0;-3.974374831E-1;7.019799232E0;6.713341713E0;9.721342231E0
7.099867784E0;-8.667010069E-1;7.110779285E0;6.660669327E0;9.781557573E0
7.109739784E0;-1.244984865E0;7.139509678E0;6.655880928E0;9.839884993E0
7.119861784E0;-1.177947283E0;7.115567684E0;6.890512466E0;9.974869689E0
7.129987784E0;-8.044517636E-1;6.957550049E0;7.134721279E0;9.997944441E0
7.139738784E0;-4.788403511E-1;6.751648903E0;7.153874874E0;9.848450472E0
7.149840784E0;-3.830722570E-1;6.612784863E0;6.986280441E0;9.627241682E0
7.159852784E0;-3.160346150E-1;6.512228489E0;6.670246124E0;9.327442368E0
7.170156784E0;-2.537853718E-1;6.493074894E0;6.478709698E0;9.175952699E0
7.179880784E0;-4.405331016E-1;6.574477673E0;6.445190907E0;9.217283325E0
7.190184784E0;-3.734954596E-1;6.545747280E0;6.478709698E0;9.217374120E0
7.199920784E0;-3.064578176E-1;6.488286495E0;6.694188118E0;9.327589860E0
7.209798784E0;-2.202665508E-1;6.478709698E0;6.833051682E0;9.418746837E0
7.219960784E0;-2.106897533E-1;6.512228489E0;7.000645638E0;9.563605461E0
7.229795784E0;-3.495534360E-1;6.660669327E0;7.297526836E0;9.886384648E0
7.239816784E0;-6.129156351E-1;6.799532890E0;7.402871609E0;1.007034365E1
7.249737784E0;-5.410895944E-1;6.809109688E0;7.230489254E0;9.946694302E0
7.259732784E0;-4.644751251E-1;6.794744492E0;7.216124058E0;9.922536786E0
7.269781784E0;-4.692635238E-1;6.766014099E0;7.134721279E0;9.843952599E0
7.279698784E0;-3.974374831E-1;6.766014099E0;7.062894821E0;9.788839900E0
7.289699784E0;-3.734954596E-1;6.775590897E0;7.000645638E0;9.749726673E0
7.299730784E0;-3.782838583E-1;6.756437302E0;6.947973251E0;9.698807967E0
7.309922784E0;-3.256114423E-1;6.737283707E0;7.005434036E0;9.724871238E0
7.319835784E0;-3.064578176E-1;6.684611320E0;7.015010834E0;9.694757444E0
7.329751784E0;-3.160346150E-1;6.703764915E0;6.861782074E0;9.598145402E0
7.339714784E0;-2.729389966E-1;6.603208065E0;6.785167694E0;9.471818890E0
7.349930784E0;-3.591302633E-1;6.579266071E0;6.837840080E0;9.495881926E0
7.359709784E0;-3.016694188E-1;6.512228489E0;6.914454460E0;9.503147100E0
7.369777784E0;-1.340752989E-1;6.469132900E0;7.019799232E0;9.547001515E0
7.380133784E0;-9.097966552E-2;6.406883717E0;7.043741226E0;9.522117764E0
7.389747784E0;-6.224924326E-2;6.426037312E0;7.029376030E0;9.524177543E0
7.400036784E0;-1.867477298E-1;6.531382084E0;6.880935669E0;9.488999016E0
7.409948784E0;-4.501099288E-1;6.550535679E0;6.895300865E0;9.521412219E0
7.419694784E0;-4.740519226E-1;6.627150536E0;6.991068840E0;9.644630266E0
7.429919784E0;-4.692635238E-1;6.708553314E0;7.105990410E0;9.783659618E0
7.439876784E0;-4.309563041E-1;6.689399719E0;7.091625214E0;9.758326706E0
7.449788784E0;-4.022258818E-1;6.665457726E0;7.086836815E0;9.737215639E0
7.460071784E0;-3.591302633E-1;6.627150536E0;7.120356083E0;9.733836321E0
7.469779784E0;-4.453215301E-1;6.703764915E0;7.029376030E0;9.723728846E0
7.480039784E0;-5.937620401E-1;6.770802498E0;6.780379295E0;9.600513695E0
7.490013784E0;-7.374141216E-1;6.809109688E0;6.636727333E0;9.536975622E0
7.499768784E0;-9.768342972E-1;6.928819656E0;2.274491549E0;7.357721038E0
7.509831784E0;-2.657563925E0;8.307879448E0;5.080495834E0;1.009430259E1
7.521356784E0;-1.719036818E0;7.307103634E0;6.933608055E0;1.021879502E1
7.529690784E0;3.830722570E-1;6.497863293E0;9.437943459E0;1.146489199E1
7.539803784E0;-1.005564705E-1;6.196194172E0;9.557653427E0;1.139085918E1
7.549743784E0;-1.134851575E0;7.139509678E0;8.192957878E0;1.092634639E1
7.559761784E0;-1.101332784E0;6.962338448E0;6.014234543E0;9.265965017E0
7.569794784E0;-1.115697980E0;6.866570473E0;5.334281445E0;8.766363589E0
7.579706784E0;-1.355118155E0;7.024587631E0;5.655104637E0;9.119286434E0
