"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.688998655E0;-8.858546019E-1;7.192182064E0;7.326257229E0;1.030467206E1
6.698936655E0;-6.129156351E-1;7.144298077E0;7.292738438E0;1.022744809E1
6.708848655E0;-4.692635238E-1;7.067683220E0;7.297526836E0;1.016986983E1
6.719188655E0;-3.160346150E-1;6.995857239E0;7.287950039E0;1.010723069E1
6.729023655E0;-1.292868853E-1;6.895300865E0;7.321468830E0;1.005812085E1
6.738785655E0;-1.005564705E-1;6.746860504E0;7.278373241E0;9.924966262E0
6.749014655E0;2.873042040E-2;6.651092529E0;7.225700855E0;9.820825328E0
6.758956655E0;1.580173075E-1;6.497863293E0;7.144298077E0;9.658581254E0
6.769276655E0;1.532289088E-1;6.354211330E0;7.015010834E0;9.466248345E0
6.779359655E0;3.112462163E-1;6.263231754E0;6.957550049E0;9.366560142E0
6.788857655E0;5.458779931E-1;6.162675381E0;6.991068840E0;9.335501816E0
6.798894655E0;5.985504389E-1;6.095637321E0;6.962338448E0;9.273036916E0
6.810156655E0;4.979939461E-1;6.129156113E0;6.967126846E0;9.292761114E0
6.819149655E0;3.974374831E-1;6.200982571E0;6.962338448E0;9.331896809E0
6.829625655E0;4.932055473E-1;6.258443356E0;6.991068840E0;9.396084742E0
6.838846655E0;6.272808313E-1;6.181828976E0;7.038952827E0;9.389107925E0
6.849317655E0;6.224924326E-1;6.196194172E0;7.062894821E0;9.416198931E0
6.859402655E0;6.368576288E-1;6.153098583E0;7.005434036E0;9.345711094E0
6.869197655E0;5.602431893E-1;6.244078159E0;6.962338448E0;9.368913552E0
6.878908655E0;5.219359994E-1;6.239289761E0;6.957550049E0;9.359949604E0
6.888932655E0;4.405331016E-1;6.282385349E0;7.019799232E0;9.430801469E0
6.898820655E0;3.208230138E-1;6.325480938E0;6.957550049E0;9.408620472E0
6.909177655E0;1.675941199E-1;6.426037312E0;6.828263283E0;9.378018062E0
6.919258655E0;1.484405100E-1;6.473921299E0;6.885724068E0;9.452348254E0
6.928966655E0;1.436520964E-1;6.507440090E0;6.924031258E0;9.503137446E0
6.938836655E0;1.580173075E-1;6.536170483E0;7.010222435E0;9.585912196E0
6.948963655E0;1.819593310E-1;6.540958881E0;7.211335659E0;9.737587703E0
6.959145655E0;2.394201756E-1;6.502651691E0;7.259219646E0;9.748747146E0
6.968915655E0;2.873041928E-1;6.469132900E0;7.158663273E0;9.652910651E0
6.979309655E0;4.070142806E-1;6.411672115E0;7.105990410E0;9.579681605E0
6.988926655E0;5.171475410E-1;6.363788128E0;7.101202011E0;9.549466525E0
6.998937655E0;3.399766386E-1;6.335057735E0;7.072471619E0;9.500968131E0
7.009034655E0;2.250549644E-1;6.378153324E0;7.096413612E0;9.544138291E0
7.018832655E0;1.340752989E-1;6.397306919E0;7.139509678E0;9.587289004E0
7.028873655E0;4.788403399E-3;6.406883717E0;7.129932880E0;9.585620729E0
7.039177655E0;1.484405100E-1;6.373364925E0;7.182605267E0;9.603730185E0
7.048913655E0;2.394201756E-1;6.315904140E0;7.139509678E0;9.535227610E0
7.058886655E0;1.532289088E-1;6.397306919E0;7.072471619E0;9.537760204E0
7.068845655E0;1.053448766E-1;6.397306919E0;7.187393665E0;9.622643143E0
7.079087655E0;6.703764945E-2;6.406883717E0;7.182605267E0;9.625095917E0
7.088885655E0;8.140286058E-2;6.411672115E0;7.163451672E0;9.614114915E0
7.099059655E0;1.388636976E-1;6.325480938E0;7.182605267E0;9.571876025E0
7.108901655E0;2.106897533E-1;6.320692539E0;7.240066051E0;9.613225306E0
7.118947655E0;2.681505978E-1;6.263231754E0;7.211335659E0;9.555278057E0
7.129080655E0;1.149216816E-1;6.296750546E0;7.110779285E0;9.498708147E0
7.139015655E0;-1.244984865E-1;6.469132900E0;6.861782074E0;9.431290134E0
7.148878655E0;-2.777273953E-1;6.555324078E0;6.727706909E0;9.397417013E0
7.158686655E0;-2.059013397E-1;6.536170483E0;6.809109688E0;9.440757103E0
7.168816655E0;-4.788403213E-2;6.526593685E0;7.072471619E0;9.623854363E0
7.178728655E0;7.661445439E-2;6.473921299E0;7.187393665E0;9.673476855E0
7.188878655E0;1.053448766E-1;6.507440090E0;7.244854450E0;9.738880330E0
7.198746655E0;1.101332754E-1;6.473921299E0;7.192182064E0;9.677358584E0
7.208860655E0;1.723825186E-1;6.411672115E0;7.101202011E0;9.569029473E0
7.218723655E0;1.771709323E-1;6.363788128E0;7.129932880E0;9.558510959E0
7.229049655E0;-5.267243832E-2;6.454767704E0;7.177816868E0;9.653385701E0
7.238896655E0;-1.436520964E-1;6.402095318E0;7.297526836E0;9.708828885E0
7.248950655E0;-9.576806426E-2;6.368576527E0;7.259219646E0;9.657339612E0
7.258772655E0;-2.873042040E-2;6.421248913E0;7.283161640E0;9.709670773E0
7.268820655E0;-9.576806799E-3;6.363788128E0;7.244854450E0;9.642914863E0
7.278710655E0;6.224924326E-2;6.387730122E0;7.230489254E0;9.648157644E0
7.288873655E0;8.619125932E-2;6.344634533E0;7.110779285E0;9.530215020E0
7.298873655E0;6.224924326E-2;6.301538944E0;7.010222435E0;9.426371870E0
7.308831655E0;8.140286058E-2;6.306327343E0;7.029376030E0;9.443967299E0
7.318760655E0;9.097966552E-2;6.320692539E0;7.024587631E0;9.450093273E0
7.329016655E0;1.675941199E-1;6.244078159E0;7.139509678E0;9.486263663E0
7.339051655E0;1.771709323E-1;6.253654957E0;7.244854450E0;9.572225753E0
7.348724655E0;8.140286058E-2;6.263231754E0;7.264008045E0;9.591689701E0
7.358895655E0;3.351882473E-2;6.339846134E0;7.244854450E0;9.627184870E0
7.369161655E0;2.394201607E-2;6.339846134E0;7.163451672E0;9.566047359E0
7.378859655E0;-2.394201607E-2;6.373364925E0;7.134721279E0;9.566849085E0
7.388835655E0;-1.053448766E-1;6.416460514E0;7.125144482E0;9.589043068E0
7.398828655E0;-1.340752989E-1;6.469132900E0;7.168240070E0;9.656672428E0
7.409107655E0;-1.292868853E-1;6.469132900E0;7.259219646E0;9.724333677E0
7.418901655E0;-6.703764945E-2;6.454767704E0;7.316680431E0;9.757168272E0
7.428943655E0;-1.436521020E-2;6.469132900E0;7.302315235E0;9.755700622E0
7.439151655E0;-4.788403213E-2;6.469132900E0;7.216124058E0;9.691461179E0
7.448854655E0;-2.346317619E-1;6.550535679E0;7.101202011E0;9.663935003E0
7.458777655E0;-3.447650373E-1;6.584054470E0;7.000645638E0;9.616531367E0
7.468899655E0;-2.202665508E-1;6.804321289E0;3.356670856E0;7.590424547E0
7.478714655E0;-4.692635238E-1;6.823474884E0;6.143521786E0;9.193632453E0
7.488727655E0;6.224924326E-2;5.947196960E0;8.552088737E0;1.041687326E1
7.498921655E0;-3.495534360E-1;6.066906929E0;9.509769440E0;1.128562192E1
7.508712655E0;-2.250549644E-1;6.435614109E0;8.456320763E0;1.062907049E1
7.518742655E0;1.867477298E-1;6.344634533E0;6.813898087E0;9.312275189E0
7.528825655E0;8.619125932E-2;6.287173748E0;6.402095318E0;8.973450124E0
