"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.675738836E0;-1.072602391E0;3.351882458E0;9.026140213E0;9.687971875E0
6.685727983E0;-1.034295082E0;3.351882458E0;8.930372238E0;9.594604246E0
6.695745557E0;-9.241618514E-1;3.313575268E0;8.872911453E0;9.516428628E0
6.705834344E0;-8.188169599E-1;3.299209833E0;8.901641846E0;9.528613450E0
6.715667237E0;-7.613561153E-1;3.232172251E0;8.978256226E0;9.572652999E0
6.725618684E0;-7.852981687E-1;3.222595453E0;8.872911453E0;9.472611695E0
6.735502907E0;-7.996633649E-1;3.241749048E0;8.858546257E0;9.466902354E0
6.745474019E0;-8.762778044E-1;3.217807055E0;8.777143478E0;9.389376586E0
6.755497575E0;-8.714894056E-1;3.174711466E0;8.700529099E0;9.302553051E0
6.765755853E0;-8.810662031E-1;3.174711466E0;8.614337921E0;9.222900214E0
6.775648492E0;-8.762778044E-1;3.169923067E0;8.609549522E0;9.216323455E0
6.785537811E0;-8.906430602E-1;3.145981073E0;8.652645111E0;9.249795100E0
6.795591471E0;-7.422025204E-1;3.088520288E0;8.901641846E0;9.451404642E0
6.805535301E0;-6.799532771E-1;3.050212860E0;9.040505409E0;9.565399783E0
6.815594716E0;-6.799532771E-1;3.050212860E0;9.016563416E0;9.542774794E0
6.825613923E0;-7.661445141E-1;3.117250681E0;8.887276649E0;9.449228300E0
6.835579527E0;-7.757213712E-1;3.203441858E0;8.705317497E0;9.308401373E0
6.845503829E0;-7.565677166E-1;3.203441858E0;8.671798706E0;9.275479893E0
6.855486980E0;-7.613561153E-1;3.251325846E0;8.767566681E0;9.381951204E0
6.865532555E0;-7.757213712E-1;3.165134668E0;8.916007042E0;9.492892219E0
6.875496843E0;-7.517793179E-1;3.059789658E0;9.203310966E0;9.727713896E0
6.885622987E0;-6.129156351E-1;2.940079689E0;9.390059471E0;9.858648539E0
6.895650559E0;-5.315127969E-1;2.916137695E0;9.418789864E0;9.874207179E0
6.905530845E0;-5.219359994E-1;2.849100113E0;9.265560150E0;9.707749149E0
6.915508988E0;-5.267243981E-1;2.844311714E0;9.270348549E0;9.711174488E0
6.925538059E0;-5.602431893E-1;2.849100113E0;9.346963882E0;9.787593050E0
6.935555595E0;-5.171475410E-1;2.839523315E0;9.145850182E0;9.590459310E0
6.945559863E0;-4.453215301E-1;2.863465309E0;8.868123055E0;9.329595455E0
6.955561997E0;-5.267243981E-1;2.930502892E0;8.681375504E0;9.177775679E0
6.965484564E0;-5.841852427E-1;2.925714493E0;8.825027466E0;9.315695758E0
6.975500347E0;-5.937620401E-1;2.834734917E0;8.944737434E0;9.401946776E0
6.985486239E0;-5.793967843E-1;2.834734917E0;9.064447403E0;9.515021251E0
6.995836685E0;-5.602431893E-1;2.762908697E0;9.184157372E0;9.607095478E0
7.005602908E0;-5.267243981E-1;2.676717520E0;9.155426979E0;9.553224505E0
7.015481519E0;-5.363011956E-1;2.695871115E0;8.987833023E0;9.398748985E0
7.025474325E0;-6.607996821E-1;2.729389906E0;8.848969460E0;9.283883130E0
7.035416728E0;-7.517793179E-1;2.782062292E0;8.825027466E0;9.283649741E0
7.045421929E0;-8.475474119E-1;2.782062292E0;8.781931877E0;9.250974798E0
7.055529030E0;-9.624691010E-1;2.877830505E0;8.748413086E0;9.259750899E0
7.065479580E0;-1.058237195E0;2.983175278E0;8.647856712E0;9.208942741E0
7.075469355E0;-1.086967587E0;2.973598480E0;8.686163902E0;9.245173324E0
7.085428243E0;-1.072602391E0;2.959233284E0;8.911218643E0;9.450785958E0
7.095471687E0;-1.058237195E0;2.887407303E0;9.193734169E0;9.694417717E0
7.105598409E0;-9.864110947E-1;2.820369720E0;9.303867340E0;9.771869815E0
7.115550270E0;-8.810662031E-1;2.748543501E0;9.337387085E0;9.773308887E0
7.125587200E0;-9.050082564E-1;2.815581083E0;9.294290543E0;9.753480070E0
7.135572165E0;-9.193734527E-1;2.806004286E0;9.275136948E0;9.733810816E0
7.145443648E0;-9.959878922E-1;2.806004286E0;9.255983353E0;9.723110601E0
7.155485389E0;-9.720458984E-1;2.810792685E0;9.212887764E0;9.681050031E0
7.165463260E0;-1.015141487E0;2.724601507E0;9.361329079E0;9.802471511E0
7.175494195E0;-8.092401624E-1;2.916137695E0;8.987833023E0;9.483663382E0
7.185748663E0;-8.667010069E-1;2.786850691E0;8.954314232E0;9.417932404E0
7.195586897E0;-7.852981687E-1;2.762908697E0;9.064447403E0;9.508657340E0
7.205498014E0;-7.852981687E-1;2.820369720E0;9.083600998E0;9.543740654E0
7.215546072E0;-8.044517636E-1;2.786850691E0;8.992621422E0;9.448858103E0
7.225534101E0;-8.140285611E-1;2.786850691E0;8.906430244E0;9.367693364E0
7.235843116E0;-8.044517636E-1;2.767697096E0;8.887276649E0;9.342963989E0
7.245617123E0;-7.900865674E-1;2.762908697E0;8.987833023E0;9.436050217E0
7.255688127E0;-7.996633649E-1;2.738966703E0;9.021351814E0;9.461827976E0
7.265587129E0;-8.140285611E-1;2.691082716E0;9.069235802E0;9.495030632E0
7.275655630E0;-8.188169599E-1;2.662352324E0;9.050082207E0;9.469032108E0
7.285513380E0;-8.714894056E-1;2.657563925E0;9.035717010E0;9.458663843E0
7.295714255E0;-8.858546019E-1;2.652775526E0;9.002198219E0;9.426639335E0
7.305528693E0;-8.762778044E-1;2.628833532E0;9.011775017E0;9.428187391E0
7.315675912E0;-8.475474119E-1;2.681505919E0;9.088389397E0;9.513549938E0
7.325593021E0;-8.762778044E-1;2.657563925E0;9.217676163E0;9.633071299E0
7.335571076E0;-8.236053586E-1;2.686294317E0;9.193734169E0;9.613493169E0
7.345893103E0;-7.613561153E-1;2.652775526E0;9.227252960E0;9.631151453E0
7.355680617E0;-7.182605267E-1;2.657563925E0;9.265560150E0;9.665875495E0
7.365677874E0;-7.038952708E-1;2.628833532E0;9.327810287E0;9.716701037E0
7.375713502E0;-7.805097699E-1;2.652775526E0;9.246406555E0;9.651033503E0
7.385641316E0;-7.996633649E-1;2.705447912E0;9.179368973E0;9.603110155E0
7.395846723E0;-7.661445141E-1;2.710236311E0;9.074024200E0;9.501066965E0
7.405624927E0;-7.038952708E-1;2.700659513E0;9.064447403E0;9.484368038E0
7.415555529E0;-6.703764796E-1;2.705447912E0;9.035717010E0;9.455846600E0
7.425529830E0;-6.129156351E-1;2.652775526E0;9.016563416E0;9.418667602E0
7.435581480E0;-7.230489254E-1;2.705447912E0;9.050082207E0;9.473449008E0
7.445619305E0;-7.757213712E-1;2.767697096E0;9.121908188E0;9.564052480E0
7.455686218E0;-7.661445141E-1;2.628833532E0;9.169792175E0;9.569891937E0
7.465775174E0;-7.469909191E-1;2.628833532E0;9.208099365E0;9.605095267E0
7.475669652E0;-7.517793179E-1;2.604891539E0;9.279925346E0;9.667866699E0
7.485660391E0;-7.948749661E-1;2.604891539E0;9.299078941E0;9.689693251E0
7.495550261E0;-8.044517636E-1;2.595314741E0;9.241618156E0;9.632772570E0
7.505521196E0;-7.278373241E-1;2.614468336E0;9.121908188E0;9.517058413E0
7.515524163E0;-7.709329724E-1;2.647987127E0;9.059659004E0;9.470142277E0
7.525466147E0;-8.188169599E-1;2.719813108E0;8.906430244E0;9.348387254E0
7.535656139E0;-8.427590132E-1;2.691082716E0;8.829815865E0;9.269186434E0
7.545600135E0;-8.140285611E-1;2.710236311E0;9.002198219E0;9.436503385E0
7.555517633E0;-6.895300746E-1;2.662352324E0;9.165003777E0;9.568744215E0
7.565714382E0;-6.847416759E-1;2.638410330E0;9.169792175E0;9.566356086E0
7.575678756E0;-7.469909191E-1;2.667140722E0;9.131484985E0;9.542308584E0
7.585586443E0;-7.996633649E-1;2.695871115E0;9.102754593E0;9.527188659E0
7.595587287E0;-7.996633649E-1;2.633621931E0;9.107542992E0;9.514345239E0
7.605584209E0;-7.469909191E-1;2.600103140E0;9.150638580E0;9.542154799E0
7.615505670E0;-6.847416759E-1;2.542642117E0;9.169792175E0;9.540387237E0
7.625430400E0;-6.799532771E-1;2.533065319E0;9.212887764E0;9.578938215E0
7.635586265E0;-7.517793179E-1;2.547430515E0;9.083600998E0;9.463951683E0
7.645610698E0;-8.236053586E-1;2.590526342E0;8.949525833E0;9.353243563E0
7.655582914E0;-8.619126081E-1;2.657563925E0;8.930372238E0;9.357194434E0
7.665600022E0;-8.714894056E-1;2.700659513E0;8.968679428E0;9.406926505E0
7.675649576E0;-8.667010069E-1;2.710236311E0;8.896853447E0;9.340800434E0
7.685517853E0;-8.044517636E-1;2.719813108E0;8.896853447E0;9.338015166E0
7.695583492E0;-7.661445141E-1;2.719813108E0;8.930372238E0;9.366744849E0
7.705593311E0;-7.709329724E-1;2.729389906E0;8.973467827E0;9.411005884E0
7.715889221E0;-7.086837292E-1;2.710236311E0;9.054870605E0;9.478306556E0
7.725714676E0;-6.224924326E-1;2.633621931E0;9.165003777E0;9.556189383E0
7.735925403E0;-5.650315881E-1;2.576161146E0;9.236829758E0;9.605982038E0
7.745755267E0;-5.554547906E-1;2.571372509E0;9.279925346E0;9.645594903E0
7.755714199E0;-5.841852427E-1;2.557007313E0;9.361329079E0;9.721833208E0
7.765666165E0;-6.464344859E-1;2.566584110E0;9.404424667E0;9.769771485E0
7.775654148E0;-6.655880809E-1;2.485181332E0;9.557653427E0;9.897872134E0
7.785546639E0;-6.943184733E-1;2.499546528E0;9.572018623E0;9.917325825E0
7.795550885E0;-6.560112834E-1;2.499546528E0;9.375694275E0;9.725313711E0
7.805619508E0;-6.129156351E-1;2.518700123E0;9.303867340E0;9.658232932E0
7.815564319E0;-6.081272364E-1;2.533065319E0;9.251194954E0;9.610975326E0
7.825581225E0;-6.177040339E-1;2.557007313E0;9.160215378E0;9.530445448E0
7.835480678E0;-6.512228847E-1;2.566584110E0;9.059659004E0;9.438689873E0
7.845397404E0;-6.655880809E-1;2.633621931E0;8.963891029E0;9.366446197E0
7.855660267E0;-7.374141216E-1;2.633621931E0;8.906430244E0;9.316879508E0
7.865555199E0;-7.182605267E-1;2.638410330E0;8.973467827E0;9.380843890E0
7.875577165E0;-6.799532771E-1;2.643198729E0;9.002198219E0;9.406827773E0
7.885479648E0;-6.320692301E-1;2.633621931E0;9.078812599E0;9.474192008E0
7.895477389E0;-6.416460276E-1;2.566584110E0;9.069235802E0;9.447227194E0
7.905586760E0;-6.416460276E-1;2.600103140E0;9.126696587E0;9.511510739E0
7.915893945E0;-6.368576288E-1;2.585737944E0;9.174580574E0;9.553248508E0
7.925724038E0;-6.943184733E-1;2.571372509E0;9.299078941E0;9.672998702E0
7.935530084E0;-7.661445141E-1;2.662352324E0;9.275136948E0;9.680044561E0
7.945766607E0;-8.667010069E-1;2.671929121E0;9.165003777E0;9.585805657E0
7.955596869E0;-9.050082564E-1;2.724601507E0;9.121908188E0;9.563038341E0
7.965495500E0;-9.289502501E-1;2.738966703E0;9.141061783E0;9.587695119E0
7.975639315E0;-9.576807022E-1;2.734178305E0;9.117119789E0;9.566334542E0
7.985750723E0;-9.768342972E-1;2.691082716E0;9.059659004E0;9.501239535E0
7.995574927E0;-9.433154464E-1;2.691082716E0;9.030928612E0;9.470450982E0
8.005626029E0;-9.385270476E-1;2.681505919E0;9.054870605E0;9.490099509E0
8.015997580E0;-8.858546019E-1;2.657563925E0;9.069235802E0;9.492018880E0
8.025755355E0;-8.954314590E-1;2.662352324E0;9.107542992E0;9.530858132E0
8.035620243E0;-8.810662031E-1;2.691082716E0;9.083600998E0;9.514726004E0
8.045819687E0;-9.720458984E-1;2.715024710E0;8.997409821E0;9.448259939E0
8.055561409E0;-1.034295082E0;2.815581083E0;8.944737434E0;9.434277446E0
8.065804270E0;-1.072602391E0;2.815581083E0;8.877699852E0;9.375048127E0
8.075888700E0;-1.067813993E0;2.810792685E0;8.930372238E0;9.422968245E0
8.085769415E0;-1.053448796E0;2.820369720E0;9.006986618E0;9.496844090E0
8.095620273E0;-9.672574997E-1;2.815581083E0;9.059659004E0;9.536273128E0
8.105470702E0;-9.433154464E-1;2.777273893E0;9.131484985E0;9.590991208E0
8.115590916E0;-8.954314590E-1;2.748543501E0;9.150638580E0;9.596378239E0
8.125658023E0;-8.810662031E-1;2.700659513E0;9.236829758E0;9.663791359E0
8.135700077E0;-8.044517636E-1;2.691082716E0;9.284713745E0;9.700256602E0
8.145643604E0;-8.283938169E-1;2.700659513E0;9.203310966E0;9.627083196E0
8.155691367E0;-9.193734527E-1;2.705447912E0;9.155426979E0;9.590961324E0
8.165676749E0;-1.000776291E0;2.796427488E0;9.165003777E0;9.634254206E0
8.175555440E0;-9.816226959E-1;2.719813108E0;9.097966194E0;9.546410599E0
8.185576285E0;-9.097966552E-1;2.686294317E0;9.126696587E0;9.557222279E0
8.195577708E0;-8.810662031E-1;2.729389906E0;9.208099365E0;9.644425376E0
8.205499419E0;-9.241618514E-1;2.715024710E0;9.174580574E0;9.612406723E0
8.215583775E0;-9.050082564E-1;2.724601507E0;9.174580574E0;9.613294026E0
8.225584453E0;-8.427590132E-1;2.777273893E0;9.126696587E0;9.577060281E0
8.235560292E0;-8.092401624E-1;2.839523315E0;8.901641846E0;9.378538791E0
8.245684711E0;-8.762778044E-1;2.834734917E0;8.877699852E0;9.360402742E0
8.255539921E0;-8.331822157E-1;2.873042107E0;9.026140213E0;9.508931102E0
8.265801026E0;-8.140285611E-1;2.858676910E0;9.208099365E0;9.675937686E0
8.275600078E0;-8.188169599E-1;2.863465309E0;9.299078941E0;9.764361932E0
8.285674604E0;-2.719813108E0;4.304774761E0;-4.022258818E-1;5.107862053E0
8.295654867E0;-1.048660398E0;3.342305660E0;9.021351814E0;9.677576366E0
8.305472999E0;-7.230489254E-1;2.705447912E0;9.294290543E0;9.707012148E0
8.315410065E0;2.346317619E-1;1.920149803E0;1.176510715E1;1.192307736E1
8.325415598E0;-4.644751251E-1;1.637633920E0;1.205719948E1;1.217676645E1
8.335400364E0;-1.321599364E0;2.408566952E0;1.109951878E1;1.143447142E1
8.345421747E0;-1.264138460E0;2.628833532E0;9.236829758E0;9.686476953E0
8.355388939E0;-1.058237195E0;2.791639090E0;8.073247910E0;8.607580762E0
8.365405535E0;-1.096544385E0;2.978386879E0;7.900865555E0;8.514509646E0
8.378024133E0;-1.398213744E0;3.093308687E0;9.203310966E0;9.809408395E0
8.399473133E0;-1.278503656E0;3.035847664E0;9.390059471E0;9.951088358E0
8.415488633E0;-1.005564690E0;3.026270866E0;9.260771751E0;9.794456041E0
8.428238883E0;-8.954314590E-1;3.055001259E0;8.959102631E0;9.507909872E0
8.439657508E0;-8.667010069E-1;3.126827478E0;8.628703117E0;9.218608257E0
8.450490820E0;-8.810662031E-1;3.155557871E0;8.638279915E0;9.238706783E0
8.460805976E0;-8.427590132E-1;3.107673883E0;8.863334656E0;9.430089127E0
8.471118554E0;-7.565677166E-1;3.007117271E0;9.064447403E0;9.580154264E0
8.481053843E0;-7.182605267E-1;2.935291290E0;9.155426979E0;9.641248690E0
8.491303488E0;-7.230489254E-1;2.839523315E0;9.208099365E0;9.663062989E0
8.501365310E0;-7.422025204E-1;2.734178305E0;9.212887764E0;9.638666741E0
8.511394721E0;-7.805097699E-1;2.676717520E0;9.203310966E0;9.616389391E0
8.521419427E0;-7.757213712E-1;2.676717520E0;9.260771751E0;9.671011000E0
8.531380280E0;-8.092401624E-1;2.609679937E0;9.251194954E0;9.646237976E0
8.541216206E0;-7.805097699E-1;2.604891539E0;9.203310966E0;9.596644631E0
8.551238169E0;-7.374141216E-1;2.566584110E0;9.150638580E0;9.532330251E0
8.561226651E0;-7.278373241E-1;2.576161146E0;9.174580574E0;9.557158685E0
8.571197892E0;-7.613561153E-1;2.604891539E0;9.160215378E0;9.553777726E0
8.581245512E0;-7.422025204E-1;2.595314741E0;9.078812599E0;9.471608174E0
8.591301322E0;-7.996633649E-1;2.600103140E0;9.011775017E0;9.413399322E0
8.601232727E0;-8.906430602E-1;2.647987127E0;9.006986618E0;9.430317536E0
8.611339930E0;-9.193734527E-1;2.638410330E0;9.074024200E0;9.494438994E0
8.621419031E0;-9.193734527E-1;2.643198729E0;9.074024200E0;9.495770756E0
8.631501082E0;-9.385270476E-1;2.691082716E0;8.973467827E0;9.415194318E0
8.641507607E0;-1.058237195E0;2.762908697E0;8.973467827E0;9.448632455E0
8.651219370E0;-1.130063176E0;2.801215887E0;8.963891029E0;9.459132921E0
8.661125251E0;-1.082179189E0;2.844311714E0;8.911218643E0;9.416530074E0
8.671278192E0;-1.053448796E0;2.834734917E0;8.983044624E0;9.478426406E0
8.681361162E0;-1.043871999E0;2.834734917E0;9.188945770E0;9.672751168E0
8.691115647E0;-1.048660398E0;2.782062292E0;9.294290543E0;9.758247584E0
8.701134890E0;-9.337386489E-1;2.753331900E0;9.366117477E0;9.806980219E0
8.711104511E0;-9.145850539E-1;2.758120298E0;9.313444138E0;9.756225454E0
8.721060822E0;-9.481038451E-1;2.758120298E0;9.222464561E0;9.672640853E0
8.731151477E0;-9.624691010E-1;2.777273893E0;9.112331390E0;9.574663462E0
8.741083305E0;-8.906430602E-1;2.782062292E0;9.131484985E0;9.587342369E0
8.751191219E0;-8.906430602E-1;2.801215887E0;9.193734169E0;9.652191641E0
8.761025176E0;-9.050082564E-1;2.834734917E0;9.184157372E0;9.654196425E0
8.770993154E0;-8.667010069E-1;2.825158119E0;9.198522568E0;9.661547830E0
8.781212143E0;-7.900865674E-1;2.786850691E0;9.188945770E0;9.634702794E0
8.791082138E0;-7.709329724E-1;2.786850691E0;9.088389397E0;9.537279290E0
8.801065135E0;-7.948749661E-1;2.834734917E0;8.911218643E0;9.384954234E0
8.811247134E0;-7.852981687E-1;2.844311714E0;8.801085472E0;9.282559336E0
8.821173133E0;-6.943184733E-1;2.810792685E0;8.872911453E0;9.333337630E0
8.831138133E0;-6.416460276E-1;2.753331900E0;8.954314232E0;9.390010093E0
8.841037133E0;-6.081272364E-1;2.695871115E0;9.026140213E0;9.439742949E0
8.850942133E0;-5.554547906E-1;2.691082716E0;9.117119789E0;9.522201923E0
8.861501633E0;-6.129156351E-1;2.647987127E0;9.160215378E0;9.554948831E0
8.871296383E0;-6.129156351E-1;2.715024710E0;9.074024200E0;9.491308653E0
8.881116258E0;-6.177040339E-1;2.719813108E0;9.016563416E0;9.438080178E0
8.890986195E0;-5.602431893E-1;2.753331900E0;9.050082207E0;9.476217438E0
8.900917164E0;-5.650315881E-1;2.705447912E0;9.255983353E0;9.659810398E0
8.911135148E0;-4.932055473E-1;2.643198729E0;9.452308655E0;9.827303299E0
8.921184140E0;-5.219359994E-1;2.628833532E0;9.471462250E0;9.843362234E0
8.931278136E0;-5.937620401E-1;2.628833532E0;9.361329079E0;9.741550247E0
8.941168134E0;-6.512228847E-1;2.619256735E0;9.299078941E0;9.682843913E0
8.951064133E0;-7.230489254E-1;2.710236311E0;9.308655739E0;9.722101227E0
8.961072133E0;-8.092401624E-1;2.705447912E0;9.303867340E0;9.722976166E0
8.971165633E0;-8.092401624E-1;2.738966703E0;9.141061783E0;9.576837618E0
8.981082383E0;-7.805097699E-1;2.753331900E0;9.035717010E0;9.478091261E0
8.991298758E0;-8.236053586E-1;2.834734917E0;8.973467827E0;9.446542895E0
9.001137445E0;-9.002198577E-1;2.868253708E0;8.834604263E0;9.332068775E0
9.011202289E0;-8.906430602E-1;2.901772499E0;8.676587105E0;9.192208249E0
9.021167211E0;-8.523358107E-1;2.940079689E0;8.590395927E0;9.119509148E0
9.031113672E0;-8.906430602E-1;2.925714493E0;8.652645111E0;9.177217322E0
9.041099902E0;-9.050082564E-1;2.863465309E0;8.786720276E0;9.285737813E0
9.051120517E0;-8.858546019E-1;2.863465309E0;8.949525833E0;9.438123997E0
9.061073825E0;-8.523358107E-1;2.782062292E0;9.059659004E0;9.515448923E0
9.071118979E0;-8.188169599E-1;2.719813108E0;9.102754593E0;9.535616694E0
9.081703556E0;-8.283938169E-1;2.691082716E0;9.112331390E0;9.537439167E0
9.091427844E0;-9.050082564E-1;2.710236311E0;9.112331390E0;9.549816971E0
9.101340488E0;-9.481038451E-1;2.753331900E0;9.203310966E0;9.653013529E0
9.111139810E0;-9.289502501E-1;2.801215887E0;9.251194954E0;9.710528672E0
9.121102971E0;-1.019929886E0;2.863465309E0;9.270348549E0;9.755975234E0
9.131163552E0;-9.816226959E-1;2.863465309E0;9.251194954E0;9.733839159E0
9.141284842E0;-9.337386489E-1;2.887407303E0;9.279925346E0;9.763503635E0
9.151357987E0;-9.193734527E-1;2.930502892E0;9.203310966E0;9.702269193E0
9.161389060E0;-9.050082564E-1;2.925714493E0;9.131484985E0;9.631347947E0
9.171198096E0;-9.768342972E-1;2.973598480E0;9.112331390E0;9.634888507E0
9.181206614E0;-9.768342972E-1;2.992752075E0;9.217676163E0;9.740447837E0
9.191126373E0;-9.385270476E-1;2.925714493E0;9.279925346E0;9.775359469E0
9.201193253E0;-9.385270476E-1;2.911349297E0;9.294290543E0;9.784713815E0
9.211128693E0;-9.576807022E-1;2.935291290E0;9.294290543E0;9.793718598E0
9.221181913E0;-1.005564690E0;2.973598480E0;9.045293808E0;9.574486322E0
9.231211523E0;-2.614468336E0;4.606443882E0;3.945644379E0;6.604761879E0
9.241575828E0;-8.379706144E-1;2.729389906E0;1.010353088E1;1.049919522E1
9.251269480E0;1.292868853E-1;2.082955360E0;1.110909557E1;1.130342526E1
9.261236806E0;-9.145850539E-1;2.422932148E0;1.057279491E1;1.088535982E1
9.271160469E0;-1.565807939E0;2.983175278E0;9.433155060E0;1.001676113E1
9.281150301E0;-1.158793569E0;2.968810081E0;8.418013573E0;9.001088176E0
9.291084217E0;-1.029506683E0;2.968810081E0;7.972691536E0;8.569569863E0
9.301042675E0;-1.211466074E0;3.131615877E0;8.058882713E0;8.730421447E0
