"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.716803496E0;2.106897533E-1;2.264914751E0;8.676587105E0;8.969804501E0
6.726784592E0;4.788403213E-2;2.231395960E0;9.145850182E0;9.414244333E0
6.736731640E0;-2.873042040E-2;2.121262789E0;9.677363396E0;9.907166272E0
6.746855164E0;-1.675941199E-1;2.102109194E0;1.008916569E1;1.030719240E1
6.756832926E0;-2.442085743E-1;2.006340981E0;1.018972206E1;1.038823747E1
6.766870807E0;-3.112462163E-1;1.977610588E0;1.023760605E1;1.043150974E1
6.776780747E0;-3.830722570E-1;1.982398987E0;1.032379818E1;1.051938491E1
6.786723217E0;-3.734954596E-1;2.082955360E0;1.045787334E1;1.066983209E1
6.796731952E0;-3.208230138E-1;2.212242365E0;1.028549004E1;1.052559970E1
6.806758320E0;-3.112462163E-1;2.327163935E0;1.003170490E1;1.030279911E1
6.816806004E0;-3.591302633E-1;2.461239338E0;9.576807022E0;9.894539219E0
6.826979346E0;-4.309563041E-1;2.619256735E0;9.255983353E0;9.629094298E0
6.836972517E0;-4.213795066E-1;2.647987127E0;9.131484985E0;9.517006596E0
6.846926102E0;-4.261679053E-1;2.566584110E0;9.246406555E0;9.605467571E0
6.856852895E0;-2.777273953E-1;2.533065319E0;9.270348549E0;9.614203796E0
6.866876291E0;-3.351882398E-1;2.375048161E0;9.294290543E0;9.598804176E0
6.876910989E0;-4.165911078E-1;2.154781580E0;9.548076630E0;9.797060740E0
6.886868338E0;-4.261679053E-1;2.015917778E0;9.926360130E0;1.013795685E1
6.896790013E0;-2.154781520E-1;1.857900500E0;1.018014526E1;1.035053538E1
6.906791350E0;-8.140286058E-2;1.685518026E0;1.010353088E1;1.024348250E1
6.916797019E0;-2.394201607E-2;1.661576033E0;9.773131371E0;9.913400270E0
6.926859853E0;-8.140286058E-2;1.766920805E0;9.643844604E0;9.804711842E0
6.936802270E0;-6.224924326E-2;1.963245392E0;9.217676163E0;9.424635870E0
6.946801979E0;-1.340752989E-1;2.082955360E0;8.911218643E0;9.152403888E0
6.956825333E0;-8.619125932E-2;2.250549555E0;8.681375504E0;8.968761501E0
6.966814510E0;4.309562966E-2;2.298433542E0;8.585607529E0;8.888043126E0
6.976773099E0;1.532289088E-1;2.317587137E0;8.537723541E0;8.848017434E0
6.986797393E0;1.388636976E-1;2.370259762E0;8.451532364E0;8.778713674E0
6.996815040E0;1.388636976E-1;2.509123325E0;8.374917984E0;8.743811196E0
7.006814364E0;-2.442085743E-1;2.619256735E0;8.470685959E0;8.869761230E0
7.016805526E0;-4.261679053E-1;2.710236311E0;8.734047890E0;9.154812531E0
7.026799107E0;-4.596867263E-1;2.643198729E0;9.112331390E0;9.499073364E0
7.036807397E0;-4.357447028E-1;2.533065319E0;9.490615845E0;9.832501333E0
7.046807042E0;-4.022258818E-1;2.413355350E0;9.710882187E0;1.001435482E1
7.056808865E0;-3.926490843E-1;2.355894566E0;9.821015358E0;1.010726250E1
7.066850276E0;-2.825157940E-1;2.312798738E0;9.883264542E0;1.015419968E1
7.076904982E0;-1.723825186E-1;2.279279947E0;9.873687744E0;1.013481832E1
7.087019335E0;-1.867477298E-1;2.279279947E0;9.677363396E0;9.943910402E0
7.096929011E0;-2.920926213E-1;2.413355350E0;9.404424667E0;9.713537228E0
7.106867849E0;-4.788403511E-1;2.576161146E0;9.217676163E0;9.582872647E0
7.116862268E0;-6.847416759E-1;2.681505919E0;9.026140213E0;9.440897854E0
7.126889978E0;-8.044517636E-1;2.791639090E0;8.810662270E0;9.277292766E0
7.136817833E0;-8.619126081E-1;2.849100113E0;8.690952301E0;9.186561745E0
7.146850260E0;-6.943184733E-1;2.839523315E0;8.619126320E0;9.101335579E0
7.156780474E0;-5.554547906E-1;2.715024710E0;8.532935143E0;8.971670488E0
7.166847081E0;-5.267243981E-1;2.657563925E0;8.499416351E0;8.920771431E0
7.176875384E0;-5.985504389E-1;2.619256735E0;8.422801971E0;8.840947999E0
7.186874036E0;-5.889736414E-1;2.528276920E0;8.441955566E0;8.832082876E0
7.196806362E0;-5.937620401E-1;2.475604534E0;8.537723541E0;8.909202795E0
7.206807525E0;-5.602431893E-1;2.394201756E0;8.743624687E0;9.082788512E0
7.216893106E0;-5.937620401E-1;2.389413357E0;8.983044624E0;9.314340571E0
7.226858897E0;-6.799532771E-1;2.384624958E0;9.246406555E0;9.573129417E0
7.236901292E0;-8.379706144E-1;2.461239338E0;9.418789864E0;9.771054003E0
7.246850490E0;-9.816226959E-1;2.489969730E0;9.485827446E0;9.856188650E0
7.256913589E0;-1.039083481E0;2.523488522E0;9.610325813E0;9.990297845E0
7.267035638E0;-1.000776291E0;2.571372509E0;9.715670586E0;1.009988934E1
7.277000663E0;-9.816226959E-1;2.557007313E0;9.595960617E0;9.979194841E0
7.286916675E0;-9.816226959E-1;2.585737944E0;9.442731857E0;9.839451649E0
7.296854181E0;-9.576807022E-1;2.676717520E0;9.255983353E0;9.682726725E0
7.306878434E0;-9.050082564E-1;2.715024710E0;9.078812599E0;9.519203608E0
7.316821561E0;-8.667010069E-1;2.767697096E0;8.916007042E0;9.375846598E0
7.326815624E0;-9.002198577E-1;2.829946518E0;8.690952301E0;9.184315161E0
7.336906156E0;-9.145850539E-1;2.887407303E0;8.671798706E0;9.185514659E0
7.347017422E0;-9.337386489E-1;2.901772499E0;8.690952301E0;9.210038187E0
7.356916055E0;-9.481038451E-1;2.892195702E0;8.705317497E0;9.222052353E0
7.366943871E0;-9.385270476E-1;2.782062292E0;8.796297073E0;9.273378339E0
7.377027779E0;-9.241618514E-1;2.724601507E0;8.863334656E0;9.318595909E0
7.386968733E0;-9.337386489E-1;2.576161146E0;9.093177795E0;9.497070945E0
7.396871710E0;-9.145850539E-1;2.557007313E0;9.251194954E0;9.641543460E0
7.406843699E0;-9.145850539E-1;2.475604534E0;9.380482674E0;9.744667199E0
7.417103693E0;-9.289502501E-1;2.509123325E0;9.404424667E0;9.777619943E0
7.426974190E0;-9.528923035E-1;2.533065319E0;9.375694275E0;9.758486911E0
7.436882439E0;-9.337386489E-1;2.547430515E0;9.385271072E0;9.769574361E0
7.446835063E0;-8.571242094E-1;2.633621931E0;9.327810287E0;9.730296560E0
7.456770875E0;-7.805097699E-1;2.700659513E0;9.212887764E0;9.632240563E0
7.466798781E0;-8.523358107E-1;2.834734917E0;9.054870605E0;9.526430605E0
7.476777234E0;-9.385270476E-1;2.949656487E0;8.949525833E0;9.469705330E0
7.486795461E0;-1.096544385E0;2.964021683E0;9.059659004E0;9.595064116E0
7.496753574E0;-1.101332784E0;3.102885485E0;9.275136948E0;9.842204917E0
7.506802631E0;-1.082179189E0;3.069366693E0;9.179368973E0;9.739247324E0
7.516914159E0;-1.149216771E0;3.031059265E0;8.949525833E0;9.518509972E0
7.526888923E0;-1.039083481E0;3.078943491E0;8.949525833E0;9.521218417E0
7.536983805E0;-9.050082564E-1;3.040636063E0;8.729259491E0;9.287867294E0
7.547027246E0;-1.675941229E0;3.677493811E0;5.090072632E0;6.499352208E0
7.556881967E0;-2.442085743E-1;2.777273893E0;1.060152531E1;1.096199010E1
7.566830327E0;-4.884171486E-1;2.619256735E0;1.125274754E1;1.156388275E1
7.577006007E0;-1.005564690E0;2.743755102E0;9.548076630E0;9.985245101E0
7.586997847E0;-1.206677675E0;2.681505919E0;8.494627953E0;8.989173992E0
