"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.624889771E0;-4.357447028E-1;1.862688899E0;9.169792175E0;9.367207264E0
6.634959915E0;-4.453215301E-1;1.805228114E0;9.169792175E0;9.356401464E0
6.645239487E0;-4.692635238E-1;1.819593310E0;9.260771751E0;9.449498479E0
6.655022273E0;-4.692635238E-1;1.829170108E0;9.342175484E0;9.531123455E0
6.664984666E0;-4.884171486E-1;1.829170108E0;9.442731857E0;9.630659350E0
6.675070863E0;-4.740519226E-1;1.853112102E0;9.380482674E0;9.573515805E0
6.684961961E0;-4.788403511E-1;1.867477298E0;9.294290543E0;9.492133387E0
6.694889010E0;-4.740519226E-1;1.877054095E0;9.212887764E0;9.414104219E0
6.704877035E0;-4.836287498E-1;1.862688899E0;9.198522568E0;9.397676528E0
6.714900047E0;-5.027823448E-1;1.915361404E0;9.232041359E0;9.442032993E0
6.724852053E0;-5.219359994E-1;1.915361404E0;9.236829758E0;9.447753726E0
6.734876056E0;-4.932055473E-1;1.953668594E0;9.145850182E0;9.365182766E0
6.744822058E0;-5.506663918E-1;1.958456993E0;9.165003777E0;9.388081886E0
6.754839559E0;-5.315127969E-1;1.920149803E0;9.260771751E0;9.472664596E0
6.764977809E0;-4.979939461E-1;1.905784607E0;9.423578262E0;9.627244684E0
6.774956934E0;-4.788403511E-1;1.872265697E0;9.528923035E0;9.722913201E0
6.784974497E0;-4.309563041E-1;1.843535304E0;9.610325813E0;9.795034864E0
6.794954778E0;-4.022258818E-1;1.944091797E0;9.423578262E0;9.630426047E0
6.804916919E0;-3.878606856E-1;1.991975784E0;9.366117477E0;9.583452407E0
6.814884989E0;-3.591302633E-1;2.035071373E0;9.227252960E0;9.455828215E0
6.824849024E0;-3.782838583E-1;2.039859772E0;9.064447403E0;9.298835050E0
6.834871542E0;-4.165911078E-1;2.082955360E0;9.045293808E0;9.291371872E0
6.845008301E0;-5.027823448E-1;2.073378563E0;9.160215378E0;9.405383273E0
6.854942180E0;-5.267243981E-1;2.097320795E0;9.318233490E0;9.565859527E0
6.864877620E0;-5.219359994E-1;2.073378563E0;9.385271072E0;9.625727451E0
6.874903840E0;-5.650315881E-1;2.035071373E0;9.500192642E0;9.732134218E0
6.884920950E0;-4.932055473E-1;2.054224968E0;9.476250648E0;9.708883473E0
6.894970505E0;-6.033388376E-1;2.063801765E0;9.562441826E0;9.801203454E0
6.905016782E0;-1.613691926E0;2.480392933E0;5.808333397E0;6.518672225E0
6.915024421E0;-7.709329724E-1;2.509123325E0;8.916007042E0;9.294364910E0
6.924932240E0;-2.154781520E-1;2.279279947E0;9.327810287E0;9.604665151E0
6.935112150E0;4.261679053E-1;1.699883223E0;1.013704967E1;1.028741941E1
6.944972105E0;-6.320692301E-1;1.742978811E0;9.969455719E0;1.014039121E1
6.954956082E0;-9.816226959E-1;1.963245392E0;9.490615845E0;9.741134672E0
6.964895571E0;-7.661445141E-1;2.087743998E0;8.839392662E0;9.114851345E0
6.974969315E0;-6.991068721E-1;2.145204782E0;8.963891029E0;9.243483995E0
6.984894687E0;-6.655880809E-1;2.097320795E0;9.227252960E0;9.485987519E0
