"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.596423019E0;-4.261679053E-1;3.241749048E0;9.050082207E0;9.622605880E0
6.606235775E0;-4.932055473E-1;3.270479441E0;9.294290543E0;9.865248308E0
6.616276153E0;-4.405331016E-1;3.256114244E0;9.461885452E0;1.001616821E1
6.626239842E0;-3.399766386E-1;3.236960649E0;9.437943459E0;9.983399976E0
6.636227687E0;-3.016694188E-1;3.232172251E0;9.318233490E0;9.867492958E0
6.646198109E0;-3.543418646E-1;3.294421434E0;9.155426979E0;9.736560682E0
6.656127320E0;-4.740519226E-1;3.332728863E0;8.968679428E0;9.579614689E0
6.666088926E0;-4.740519226E-1;3.409343243E0;8.863334656E0;9.508262081E0
6.676424729E0;-5.363011956E-1;3.428496838E0;8.906430244E0;9.558593476E0
6.686270130E0;-5.458779931E-1;3.394978046E0;8.887276649E0;9.529299290E0
6.696180331E0;-5.650315881E-1;3.394978046E0;8.949525833E0;9.588490458E0
6.706171431E0;-5.219359994E-1;3.428496838E0;9.006986618E0;9.651570633E0
6.716114481E0;-5.410895944E-1;3.366247654E0;8.959102631E0;9.585923073E0
6.726137006E0;-5.458779931E-1;3.414131641E0;8.877699852E0;9.527215349E0
6.736105769E0;-5.171475410E-1;3.399766445E0;8.772355080E0;9.422317502E0
6.746138650E0;-5.363011956E-1;3.438073635E0;8.714894295E0;9.383887886E0
6.756343591E0;-5.793967843E-1;3.462015629E0;8.719682693E0;9.399687182E0
6.766307561E0;-6.512228847E-1;3.519476414E0;8.695740700E0;9.403547830E0
6.776257046E0;-6.991068721E-1;3.514688015E0;8.676587105E0;9.387488804E0
6.786186789E0;-7.038952708E-1;3.509899616E0;8.762778282E0;9.465788245E0
6.796165160E0;-6.751648784E-1;3.519476414E0;8.834604263E0;9.533771254E0
6.806216346E0;-7.661445141E-1;3.533841610E0;8.863334656E0;9.572550087E0
6.816260439E0;-7.517793179E-1;3.490746021E0;8.853757858E0;9.546701427E0
6.826174985E0;-6.847416759E-1;3.476380825E0;8.858546257E0;9.540856177E0
6.836401258E0;-5.985504389E-1;3.423708439E0;8.681375504E0;9.351273856E0
6.846256895E0;-5.650315881E-1;3.366247654E0;8.643068314E0;9.292659137E0
6.856270213E0;-5.889736414E-1;3.409343243E0;8.566453934E0;9.238757725E0
6.866186372E0;-6.464344859E-1;3.442862034E0;8.523358345E0;9.215140477E0
6.876149452E0;-7.086837292E-1;3.481169224E0;8.590395927E0;9.296003119E0
6.886146492E0;-6.799532771E-1;3.557783842E0;8.590395927E0;9.322824921E0
6.896166512E0;-6.703764796E-1;3.567360640E0;8.590395927E0;9.325790516E0
6.906194522E0;-4.213795066E-1;3.552995205E0;8.738836288E0;9.442912437E0
6.916131527E0;-7.422025204E-1;3.706224203E0;8.820239067E0;9.596018947E0
6.926166529E0;-7.709329724E-1;3.663128614E0;8.767566681E0;9.533261477E0
6.936117530E0;-6.607996821E-1;3.591302633E0;8.810662270E0;9.537393798E0
6.946121031E0;-5.410895944E-1;3.519476414E0;8.848969460E0;9.538540385E0
6.956128781E0;-5.363011956E-1;3.485957623E0;8.949525833E0;9.619435127E0
6.966121656E0;-4.788403511E-1;3.414131641E0;9.193734169E0;9.818876255E0
6.976077094E0;-3.782838583E-1;3.361459255E0;9.236829758E0;9.836743921E0
6.986068813E0;-2.681505978E-1;3.280056238E0;9.208099365E0;9.778536066E0
6.996286672E0;-2.489969730E-1;3.323152065E0;9.136273384E0;9.725061979E0
7.006258602E0;-2.394201756E-1;3.351882458E0;8.959102631E0;9.568592267E0
7.016276067E0;-2.681505978E-1;3.418920040E0;8.872911453E0;9.512595684E0
7.026148299E0;-2.681505978E-1;3.462015629E0;8.848969460E0;9.505878047E0
7.036105415E0;-3.639186621E-1;3.682282209E0;6.856993675E0;7.791662295E0
7.046140973E0;-6.464344859E-1;4.017470360E0;8.068459511E0;9.036480759E0
7.056070252E0;-1.292868853E-1;3.610456228E0;9.797073364E0;1.044197088E1
7.066072892E0;1.101332754E-1;2.930502892E0;1.066377449E1;1.105965926E1
7.076163712E0;-8.140285611E-1;3.222595453E0;9.557653427E0;1.011911572E1
7.086168622E0;-7.661445141E-1;3.404554844E0;8.398859978E0;9.094988732E0
7.096188577E0;-9.816226959E-1;3.442862034E0;8.686163902E0;9.395015989E0
7.106400054E0;-8.762778044E-1;3.442862034E0;9.428366661E0;1.007547814E1
