"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.635839536E0;-2.633621991E-1;2.298433542E0;8.963891029E0;9.257618418E0
6.645783536E0;-3.016694188E-1;2.298433542E0;8.825027466E0;9.124412910E0
6.655811536E0;-2.729389966E-1;2.293645144E0;8.810662270E0;9.108406742E0
6.665792536E0;-2.059013397E-1;2.346317768E0;8.834604263E0;9.143185163E0
6.675872536E0;-1.963245422E-1;2.384624958E0;8.796297073E0;9.115910362E0
6.685824536E0;-3.399766386E-1;2.375048161E0;8.796297073E0;9.117635663E0
6.695846536E0;-4.070142806E-1;2.413355350E0;8.877699852E0;9.208881546E0
6.705808536E0;-5.123591423E-1;2.418143749E0;9.121908188E0;9.450880386E0
6.715784536E0;-5.506663918E-1;2.466027737E0;9.342175484E0;9.677849402E0
6.725777536E0;-5.937620401E-1;2.489969730E0;9.318233490E0;9.663435103E0
6.735835536E0;-6.033388376E-1;2.427720547E0;9.279925346E0;9.611184071E0
6.745768536E0;-4.979939461E-1;2.308010340E0;9.313444138E0;9.608077404E0
6.755886536E0;-4.213795066E-1;2.245761156E0;9.356540680E0;9.631503380E0
6.765845536E0;-4.357447028E-1;2.207453966E0;9.399636269E0;9.665189519E0
6.775815536E0;-4.788403511E-1;2.154781580E0;9.500192642E0;9.753257506E0
6.785812536E0;-5.027823448E-1;2.149993181E0;9.643844604E0;9.893381602E0
6.795824536E0;-4.596867263E-1;2.135627985E0;9.710882187E0;9.953564770E0
6.805820536E0;-4.836287498E-1;2.126051188E0;9.734824181E0;9.976010838E0
6.815787536E0;-5.458779931E-1;2.178723574E0;9.691728592E0;9.948588960E0
6.825772536E0;-6.607996821E-1;2.293645144E0;9.543288231E0;9.837266618E0
6.835809536E0;-7.948749661E-1;2.355894566E0;9.442731857E0;9.764591663E0
6.845818536E0;-8.188169599E-1;2.442085743E0;9.289502144E0;9.639973759E0
6.855829536E0;-7.996633649E-1;2.461239338E0;9.275136948E0;9.629399045E0
6.865787536E0;-7.565677166E-1;2.451662540E0;9.294290543E0;9.641933448E0
6.875846536E0;-7.613561153E-1;2.461239338E0;9.399636269E0;9.746308234E0
6.885774536E0;-6.703764796E-1;2.418143749E0;9.423578262E0;9.751956270E0
6.895778536E0;-6.320692301E-1;2.398990154E0;9.409213066E0;9.730773648E0
6.905788536E0;-6.224924326E-1;2.432508945E0;9.342175484E0;9.673719004E0
6.916108536E0;-6.033388376E-1;2.451662540E0;9.222464561E0;9.561826162E0
6.925894536E0;-6.991068721E-1;2.461239338E0;9.093177795E0;9.446286673E0
6.935863536E0;-7.134721279E-1;2.437297344E0;8.992621422E0;9.344340579E0
6.946028536E0;-6.943184733E-1;2.413355350E0;9.026140213E0;9.368968424E0
6.955998536E0;-6.799532771E-1;2.394201756E0;9.054870605E0;9.390698600E0
6.965790536E0;-6.703764796E-1;2.384624958E0;9.145850182E0;9.475358376E0
6.975829536E0;-6.464344859E-1;2.346317768E0;9.179368973E0;9.496520381E0
6.985878536E0;-6.512228847E-1;2.346317768E0;9.217676163E0;9.533879177E0
6.995816536E0;-6.847416759E-1;2.317587137E0;9.241618156E0;9.552360308E0
7.005903536E0;-6.368576288E-1;2.312798738E0;9.198522568E0;9.506179205E0
7.015903536E0;-6.129156351E-1;2.279279947E0;9.222464561E0;9.519697224E0
7.025825536E0;-6.224924326E-1;2.269703150E0;9.169792175E0;9.467002575E0
7.035828536E0;-6.081272364E-1;2.293645144E0;9.117119789E0;9.420854528E0
7.045988536E0;-6.081272364E-1;2.288856745E0;9.102754593E0;9.405786789E0
7.056018536E0;-5.937620401E-1;2.308010340E0;9.241618156E0;9.543949457E0
7.065798536E0;-5.602431893E-1;2.331952572E0;9.232041359E0;9.538472775E0
7.075772536E0;-6.368576288E-1;2.398990154E0;9.255983353E0;9.583004186E0
7.085844536E0;-7.469909191E-1;2.480392933E0;9.165003777E0;9.524055794E0
7.095806536E0;-7.517793179E-1;2.432508945E0;9.040505409E0;9.392178127E0
7.105856536E0;-7.613561153E-1;2.466027737E0;9.059659004E0;9.420104947E0
7.116340536E0;-7.900865674E-1;2.485181332E0;9.102754593E0;9.468923076E0
7.126113536E0;-8.188169599E-1;2.489969730E0;9.145850182E0;9.514041519E0
7.135872536E0;-7.900865674E-1;2.494758129E0;9.236829758E0;9.600368685E0
7.145794536E0;-6.751648784E-1;2.485181332E0;9.370905876E0;9.718325514E0
7.155798536E0;-6.560112834E-1;2.437297344E0;9.504981041E0;9.834400528E0
7.165839536E0;-5.315127969E-1;2.442085743E0;9.433155060E0;9.758621983E0
7.176412536E0;-4.405331016E-1;2.422932148E0;9.366117477E0;9.684463135E0
7.185903536E0;-4.070142806E-1;2.413355350E0;9.255983353E0;9.574088599E0
7.195837536E0;-4.644751251E-1;2.422932148E0;9.284713745E0;9.606885378E0
7.205833536E0;-5.506663918E-1;2.427720547E0;9.428366661E0;9.751469552E0
7.215938536E0;-3.782838583E-1;2.365471363E0;9.562441826E0;9.857933207E0
7.225773536E0;-3.208230138E-1;2.322375536E0;9.658209801E0;9.938680601E0
7.235865536E0;-1.872265697E0;3.816357613E0;2.494758129E0;4.928872324E0
7.245809536E0;-1.953668594E0;3.318363667E0;7.872135162E0;8.763496472E0
7.255840536E0;6.847416759E-1;2.317587137E0;1.038604736E1;1.066349198E1
7.265802536E0;-2.825157940E-1;1.570596337E0;1.204283428E1;1.214810461E1
7.275826536E0;-8.427590132E-1;2.255337954E0;1.168849277E1;1.193388685E1
7.285798536E0;-8.906430602E-1;2.312798738E0;9.059659004E0;9.392534500E0
7.295814536E0;-1.374271750E0;2.480392933E0;8.226476669E0;8.701487823E0
