"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.777339201E0;-8.140286058E-2;6.540958881E0;7.182605267E0;9.714967212E0
6.787293176E0;-1.436520964E-1;6.584054470E0;7.139509678E0;9.713032875E0
6.797329663E0;-1.053448766E-1;6.612784863E0;7.216124058E0;9.788384320E0
6.807545407E0;-1.628057212E-1;6.651092529E0;7.220912457E0;9.818610606E0
6.817539279E0;-1.628057212E-1;6.698976517E0;7.158663273E0;9.805572494E0
6.827452215E0;-8.619125932E-2;6.689399719E0;7.019799232E0;9.697065474E0
6.837347183E0;-9.576806799E-3;6.617573261E0;6.924031258E0;9.577816893E0
6.847312167E0;1.580173075E-1;6.540958881E0;6.799532890E0;9.436247140E0
6.857346159E0;3.782838583E-1;6.402095318E0;6.742072105E0;9.305130811E0
6.867283655E0;3.351882398E-1;6.272808552E0;6.756437302E0;9.225503959E0
6.877272403E0;3.782838583E-1;6.153098583E0;6.837840080E0;9.206507362E0
6.887416277E0;4.644751251E-1;6.110002518E0;6.971915245E0;9.281997096E0
6.897379714E0;4.740519226E-1;6.086060524E0;7.187393665E0;9.429925006E0
6.907333432E0;4.261679053E-1;6.100425720E0;7.426813602E0;9.620518351E0
6.917281791E0;2.633621991E-1;6.153098583E0;7.565677166E0;9.755483217E0
6.927686471E0;1.484405100E-1;6.277596951E0;7.690176010E0;9.928195462E0
6.937462811E0;2.873042040E-2;6.421248913E0;7.675810814E0;1.000756387E1
6.947593981E0;-6.224924326E-2;6.507440090E0;7.484274387E0;9.917913823E0
6.957507066E0;-8.619125932E-2;6.579266071E0;7.335834026E0;9.854371204E0
6.967470608E0;-1.340752989E-1;6.631938934E0;7.105990410E0;9.720889358E0
6.977478879E0;-4.309562966E-2;6.617573261E0;6.986280441E0;9.623006157E0
6.987428015E0;-7.517793179E-1;7.393294811E0;-6.402095318E0;9.808812607E0
6.997373583E0;4.979939461E-1;6.339846134E0;9.011775017E0;1.102967524E1
7.007356367E0;1.584961534E0;5.750872612E0;8.485051155E0;1.037211319E1
7.017310259E0;1.580173075E-1;5.616796970E0;1.036210537E1;1.178756147E1
7.027281205E0;-1.240196466E0;6.670246124E0;1.025675964E1;1.229761721E1
7.037380178E0;-9.576806799E-3;6.766014099E0;7.388506413E0;1.001843628E1
7.047314664E0;-4.309562966E-2;6.507440090E0;6.646304131E0;9.301719860E0
7.057327407E0;-1.819593310E-1;6.555324078E0;6.938396454E0;9.547079570E0
