"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.682952226E0;-7.129932880E0;6.488286495E0;4.089296341E0;1.047168320E1
6.692681209E0;-7.340622425E0;6.655880928E0;3.845088005E0;1.062874359E1
6.702670700E0;-7.608773232E0;6.986280441E0;3.457227230E0;1.089284006E1
6.712595446E0;-7.709329605E0;7.177816868E0;3.031059265E0;1.096093692E1
6.722568819E0;-7.580042362E0;7.182605267E0;2.853888512E0;1.082550416E1
6.732481505E0;-7.192182064E0;7.077260017E0;2.801215887E0;1.047195792E1
6.742461348E0;-6.555324078E0;6.876147270E0;2.829946518E0;9.912732839E0
6.752489770E0;-6.090848923E0;6.780379295E0;3.098097086E0;9.626535698E0
6.762428981E0;-5.798756599E0;6.742072105E0;3.399766445E0;9.520479308E0
6.772578086E0;-5.353435040E0;6.531382084E0;3.514688015E0;9.147199052E0
6.782470139E0;-5.085284233E0;6.502651691E0;3.667917013E0;9.033172752E0
6.792470165E0;-4.979939461E0;6.766014099E0;3.830722809E0;9.233264919E0
6.802457678E0;-5.238513470E0;7.273584843E0;3.849876404E0;9.755439927E0
6.812402935E0;-5.521028996E0;7.580042362E0;3.236960649E0;9.920520028E0
6.822466563E0;-5.975927353E0;7.776367188E0;2.509123325E0;1.012320573E1
6.832428377E0;-6.090848923E0;7.752425194E0;2.020706177E0;1.006388545E1
6.842388284E0;-5.856217384E0;7.762001991E0;2.236184359E0;9.977197876E0
6.852400738E0;-5.300762653E0;7.656657219E0;2.810792685E0;9.727437483E0
6.862407465E0;-4.893748283E0;7.556100368E0;3.390189648E0;9.619605547E0
6.872430328E0;-4.831499100E0;7.647080421E0;3.734954596E0;9.786271422E0
6.882406260E0;-4.984727859E0;7.829039574E0;3.682282209E0;9.985017514E0
6.892436726E0;-5.037400246E0;7.824251175E0;3.122039080E0;9.815367324E0
6.902538459E0;-4.879383087E0;7.757213593E0;2.475604534E0;9.492700345E0
6.912489325E0;-4.745307922E0;7.627926826E0;2.494758129E0;9.323466795E0
6.922557758E0;-4.630385876E0;7.580042362E0;2.662352324E0;9.272843979E0
6.932516475E0;-4.266467571E0;7.398083210E0;3.064578056E0;9.073368690E0
6.942496333E0;-3.730166197E0;7.101202011E0;3.591302633E0;8.788553036E0
6.952531262E0;-3.122039080E0;6.833051682E0;4.007893562E0;8.514748035E0
6.962465727E0;-3.050212860E0;6.852205276E0;4.209006786E0;8.600712399E0
6.972669959E0;-3.045424461E0;7.158663273E0;4.065354347E0;8.777709039E0
6.982600075E0;-3.026270866E0;7.244854450E0;3.605667830E0;8.639853694E0
6.992521133E0;-3.045424461E0;7.283161640E0;3.102885485E0;8.482154912E0
7.002498662E0;-3.169923067E0;7.287950039E0;2.475604534E0;8.324136341E0
7.012528927E0;-2.896984100E0;7.244854450E0;2.106897593E0;8.082044936E0
7.022786059E0;-2.264914751E0;7.015010834E0;1.896207690E0;7.611558279E0
7.032624625E0;-1.422155857E0;6.880935669E0;2.126051188E0;7.340973819E0
7.042532908E0;-1.082179189E0;6.880935669E0;2.691082716E0;7.467282883E0
7.052537050E0;-1.436521053E0;7.163451672E0;3.198653460E0;7.975588790E0
7.062533621E0;-1.872265697E0;7.412448406E0;3.289633036E0;8.322947538E0
7.072485406E0;-1.891419291E0;7.551311970E0;3.055001259E0;8.362584056E0
7.082409299E0;-1.881842494E0;7.546523571E0;2.825158119E0;8.274833387E0
7.092399245E0;-1.900996208E0;7.656657219E0;2.633621931E0;8.317099905E0
7.102386718E0;-1.771709204E0;7.762001991E0;2.638410330E0;8.387421385E0
7.112461955E0;-1.565807939E0;7.771578789E0;2.935291290E0;8.453704888E0
7.122526073E0;-1.268926859E0;7.651868820E0;3.251325846E0;8.410255143E0
7.132568632E0;-1.125274777E0;7.647080421E0;3.485957623E0;8.479149889E0
7.142499412E0;-9.624691010E-1;7.805097580E0;3.711012602E0;8.695832883E0
7.152641302E0;-7.422025204E-1;7.785943985E0;3.763684988E0;8.679695444E0
7.162491247E0;-6.224924326E-1;7.704541206E0;3.835511208E0;8.628939579E0
7.172552719E0;-3.687070608E-1;7.675810814E0;3.993528366E0;8.660385982E0
7.182457955E0;-2.202665508E-1;7.833827972E0;4.414907932E0;8.994931356E0
7.192449073E0;-1.867477298E-1;7.900865555E0;4.697423935E0;9.193712137E0
7.202403132E0;2.394201607E-2;7.814674377E0;4.740519524E0;9.140144102E0
7.212495662E0;4.740519226E-1;7.651868820E0;4.912901878E0;9.105626092E0
7.222500427E0;4.548983276E-1;7.747636795E0;5.171475887E0;9.326144501E0
7.232454309E0;2.202665508E-1;7.857769966E0;5.214571476E0;9.433176659E0
7.242472250E0;2.106897533E-1;7.934384346E0;5.152322292E0;9.462836262E0
7.252634721E0;3.878606856E-1;8.001421928E0;5.147533417E0;9.522094783E0
7.262595456E0;4.501099288E-1;7.963114738E0;5.042188644E0;9.435966385E0
7.272574324E0;4.884171486E-1;7.915230751E0;4.865017891E0;9.303645964E0
7.282695258E0;5.458779931E-1;7.891288757E0;4.812345505E0;9.259000502E0
7.292548225E0;7.613561153E-1;7.953537941E0;4.994304657E0;9.422393959E0
7.302497208E0;8.619126081E-1;7.886500359E0;5.420472622E0;9.608397613E0
7.312483200E0;9.050082564E-1;7.857769966E0;5.798756599E0;9.807607602E0
7.322465196E0;8.667010069E-1;7.972691536E0;6.143521786E0;1.010236808E1
7.332505194E0;7.230489254E-1;8.087613106E0;6.315904140E0;1.028702730E1
7.342575193E0;4.405331016E-1;8.231265068E0;6.363788128E0;1.041372140E1
7.352576192E0;2.059013397E-1;8.288725853E0;6.478709698E0;1.052231205E1
7.362521192E0;1.101332754E-1;8.231265068E0;6.531382084E0;1.050832079E1
7.372481192E0;5.746084079E-2;8.082824707E0;6.569689274E0;1.041614968E1
7.382470692E0;-1.819593310E-1;8.010998726E0;6.746860504E0;1.047517716E1
7.392419442E0;-5.410895944E-1;8.197746277E0;6.813898087E0;1.067356684E1
7.402540817E0;-7.086837292E-1;8.188169479E0;6.593631268E0;1.053680812E1
7.412499004E0;-9.864110947E-1;8.164227486E0;6.449979305E0;1.045130855E1
7.422526598E0;-1.091755986E0;8.207323074E0;6.344634533E0;1.043103401E1
7.432823395E0;-1.216254473E0;8.192957878E0;6.143521786E0;1.031245333E1
7.442633293E0;-1.106121182E0;8.049305916E0;5.956773758E0;1.007462076E1
7.452532742E0;-8.667010069E-1;7.915230751E0;5.870582581E0;9.892713900E0
7.462467967E0;-7.565677166E-1;7.838616371E0;5.951985359E0;9.871293281E0
7.472412079E0;-9.145850539E-1;7.958326340E0;6.019022942E0;1.001998309E1
7.482414635E0;-1.096544385E0;7.977479935E0;6.167463779E0;1.014298798E1
7.492381913E0;-1.096544385E0;7.795520782E0;6.301538944E0;1.008374667E1
7.502452052E0;-9.720458984E-1;7.752425194E0;6.200982571E0;9.974826036E0
7.513122622E0;-6.991068721E-1;7.694964409E0;5.856217384E0;9.695179716E0
7.522807907E0;-4.453215301E-1;7.675810814E0;5.760449409E0;9.607245199E0
7.532572049E0;-3.926490843E-1;7.647080421E0;5.798756599E0;9.605081487E0
7.542470120E0;-1.963245422E-1;7.541735172E0;5.904101372E0;9.579912617E0
7.552447656E0;1.244984865E-1;7.374141216E0;6.172252178E0;9.617180226E0
7.562512924E0;4.932055473E-1;7.139509678E0;6.387730122E0;9.592650638E0
7.572552558E0;7.517793179E-1;7.086836815E0;6.521805286E0;9.660350531E0
7.582517375E0;7.517793179E-1;7.000645638E0;6.162675381E0;9.356964216E0
7.592453283E0;7.852981687E-1;7.096413612E0;5.995080948E0;9.322916654E0
7.602430737E0;6.129156351E-1;7.201758862E0;5.755661011E0;9.239514595E0
7.612434964E0;2.681505978E-1;7.359776020E0;5.564124584E0;9.230259487E0
7.622490578E0;2.011129409E-1;7.369352818E0;5.755661011E0;9.352830643E0
7.632540885E0;3.351882398E-1;7.220912457E0;5.932831764E0;9.351599895E0
7.642450538E0;6.655880809E-1;6.962338448E0;6.023811340E0;9.230572421E0
7.652427865E0;8.379706144E-1;6.809109688E0;5.985504150E0;9.104527963E0
7.662617528E0;8.379706144E-1;6.813898087E0;5.875370979E0;9.036115649E0
7.672518860E0;8.140285611E-1;6.856993675E0;5.851428986E0;9.050979280E0
7.682448526E0;7.278373241E-1;6.967126846E0;5.856217384E0;9.130492085E0
7.692448859E0;6.847416759E-1;6.924031258E0;6.052541733E0;9.221948896E0
7.702393525E0;6.895300746E-1;6.837840080E0;6.301538944E0;9.324210516E0
7.712605858E0;4.213795066E-1;6.761225700E0;6.555324078E0;9.426770784E0
7.722523525E0;3.208230138E-1;6.698976517E0;6.746860504E0;9.513114129E0
7.732485858E0;3.878606856E-1;6.651092529E0;6.947973251E0;9.626099940E0
7.742489025E0;5.363011956E-1;6.564900875E0;7.201758862E0;9.759655382E0
7.752681608E0;7.038952708E-1;6.464344501E0;7.493851185E0;9.921745006E0
7.762807400E0;1.015141487E0;6.306327343E0;7.881711960E0;1.014503131E1
7.772599796E0;1.082179189E0;6.291962147E0;8.240841866E0;1.042455630E1
7.782535994E0;1.048660398E0;6.315904140E0;8.250418663E0;1.044316723E1
7.792518593E0;9.624691010E-1;6.277596951E0;7.881711960E0;1.012205284E1
7.802505392E0;9.768342972E-1;6.253654957E0;7.656657219E0;9.934123279E0
7.812592792E0;1.024718285E0;6.253654957E0;7.757213593E0;1.001661672E1
7.822466992E0;9.816226959E-1;6.210559368E0;7.790732384E0;1.001150048E1
7.832433592E0;8.044517636E-1;6.172252178E0;7.843404770E0;1.001313327E1
7.842480892E0;6.512228847E-1;6.234501362E0;7.867346764E0;1.005923673E1
7.852474542E0;5.123591423E-1;6.416460514E0;7.872135162E0;1.016877522E1
7.862418367E0;3.495534360E-1;6.598419666E0;7.714118004E0;1.015721154E1
7.872559779E0;2.825157940E-1;6.598419666E0;7.551311970E0;1.003201225E1
7.882562985E0;2.394201756E-1;6.651092529E0;7.517793179E0;1.004049641E1
7.892516588E0;1.244984865E-1;6.703764915E0;7.704541206E0;1.021351649E1
7.902561890E0;1.244984865E-1;6.622362137E0;7.857769966E0;1.027695135E1
7.912503041E0;-2.873042040E-2;6.459556103E0;8.006210327E0;1.028718107E1
7.922484616E0;-6.224924326E-2;6.291962147E0;7.929595947E0;1.012280369E1
7.932512404E0;-2.346317619E-1;6.153098583E0;7.699752808E0;9.859100747E0
7.942488298E0;-2.394201756E-1;6.052541733E0;7.709329605E0;9.804302444E0
7.952446245E0;-3.830722719E-2;5.870582581E0;7.690176010E0;9.674916762E0
7.962560718E0;2.346317619E-1;5.597643375E0;7.752425194E0;9.564975683E0
7.972465955E0;3.256114423E-1;5.439626217E0;8.044517517E0;9.716471493E0
7.982400573E0;2.825157940E-1;5.425261021E0;8.365341187E0;9.974577960E0
7.992465382E0;2.777273953E-1;5.363011837E0;8.465897560E0;1.002549001E1
8.002526787E0;1.580173075E-1;5.272032261E0;8.432378769E0;9.946069844E0
8.012444989E0;-1.436521020E-2;5.248090267E0;8.451532364E0;9.948419830E0
8.022570590E0;-1.915361360E-2;5.214571476E0;8.432378769E0;9.914491124E0
8.032580891E0;6.224924326E-2;5.137956619E0;8.403648376E0;9.850064935E0
8.042901541E0;1.963245422E-1;5.142745018E0;8.250418663E0;9.723979523E0
8.052804366E0;2.106897533E-1;5.272032261E0;8.130708694E0;9.692633193E0
8.062595279E0;2.920926213E-1;5.238513470E0;7.824251175E0;9.420522699E0
8.072535235E0;2.489969730E-1;5.219359875E0;7.843404770E0;9.424580382E0
8.082466213E0;2.442085743E-1;5.276820660E0;8.212111473E0;9.764386768E0
8.092551202E0;2.202665508E-1;5.219359875E0;8.710105896E0;1.015658307E1
8.102488197E0;2.059013397E-1;5.257667065E0;8.959102631E0;1.038994602E1
8.112483194E0;1.101332754E-1;5.343858242E0;8.987833023E0;1.045705947E1
8.122421193E0;1.101332754E-1;5.439626217E0;8.848969460E0;1.038777759E1
8.132388192E0;2.394201607E-2;5.554547787E0;8.556877136E0;1.020165284E1
8.142407692E0;2.873042040E-2;5.664681435E0;8.159439087E0;9.933070392E0
8.152545442E0;8.619125932E-2;5.588066578E0;7.694964409E0;9.510330923E0
8.162459317E0;1.675941199E-1;5.612008572E0;7.608773232E0;9.456011743E0
8.172614254E0;1.580173075E-1;5.674258232E0;7.651868820E0;9.527500847E0
8.182512223E0;2.873042040E-2;5.616796970E0;7.690176010E0;9.523026867E0
8.192454207E0;-1.197100878E-1;5.650316238E0;7.824251175E0;9.651907094E0
8.202399699E0;-1.628057212E-1;5.626373768E0;8.006210327E0;9.786827437E0
8.212365445E0;-2.346317619E-1;5.549759388E0;8.183381081E0;9.890531191E0
8.222648818E0;-1.819593310E-1;5.540182590E0;8.293514252E0;9.975425353E0
8.232749005E0;-1.053448766E-1;5.458779812E0;8.307879448E0;9.941339724E0
8.242673598E0;1.436521020E-2;5.339069843E0;8.145073891E0;9.738999016E0
8.252784895E0;2.394201607E-2;5.233725071E0;8.130708694E0;9.669585059E0
8.262948543E0;-6.224924326E-2;5.166687489E0;8.101978302E0;9.609400969E0
8.272937867E0;-6.703764945E-2;5.176264286E0;7.958326340E0;9.493848752E0
8.282956529E0;-6.703764945E-2;5.061342239E0;7.824251175E0;9.318829635E0
8.292888360E0;2.394201607E-2;5.037400246E0;7.848193169E0;9.325776668E0
8.302853776E0;5.746084079E-2;5.109226227E0;8.068459511E0;9.550263518E0
8.312729984E0;1.436521020E-2;5.137956619E0;8.092401505E0;9.585706374E0
8.322580588E0;2.394201607E-2;5.166687489E0;7.953537941E0;9.484408184E0
8.332634890E0;8.140286058E-2;5.133168221E0;7.814674377E0;9.350143209E0
8.342526541E0;2.298433632E-1;5.171475887E0;7.527369976E0;9.135550864E0
8.352584866E0;3.399766386E-1;5.008669853E0;7.489062786E0;9.016009052E0
8.362485029E0;5.315127969E-1;4.960785866E0;7.709329605E0;9.182900697E0
8.372493610E0;7.182605267E-1;4.850652695E0;7.915230751E0;9.311047610E0
8.382426901E0;7.182605267E-1;4.855441093E0;7.886500359E0;9.289138512E0
8.392406546E0;6.368576288E-1;4.884171486E0;7.800309181E0;9.225266504E0
8.402453369E0;3.782838583E-1;4.912901878E0;7.675810814E0;9.121281445E0
8.412412780E0;1.580173075E-1;4.994304657E0;7.580042362E0;9.078826504E0
8.422397486E0;1.292868853E-1;5.013458252E0;7.575253963E0;9.084929904E0
8.432428839E0;2.059013397E-1;5.032611847E0;7.508216381E0;9.041177500E0
8.442440515E0;2.346317619E-1;5.023035049E0;7.474697590E0;9.008720066E0
8.452400353E0;1.867477298E-1;5.061342239E0;7.718906403E0;9.232203206E0
8.462397272E0;2.873041928E-1;5.013458252E0;7.953537941E0;9.406172076E0
8.472413232E0;2.681505978E-1;5.023035049E0;8.130708694E0;9.560920966E0
8.482428212E0;2.729389966E-1;4.970362663E0;8.082824707E0;9.492684338E0
8.492394202E0;3.830722570E-1;4.903325081E0;7.982268333E0;9.375817242E0
8.502381197E0;3.495534360E-1;4.860229492E0;7.958326340E0;9.331611675E0
8.512441194E0;2.011129409E-1;4.994304657E0;7.886500359E0;9.337045214E0
8.522490193E0;8.619125932E-2;4.999093056E0;7.814674377E0;9.277256919E0
8.532425692E0;-1.436521020E-2;4.979939461E0;7.824251175E0;9.274637990E0
8.542457442E0;-4.788403213E-2;5.013458252E0;7.924807549E0;9.377613300E0
8.552532317E0;1.436521020E-2;4.941632271E0;7.967903137E0;9.375895491E0
8.562490754E0;5.746084079E-2;4.908113480E0;8.188169479E0;9.546674767E0
8.572522973E0;7.661445439E-2;4.893748283E0;8.552088737E0;9.853571120E0
8.582539582E0;9.576806799E-3;4.845864296E0;8.662221909E0;9.925551918E0
8.592475887E0;-1.101332754E-1;4.802768707E0;8.781931877E0;1.001004716E1
8.602504039E0;-1.675941199E-1;4.879383087E0;8.896853447E0;1.014842196E1
8.612503615E0;-2.633621991E-1;4.999093056E0;8.810662270E0;1.013351176E1
8.622456903E0;-3.112462163E-1;5.099649429E0;8.508993149E0;9.925032137E0
8.632473047E0;-4.070142806E-1;5.185841084E0;8.350975990E0;9.838567394E0
8.642927119E0;-5.410895944E-1;5.315127850E0;8.183381081E0;9.772977434E0
8.652651155E0;-5.602431893E-1;5.358223438E0;7.977479935E0;9.626246255E0
8.662594673E0;-6.368576288E-1;5.348646641E0;7.987056732E0;9.633622567E0
8.672742932E0;-6.033388376E-1;5.300762653E0;8.192957878E0;9.776843113E0
8.682625562E0;-4.453215301E-1;5.200206280E0;8.461109161E0;9.941369365E0
8.692517877E0;-4.070142806E-1;5.128379822E0;8.595184326E0;1.001714200E1
8.702511034E0;-3.208230138E-1;5.123591423E0;8.595184326E0;1.001155882E1
8.712510613E0;-2.585737705E-1;5.070919037E0;8.542511940E0;9.937584743E0
8.722488402E0;-2.825157940E-1;5.061342239E0;8.422801971E0;9.830594768E0
8.732508797E0;-3.303998411E-1;5.075707436E0;8.245630264E0;9.688260343E0
8.742444494E0;-3.734954596E-1;5.066130638E0;8.034940720E0;9.506074419E0
8.752408343E0;-3.399766386E-1;5.003881454E0;7.943961143E0;9.394728968E0
8.762413267E0;-2.442085743E-1;4.927267075E0;8.068459511E0;9.457147431E0
8.772449229E0;-2.154781520E-1;4.836287498E0;8.231265068E0;9.549336743E0
8.782405210E0;-2.250549644E-1;4.826710701E0;8.422801971E0;9.710374811E0
8.792429701E0;-2.920926213E-1;4.884171486E0;8.537723541E0;9.840384772E0
8.802386946E0;-2.202665508E-1;4.869806290E0;8.370129585E0;9.686206684E0
8.812472569E0;-1.723825186E-1;4.912901878E0;8.202534676E0;9.562839312E0
8.822429380E0;-8.140286058E-2;4.917690277E0;8.082824707E0;9.461625618E0
8.832412786E0;-1.436521020E-2;4.908113480E0;8.092401505E0;9.464499268E0
8.842467989E0;4.788403399E-3;4.860229492E0;8.010998726E0;9.370056256E0
8.852499090E0;-1.005564705E-1;4.955997467E0;7.886500359E0;9.314983113E0
8.862441641E0;-1.675941199E-1;5.042188644E0;7.900865555E0;9.374189599E0
8.872432916E0;-2.777273953E-1;5.099649429E0;7.857769966E0;9.371665041E0
8.882401554E0;-3.447650373E-1;5.094861031E0;7.699752808E0;9.239191802E0
8.892503873E0;-3.399766386E-1;5.133168221E0;7.556100368E0;9.141096919E0
8.902459032E0;-4.070142806E-1;5.152322292E0;7.613561630E0;9.202087064E0
8.912418112E0;-3.064578176E-1;5.161899090E0;7.910442352E0;9.450619917E0
8.922404652E0;-2.298433632E-1;5.152322292E0;8.101978302E0;9.604233722E0
8.932451422E0;-1.867477298E-1;5.090072632E0;8.164227486E0;9.622802323E0
8.942442807E0;-1.963245422E-1;5.013458252E0;8.221688271E0;9.631690661E0
8.952556499E0;-2.920926213E-1;5.080495834E0;8.259995461E0;9.701766902E0
8.962467845E0;-3.591302633E-1;5.109226227E0;8.350975990E0;9.796528322E0
8.972482018E0;-3.160346150E-1;5.152322292E0;8.269572258E0;9.748442348E0
8.982475105E0;-2.537853718E-1;5.114014626E0;8.130708694E0;9.608640720E0
8.992452148E0;-1.580173075E-1;5.046977043E0;8.125920296E0;9.567002007E0
9.002433670E0;-1.867477298E-1;5.085284233E0;8.250418663E0;9.693523537E0
9.012405931E0;-2.202665508E-1;5.147533417E0;8.283937454E0;9.755472176E0
9.022482561E0;-2.059013397E-1;5.137956619E0;8.226476669E0;9.701335577E0
9.032489376E0;-1.484405100E-1;5.094861031E0;8.140285492E0;9.604368350E0
9.042680284E0;-1.819593310E-1;5.137956619E0;8.054094315E0;9.555110813E0
9.052517238E0;-2.729389966E-1;5.171475887E0;8.034940720E0;9.559232758E0
9.062469215E0;-3.256114423E-1;5.176264286E0;8.068459511E0;9.591651247E0
9.072524203E0;-3.543418646E-1;5.133168221E0;8.145073891E0;9.634168507E0
9.082452197E0;-3.639186621E-1;5.137956619E0;8.307879448E0;9.775065009E0
9.092437694E0;-3.016694188E-1;5.094861031E0;8.389283180E0;9.819810876E0
9.102433943E0;-2.633621991E-1;5.085284233E0;8.379706383E0;9.805557324E0
9.112414567E0;-2.537853718E-1;5.133168221E0;8.269572258E0;9.736511096E0
9.122394879E0;-3.160346150E-1;5.181052685E0;8.188169479E0;9.694808107E0
9.132463035E0;-4.022258818E-1;5.238513470E0;8.101978302E0;9.656389669E0
9.142427613E0;-5.698199868E-1;5.329493046E0;7.915230751E0;9.559239969E0
9.152473402E0;-6.416460276E-1;5.348646641E0;7.642292023E0;9.350099351E0
9.162415797E0;-6.320692301E-1;5.386953831E0;7.603984833E0;9.340201734E0
9.172366494E0;-6.464344859E-1;5.367800236E0;7.584830761E0;9.314548544E0
9.182382343E0;-6.177040339E-1;5.324704647E0;7.714118004E0;9.393702914E0
9.192382767E0;-6.368576288E-1;5.329493046E0;7.896077156E0;9.547623695E0
9.202357979E0;-6.512228847E-1;5.324704647E0;8.025363922E0;9.653136118E0
9.212358585E0;-6.177040339E-1;5.319916248E0;8.034940720E0;9.656259086E0
9.222488888E0;-5.841852427E-1;5.310339451E0;7.939172745E0;9.569296806E0
9.232427040E0;-6.607996821E-1;5.353435040E0;7.872135162E0;9.542873517E0
9.242385616E0;-7.805097699E-1;5.391742229E0;7.776367188E0;9.494838935E0
9.252355904E0;-8.188169599E-1;5.482721806E0;7.762001991E0;9.538310884E0
9.262611048E0;-8.092401624E-1;5.535394192E0;7.714118004E0;9.529064753E0
9.272556120E0;-7.517793179E-1;5.487510204E0;7.623138428E0;9.422854126E0
9.282770656E0;-6.560112834E-1;5.468356609E0;7.283161640E0;9.131140032E0
9.292581924E0;-1.450886250E0;6.497863293E0;3.122039080E0;7.353531553E0
9.302713058E0;-1.374271750E0;5.846640587E0;6.588842869E0;8.915418069E0
9.312523625E0;-6.703764945E-2;5.319916248E0;7.934384346E0;9.553033962E0
9.322438408E0;-6.703764945E-2;4.659116745E0;9.916783333E0;1.095693637E1
9.332480800E0;-5.554547906E-1;4.711789131E0;1.107557678E1;1.204897871E1
9.342477996E0;-1.398213744E0;5.152322292E0;1.051054573E1;1.178868094E1
9.352423594E0;-8.331822157E-1;5.391742229E0;8.379706383E0;9.999227767E0
9.362390893E0;-5.889736414E-1;5.353435040E0;6.919242859E0;8.768242607E0
9.372513042E0;-5.075707436E-1;5.430049419E0;6.545747280E0;8.519969026E0
