"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.470362469E0;8.092401624E-1;-1.066377449E1;2.346317619E-1;1.069700931E1
6.480552172E0;6.512228847E-1;-1.039083576E1;-3.064578176E-1;1.041573211E1
6.490446524E0;5.410895944E-1;-1.010831928E1;-7.757213712E-1;1.015246967E1
6.500371200E0;7.086837292E-1;-1.001733971E1;-7.948749661E-1;1.007378547E1
6.510423538E0;5.698199868E-1;-1.018493366E1;-4.118026793E-1;1.020916990E1
6.520485207E0;1.580173075E-1;-1.053927612E1;2.346317619E-1;1.054307179E1
6.530559541E0;-3.687070608E-1;-1.111388397E1;9.864110947E-1;1.116366287E1
6.540533708E0;-7.565677166E-1;-1.145386124E1;1.029506683E0;1.152489549E1
6.550654292E0;-6.129156351E-1;-1.066856289E1;7.661445141E-1;1.071358377E1
6.560625084E0;-2.011129409E-1;-9.969455719E0;5.315127969E-1;9.985639669E0
6.570841980E0;4.309562966E-2;-9.586383820E0;5.602431893E-1;9.602837310E0
6.580839928E0;1.101332784E0;-1.000297451E1;-7.086837292E-1;1.008834305E1
6.590684902E0;9.481038451E-1;-9.342175484E0;-1.805228114E0;9.562112330E0
6.600616889E0;7.805097699E-1;-8.465897560E0;-5.123591423E-1;8.517225422E0
6.610687882E0;1.058237195E0;-8.753201485E0;1.278503656E0;8.909151126E0
6.620512379E0;1.082179189E0;-9.265560150E0;1.096544385E0;9.392769894E0
6.630552627E0;8.762778044E-1;-9.677363396E0;6.512228847E-1;9.738753325E0
6.640459751E0;7.948749661E-1;-9.935936928E0;5.602431893E-1;9.983413308E0
6.650396313E0;3.974374831E-1;-1.026633644E1;2.920926213E-1;1.027817778E1
6.660679594E0;4.309562966E-2;-1.009874249E1;-1.915361360E-2;1.009885260E1
6.670597735E0;-2.394201607E-2;-9.409213066E0;2.011129409E-1;9.411392573E0
6.680620305E0;1.053448766E-1;-9.418789864E0;2.394201607E-2;9.419409390E0
6.690765590E0;-4.788403213E-2;-9.437943459E0;-1.723825186E-1;9.439639047E0
6.700562733E0;3.351882473E-2;-9.983820915E0;-1.340752989E-1;9.984777402E0
6.710572304E0;2.394201607E-2;-1.034774017E1;1.771709323E-1;1.034928449E1
6.720442590E0;8.619125932E-2;-1.093671322E1;3.639186621E-1;1.094310567E1
6.730423733E0;1.580173075E-1;-1.053448772E1;5.027823448E-1;1.054766283E1
6.740415804E0;1.053448766E-1;-1.021845245E1;4.022258818E-1;1.022690832E1
6.750576340E0;8.619125932E-2;-9.830592155E0;2.394201756E-1;9.833884943E0
6.760461108E0;3.016694188E-1;-9.495404243E0;2.394201756E-1;9.503211468E0
6.770655992E0;1.628057212E-1;-8.978256226E0;1.388636976E-1;8.980805848E0
6.780747934E0;-3.256114423E-1;-9.653421402E0;-2.106897533E-1;9.661208918E0
6.790624905E0;-1.915361285E-1;-9.921571732E0;-2.250549644E-1;9.925972066E0
6.800499890E0;2.250549644E-1;-9.672574997E0;5.746084079E-2;9.675363484E0
6.810699383E0;2.011129409E-1;-9.370905876E0;4.405331016E-1;9.383410508E0
6.820548629E0;7.182604820E-2;-9.490615845E0;5.602431893E-1;9.507408718E0
6.830517752E0;1.436521020E-2;-9.701305389E0;7.326257229E-1;9.728939977E0
6.840547314E0;-7.661445439E-2;-1.005085850E1;5.889736414E-1;1.006839194E1
6.850654095E0;1.867477298E-1;-1.034295177E1;2.729389966E-1;1.034823762E1
6.860527985E0;3.974374831E-1;-1.007958889E1;2.394201756E-1;1.009026218E1
6.870644430E0;2.346317619E-1;-9.792284966E0;3.974374831E-1;9.803155281E0
6.880492653E0;1.436521020E-2;-9.849745750E0;3.687070608E-1;9.856654737E0
6.890532764E0;-6.703764945E-2;-9.586383820E0;2.298433632E-1;9.589373116E0
6.900462820E0;-8.619125932E-2;-9.643844604E0;1.580173075E-1;9.645524203E0
6.910549348E0;-1.628057212E-1;-1.003170490E1;3.256114423E-1;1.003830821E1
6.920502612E0;-4.788403213E-2;-1.011310768E1;5.267243981E-1;1.012692838E1
6.930583744E0;2.681505978E-1;-1.008437729E1;5.698199868E-1;1.010402221E1
6.940527310E0;3.303998411E-1;-1.013704967E1;5.793967843E-1;1.015896849E1
6.950758093E0;5.027823448E-1;-1.023281765E1;5.506663918E-1;1.025995032E1
6.961008484E0;6.607996821E-1;-1.006522369E1;3.974374831E-1;1.009471846E1
6.970804180E0;5.698199868E-1;-1.011789608E1;1.292868853E-1;1.013475362E1
6.980605028E0;4.644751251E-1;-1.015620327E1;-2.633621991E-1;1.017022918E1
6.990737952E0;4.357447028E-1;-1.014183807E1;-7.900865674E-1;1.018189519E1
7.000562414E0;3.256114423E-1;-1.007480049E1;-8.427590132E-1;1.011522963E1
7.010622145E0;1.675941199E-1;-1.001733971E1;-5.650315881E-1;1.003466209E1
7.020498010E0;3.351882473E-2;-9.816226959E0;-3.160346150E-1;9.821370225E0
7.030428943E0;-2.873042040E-2;-9.849745750E0;-2.394201756E-1;9.852697032E0
7.040370409E0;-1.819593310E-1;-9.983820915E0;-2.394201607E-2;9.985507623E0
7.050398142E0;-1.819593310E-1;-9.849745750E0;2.394201607E-2;9.851455414E0
7.060343009E0;-3.878606856E-1;-9.773131371E0;2.442085743E-1;9.783872982E0
7.070328442E0;-1.532289088E-1;-9.945513725E0;8.906430602E-1;9.986489244E0
7.080484159E0;1.436520964E-1;-1.017535686E1;1.063025594E0;1.023174211E1
7.090455517E0;2.920926213E-1;-1.018493366E1;5.506663918E-1;1.020399065E1
7.100362196E0;-2.633621991E-1;-1.026154804E1;6.799532771E-1;1.028742263E1
7.110617036E0;-1.000776291E0;-1.033816338E1;1.177947283E0;1.045307299E1
7.120549456E0;-7.278373241E-1;-1.041477776E1;9.959878922E-1;1.048758002E1
7.130563666E0;-2.729389966E-1;-1.042914295E1;3.399766386E-1;1.043825189E1
7.140444771E0;-4.501099288E-1;-1.006043530E1;-4.979939461E-1;1.008280493E1
7.150431823E0;-2.777273953E-1;-1.016578007E1;-7.278373241E-1;1.019558552E1
7.160572349E0;-7.661445439E-2;-1.048660374E1;-1.125274777E0;1.054708353E1
7.170560112E0;2.154781520E-1;-1.041956615E1;-6.177040339E-1;1.044008371E1
7.180486494E0;5.267243981E-1;-1.052012253E1;-1.628057212E-1;1.053455848E1
7.190481685E0;1.053448766E-1;-1.059673691E1;1.532289088E-1;1.059836826E1
7.200428780E0;-3.160346150E-1;-1.003170490E1;3.495534360E-1;1.004276699E1
7.210526828E0;4.788403399E-3;-1.012747288E1;6.177040339E-1;1.014629430E1
7.220476852E0;4.405331016E-1;-1.049618053E1;9.050082564E-1;1.054433095E1
7.230427364E0;1.628057212E-1;-1.039562416E1;1.086967587E0;1.045356427E1
7.240353120E0;3.830722719E-2;-1.019929886E1;1.144428372E0;1.026337571E1
7.250477498E0;3.734954596E-1;-9.892841339E0;1.034295082E0;9.953771895E0
7.260383687E0;1.197100878E-1;-1.026633644E1;3.064578176E-1;1.027160702E1
7.270436781E0;-1.723825186E-1;-1.043871975E1;-2.489969730E-1;1.044311186E1
7.280639828E0;-2.154781520E-1;-1.053927612E1;-1.039083481E0;1.059256657E1
7.290589352E0;-3.303998411E-1;-1.064940929E1;-1.264138460E0;1.072926505E1
7.300454114E0;-4.309562966E-2;-9.667786598E0;-3.926490843E-1;9.675852843E0
7.310564495E0;3.303998411E-1;-1.011789608E1;3.639186621E-1;1.012982833E1
7.320434185E0;2.011129409E-1;-9.979032516E0;7.805097699E-1;1.001152995E1
7.330409030E0;-2.873041928E-1;-9.533711433E0;1.063025594E0;9.597094394E0
7.340402453E0;-4.740519226E-1;-9.658209801E0;1.235408068E0;9.748434483E0
7.350496664E0;-6.847416759E-1;-9.576807022E0;1.254561663E0;9.682872966E0
7.360396770E0;-8.188169599E-1;-9.576807022E0;1.268926859E0;9.695146689E0
7.370590323E0;-8.762778044E-1;-9.509769440E0;1.379060149E0;9.649113145E0
7.380511099E0;-9.097966552E-1;-9.830592155E0;6.416460276E-1;9.893431240E0
7.390448987E0;-8.954314590E-1;-1.008916569E1;-1.915361285E-1;1.013063413E1
7.400388931E0;-7.278373241E-1;-1.020887566E1;-7.565677166E-1;1.026271329E1
7.410488903E0;-1.963245422E-1;-1.019929886E1;-8.427590132E-1;1.023594076E1
7.420424889E0;2.059013397E-1;-1.028549004E1;-8.092401624E-1;1.031932993E1
7.430381382E0;4.788403511E-1;-1.045308495E1;-3.160346150E-1;1.046881803E1
7.440479629E0;5.410895944E-1;-1.063504410E1;5.698199868E-1;1.066403468E1
7.450521752E0;5.985504389E-1;-1.042914295E1;1.139639974E0;1.050828552E1
7.460474814E0;6.081272364E-1;-1.029506683E1;1.125274777E0;1.037422109E1
7.470432345E0;6.991068721E-1;-9.902418137E0;8.427590132E-1;9.962774620E0
7.480487110E0;7.469909191E-1;-9.643844604E0;6.655880809E-1;9.695604245E0
7.490485993E0;7.422025204E-1;-9.854534149E0;6.224924326E-2;9.882640479E0
7.500429934E0;4.453215301E-1;-9.878476143E0;-3.543418646E-1;9.894855245E0
7.510389905E0;3.208230138E-1;-9.911994934E0;-4.932055473E-1;9.929442215E0
7.520380390E0;2.394201607E-2;-9.907206535E0;-9.576806426E-2;9.907698324E0
7.530837633E0;-9.576806799E-3;-9.897629738E0;4.213795066E-1;9.906600165E0
7.540666754E0;-6.703764945E-2;-1.004128170E1;4.022258818E-1;1.004955809E1
7.550520315E0;-5.171475410E-1;-1.053927612E1;5.315127969E-1;1.056533429E1
7.560480095E0;-3.351882398E-1;-1.040520096E1;5.458779931E-1;1.042490004E1
7.570474485E0;-4.309562966E-2;-1.061589050E1;4.548983276E-1;1.062571978E1
7.580495680E0;1.867477298E-1;-1.066856289E1;2.873041928E-1;1.067406448E1
7.590450278E0;3.734954596E-1;-1.063025570E1;5.889736414E-1;1.065310870E1
7.600385577E0;6.560112834E-1;-1.041477776E1;5.027823448E-1;1.044752299E1
7.610442226E0;4.213795066E-1;-1.022324085E1;3.830722570E-1;1.023908973E1
7.620454551E0;-4.309562966E-2;-1.052012253E1;5.315127969E-1;1.053362906E1
7.630427713E0;-2.825157940E-1;-1.055364132E1;5.171475410E-1;1.057008050E1
7.640386294E0;-3.256114423E-1;-1.044350815E1;1.580173075E-1;1.044977774E1
7.650437085E0;-1.436520964E-1;-1.027591324E1;-1.436520964E-1;1.027792123E1
7.660460980E0;1.197100878E-1;-1.029985619E1;-2.920926213E-1;1.030469243E1
7.670463428E0;-3.351882473E-2;-1.034774017E1;-2.346317619E-1;1.035045421E1
7.680410652E0;1.436521020E-2;-1.024239445E1;2.729389966E-1;1.024604051E1
7.690386264E0;-1.053448766E-1;-9.974244118E0;5.793967843E-1;9.991613678E0
7.700402070E0;-1.149216816E-1;-9.797073364E0;5.123591423E-1;9.811134766E0
7.710479473E0;-1.819593310E-1;-9.682151794E0;3.399766386E-1;9.689827485E0
7.720470674E0;-1.580173075E-1;-1.003170490E1;5.267243981E-1;1.004676621E1
7.730421775E0;-2.585737705E-1;-1.029506683E1;3.016694188E-1;1.030273099E1
7.740423325E0;-2.633621991E-1;-1.029506683E1;4.644751251E-1;1.030890382E1
7.750473100E0;-5.746084079E-2;-1.012747288E1;6.416460276E-1;1.014794158E1
7.760769488E0;-1.484405100E-1;-9.931148529E0;3.208230138E-1;9.937437954E0
7.770588682E0;1.292868853E-1;-9.768342972E0;2.442085743E-1;9.772250372E0
7.780555779E0;3.303998411E-1;-9.629479408E0;3.351882398E-1;9.640974478E0
7.790546327E0;8.475474119E-1;-9.715670586E0;7.374141216E-1;9.780407514E0
7.800562101E0;9.576807022E-1;-9.749189377E0;2.920926213E-1;9.800467536E0
7.810564488E0;8.667010069E-1;-9.902418137E0;1.292868853E-1;9.941115163E0
7.820435182E0;5.554547906E-1;-1.010353088E1;4.788403399E-3;1.011878892E1
7.830572029E0;1.867477298E-1;-1.059673691E1;6.224924326E-2;1.059856513E1
7.840549452E0;2.825157940E-1;-1.057758331E1;2.250549644E-1;1.058374856E1
7.850436664E0;6.895300746E-1;-1.043871975E1;3.399766386E-1;1.046699125E1
7.860371270E0;1.024718285E0;-1.013704967E1;5.698199868E-1;1.020463221E1
7.870410573E0;1.000776291E0;-9.715670586E0;4.596867263E-1;9.777889343E0
7.880438724E0;2.729389966E-1;-1.016099167E1;3.399766386E-1;1.017034078E1
7.890475800E0;-2.873041928E-1;-1.044829655E1;3.974374831E-1;1.045979928E1
7.900410838E0;4.788403399E-3;-1.021845245E1;4.501099288E-1;1.022836216E1
7.910410857E0;1.771709323E-1;-1.009395409E1;3.351882473E-2;1.009556448E1
7.920432366E0;4.836287498E-1;-1.007480049E1;3.543418646E-1;1.009262403E1
7.930391121E0;6.081272364E-1;-1.013704967E1;3.926490843E-1;1.016286220E1
7.940452498E0;7.134721279E-1;-1.038604736E1;4.405331016E-1;1.041984125E1
7.950580687E0;6.799532771E-1;-1.094629002E1;5.698199868E-1;1.098218086E1
7.960715781E0;4.070142806E-1;-1.130542088E1;8.858546019E-1;1.134737592E1
7.970517828E0;1.819593310E-1;-1.141076565E1;8.714894056E-1;1.144544345E1
7.980420352E0;1.005564705E-1;-1.090798283E1;4.740519226E-1;1.091874197E1
7.990514114E0;4.788403511E-1;-1.049618053E1;-6.703764945E-2;1.050731117E1
8.000421995E0;3.926490843E-1;-1.029027843E1;-6.991068721E-1;1.032147053E1
8.010433935E0;7.757213712E-1;-9.840168953E0;-5.267243832E-2;9.870838012E0
8.020402405E0;1.034295082E0;-9.509769440E0;9.576806426E-2;9.566329110E0
8.030470640E0;9.720458984E-1;-9.710882187E0;-5.746084079E-2;9.759580310E0
8.040581258E0;8.092401624E-1;-1.013226128E1;4.022258818E-1;1.017248121E1
8.050654567E0;7.757213712E-1;-1.008437729E1;9.145850539E-1;1.015543573E1
8.060560221E0;7.805097699E-1;-1.017535686E1;6.464344859E-1;1.022570097E1
8.070501548E0;4.405331016E-1;-1.019929886E1;6.607996821E-1;1.023017218E1
8.080411212E0;2.873042040E-2;-1.043393135E1;9.289502501E-1;1.047524212E1
8.090507544E0;-3.016694188E-1;-1.070208168E1;7.469909191E-1;1.073236005E1
8.100584210E0;-6.512228847E-1;-1.075954247E1;9.289502501E-1;1.081918638E1
8.110483043E0;-3.351882398E-1;-1.018493366E1;9.959878922E-1;1.023900468E1
8.120608459E0;1.292868853E-1;-9.409213066E0;2.729389966E-1;9.414058706E0
8.130479667E0;2.920926213E-1;-8.695740700E0;-2.059013397E-1;8.703081051E0
8.140461271E0;4.788403213E-2;-8.398859978E0;-1.819593310E-1;8.400967266E0
8.150392073E0;-1.963245422E-1;-8.872911453E0;2.968810201E-1;8.880047259E0
8.160441474E0;-4.501099288E-1;-9.217676163E0;7.852981687E-1;9.262010905E0
8.170418675E0;-3.830722570E-1;-9.686940193E0;6.655880809E-1;9.717333078E0
8.180430775E0;-2.489969730E-1;-9.959878922E0;5.267243832E-2;9.963130131E0
8.190418825E0;2.346317619E-1;-9.878476143E0;5.027823448E-1;9.894045333E0
8.200377850E0;2.873041928E-1;-9.753977776E0;7.038952708E-1;9.783562475E0
8.210379363E0;4.165911078E-1;-9.725247383E0;6.464344859E-1;9.755606714E0
8.220474619E0;3.064578176E-1;-9.543288231E0;6.751648784E-1;9.572048593E0
8.230690247E0;1.867477298E-1;-9.931148529E0;1.637633920E0;1.006699710E1
8.240506561E0;6.416460276E-1;-1.093192482E1;3.256114423E-1;1.095557907E1
8.250582718E0;1.771709323E-1;-1.095586681E1;7.038952708E-1;1.097988505E1
8.260443797E0;4.213795066E-1;-1.090798283E1;1.211466074E0;1.098313708E1
8.270411836E0;2.729389966E-1;-1.111388397E1;4.884171486E-1;1.112795866E1
8.280564856E0;8.619126081E-1;-1.075475407E1;4.740519226E-1;1.079964599E1
8.290745366E0;1.675941199E-1;-1.039562416E1;9.720458984E-1;1.044231596E1
8.300549621E0;-1.637633920E0;-1.014662647E1;3.734954596E-1;1.028471548E1
8.310476748E0;-1.972822189E0;-1.063504410E1;9.385270476E-1;1.085711856E1
8.320435812E0;-2.576161146E0;-1.215296745E1;8.714894056E-1;1.245354239E1
8.330637344E0;-1.283292055E0;-1.222479343E1;2.758120298E0;1.259760456E1
8.340591110E0;9.672574997E-1;-1.224873543E1;-7.661445141E-1;1.231073044E1
8.350541993E0;2.097320795E0;-1.163103199E1;-5.171475410E-1;1.182992397E1
8.360487934E0;2.092532396E0;-1.112824917E1;4.405331016E-1;1.133184410E1
8.370579405E0;1.508347034E0;-1.062067890E1;-3.974374831E-1;1.073461167E1
8.380494640E0;4.309563041E-1;-1.049618053E1;1.436521053E0;1.060278840E1
8.390554758E0;-1.340752959E0;-1.104205799E1;2.346317768E0;1.136793166E1
8.400431317E0;-3.098097086E0;-1.133415127E1;1.340752959E0;1.182619165E1
8.410538096E0;1.005564690E0;-1.178426075E1;2.628833532E0;1.211572233E1
8.420596986E0;2.662352324E0;-1.140597725E1;2.734178305E0;1.202747554E1
8.430621931E0;3.035847664E0;-1.102290440E1;2.475604534E0;1.169826526E1
8.440637403E0;3.011905670E0;-1.067813969E1;1.987187386E0;1.127134227E1
8.450618639E0;2.652775526E0;-1.078348446E1;1.125274777E0;1.116185461E1
8.460910757E0;2.480392933E0;-1.063025570E1;2.298433632E-1;1.091821933E1
8.470778816E0;2.226607561E0;-1.052969933E1;1.340752989E-1;1.076337890E1
8.480555346E0;2.882618904E0;-1.026633644E1;4.884171486E-1;1.067453545E1
8.490427111E0;3.213018656E0;-9.792284966E0;8.379706144E-1;1.033994819E1
8.500402493E0;3.639186621E0;-9.442731857E0;1.177947283E0;1.018805300E1
8.510412684E0;3.711012602E0;-8.710105896E0;1.187524080E0;9.541895655E0
8.520430280E0;3.447650433E0;-8.805873871E0;1.144428372E0;9.525724352E0
8.530534078E0;3.107673883E0;-8.805873871E0;1.139639974E0;9.407434872E0
8.540624477E0;2.609679937E0;-8.791508675E0;1.757344007E0;9.337521733E0
8.550467176E0;1.886630893E0;-8.944737434E0;2.437297344E0;9.460873228E0
8.560374026E0;1.091755986E0;-9.351752281E0;3.155557871E0;9.929992313E0
8.570452951E0;4.165911078E-1;-9.509769440E0;3.907337189E0;1.028963298E1
8.580442413E0;1.005564705E-1;-9.313444138E0;4.323928356E0;1.026872483E1
8.590435144E0;-8.619125932E-2;-8.844181061E0;3.892971992E0;9.663446513E0
8.600375510E0;-3.591302633E-1;-8.887276649E0;3.892971992E0;9.709165346E0
8.610489193E0;-4.453215301E-1;-8.662221909E0;4.381389141E0;9.717456996E0
8.620414534E0;-1.197100878E0;-8.825027466E0;5.382165432E0;1.040585725E1
8.630605705E0;-1.546654344E0;-9.327810287E0;5.932831764E0;1.116237776E1
8.640804290E0;-1.704671621E0;-9.308655739E0;5.272032261E0;1.083288056E1
8.650611083E0;-1.350329757E0;-9.145850182E0;4.970362663E0;1.049640276E1
8.660802479E0;-6.224924326E-2;-9.078812599E0;4.879383087E0;1.030713794E1
8.670672677E0;1.393425345E0;-8.394071579E0;4.429273129E0;9.592733308E0
8.680488276E0;2.011129379E0;-7.958326340E0;3.821146011E0;9.054322523E0
8.690488576E0;3.064578056E0;-7.335834026E0;4.060565948E0;8.927166143E0
8.700553226E0;3.150769472E0;-7.805097580E0;3.916913986E0;9.283809114E0
8.710563051E0;2.734178305E0;-8.341399193E0;3.892971992E0;9.602598733E0
8.720463463E0;2.604891539E0;-8.599972725E0;3.490746021E0;9.640036233E0
8.730441669E0;2.346317768E0;-9.241618156E0;4.012681961E0;1.034477306E1
8.740547272E0;2.911349297E0;-8.633491516E0;4.845864296E0;1.031966721E1
8.750608574E0;3.251325846E0;-8.015787125E0;5.037400246E0;1.000996325E1
8.760459725E0;3.505111217E0;-7.220912457E0;4.970362663E0;9.440968507E0
8.770598300E0;3.375824451E0;-6.426037312E0;4.946420670E0;8.783918471E0
8.780578588E0;2.111685991E0;-7.240066051E0;5.353435040E0;9.248623729E0
8.790474732E0;1.096544385E0;-7.987056732E0;5.396530628E0;9.701444617E0
8.800425304E0;4.070142806E-1;-8.164227486E0;5.434837818E0;9.816197490E0
8.810555590E0;2.873041928E-1;-7.910442352E0;5.683835030E0;9.744928042E0
8.820492233E0;1.019929886E0;-7.048529625E0;6.387730122E0;9.566876342E0
8.830635554E0;8.619126081E-1;-5.880159378E0;6.651092529E0;8.919428204E0
8.840644715E0;6.607996821E-1;-5.918466568E0;6.971915245E0;9.169106004E0
8.850606795E0;6.655880809E-1;-6.210559368E0;6.617573261E0;9.099798406E0
8.860821835E0;1.369483352E0;-5.635950565E0;6.023811340E0;8.362160396E0
8.870731355E0;1.915361404E0;-4.869806290E0;5.889736176E0;7.878617571E0
8.880567615E0;1.886630893E0;-5.195417881E0;6.627150536E0;8.629650474E0
8.890521245E0;2.011129379E0;-5.612008572E0;6.445190907E0;8.779508381E0
8.900429560E0;1.953668594E0;-5.109226227E0;5.736507416E0;7.926445038E0
8.910460218E0;2.197877169E0;-4.472368717E0;6.540958881E0;8.222948928E0
8.920550547E0;1.795651317E0;-4.060565948E0;7.110779285E0;8.383062777E0
8.930533211E0;1.230619669E0;-4.347870350E0;7.038952827E0;8.364523791E0
8.940450043E0;7.469909191E-1;-4.381389141E0;7.168240070E0;8.434348341E0
8.950429459E0;6.368576288E-1;-3.845088005E0;7.642292023E0;8.578747972E0
8.960374167E0;4.022258818E-1;-3.232172251E0;7.857769966E0;8.506072652E0
8.970542521E0;1.915361360E-2;-2.676717520E0;8.374917984E0;8.792294057E0
8.981554698E0;-9.481038451E-1;-3.241749048E0;7.742848396E0;8.447457551E0
8.991446787E0;-1.316810966E0;-3.768473387E0;7.680599213E0;8.656037607E0
9.000889831E0;-9.624691010E-1;-3.605667830E0;7.632715225E0;8.496206740E0
9.010629353E0;6.177040339E-1;-2.786850691E0;7.934384346E0;8.432232800E0
9.020472614E0;8.657433510E0;-3.782838583E0;1.205719948E1;1.531786806E1
9.030616245E0;5.750872612E0;-4.797980309E0;9.835380554E0;1.236235663E1
9.040563060E0;7.259219646E0;-3.864241600E0;1.101811600E1;1.374872769E1
9.050495468E0;5.607220173E0;-3.275267839E0;9.940725327E0;1.187376594E1
9.060428172E0;3.414131641E0;-2.772485495E0;9.050082207E0;1.006215477E1
9.070448524E0;1.551442742E0;-2.580949545E0;7.905653954E0;8.459765929E0
9.080410200E0;1.388636976E-1;-2.073378563E0;6.698976517E0;7.013876828E0
9.090410538E0;-2.633621991E-1;-1.407790542E0;5.923254967E0;6.093946444E0
9.100382707E0;-6.560112834E-1;-1.690306425E0;5.837063789E0;6.112184576E0
9.110397791E0;-7.326257229E-1;-1.345541358E0;7.048529625E0;7.213112495E0
9.120399333E0;-2.489969730E-1;-9.289502501E-1;7.651868820E0;7.712071350E0
9.130396104E0;6.416460276E-1;-6.991068721E-1;7.618350029E0;7.677220669E0
9.140356490E0;1.264138460E0;-5.985504389E-1;8.221688271E0;8.339812150E0
9.150343683E0;2.011129379E0;-5.075707436E-1;9.021351814E0;9.256730416E0
9.160333279E0;2.217030764E0;-1.436520964E-1;8.801085472E0;9.077167335E0
9.170344577E0;1.230619669E0;-1.149216771E0;8.987833023E0;9.144193043E0
9.180321226E0;8.714894056E-1;-1.915361404E0;9.811438560E0;1.003456176E1
9.190436551E0;1.479616642E0;-2.135627985E0;9.744400978E0;1.008481644E1
9.200381713E0;2.734178305E0;-1.891419291E0;9.548076630E0;1.011033952E1
9.210444294E0;3.299209833E0;-1.704671621E0;9.797073364E0;1.047727719E1
9.220376085E0;2.638410330E0;-1.800439715E0;8.231265068E0;8.829298775E0
9.230395980E0;2.221819162E0;-1.675941229E0;6.363788128E0;6.945722333E0
9.240352928E0;2.432508945E0;-1.201889277E0;5.712565422E0;6.324163289E0
9.250514902E0;2.164358377E0;-5.506663918E-1;5.679046631E0;6.102397176E0
9.260417889E0;1.656787634E0;-4.070142806E-1;5.726930618E0;5.975645588E0
9.270423382E0;1.091755986E0;-1.628057212E-1;5.808333397E0;5.912290054E0
9.280492129E0;6.703764796E-1;-2.298433632E-1;5.870582581E0;5.913203229E0
9.290469002E0;1.723825186E-1;-1.154005170E0;6.617573261E0;6.719651742E0
9.300422439E0;-6.033388376E-1;-2.475604534E0;9.691728592E0;1.002108969E1
9.310545657E0;2.686294317E0;-2.614468336E0;1.376665974E1;1.426788499E1
9.320444766E0;-8.667010069E-1;-1.953668594E0;1.324472427E1;1.341606174E1
9.330390321E0;5.123591423E-1;-9.002198577E-1;1.218648624E1;1.223042741E1
9.340377598E0;-4.453215301E-1;-1.034295082E0;1.056800652E1;1.062783324E1
9.350624237E0;-3.687070608E-1;-7.230489254E-1;9.356540680E0;9.391677068E0
9.360494556E0;-3.782838583E-1;-3.782838583E-1;8.748413086E0;8.764754924E0
9.370504216E0;-1.915361285E-1;-5.315127969E-1;9.097966194E0;9.115491255E0
9.380407046E0;4.501099288E-1;-6.560112834E-1;9.615114212E0;9.647972381E0
9.390411961E0;8.523358107E-1;-9.050082564E-1;9.888052940E0;9.965897211E0
9.400365918E0;8.571242094E-1;-1.106121182E0;1.072602367E1;1.081691961E1
9.410428397E0;1.077390790E0;-1.139639974E0;1.238281155E1;1.248172953E1
9.420378636E0;9.241618514E-1;-7.900865674E-1;1.252167511E1;1.258056674E1
9.430408756E0;7.086837292E-1;-3.399766386E-1;1.144428444E1;1.147124505E1
9.440411316E0;9.672574997E-1;1.436521020E-2;1.017535686E1;1.022123675E1
9.450406596E0;1.340752959E0;1.915361285E-1;9.533711433E0;9.629431877E0
9.460396236E0;1.517923832E0;3.591302633E-1;9.184157372E0;9.315675710E0
9.470366556E0;1.522712231E0;3.016694188E-1;9.078812599E0;9.210564325E0
9.480414216E0;1.340752959E0;2.968810201E-1;8.374917984E0;8.486754861E0
9.490429046E0;1.158793569E0;4.165911078E-1;8.231265068E0;8.322864609E0
9.500618461E0;1.130063176E0;4.740519226E-1;8.322244644E0;8.411986919E0
9.510530168E0;8.236053586E-1;4.644751251E-1;8.140285492E0;8.195017439E0
9.520473522E0;8.140285611E-1;3.447650373E-1;7.714118004E0;7.764607009E0
9.530704699E0;7.900865674E-1;4.501099288E-1;7.556100368E0;7.610616829E0
9.540532787E0;7.613561153E-1;6.033388376E-1;7.991845131E0;8.050668884E0
9.550445831E0;6.847416759E-1;6.224924326E-1;8.676587105E0;8.725796914E0
9.560421353E0;8.236053586E-1;4.453215301E-1;9.260771751E0;9.307982084E0
9.570477614E0;1.120486379E0;2.920926213E-1;9.524134636E0;9.594266433E0
9.580416745E0;1.139639974E0;2.729389966E-1;9.706093788E0;9.776580772E0
9.590425310E0;1.029506683E0;4.548983276E-1;1.002212811E1;1.008513105E1
9.600444593E0;8.619126081E-1;6.991068721E-1;1.042914295E1;1.048802491E1
9.610541234E0;7.086837292E-1;8.140285611E-1;1.062546730E1;1.068014188E1
9.620589055E0;8.044517636E-1;7.709329724E-1;1.050096893E1;1.055991614E1
9.630533965E0;9.864110947E-1;6.512228847E-1;1.010353088E1;1.017243503E1
9.640454420E0;9.576807022E-1;6.272808313E-1;9.648633003E0;9.716313725E0
9.650684148E0;9.576807022E-1;6.272808313E-1;9.107542992E0;9.179214177E0
9.660765012E0;9.002198577E-1;7.709329724E-1;8.604761124E0;8.686002961E0
9.670575944E0;7.278373241E-1;1.043871999E0;8.537723541E0;8.632041426E0
9.680561410E0;3.447650373E-1;1.393425345E0;8.643068314E0;8.761456899E0
9.690773643E0;2.394201607E-2;1.728613615E0;8.700529099E0;8.870619192E0
9.700527259E0;-4.788403213E-2;1.848323703E0;8.777143478E0;8.969773745E0
9.710465567E0;1.723825186E-1;1.877054095E0;8.963891029E0;9.159933962E0
9.720406221E0;4.692635238E-1;1.757344007E0;8.963891029E0;9.146573599E0
