"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.077810799E1;1.101332754E-1;-1.194227791E1;-1.934514999E0;1.209844946E1
1.078789899E1;1.335964561E0;-1.351766300E1;-4.639962673E0;1.435413766E1
1.079797299E1;3.562572241E0;-1.390073490E1;-3.701435804E0;1.481968214E1
1.080798799E1;3.462015629E0;-1.243069553E1;-1.355118155E0;1.297474812E1
1.081795599E1;2.226607561E0;-1.062067890E1;-1.350329757E0;1.093526369E1
1.082790699E1;1.082179189E0;-9.112331390E0;-2.212242365E0;9.439264349E0
1.083817299E1;3.926490843E-1;-7.819462776E0;-2.001552582E0;8.081112804E0
1.084789599E1;2.298433632E-1;-7.431602001E0;-4.692635238E-1;7.449949297E0
1.085786499E1;3.926490843E-1;-7.651868820E0;7.900865674E-1;7.702564932E0
1.086783499E1;6.703764945E-2;-7.709329605E0;7.326257229E-1;7.744352617E0
1.087782799E1;-2.298433632E-1;-7.848193169E0;-7.182604820E-2;7.851886586E0
1.088798699E1;-3.160346150E-1;-8.121131897E0;-7.661445439E-2;8.127639937E0
1.089790999E1;-1.110909581E0;-8.619126320E0;4.644751251E-1;8.702826883E0
1.090799499E1;-1.877054095E0;-8.762778282E0;4.022258818E-1;8.970585319E0
1.091788799E1;-2.437297344E0;-8.714894295E0;-5.458779931E-1;9.065747829E0
1.092795399E1;-2.518700123E0;-8.422801971E0;-1.915361404E0;8.997558150E0
1.093792899E1;-1.800439715E0;-8.331821442E0;-2.940079689E0;9.016922994E0
1.094792399E1;-1.441309452E0;-8.652645111E0;-3.064578056E0;9.291785567E0
1.095792599E1;-1.158793569E0;-9.107542992E0;-2.217030764E0;9.444859305E0
1.096801799E1;-9.481038451E-1;-9.653421402E0;-1.441309452E0;9.806366228E0
1.097789999E1;-5.793967843E-1;-1.001733971E1;-7.326257229E-1;1.006079201E1
1.098789599E1;1.053448766E-1;-1.035252857E1;-8.571242094E-1;1.038848436E1
1.099786799E1;8.619126081E-1;-1.047702694E1;-1.604115129E0;1.063410420E1
1.100798999E1;1.790862918E0;-1.072123528E1;-2.221819162E0;1.109452821E1
1.101830599E1;2.499546528E0;-1.141076565E1;-2.480392933E0;1.194176095E1
1.102791099E1;2.044648170E0;-1.246421432E1;-2.523488522E0;1.288041999E1
1.103791199E1;4.836287498E-1;-1.256955910E1;-1.671152830E0;1.268938393E1
1.104790499E1;-1.288080573E0;-1.178426075E1;-1.493981838E0;1.194821889E1
1.105789699E1;-1.355118155E0;-1.145386124E1;-8.571242094E-1;1.156554989E1
1.106793499E1;-3.160346150E-1;-1.104684639E1;1.484405100E-1;1.105236299E1
1.107790899E1;1.206677675E0;-1.096065521E1;2.346317619E-1;1.102937377E1
1.108837399E1;2.743755102E0;-1.158793640E1;-2.873042040E-2;1.190837048E1
1.109797899E1;3.864241600E0;-1.259350109E1;-7.613561153E-1;1.319501027E1
1.110826799E1;4.137180328E0;-1.334528065E1;-2.178723574E0;1.414070766E1
1.111794699E1;3.845088005E0;-1.375708294E1;-3.275267839E0;1.465501321E1
1.112797599E1;2.245761156E0;-1.420719242E1;-4.031835556E0;1.493798707E1
1.113790699E1;5.506663918E-1;-1.447055531E1;-4.070142746E0;1.504214966E1
1.114801699E1;-7.661445439E-2;-1.460941887E1;-4.007893562E0;1.514939604E1
1.115793099E1;-7.852981687E-1;-1.493502998E1;-4.309563160E0;1.556419444E1
1.116791099E1;-6.655880809E-1;-1.603636360E1;-5.492298603E0;1.696388249E1
1.117786899E1;-2.676717520E0;-1.659660530E1;-5.683835030E0;1.774593206E1
1.118795699E1;-4.419696331E0;-1.709938812E1;-3.165134668E0;1.794271070E1
1.119807599E1;-4.462791920E0;-1.662533569E1;2.580949545E0;1.740630918E1
1.120793599E1;-4.989516258E0;-1.517923832E1;6.703764915E0;1.732757953E1
1.121791599E1;-7.254431248E0;-1.448970890E1;6.512228489E0;1.746389294E1
1.122790699E1;-9.725247383E0;-1.413536644E1;3.701435804E0;1.755248268E1
1.123793399E1;-9.830592155E0;-1.547612000E1;7.182604820E-2;1.833455730E1
1.124795599E1;-8.010998726E0;-1.639549255E1;1.436520964E-1;1.824853179E1
1.125796599E1;-9.595960617E0;-1.484883881E1;-5.985504389E-1;1.768979188E1
1.126806599E1;-8.882488251E0;-1.447055531E1;-2.681505919E0;1.718970745E1
1.127800299E1;-6.119579315E0;-1.435563374E1;-3.557783842E0;1.600597691E1
1.128805899E1;-4.472368717E0;-1.379539013E1;-3.586514235E0;1.493914171E1
1.129794799E1;-2.178723574E0;-1.345541382E1;-4.692635238E-1;1.363873915E1
1.130802199E1;1.484405100E-1;-1.198537350E1;1.790862918E0;1.211934002E1
1.131787299E1;1.292868972E0;-1.078827286E1;3.653551817E0;1.146327974E1
1.132802699E1;3.102885485E0;-1.001255131E1;3.428496838E0;1.102876569E1
1.133791499E1;2.523488522E0;-9.691728592E0;5.875370979E0;1.161109735E1
1.134805999E1;3.854664803E0;-9.605537415E0;2.715024710E0;1.070028733E1
1.135798199E1;3.557783842E0;-9.777919769E0;2.092532396E0;1.061339874E1
1.136795599E1;1.599326730E0;-9.327810287E0;2.221819162E0;9.721233005E0
1.137788899E1;2.250549644E-1;-7.747636795E0;2.346317768E0;8.098254918E0
1.138794199E1;-1.039083481E0;-6.090848923E0;2.245761156E0;6.574311998E0
1.139790399E1;-1.575384736E0;-4.017470360E0;2.853888512E0;5.173643281E0
1.140790199E1;-1.637633920E0;-2.240972757E0;3.701435804E0;4.626492275E0
1.141786399E1;-1.460463047E0;-1.771709204E0;3.026270866E0;3.798713094E0
1.142813699E1;-2.485181332E0;-1.493981838E0;2.054224968E0;3.553582446E0
1.143790499E1;-2.920926094E0;-1.398213744E0;1.814804912E0;3.712186389E0
1.144800699E1;-2.738966703E0;-1.273715258E0;1.546654344E0;3.393586424E0
1.145786399E1;-2.643198729E0;-1.728613615E0;1.460463047E0;3.479591479E0
1.146785099E1;-2.245761156E0;-2.312798738E0;1.144428372E0;3.420847479E0
1.147981799E1;-3.816357613E0;-1.853112102E0;3.303998411E-1;4.255323013E0
1.148847199E1;-3.155557871E0;-1.719036818E0;-2.059013397E-1;3.599309436E0
1.149783699E1;-3.275267839E0;-1.426944256E0;-1.493981838E0;3.872406366E0
1.150792499E1;-3.371036053E0;-1.522712231E0;-2.384624958E0;4.401019518E0
1.151805299E1;-3.471592426E0;-2.341529369E0;-2.700659513E0;4.982797966E0
1.152813599E1;-3.801992416E0;-3.677493811E0;-3.179499865E0;6.171574066E0
1.153786699E1;-3.404554844E0;-6.019022942E0;-5.650316238E0;8.930045042E0
1.154784099E1;-1.877054095E0;-9.744400978E0;-1.169328117E1;1.533654156E1
1.155797499E1;-7.278373241E-1;-1.392467690E1;-1.789426422E1;2.268548139E1
1.156790599E1;-2.873042040E-2;-1.761653519E1;-2.020706177E1;2.680799289E1
1.157790799E1;-1.446097851E0;-2.080561256E1;-1.739626884E1;2.715869811E1
1.158794299E1;8.762778044E-1;-2.097320747E1;-1.482968521E1;2.570141743E1
1.159788799E1;1.498770237E0;-1.838746834E1;-1.201410389E1;2.201553988E1
1.160870799E1;1.968033791E0;-1.484883881E1;-1.196621990E1;1.917163503E1
1.161793999E1;2.576161146E0;-1.135809326E1;-1.255998230E1;1.712880744E1
1.162790099E1;7.757213712E-1;-9.160215378E0;-9.974244118E0;1.356454331E1
1.163789199E1;-3.031059265E0;-7.565677166E0;-6.584054470E0;1.047743120E1
1.164801399E1;-7.364564419E0;-8.327033043E0;-3.811569214E0;1.175178064E1
1.165787899E1;-1.015141487E1;-1.061110210E1;-9.959878922E-1;1.471865156E1
1.166793599E1;-1.024718285E1;-1.197100830E1;4.884171486E-1;1.576541618E1
1.167790799E1;-9.878476143E0;-1.362779617E1;1.900996208E0;1.693856269E1
1.168791499E1;-7.536946774E0;-1.509783554E1;1.800439715E0;1.697032079E1
1.169792099E1;-5.176264286E0;-1.443224812E1;-6.224924326E-1;1.534506417E1
1.170790399E1;-1.939303398E0;-1.224873543E1;-5.133168221E0;1.342169264E1
1.171792999E1;1.738190413E0;-1.091277122E1;9.050082564E-1;1.108733158E1
1.172837099E1;1.034295082E0;-9.380482674E0;5.080495834E0;1.071795967E1
1.173790399E1;-1.771709323E-1;-7.953537941E0;5.803544998E0;9.847400158E0
1.174814899E1;-5.841852427E-1;-7.029376030E0;4.730942726E0;8.493245484E0
1.175784999E1;-1.379060149E0;-6.588842869E0;4.505887508E0;8.100474028E0
1.176952799E1;-1.460463047E0;-6.579266071E0;6.086060524E0;9.080739345E0
1.177795999E1;-2.466027737E0;-7.642292023E0;6.971915245E0;1.063454382E1
1.178789399E1;-2.585737944E0;-8.724471092E0;6.430825710E0;1.114261890E1
1.179795199E1;-2.293645144E0;-9.184157372E0;5.453991413E0;1.092499780E1
1.180791599E1;-1.412579060E0;-9.672574997E0;4.687847137E0;1.084112529E1
1.181793499E1;-7.900865674E-1;-1.055842972E1;3.438073635E0;1.113216175E1
1.182794399E1;3.064578176E-1;-1.187045193E1;9.385270476E-1;1.191143897E1
1.183789499E1;1.618480325E0;-1.345541382E1;-1.786074519E0;1.366959040E1
1.184807199E1;3.122039080E0;-1.442745972E1;-3.380612850E0;1.514355523E1
1.185792699E1;3.955221176E0;-1.345541382E1;-2.226607561E0;1.420034214E1
1.186793499E1;2.834734917E0;-1.131978607E1;-4.596867263E-1;1.167838134E1
1.187797699E1;1.082179189E0;-9.050082207E0;-1.149216771E0;9.186718616E0
1.188791999E1;3.974374831E-1;-8.149862289E0;-2.571372509E0;8.555125275E0
1.189803299E1;6.703764945E-2;-7.723694801E0;-2.528276920E0;8.127246743E0
1.190793799E1;-2.873041928E-1;-7.785943985E0;-7.326257229E-1;7.825612301E0
1.191785499E1;-2.681505978E-1;-8.231265068E0;7.565677166E-1;8.270309793E0
1.192799899E1;-2.729389966E-1;-8.255207062E0;1.125274777E0;8.336017194E0
1.193791899E1;-3.734954596E-1;-7.714118004E0;9.672574997E-1;7.783489096E0
1.194795799E1;-9.768342972E-1;-7.704541206E0;9.097966552E-1;7.819328002E0
1.195782999E1;-1.810016513E0;-8.269572258E0;4.836287498E-1;8.479143935E0
1.196793499E1;-2.221819162E0;-8.762778282E0;-9.672574997E-1;9.091663802E0
1.197788699E1;-1.968033791E0;-9.222464561E0;-3.165134668E0;9.947114509E0
1.198794099E1;-9.050082564E-1;-9.859322548E0;-4.654327869E0;1.094020333E1
1.199783199E1;-1.484405100E-1;-9.926360130E0;-4.390965939E0;1.085519424E1
1.200793499E1;-3.878606856E-1;-9.959878922E0;-3.658340216E0;1.061758340E1
1.201792199E1;-6.033388376E-1;-1.017056847E1;-2.916137695E0;1.059756291E1
1.202789799E1;-7.852981687E-1;-1.012268448E1;-1.924938202E0;1.033396445E1
1.203790999E1;-4.692635238E-1;-9.844957352E0;-6.560112834E-1;9.877942312E0
1.204789899E1;-1.819593310E-1;-9.629479408E0;2.489969730E-1;9.634416556E0
1.205796999E1;1.819593310E-1;-9.648633003E0;5.363011956E-1;9.665239107E0
1.206833099E1;5.219359994E-1;-9.926360130E0;1.005564705E-1;9.940581182E0
1.207790299E1;8.236053586E-1;-1.053927612E1;-1.211466074E0;1.064059759E1
1.208792299E1;9.433154464E-1;-1.116176796E1;-2.322375536E0;1.143976993E1
1.209788799E1;1.790862918E0;-1.210987186E1;-1.934514999E0;1.239348760E1
1.210791399E1;2.298433542E0;-1.279461384E1;-9.768342972E-1;1.303607093E1
1.211817699E1;1.556231141E0;-1.238281155E1;-3.208230138E-1;1.248434238E1
1.212790899E1;7.948749661E-1;-1.171243477E1;-6.368576288E-1;1.175663821E1
1.213784899E1;1.058237195E0;-1.133893967E1;-6.943184733E-1;1.140936006E1
1.215158299E1;2.183511972E0;-1.190875912E1;-2.394201607E-2;1.210730529E1
1.216796899E1;1.628057122E0;-1.269884586E1;-1.513135433E0;1.289189028E1
1.217790399E1;-5.746084079E-2;-1.196143150E1;-4.477157116E0;1.277200381E1
1.218792299E1;-2.604891539E0;-1.154962921E1;-5.492298603E0;1.305161824E1
1.219795999E1;-3.169923067E0;-1.207156467E1;-5.511452198E0;1.364357692E1
1.220797499E1;-1.905784607E0;-1.276588345E1;-6.517016888E0;1.445929819E1
1.221789499E1;5.889736414E-1;-1.343626022E1;-6.057330132E0;1.475029583E1
1.222792699E1;2.858676910E0;-1.423113537E1;-4.180276394E0;1.510536190E1
1.223800799E1;2.810792685E0;-1.634760857E1;-4.194641590E0;1.710964288E1
1.224789199E1;1.350329757E0;-1.745851898E1;-3.035847664E0;1.777187797E1
1.225789799E1;-8.475474119E-1;-1.714248466E1;-1.513135433E0;1.722999408E1
1.226790099E1;-1.551442742E0;-1.657266426E1;4.697423935E0;1.729525851E1
1.227793599E1;-2.561795712E0;-1.572511673E1;8.676587105E0;1.814180965E1
1.228809899E1;-5.453991413E0;-1.495897198E1;7.632715225E0;1.765715738E1
1.229786999E1;-9.409213066E0;-1.466687965E1;2.954444885E0;1.767425794E1
1.230791399E1;-9.892841339E0;-1.605072784E1;-1.283292055E0;1.889817485E1
1.231793599E1;-5.061342239E0;-1.699404335E1;-8.283938169E-1;1.775108253E1
1.232793899E1;-9.107542992E0;-1.505473995E1;-7.565677166E-1;1.761149991E1
1.233793499E1;-9.859322548E0;-1.401565647E1;-1.618480325E0;1.721233122E1
1.234794999E1;-7.139509678E0;-1.365173817E1;-3.045424461E0;1.570404927E1
1.235789599E1;-4.017470360E0;-1.289517021E1;-3.576937437E0;1.397211381E1
1.236798699E1;-2.097320795E0;-1.205719948E1;-1.412579060E0;1.231950459E1
1.237785099E1;1.474828243E0;-1.141555405E1;2.207453966E0;1.172018966E1
1.238783099E1;5.410895944E-1;-1.086488724E1;2.537853718E0;1.117046347E1
1.239784299E1;-7.948749661E-1;-1.070687008E1;2.762908697E0;1.108614259E1
1.240882899E1;6.943184733E-1;-1.026633644E1;4.276044369E0;1.114290346E1
1.241798199E1;1.877054095E0;-9.394847870E0;2.082955360E0;9.804346057E0
1.242793399E1;3.830722809E0;-9.251194954E0;1.963245392E0;1.020359632E1
1.243795799E1;2.571372509E0;-8.647856712E0;1.905784607E0;9.221138610E0
1.244791199E1;3.830722570E-1;-6.957550049E0;2.547430515E0;7.419140736E0
1.245786099E1;-7.422025204E-1;-5.046977043E0;2.916137695E0;5.875942555E0
1.246784399E1;-8.954314590E-1;-3.040636063E0;3.485957623E0;4.711599061E0
1.247786199E1;-1.244984865E0;-1.690306425E0;3.509899616E0;4.089806651E0
1.248791799E1;-1.379060149E0;-1.192312479E0;3.299209833E0;3.769376801E0
1.249788899E1;-2.604891539E0;-7.900865674E-1;2.456450939E0;3.666585323E0
1.250786499E1;-2.691082716E0;-6.607996821E-1;2.355894566E0;3.637144705E0
1.251818599E1;-2.853888512E0;-8.667010069E-1;2.073378563E0;3.632457699E0
1.252788899E1;-2.896984100E0;-1.446097851E0;1.948880196E0;3.779133484E0
1.253793899E1;-2.968810081E0;-1.982398987E0;1.244984865E0;3.780704479E0
1.254791799E1;-3.260902643E0;-2.183511972E0;3.734954596E-1;3.942170651E0
1.255787599E1;-3.414131641E0;-1.953668594E0;-8.044517636E-1;4.015004170E0
1.256790699E1;-3.323152065E0;-1.972822189E0;-2.111685991E0;4.403928333E0
1.257797899E1;-3.327940464E0;-2.609679937E0;-2.657563925E0;4.994823633E0
1.258791499E1;-3.394978046E0;-3.667917013E0;-2.882618904E0;5.769660553E0
1.259791299E1;-3.931279182E0;-4.955997467E0;-3.476380825E0;7.218177786E0
1.260791599E1;-3.327940464E0;-7.201758862E0;-6.684611320E0;1.037422512E1
1.261825799E1;-2.375048161E0;-1.089361763E1;-1.377623653E1;1.772276648E1
1.262791599E1;-6.177040339E-1;-1.525585365E1;-2.013044739E1;2.526573848E1
1.263801299E1;3.160346150E-1;-1.906263351E1;-2.065238380E1;2.810702459E1
1.264786999E1;-6.847416759E-1;-2.127008820E1;-1.613691902E1;2.670740868E1
1.265800099E1;2.207453966E0;-1.923980522E1;-1.323514652E1;2.345659953E1
1.266802399E1;2.063801765E0;-1.573948193E1;-1.219127464E1;2.001543770E1
1.267788599E1;2.504334927E0;-1.241633034E1;-1.306276417E1;1.819540492E1
1.268792999E1;2.169146776E0;-9.643844604E0;-1.189439392E1;1.546562457E1
1.269790999E1;-4.309562966E-2;-7.196970463E0;-8.025363922E0;1.077982872E1
1.270790399E1;-4.323928356E0;-6.789956093E0;-4.357447147E0;9.153535154E0
1.271787999E1;-8.465897560E0;-9.619902611E0;-1.968033791E0;1.296484110E1
1.272808599E1;-9.600749016E0;-1.209071827E1;-3.830722719E-2;1.543895454E1
1.273792299E1;-9.342175484E0;-1.487278080E1;8.379706144E-1;1.758345945E1
1.274794299E1;-7.766790390E0;-1.710896492E1;1.996764183E0;1.889515231E1
1.275784699E1;-4.903325081E0;-1.700840950E1;-1.259350061E0;1.774583199E1
1.276803099E1;-2.001552582E0;-1.438436413E1;-5.688623428E0;1.559732607E1
1.277792199E1;1.661576033E0;-1.177468395E1;-2.193088770E0;1.209188387E1
1.278846499E1;1.680729628E0;-9.366117477E0;4.553771496E0;1.054921056E1
1.279788299E1;7.709329724E-1;-7.105990410E0;6.363788128E0;9.570122083E0
1.280792299E1;-5.650315881E-1;-5.803544998E0;4.209006786E0;7.191393006E0
1.281785099E1;-2.743755102E0;-4.649539471E0;3.481169224E0;6.423779924E0
1.282790899E1;-3.169923067E0;-5.090072632E0;6.220136166E0;8.639869534E0
1.283789699E1;-3.629609823E0;-6.239289761E0;7.666234016E0;1.052966990E1
1.284797499E1;-3.696647406E0;-7.886500359E0;6.679822922E0;1.097643495E1
1.285793799E1;-3.490746021E0;-9.586383820E0;6.564900875E0;1.213185831E1
1.286793799E1;-3.275267839E0;-1.103248119E1;6.727706909E0;1.333060617E1
1.287786299E1;-2.427720547E0;-1.207156467E1;5.070919037E0;1.331655814E1
1.288797599E1;-1.292868972E0;-1.284728622E1;2.983175278E0;1.325230577E1
1.289795499E1;-5.267243981E-1;-1.442267132E1;-1.498770237E0;1.450990003E1
1.290791199E1;3.141192675E0;-1.534683323E1;-4.338293552E0;1.625463542E1
1.291806999E1;4.060565948E0;-1.370441055E1;-3.035847664E0;1.461216738E1
1.292785999E1;2.202665567E0;-1.099417400E1;-1.747767210E0;1.134805216E1
1.293791999E1;2.389413357E0;-9.097966194E0;1.149216816E-1;9.407204263E0
1.294792699E1;2.140416384E0;-8.101978302E0;-8.523358107E-1;8.423177016E0
1.295788799E1;9.911994934E-1;-7.517793179E0;-1.417367458E0;7.714183121E0
1.296811099E1;-1.819593310E-1;-7.546523571E0;-4.836287498E-1;7.564193544E0
1.297791899E1;5.267243832E-2;-8.408436775E0;-1.340752989E-1;8.409670598E0
1.298794099E1;2.968810201E-1;-8.805873871E0;3.351882398E-1;8.817250372E0
1.299785699E1;4.213795066E-1;-8.547300339E0;7.374141216E-1;8.589393655E0
1.300789999E1;4.453215301E-1;-8.461109161E0;-9.624691010E-1;8.527310612E0
1.301793299E1;-5.410895944E-1;-8.441955566E0;-1.594538331E0;8.608248615E0
1.302793199E1;-1.771709204E0;-8.820239067E0;-2.269703150E0;9.278314669E0
1.303794499E1;-2.432508945E0;-8.992621422E0;-3.495534420E0;9.950030185E0
1.304784199E1;-1.656787634E0;-9.241618156E0;-4.276044369E0;1.031683124E1
1.305788399E1;-1.283292055E0;-8.954314232E0;-3.050212860E0;9.546223356E0
1.306877699E1;-1.359906554E0;-8.906430244E0;-1.589749932E0;9.148833280E0
1.307797299E1;-1.508347034E0;-8.767566681E0;-2.394201756E-1;8.899587535E0
1.308790699E1;-1.623268723E0;-8.585607529E0;9.576807022E-1;8.790040404E0
1.309793799E1;-1.446097851E0;-8.643068314E0;2.054224968E0;9.000759362E0
1.310792799E1;-1.024718285E0;-9.069235802E0;2.494758129E0;9.461760075E0
1.311790199E1;-2.585737705E-1;-9.983820915E0;1.766920805E0;1.014226551E1
1.312796999E1;3.399766386E-1;-1.127668953E1;-3.543418646E-1;1.128737653E1
1.313797499E1;5.650315881E-1;-1.212902546E1;-2.303221941E0;1.235869534E1
1.314793799E1;1.063025594E0;-1.262701988E1;-3.481169224E0;1.314116409E1
1.315793999E1;1.786074519E0;-1.239717674E1;-3.658340216E0;1.304850591E1
1.316793999E1;2.408566952E0;-1.192312431E1;-3.490746021E0;1.265493564E1
1.317789699E1;3.016694069E0;-1.242590714E1;-2.331952572E0;1.299775419E1
1.318805799E1;2.437297344E0;-1.290953541E1;-4.213795066E-1;1.314435558E1
1.319797499E1;1.570596337E0;-1.243548393E1;-7.948749661E-1;1.255945300E1
1.320799999E1;1.364694953E0;-1.251688671E1;-2.015917778E0;1.275142226E1
1.321790599E1;1.235408068E0;-1.245942593E1;-1.661576033E0;1.263029542E1
1.322791099E1;6.895300746E-1;-1.235886955E1;-9.289502501E-1;1.241289881E1
1.323836499E1;-6.895300746E-1;-1.220563984E1;-1.599326730E0;1.232927174E1
1.324793599E1;-1.766920805E0;-1.211466026E1;-3.744531393E0;1.280267620E1
1.325792499E1;-2.394201756E0;-1.231577396E1;-5.109226227E0;1.354675913E1
1.326796899E1;-2.858676910E0;-1.298614979E1;-6.742072105E0;1.490864368E1
1.327810899E1;-1.795651317E0;-1.361343098E1;-9.050082207E0;1.644548128E1
1.328868899E1;5.267243981E-1;-1.395340729E1;-7.934384346E0;1.606018270E1
1.329798299E1;2.207453966E0;-1.514093113E1;-6.914454460E0;1.679078107E1
1.330795499E1;6.751648784E-1;-1.656787491E1;-6.416460514E0;1.777980011E1
1.331794599E1;-3.782838583E-1;-1.679293060E1;-2.020706177E0;1.691829987E1
1.332796899E1;-7.661445141E-1;-1.623747635E1;2.801215887E0;1.649513340E1
1.333791999E1;8.619126081E-1;-1.552879238E1;9.447520256E0;1.819730544E1
1.334783999E1;1.771709323E-1;-1.491587639E1;9.423578262E0;1.764422243E1
1.335785899E1;-4.845864296E0;-1.467166805E1;5.458779812E0;1.638714500E1
1.336790199E1;-6.382941723E0;-1.503558636E1;2.767697096E0;1.656716480E1
1.337794699E1;-6.660669327E0;-1.644816589E1;1.675941199E-1;1.774640146E1
1.338792999E1;-6.445190907E0;-1.746809578E1;-2.221819162E0;1.875130226E1
1.339791899E1;-5.133168221E0;-1.688391113E1;-3.706224203E0;1.803197075E1
1.340794299E1;-5.090072632E0;-1.540908241E1;-3.993528366E0;1.671217906E1
1.341798599E1;-5.228936672E0;-1.435084534E1;-2.940079689E0;1.555418301E1
1.342789499E1;-4.687847137E0;-1.303882217E1;-1.364694953E0;1.392297335E1
1.343790199E1;-3.241749048E0;-1.198537350E1;4.692635238E-1;1.242490736E1
1.344802099E1;-2.054224968E0;-1.092234802E1;1.829170108E0;1.126336494E1
1.345795399E1;-1.364694953E0;-1.048660374E1;3.433285236E0;1.111839457E1
1.346798099E1;-5.841852427E-1;-1.022324085E1;7.196970463E0;1.251608205E1
1.347784999E1;8.714894056E-1;-9.825803757E0;3.936067581E0;1.062066576E1
1.348794199E1;3.260902643E0;-9.787496567E0;5.506663918E-1;1.033110878E1
1.349851699E1;2.920926094E0;-7.259219646E0;1.719036818E0;8.011439740E0
1.350791899E1;1.900996208E0;-6.833051682E0;3.399766445E0;7.865290443E0
1.351793699E1;-5.267243981E-1;-4.434061527E0;3.184288263E0;5.484344260E0
1.352800299E1;-8.379706144E-1;-2.351106167E0;3.567360640E0;4.353843921E0
1.353793499E1;-1.345541358E0;-1.312022567E0;4.055777550E0;4.470035380E0
1.354804499E1;-1.551442742E0;-1.580173135E0;3.576937437E0;4.206947010E0
1.355789499E1;-2.628833532E0;-9.959878922E-1;2.557007313E0;3.800137369E0
1.356784499E1;-3.150769472E0;-4.261679053E-1;1.795651317E0;3.651483397E0
1.357800099E1;-2.762908697E0;-6.751648784E-1;2.135627985E0;3.556742748E0
1.358812799E1;-2.954444885E0;-1.221042871E0;1.321599364E0;3.459236210E0
1.359796699E1;-2.920926094E0;-2.087743998E0;9.337386489E-1;3.709764428E0
1.360791899E1;-3.035847664E0;-2.226607561E0;1.963245422E-1;3.769972891E0
1.361863899E1;-3.471592426E0;-2.288856745E0;-5.219359994E-1;4.190851508E0
1.362792299E1;-3.691859007E0;-2.336740971E0;-1.551442742E0;4.636502548E0
1.363785799E1;-3.639186621E0;-2.820369720E0;-2.437297344E0;5.209470507E0
1.364795499E1;-3.203441858E0;-3.677493811E0;-2.738966703E0;5.593562288E0
1.365808899E1;-2.949656487E0;-5.185841084E0;-3.222595453E0;6.780747937E0
1.366790299E1;-2.461239338E0;-7.623138428E0;-6.038176537E0;1.003142634E1
1.367789799E1;-7.038952708E-1;-1.133893967E1;-1.212423706E1;1.661517817E1
1.368791399E1;-5.841852427E-1;-1.516487312E1;-1.815762520E1;2.366461498E1
1.369789899E1;-4.788403399E-3;-1.977131844E1;-2.147120094E1;2.918762624E1
1.370816699E1;-1.795651317E0;-2.330037117E1;-1.794214821E1;2.946272802E1
