"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.462626636E0;-9.864110947E-1;-9.844957352E0;-1.532289088E-1;9.895436888E0
6.472787636E0;-1.096544385E0;-9.916783333E0;-2.442085743E-1;9.980212377E0
6.482798636E0;-1.077390790E0;-9.873687744E0;-2.777273953E-1;9.936176986E0
6.492564636E0;-1.024718285E0;-9.864110947E0;-1.197100878E-1;9.917916255E0
6.502737636E0;-9.720458984E-1;-9.911994934E0;-5.267243832E-2;9.959683288E0
6.512558636E0;-9.816226959E-1;-1.001255131E1;-3.351882398E-1;1.006613719E1
6.522667636E0;-9.576807022E-1;-1.007480049E1;-5.171475410E-1;1.013341990E1
6.532661636E0;-9.337386489E-1;-1.004607010E1;-7.230489254E-1;1.011524553E1
6.542561636E0;-1.115697980E0;-9.969455719E0;-6.607996821E-1;1.005343153E1
6.552543636E0;-1.211466074E0;-9.888052940E0;-4.884171486E-1;9.973955700E0
6.562533636E0;-1.321599364E0;-9.864110947E0;-1.628057212E-1;9.953583041E0
6.573005636E0;-1.470039845E0;-9.993397713E0;2.873042040E-2;1.010098215E1
6.582869636E0;-1.608903527E0;-1.019451046E1;-5.793967843E-1;1.033693933E1
6.592547636E0;-2.389413357E0;-9.777919769E0;6.033388376E-1;1.008370115E1
6.602590636E0;-1.101332784E0;-1.016099167E1;-3.830722570E-1;1.022767960E1
6.612557636E0;-7.757213712E-1;-1.009874249E1;-4.788403213E-2;1.012860485E1
6.622546636E0;-7.134721279E-1;-1.042914295E1;-2.394201756E-1;1.045626067E1
6.632670636E0;-1.077390790E0;-1.029506683E1;1.484405100E-1;1.035235271E1
6.642608636E0;-7.278373241E-1;-1.029027843E1;-4.788403213E-2;1.031609763E1
6.652563636E0;-1.000776291E0;-1.025675964E1;-1.723825186E-1;1.030690969E1
6.662519636E0;-1.441309452E0;-9.950302124E0;-1.723825186E-1;1.005562534E1
6.672513636E0;-1.369483352E0;-9.844957352E0;-3.830722719E-2;9.939825821E0
6.682504636E0;-1.551442742E0;-9.710882187E0;1.340752989E-1;9.834947057E0
6.692760636E0;-1.810016513E0;-9.552865028E0;1.053448766E-1;9.723398972E0
6.702569636E0;-1.968033791E0;-9.418789864E0;-4.788403213E-2;9.622320530E0
6.712605636E0;-2.063801765E0;-9.390059471E0;-1.628057212E-1;9.615560322E0
6.722506636E0;-2.087743998E0;-9.519346237E0;-3.543418646E-1;9.752034964E0
6.732930636E0;-1.977610588E0;-9.701305389E0;-3.974374831E-1;9.908795409E0
6.742546636E0;-1.814804912E0;-9.940725327E0;-1.628057212E-1;1.010633675E1
6.752534636E0;-1.651999116E0;-1.002691650E1;1.723825186E-1;1.016355604E1
6.762534636E0;-1.589749932E0;-1.002691650E1;2.106897533E-1;1.015434634E1
6.772942636E0;-1.584961534E0;-9.864110947E0;4.788403213E-2;9.990749757E0
6.782595636E0;-1.503558636E0;-9.768342972E0;-2.873042040E-2;9.883422404E0
6.792582636E0;-1.551442742E0;-9.753977776E0;-7.182604820E-2;9.876852536E0
6.802672636E0;-1.537077546E0;-9.777919769E0;-1.819593310E-1;9.899668257E0
6.812825636E0;-1.489193439E0;-9.768342972E0;-2.202665508E-1;9.883660196E0
6.822594636E0;-1.407790542E0;-9.710882187E0;-3.064578176E-1;9.817180015E0
6.832608636E0;-1.264138460E0;-9.758766174E0;-4.070142806E-1;9.848716866E0
6.842703636E0;-1.115697980E0;-9.830592155E0;-4.261679053E-1;9.902875501E0
6.852547636E0;-1.072602391E0;-9.883264542E0;-4.836287498E-1;9.953054338E0
6.862614636E0;-1.125274777E0;-9.940725327E0;-7.517793179E-1;1.003241922E1
6.872835636E0;-1.115697980E0;-9.950302124E0;-7.278373241E-1;1.003907573E1
6.882725636E0;-1.063025594E0;-9.888052940E0;-2.873041928E-1;9.949178763E0
6.892715636E0;-1.063025594E0;-9.849745750E0;8.619125932E-2;9.907317684E0
6.902517636E0;-1.015141487E0;-9.773131371E0;4.548983276E-1;9.836236146E0
6.912666636E0;-1.067813993E0;-9.773131371E0;5.027823448E-1;9.844141080E0
6.922549636E0;-1.130063176E0;-9.739612579E0;3.064578176E-1;9.809740688E0
6.932608636E0;-1.125274777E0;-9.715670586E0;9.576806799E-3;9.780623189E0
6.942753636E0;-1.110909581E0;-9.758766174E0;-2.681505978E-1;9.825453785E0
6.952883636E0;-1.101332784E0;-9.840168953E0;-5.267243981E-1;9.915608782E0
6.962692636E0;-1.034295082E0;-9.983820915E0;-6.512228847E-1;1.005835661E1
6.972967636E0;-7.469909191E-1;-1.014662647E1;-8.379706144E-1;1.020853657E1
6.982496636E0;-7.086837292E-1;-1.020887566E1;-6.464344859E-1;1.025384086E1
6.992645636E0;-1.029506683E0;-1.029985619E1;-3.974374831E-1;1.035880679E1
7.002521636E0;-9.624691010E-1;-1.029985619E1;-6.703764945E-2;1.034494458E1
7.012630636E0;-1.254561663E0;-9.959878922E0;-5.219359994E-1;1.005214058E1
7.022516636E0;-1.781286120E0;-9.682151794E0;-3.495534360E-1;9.850849264E0
7.032633636E0;-1.671152830E0;-9.572018623E0;-4.788403213E-2;9.716922619E0
7.042757636E0;-1.891419291E0;-9.279925346E0;-7.374141216E-1;9.499382136E0
7.052673636E0;-1.699883223E0;-9.390059471E0;-1.819593310E-1;9.544418738E0
7.062538636E0;-1.441309452E0;-9.883264542E0;3.399766386E-1;9.993591699E0
7.072933636E0;-1.790862918E0;-1.114261436E1;3.064578176E-1;1.128977242E1
7.082529636E0;-1.613691926E0;-9.686940193E0;6.368576288E-1;9.841056832E0
7.092612636E0;-1.441309452E0;-9.471462250E0;3.064578176E-1;9.585399652E0
7.102504636E0;-1.412579060E0;-9.572018623E0;5.267243832E-2;9.675830430E0
7.112510636E0;-1.584961534E0;-9.710882187E0;-3.591302633E-1;9.845928623E0
7.122723636E0;-1.632845521E0;-1.045787334E1;-5.027823448E-1;1.059651308E1
7.132742636E0;-9.816226959E-1;-1.016099167E1;-6.991068721E-1;1.023220823E1
7.142516636E0;-1.359906554E0;-9.313444138E0;-9.433154464E-1;9.459356827E0
7.152542636E0;-1.479616642E0;-8.805873871E0;-9.193734527E-1;8.976520906E0
7.162569636E0;-1.642422318E0;-9.112331390E0;-2.011129409E-1;9.261348760E0
7.173005636E0;-1.460463047E0;-1.000776291E1;6.320692301E-1;1.013349803E1
7.182537636E0;-1.489193439E0;-9.677363396E0;5.602431893E-1;9.807289729E0
7.192661636E0;-1.819593310E0;-9.658209801E0;-4.788403213E-2;9.828236325E0
7.202589636E0;-1.824381709E0;-1.000776291E1;-6.081272364E-1;1.019085403E1
7.212599636E0;-1.517923832E0;-9.897629738E0;-4.740519226E-1;1.002456445E1
7.222554636E0;-1.288080573E0;-1.015620327E1;-2.489969730E-1;1.024058670E1
7.232520636E0;-9.768342972E-1;-1.009874249E1;-4.788403213E-2;1.014598925E1
7.243493636E0;-1.115697980E0;-9.294290543E0;3.782838583E-1;9.368656112E0
7.252725636E0;-1.594538331E0;-7.924807549E0;7.900865674E-1;8.122152668E0
7.262509636E0;-1.704671621E0;-7.321468830E0;8.140285611E-1;7.561246833E0
7.272653636E0;-1.939303398E0;-8.327033043E0;4.022258818E-1;8.559331903E0
7.282694636E0;-2.221819162E0;-8.796297073E0;-7.661445439E-2;9.072882253E0
7.292589636E0;-2.537853718E0;-9.576807022E0;1.053448766E-1;9.907927724E0
7.302633636E0;-2.173935175E0;-1.114740276E1;4.261679053E-1;1.136539492E1
7.312598636E0;-2.111685991E0;-1.251209831E1;7.661445439E-2;1.268927467E1
7.322601636E0;-1.340752959E0;-1.347456741E1;-7.661445141E-1;1.356276384E1
7.332707636E0;-1.431732655E0;-1.134851646E1;-2.111685991E0;1.163176264E1
7.342792636E0;-1.805228114E0;-1.116655636E1;-2.044648170E0;1.149484300E1
7.352527636E0;-1.987187386E0;-1.147780323E1;-5.985504389E-1;1.166392487E1
7.362611636E0;-2.906560898E0;-1.071644688E1;-8.140286058E-2;1.110391626E1
7.373050636E0;-3.289633036E0;-1.006522369E1;-2.873041928E-1;1.059306175E1
7.382664636E0;-3.466804028E0;-9.849745750E0;-1.005564705E-1;1.044252523E1
7.392522636E0;-3.452438831E0;-1.036689377E1;4.788403213E-2;1.092676133E1
7.402542636E0;-3.002328873E0;-1.039083576E1;6.224924326E-2;1.081606774E1
7.412560636E0;-2.097320795E0;-1.052969933E1;3.016694188E-1;1.074077869E1
7.422549636E0;-1.307234168E0;-1.084573364E1;-2.920926213E-1;1.092813422E1
7.432667636E0;-7.709329724E-1;-1.082658005E1;-5.267243981E-1;1.086676639E1
7.442590636E0;-4.788403511E-1;-1.067813969E1;-1.915361285E-1;1.069058658E1
7.452637636E0;-7.709329724E-1;-1.058716011E1;-4.213795066E-1;1.062355202E1
7.462619636E0;-9.720458984E-1;-1.054885292E1;1.101332754E-1;1.059411632E1
7.472599636E0;-1.010353088E0;-1.044350815E1;5.075707436E-1;1.050453730E1
7.482555636E0;-1.398213744E0;-1.019451046E1;1.867477298E-1;1.029164321E1
7.492591636E0;-1.738190413E0;-1.015620327E1;-4.405331016E-1;1.031328465E1
7.502595636E0;-1.934514999E0;-1.011789608E1;-1.580173075E-1;1.030238510E1
7.512514636E0;-1.795651317E0;-1.010353088E1;8.619125932E-2;1.026221852E1
7.522519636E0;-1.833958507E0;-9.955090523E0;4.788403213E-2;1.012272315E1
7.532524636E0;-2.030282974E0;-1.008437729E1;-4.501099288E-1;1.029656803E1
7.542550636E0;-2.111685991E0;-1.016578007E1;-7.613561153E-1;1.041066594E1
7.552582636E0;-2.384624958E0;-1.027112484E1;-6.751648784E-1;1.056590220E1
7.562516636E0;-2.504334927E0;-1.051054573E1;-1.723825186E-1;1.080615476E1
7.572663636E0;-1.948880196E0;-1.007480049E1;2.298433632E-1;1.026413985E1
7.582534636E0;-1.379060149E0;-9.758766174E0;1.532289088E-1;9.856916518E0
7.592628636E0;-9.433154464E-1;-9.136273384E0;-6.464344859E-1;9.207562811E0
7.602500636E0;-8.379706144E-1;-9.332598686E0;-4.357447028E-1;9.380270062E0
7.612603636E0;-1.264138460E0;-9.500192642E0;-2.106897533E-1;9.586245170E0
7.623005636E0;-1.278503656E0;-9.763554573E0;-1.963245422E-1;9.848863530E0
7.632746636E0;-1.168370485E0;-1.006043530E1;-3.591302633E-1;1.013441772E1
7.642537636E0;-1.168370485E0;-1.018014526E1;-3.878606856E-1;1.025431046E1
7.652594636E0;-9.864110947E-1;-1.038125896E1;-5.650315881E-1;1.044331390E1
7.662717636E0;-7.278373241E-1;-1.015620327E1;-5.267243981E-1;1.019586439E1
7.672528636E0;-6.033388376E-1;-1.000297451E1;-3.064578176E-1;1.002583828E1
7.682483636E0;-9.816226959E-1;-1.038604736E1;-2.873042040E-2;1.043237214E1
7.692731636E0;-9.864110947E-1;-1.037168217E1;2.968810201E-1;1.042271251E1
7.702686636E0;-7.757213712E-1;-1.021366405E1;4.070142806E-1;1.025116275E1
7.712587636E0;-7.182605267E-1;-9.983820915E0;1.915361285E-1;1.001145665E1
7.722497636E0;-9.481038451E-1;-1.004128170E1;-2.777273953E-1;1.008976569E1
7.732525636E0;-1.134851575E0;-9.974244118E0;-2.394201756E-1;1.004145188E1
7.742658636E0;-1.125274777E0;-9.777919769E0;2.825157940E-1;9.846510728E0
7.752581636E0;-1.158793569E0;-9.864110947E0;5.219359994E-1;9.945647515E0
7.762549636E0;-1.527500629E0;-9.686940193E0;-6.320692301E-1;9.826982242E0
7.772818636E0;-1.221042871E0;-9.916783333E0;-8.714894056E-1;1.002960773E1
7.782558636E0;-1.015141487E0;-9.567230225E0;-9.481038451E-1;9.667538845E0
7.792817636E0;-8.762778044E-1;-9.701305389E0;-6.081272364E-1;9.759764740E0
7.802528636E0;-9.097966552E-1;-1.018014526E1;3.830722719E-2;1.022079033E1
7.813016636E0;-1.029506683E0;-1.010831928E1;-1.867477298E-1;1.016232638E1
7.822559636E0;-1.158793569E0;-1.016099167E1;-4.979939461E-1;1.023897222E1
7.832642636E0;-7.086837292E-1;-1.027591324E1;-4.165911078E-1;1.030874258E1
7.842565636E0;-3.064578176E-1;-9.600749016E0;-2.394201756E-1;9.608622174E0
7.852723636E0;-2.394201756E-1;-9.519346237E0;1.436520964E-1;9.523440068E0
7.862560636E0;-8.954314590E-1;-9.634267807E0;1.819593310E-1;9.677500859E0
7.872728636E0;-1.043871999E0;-9.538499832E0;-3.687070608E-1;9.602530536E0
7.882699636E0;-1.216254473E0;-9.935936928E0;-8.667010069E-1;1.004755135E1
7.892612636E0;-1.139639974E0;-1.041477776E1;-6.799532771E-1;1.049898621E1
7.902686636E0;-9.816226959E-1;-1.074517727E1;-4.357447028E-1;1.079871710E1
7.912664636E0;-9.720458984E-1;-1.097023201E1;-1.628057212E-1;1.101441643E1
7.922637636E0;-6.224924326E-1;-1.040998936E1;-2.585737705E-1;1.043178967E1
7.932564636E0;-2.729389966E-1;-1.049139214E1;-5.554547906E-1;1.050963057E1
7.942779636E0;-5.027823448E-1;-1.044350815E1;2.873042040E-2;1.045564335E1
7.952566636E0;-2.154781520E-1;-1.036210537E1;2.394201607E-2;1.036437320E1
7.962546636E0;-3.303998411E-1;-1.016578007E1;-1.101332754E-1;1.017174409E1
7.972654636E0;-4.118026793E-1;-1.013704967E1;-2.394201607E-2;1.014543892E1
7.982630636E0;-6.799532771E-1;-1.029027843E1;-5.746084079E-2;1.031287877E1
7.993163636E0;-8.667010069E-1;-1.079306126E1;-1.053448766E-1;1.082831656E1
8.002766636E0;-2.873041928E-1;-1.128626728E1;-4.165911078E-1;1.129760687E1
8.012597636E0;-1.628057212E-1;-1.121444035E1;-6.607996821E-1;1.123507161E1
8.022923636E0;-1.915361285E-1;-1.144428444E1;-6.416460276E-1;1.146385808E1
8.032737636E0;7.661445439E-2;-1.143949604E1;-1.340752989E-1;1.144053826E1
8.042719636E0;4.118026793E-1;-1.134851646E1;1.053448766E-1;1.135647414E1
8.052647636E0;3.160346150E-1;-1.125753593E1;2.442085743E-1;1.126461855E1
8.062571636E0;4.644751251E-1;-1.120007515E1;2.633621991E-1;1.121279538E1
8.072969636E0;1.580173075E-1;-1.090319443E1;2.729389966E-1;1.090775476E1
8.082680636E0;-3.351882473E-2;-1.091755962E1;2.681505978E-1;1.092090364E1
8.092566636E0;-5.267243832E-2;-1.075475407E1;-1.244984865E-1;1.075560362E1
8.102489636E0;2.777273953E-1;-1.051533413E1;3.830722719E-2;1.051907086E1
8.112680636E0;2.729389966E-1;-9.811438560E0;-9.576806426E-2;9.815701393E0
8.122593636E0;2.059013397E-1;-9.188945770E0;1.867477298E-1;9.193149321E0
8.132513636E0;-6.895300746E-1;-9.375694275E0;-4.788403213E-2;9.401137577E0
8.142551636E0;-1.541865945E0;-9.643844604E0;1.580173075E-1;9.767602511E0
8.153004636E0;-1.857900500E0;-9.763554573E0;4.644751251E-1;9.949599455E0
8.162561636E0;-1.570596337E0;-1.015141487E1;5.554547906E-1;1.028720209E1
8.172799636E0;-7.326257229E-1;-1.025197124E1;7.661445141E-1;1.030663050E1
8.183018636E0;1.388636976E-1;-9.500192642E0;9.193734527E-1;9.545584891E0
8.192551636E0;4.357447028E-1;-8.987833023E0;3.399766386E-1;9.004809826E0
8.202642636E0;-8.140286058E-2;-9.313444138E0;7.517793179E-1;9.344091196E0
8.212528636E0;-2.825157940E-1;-9.141061783E0;8.331822157E-1;9.183301057E0
8.222676636E0;-1.144428372E0;-9.279925346E0;5.219359994E-1;9.364782321E0
8.232794636E0;-1.206677675E0;-9.648633003E0;5.746083856E-1;9.740757909E0
8.242929636E0;-7.422025204E-1;-9.284713745E0;3.878606856E-1;9.322403650E0
8.252549636E0;-1.723825186E-1;-8.815450668E0;4.309563041E-1;8.827661613E0
8.262670636E0;-2.489969730E-1;-8.465897560E0;4.405331016E-1;8.481007629E0
8.272510636E0;-7.948749661E-1;-8.719682693E0;7.182605267E-1;8.785248470E0
8.282885636E0;-8.188169599E-1;-9.615114212E0;1.110909581E0;9.713650324E0
8.292622636E0;-2.250549644E-1;-9.720458984E0;1.149216771E0;9.790744190E0
8.302651636E0;3.208230138E-1;-9.299078941E0;6.751648784E-1;9.329075205E0
8.312950636E0;3.016694188E-1;-8.997409821E0;1.355118155E0;9.103885606E0
8.323134636E0;2.106897533E-1;-8.887276649E0;1.096544385E0;8.957147202E0
8.333109636E0;7.326257229E-1;-9.385271072E0;5.602431893E-1;9.430478566E0
8.342629636E0;-1.580173075E-1;-9.385271072E0;2.566584110E0;9.731168304E0
8.352739636E0;-1.029506683E0;-9.830592155E0;1.388636947E0;9.981419674E0
8.362547636E0;-8.762778044E-1;-1.044829655E1;1.211466074E0;1.055473418E1
8.373033636E0;-1.628057212E-1;-1.093671322E1;1.340752959E0;1.101979220E1
8.382510636E0;4.213795066E-1;-1.033337498E1;1.996764183E0;1.053296095E1
8.392562636E0;-9.481038451E-1;-9.323021889E0;9.193734527E-1;9.416097152E0
8.402752636E0;-2.106897533E-1;-1.084573364E1;1.489193439E0;1.094952170E1
8.412894636E0;4.836287498E-1;-1.081221485E1;1.484405041E0;1.092434644E1
8.422577636E0;1.388636976E-1;-1.110430717E1;1.762132406E0;1.124411097E1
8.432766636E0;-6.991068721E-1;-1.193270111E1;2.877830505E0;1.229471491E1
8.442560636E0;-6.799532771E-1;-1.225831223E1;5.544970989E0;1.347127531E1
8.452561636E0;2.873042040E-2;-1.137245846E1;1.302445769E0;1.144683370E1
8.462654636E0;9.097966552E-1;-1.174595356E1;6.272808313E-1;1.179782337E1
8.472876636E0;1.915361360E-2;-1.159272480E1;-1.493981838E0;1.168861056E1
8.482623636E0;-4.405331016E-1;-1.145386124E1;-1.910573006E0;1.162046883E1
8.492914636E0;-1.197100878E0;-1.099896240E1;1.441309452E0;1.115740101E1
8.502568636E0;-7.038952708E-1;-1.034774017E1;1.738190413E0;1.051629693E1
8.512550636E0;1.628057122E0;-1.030943298E1;1.719036818E0;1.057781008E1
8.522705636E0;3.083731890E0;-9.643844604E0;3.763684988E0;1.080178068E1
8.532709636E0;3.002328873E0;-1.040041256E1;4.955997467E0;1.190564870E1
8.542738636E0;2.561795712E0;-1.062546730E1;4.874594688E0;1.196766585E1
8.552557636E0;2.489969730E0;-1.097502041E1;3.711012602E0;1.185000577E1
8.562533636E0;2.523488522E0;-1.076433086E1;2.087743998E0;1.125155493E1
8.572507636E0;2.355894566E0;-9.878476143E0;1.125274777E0;1.021766967E1
8.582921636E0;2.628833532E0;-9.595960617E0;8.236053586E-1;9.983564078E0
8.592628636E0;2.624045134E0;-8.599972725E0;4.548983276E-1;9.002892659E0
8.602485636E0;2.389413357E0;-8.403648376E0;9.241618514E-1;8.785481054E0
8.612573636E0;1.814804912E0;-8.384494781E0;1.393425345E0;8.691081854E0
8.622487636E0;1.493981838E0;-8.039729118E0;1.968033791E0;8.410849127E0
8.632487636E0;9.289502501E-1;-8.116343498E0;2.719813108E0;8.610189527E0
8.642740636E0;1.484405100E-1;-8.686163902E0;3.256114244E0;9.277594402E0
8.652915636E0;-5.793967843E-1;-8.532935143E0;3.490746021E0;9.237531627E0
8.662685636E0;-1.388636947E0;-8.916007042E0;3.835511208E0;9.804827401E0
8.672503636E0;-1.575384736E0;-9.299078941E0;4.539406300E0;1.046713503E1
8.682524636E0;-8.858546019E-1;-9.040505409E0;5.037400246E0;1.038705337E1
8.692884636E0;1.819593310E-1;-8.149862289E0;4.750096321E0;9.434870407E0
8.702595636E0;8.140285611E-1;-7.589619160E0;4.759673119E0;8.995523869E0
8.712707636E0;9.959878922E-1;-7.977479935E0;5.200206280E0;9.574670926E0
8.722597636E0;1.125274777E0;-7.987056732E0;5.243301868E0;9.620370734E0
8.732898636E0;1.374271750E0;-8.935160637E0;5.851428986E0;1.076870185E1
8.743035636E0;1.374271750E0;-9.078812599E0;4.960785866E0;1.043661140E1
8.752756636E0;2.274491549E0;-8.513781548E0;4.601655483E0;9.941479831E0
8.762548636E0;2.973598480E0;-7.680599213E0;5.204994678E0;9.742990393E0
8.772752636E0;3.385401249E0;-7.230489254E0;5.564124584E0;9.731412994E0
8.783065636E0;3.505111217E0;-7.105990410E0;6.133944988E0;1.002028869E1
8.792641636E0;2.863465309E0;-7.541735172E0;6.560112476E0;1.039770545E1
8.802568636E0;2.537853718E0;-8.025363922E0;6.895300865E0;1.088082449E1
8.812688636E0;2.413355350E0;-7.939172745E0;6.660669327E0;1.064045412E1
8.822720636E0;2.442085743E0;-7.738059998E0;6.521805286E0;1.041034579E1
8.832601636E0;2.437297344E0;-7.192182064E0;6.531382084E0;1.001632932E1
8.842535636E0;2.054224968E0;-6.971915245E0;6.756437302E0;9.923552157E0
8.852798636E0;1.422155857E0;-7.297526836E0;6.919242859E0;1.015639439E1
8.862609636E0;1.154005170E0;-7.235277653E0;6.847416878E0;1.002836420E1
8.872631636E0;8.331822157E-1;-7.441178799E0;6.670246124E0;1.002783715E1
8.882745636E0;8.906430602E-1;-7.465120792E0;6.785167694E0;1.012717997E1
8.892653636E0;1.283292055E0;-7.220912457E0;6.742072105E0;9.962125851E0
8.902721636E0;2.130839586E0;-6.689399719E0;7.072471619E0;9.965360041E0
8.912677636E0;2.092532396E0;-6.042964935E0;7.527369976E0;9.877115763E0
8.922851636E0;1.704671621E0;-6.253654957E0;8.317456245E0;1.054486529E1
8.932659636E0;1.096544385E0;-7.101202011E0;8.829815865E0;1.138398558E1
8.942800636E0;1.345541358E0;-7.048529625E0;9.030928612E0;1.153472683E1
8.952617636E0;2.116474390E0;-6.320692539E0;8.987833023E0;1.118980610E1
8.962522636E0;3.136404276E0;-5.899312973E0;9.509769440E0;1.162216159E1
8.972610636E0;3.452438831E0;-5.267243862E0;8.485051155E0;1.056689571E1
8.982513636E0;3.165134668E0;-5.286397457E0;7.570465565E0;9.760943828E0
8.993460636E0;3.184288263E0;-5.267243862E0;7.455543995E0;9.667920454E0
9.002600636E0;2.815581083E0;-5.477933407E0;6.861782074E0;9.220591330E0
9.012697636E0;2.432508945E0;-5.468356609E0;5.659893036E0;8.237379010E0
9.022542636E0;2.389413357E0;-4.802768707E0;5.377377033E0;7.595529422E0
9.032651636E0;2.384624958E0;-4.616020679E0;5.607220173E0;7.644278983E0
9.042662636E0;2.624045134E0;-4.333505154E0;6.282385349E0;8.070517050E0
9.052721636E0;2.422932148E0;-3.323152065E0;5.702988625E0;7.031217469E0
9.062502636E0;1.632845521E0;-2.829946518E0;5.473145008E0;6.374174305E0
9.072631636E0;8.188169599E-1;-3.035847664E0;5.908889771E0;6.693415464E0
9.082695636E0;5.123591423E-1;-3.428496838E0;6.627150536E0;7.479052525E0
9.092570636E0;3.112462163E-1;-3.447650433E0;6.579266071E0;7.434373528E0
9.102844636E0;2.346317619E-1;-3.639186621E0;6.794744492E0;7.711503357E0
9.112592636E0;2.681505978E-1;-2.868253708E0;7.522581577E0;8.055309905E0
9.122664636E0;2.681505978E-1;-2.662352324E0;8.528146744E0;8.938082094E0
9.132533636E0;-6.895300746E-1;-3.179499865E0;8.801085472E0;9.383164530E0
9.142798636E0;-8.906430602E-1;-3.294421434E0;8.896853447E0;9.528927479E0
9.152824636E0;-6.464344859E-1;-2.671929121E0;9.303867340E0;9.701496289E0
9.162596636E0;-3.351882398E-1;-2.566584110E0;9.275136948E0;9.629531170E0
9.172702636E0;3.203441858E0;-3.035847664E0;1.078348446E1;1.165169292E1
9.182653636E0;5.851428986E0;-2.944868088E0;1.088404083E1;1.270329934E1
9.192670636E0;6.014234543E0;-3.332728863E0;1.041956615E1;1.248380782E1
9.202564636E0;6.813898087E0;-3.720589399E0;1.063983250E1;1.317110581E1
9.212547636E0;4.395754337E0;-3.658340216E0;8.058882713E0;9.881887467E0
9.222608636E0;3.031059265E0;-2.705447912E0;6.660669327E0;7.802005162E0
9.232641636E0;1.450886250E0;-1.819593310E0;5.717353821E0;6.172853913E0
9.242665636E0;-9.576806426E-2;-1.034295082E0;4.874594688E0;4.984035635E0
9.252959636E0;-7.900865674E-1;-8.236053586E-1;4.683058739E0;4.820124658E0
9.262610636E0;-9.528923035E-1;-7.182605267E-1;4.865017891E0;5.009221597E0
9.272591636E0;1.244984865E-1;2.059013397E-1;5.535394192E0;5.540621273E0
9.282642636E0;1.685518026E0;2.298433632E-1;7.738059998E0;7.922838602E0
9.292573636E0;2.585737944E0;-1.675941199E-1;9.533711433E0;9.879563867E0
9.302562636E0;2.647987127E0;-1.436520964E-1;1.084573364E1;1.116523220E1
9.312786636E0;2.298433542E0;-8.140286058E-2;1.187045193E1;1.209119730E1
9.323065636E0;1.436521053E0;-1.915361285E-1;1.288559341E1;1.296683448E1
9.332881636E0;-2.059013397E-1;-4.405331016E-1;1.122401714E1;1.123454608E1
9.342624636E0;-1.144428372E0;6.224924326E-2;8.408436775E0;8.486188795E0
9.352583636E0;-1.244984865E0;3.256114423E-1;6.789956093E0;6.910825846E0
9.362685636E0;-1.594538331E0;1.771709323E-1;5.674258232E0;5.896706582E0
9.372778636E0;-1.857900500E0;-1.771709323E-1;5.013458252E0;5.349574511E0
9.382488636E0;-1.211466074E0;-1.723825186E-1;4.424484730E0;4.590580672E0
9.392569636E0;-8.092401624E-1;-4.118026793E-1;5.013458252E0;5.095018619E0
9.402729636E0;5.123591423E-1;-8.044517636E-1;6.320692539E0;6.392245983E0
9.412681636E0;1.814804912E0;-5.554547906E-1;7.048529625E0;7.299576478E0
9.422550636E0;3.303998232E0;-4.261679053E-1;7.972691536E0;8.640707941E0
9.432899636E0;5.904101372E0;-1.173158884E0;1.121922874E1;1.273207793E1
9.442942636E0;3.897760391E0;-1.805228114E0;1.005564690E1;1.093468880E1
9.452706636E0;2.853888512E0;-1.944091797E0;9.782708168E0;1.037427355E1
9.462522636E0;1.867477298E0;-1.436521053E0;1.254561710E1;1.276493528E1
9.472838636E0;-7.374141216E-1;-6.799532771E-1;9.418789864E0;9.472049332E0
9.482674636E0;-2.059013397E-1;-4.596867263E-1;9.715670586E0;9.728718424E0
9.492700636E0;1.149216816E-1;-6.081272364E-1;1.008437729E1;1.010335049E1
9.502576636E0;6.464344859E-1;-1.771709323E-1;1.184650993E1;1.186545678E1
9.512664636E0;9.768342972E-1;-3.303998411E-1;1.321120453E1;1.325138840E1
9.522542636E0;3.016694188E-1;-8.140286058E-2;1.280897903E1;1.281278950E1
9.532861636E0;-5.123591423E-1;-1.532289088E-1;1.188481712E1;1.189684282E1
9.542564636E0;-6.368576288E-1;-4.357447028E-1;1.036210537E1;1.039079827E1
9.552661636E0;-1.197100878E-1;-2.442085743E-1;9.236829758E0;9.240832879E0
9.562541636E0;9.193734527E-1;-2.394201607E-2;8.216899872E0;8.268208045E0
9.572744636E0;1.455674648E0;-3.782838583E-1;8.820239067E0;8.947552993E0
9.582608636E0;1.853112102E0;-3.878606856E-1;8.820239067E0;9.021146134E0
9.592921636E0;2.322375536E0;-4.261679053E-1;8.604761124E0;8.922833698E0
9.602636636E0;2.193088770E0;-6.224924326E-1;8.686163902E0;8.980344009E0
9.613073636E0;1.982398987E0;-8.092401624E-1;9.251194954E0;9.495756076E0
9.622499636E0;1.498770237E0;-7.613561153E-1;1.017535686E1;1.031328574E1
9.632531636E0;5.027823448E-1;-5.985504389E-1;1.148259163E1;1.150916866E1
9.642505636E0;6.655880809E-1;1.388636976E-1;1.343147182E1;1.344867005E1
9.652626636E0;5.602431893E-1;1.115697980E0;1.399171448E1;1.404730324E1
9.662691636E0;1.422155857E0;9.289502501E-1;1.326866627E1;1.337695707E1
9.672686636E0;1.747767210E0;1.063025594E0;1.001255131E1;1.021938830E1
9.682717636E0;2.178723574E0;9.289502501E-1;7.939172745E0;8.284941089E0
