"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.255275008E1;-7.441178799E0;-3.564008713E1;8.001421928E0;3.727746914E1
2.256251142E1;1.891419291E0;-1.207156467E1;5.204994678E0;1.328126915E1
2.257248159E1;7.086837292E-1;-1.671152830E0;8.034940720E0;8.237430229E0
2.258271268E1;3.002328873E0;8.810662031E-1;8.920795441E0;9.453615584E0
2.259253872E1;3.260902643E0;1.862688899E0;1.043871975E1;1.109369037E1
2.260250974E1;2.456450939E0;1.915361360E-2;1.321599293E1;1.344235795E1
2.261242625E1;-5.080495834E0;-4.448426723E0;1.454238129E1;1.603373917E1
2.262258800E1;-1.104205799E1;-1.106121159E1;8.418013573E0;1.775219420E1
2.263255038E1;-8.403648376E0;-1.954147339E1;-6.224924326E-1;2.128093008E1
2.264250107E1;3.016694188E-1;-2.496673584E1;-3.160346270E0;2.516777089E1
2.265244992E1;9.275136948E0;-2.539290237E1;3.936067581E0;2.731886316E1
2.266236984E1;1.065419769E1;-2.407130432E1;1.314416695E1;2.942292890E1
2.267238580E1;4.510675907E0;-2.522530937E1;1.855985069E1;3.164064613E1
2.268232778E1;2.777273953E-1;-2.841438484E1;1.780328369E1;3.353224282E1
2.269236427E1;1.024718285E0;-2.966415977E1;-5.353435040E0;3.016076407E1
2.270239002E1;5.267243832E-2;-2.294124031E1;-3.918829346E1;4.540953232E1
2.271235889E1;6.756437302E0;-1.873223495E1;-1.942176437E1;2.781638012E1
2.272248482E1;3.888183594E0;-1.648647308E1;-7.216124058E0;1.841179548E1
2.273238129E1;-3.447650373E-1;-1.324951267E1;-8.791508675E0;1.590468716E1
2.274243003E1;-2.255337954E0;-1.044829655E1;-7.603984833E0;1.311769932E1
2.275235039E1;-2.882618904E0;-7.402871609E0;-2.628833532E0;8.367960656E0
2.276229858E1;-3.514688015E0;-4.778826714E0;-3.141192675E0;6.712474061E0
2.277238967E1;-3.596091032E0;-1.814804912E0;-6.268020153E0;7.450735817E0
2.278233672E1;-3.739742994E0;2.729389966E-1;-1.076911926E1;1.140324967E1
2.279279574E1;4.836287498E-1;-4.711789131E0;-2.129402924E1;2.181445701E1
2.280258075E1;9.035717010E0;-6.363788128E0;-1.579215431E1;1.927522034E1
2.281245276E1;8.858546257E0;-4.529829502E0;-5.444414616E0;1.134173036E1
2.282245726E1;6.009446144E0;-2.121262789E0;-3.859453201E0;7.450407894E0
2.283247751E1;5.736507416E0;-5.889736414E-1;-6.631938934E0;8.788459553E0
2.284247214E1;2.724601507E0;5.698199868E-1;-3.744531393E0;4.665797203E0
2.285256295E1;-2.772485495E0;5.363011956E-1;-5.363011956E-1;2.874354495E0
2.286239885E1;-2.839523315E0;-3.610456228E0;-3.150769472E0;5.570065987E0
2.287255131E1;-1.211466074E0;-5.645527840E0;-2.312798738E0;6.220021916E0
2.288243903E1;3.830722719E-2;-7.771578789E0;2.001552582E0;8.025279874E0
2.289244440E1;3.126827478E0;-1.020887566E1;4.802768707E0;1.170746683E1
2.290237008E1;5.353435040E0;-1.315853214E1;2.092532396E0;1.435914088E1
2.291237842E1;7.594407558E0;-1.743457603E1;3.007117271E0;1.925310941E1
2.292235909E1;5.353435040E0;-2.055661583E1;3.974374831E-1;2.124598027E1
2.293236443E1;4.884171486E-1;-2.356852150E1;-2.226607561E0;2.367850372E1
2.294234559E1;-6.291962147E0;-2.750937843E1;-1.915361404E0;2.828468311E1
2.295241518E1;-1.146822643E1;-3.190513229E1;-3.739742994E0;3.410928557E1
2.296243447E1;-1.158793640E1;-3.268085480E1;-6.540958881E0;3.528601257E1
2.297249012E1;-8.231265068E0;-2.840002060E1;-5.827486992E0;3.013759279E1
2.298277944E1;-1.412100124E1;-2.238578606E1;-4.491522312E0;2.684585380E1
2.299261910E1;-1.413536644E1;-2.052788544E1;-3.663128614E0;2.519168863E1
2.300256993E1;-1.243548393E1;-2.050394249E1;-1.690306425E0;2.403975986E1
2.301247935E1;-6.584054470E0;-2.110249329E1;4.975151062E0;2.265870968E1
2.302236805E1;5.645527840E0;-2.431551170E1;2.212242365E0;2.506012989E1
2.303230591E1;1.186087513E1;-2.432987785E1;-2.997540474E0;2.723249096E1
2.304232983E1;1.183693314E1;-2.195004082E1;-3.141192675E0;2.513532115E1
2.305242380E1;9.212887764E0;-1.800439644E1;-7.469909191E-1;2.023841860E1
2.306234328E1;3.332728863E0;-1.014183807E1;-1.675941199E-1;1.067670590E1
2.307248952E1;2.331952572E0;-3.998316765E0;2.877830505E0;5.450362205E0
2.308239264E1;4.644751251E-1;4.644751251E-1;3.361459255E0;3.425037607E0
2.309239920E1;-1.848323703E0;3.303998232E0;3.059789658E0;4.867752826E0
2.310244998E1;-4.027047157E0;4.132391930E0;3.371036053E0;6.682638396E0
2.311240337E1;-5.497087002E0;4.079719543E0;2.820369720E0;7.403820799E0
2.312243907E1;-7.627926826E0;5.631162167E0;3.519476414E0;1.011345486E1
2.313243241E1;-7.781155586E0;7.450755596E0;4.405331135E0;1.163903276E1
2.314240559E1;-6.330269337E0;7.891288757E0;4.352658749E0;1.101319147E1
2.315237117E1;-4.994304657E0;6.775590897E0;7.771578789E0;1.145640205E1
2.316231747E1;-4.041412354E0;5.535394192E0;9.275136948E0;1.153263925E1
2.317249611E1;-2.322375536E0;5.300762653E0;8.341399193E0;1.015236196E1
2.318262844E1;-2.566584110E0;4.266467571E0;7.781155586E0;9.237774721E0
2.319246260E1;-4.089296341E0;1.819593310E0;5.889736176E0;7.397449330E0
2.320248068E1;-2.729389906E0;-1.747767210E0;-2.681505978E-1;3.252101509E0
2.321254572E1;-1.484405100E-1;-4.271255970E0;-4.659116745E0;6.322422873E0
2.322244724E1;3.050212860E0;-6.157886982E0;-1.116655636E1;1.311164946E1
2.323238000E1;7.661445618E0;-9.773131371E0;-2.460760498E1;2.756349159E1
2.324238388E1;1.009874249E1;-1.161666679E1;-2.616862488E1;3.035998148E1
2.325248882E1;6.564900875E0;-9.433155060E0;-1.216254425E1;1.673349397E1
2.326239029E1;5.257667065E0;-9.504981041E0;3.835511208E0;1.151949972E1
2.327254752E1;-4.654327869E0;-1.337401104E1;7.029376030E0;1.580946130E1
2.328252564E1;-1.659660530E1;-2.693955803E1;9.873687744E0;3.314629397E1
2.329246920E1;-2.959233284E1;-3.918829346E1;-2.929545212E1;5.718087112E1
2.330249598E1;2.110249329E1;-3.877648926E1;8.528146744E0;4.496288057E1
2.331238187E1;9.212887764E0;-1.045787334E1;2.301306725E1;2.690438031E1
2.332234282E1;1.364694953E0;-1.192312479E0;7.867346764E0;8.073360296E0
2.333232679E1;3.581725836E0;6.799532771E-1;5.204994678E0;6.354767189E0
2.334245177E1;4.204218388E0;1.762132406E0;5.401319027E0;7.067871681E0
2.335254827E1;1.570596337E0;1.642422318E0;1.201889229E1;1.223184760E1
2.336251501E1;-1.786074519E0;1.244984865E-1;1.148738003E1;1.162606821E1
2.337242839E1;-3.620033026E0;-4.544194698E0;5.137956619E0;7.755832823E0
2.338236407E1;-6.612784863E0;-1.081221485E1;1.704671621E0;1.278822970E1
2.339239192E1;-3.596091032E0;-1.645295334E1;6.253654957E0;1.796495880E1
2.340245584E1;1.240196466E0;-2.035550308E1;1.362300777E1;2.452490436E1
2.341251230E1;2.322375536E0;-2.354458046E1;1.816241455E1;2.982639770E1
2.342241653E1;4.668693542E0;-2.682463646E1;1.895250130E1;3.317461569E1
2.343241814E1;6.373364925E0;-3.412216187E1;2.068111420E1;4.040606632E1
2.344241995E1;3.385401249E0;-3.312617493E1;-1.738190460E1;3.756241492E1
2.345235836E1;2.489969730E-1;-2.126051140E1;-3.918829346E1;4.458467998E1
2.346231906E1;4.256890774E0;-1.588313389E1;-2.402342033E1;2.911219308E1
2.347230891E1;-8.140286058E-2;-1.353681660E1;-1.010353088E1;1.689181359E1
2.348230084E1;-2.552218914E0;-1.128626728E1;-1.072123528E1;1.577461684E1
2.349247430E1;-3.936067581E0;-9.801861763E0;-9.337387085E0;1.409808212E1
2.350257053E1;-7.230489254E-1;-8.106766701E0;-5.104437828E0;9.607171885E0
2.351248564E1;-9.145850539E-1;-4.970362663E0;-8.858546257E0;1.019876525E1
2.352247270E1;2.011129409E-1;-2.456450939E0;-2.054224968E1;2.068957756E1
2.353249973E1;5.741295815E0;-3.366247654E0;-1.562934875E1;1.698736717E1
2.354253025E1;1.091755962E1;-3.433285236E0;-7.896077156E0;1.390426518E1
2.355247350E1;8.159439087E0;-2.681505919E0;-4.304774761E0;9.607185121E0
2.356241113E1;6.880935669E0;-8.044517636E-1;-3.347094059E0;7.693988365E0
2.357239345E1;6.421248913E0;1.484405100E-1;-1.877054095E0;6.691621946E0
2.358241260E1;3.734954596E0;9.768342972E-1;1.618480325E0;4.186116295E0
2.359244668E1;5.554547906E-1;8.858546019E-1;2.662352324E0;2.860312622E0
2.360236572E1;1.570596337E0;-3.112462282E0;-4.644751251E-1;3.517091334E0
2.361241624E1;1.714248419E0;-5.372588634E0;-2.987963676E0;6.382106487E0
2.362234200E1;1.101332754E-1;-7.690176010E0;-4.151545525E0;8.739923721E0
2.363244788E1;-5.123591423E-1;-1.024718285E1;6.320692301E-1;1.027943479E1
2.364239382E1;7.900865674E-1;-1.167412758E1;3.217807055E0;1.213522862E1
2.365233929E1;1.632845521E0;-1.511698914E1;2.873042107E0;1.547397544E1
2.366234903E1;4.108449936E0;-1.878490639E1;3.567360640E0;1.955704811E1
2.367263989E1;2.116474390E0;-2.122699165E1;1.651999116E0;2.139611506E1
2.368267083E1;-6.157886982E0;-2.418622589E1;-1.403002143E0;2.499723005E1
2.369254479E1;-1.292868900E1;-3.218285751E1;-3.155557871E0;3.482592228E1
2.370243778E1;-1.188960552E1;-3.713406754E1;-6.004657745E0;3.945069842E1
2.371257027E1;-3.854664803E0;-3.325546265E1;-5.755661011E0;3.396927833E1
2.372242252E1;-1.324951267E1;-2.602018356E1;-1.929726601E0;2.926300366E1
2.373239114E1;-1.208114147E1;-2.386540222E1;1.067813993E0;2.677034981E1
2.374237695E1;-4.266467571E0;-2.299870110E1;-6.320692301E-1;2.339962626E1
2.375242736E1;-2.379836559E0;-2.190215683E1;-2.193088770E0;2.213995786E1
2.376234756E1;2.892195702E0;-2.041775131E1;-5.698199868E-1;2.062944642E1
2.377256416E1;5.181052685E0;-1.869392776E1;4.453215301E-1;1.940372525E1
2.378242996E1;4.874594688E0;-1.403959846E1;1.479616642E0;1.493523565E1
2.379237136E1;5.348646641E0;-1.258392429E1;2.796427488E0;1.395647442E1
2.380230056E1;2.829946518E0;-8.298302650E0;1.900996208E0;8.971299279E0
2.381231016E1;-1.292868853E-1;-1.546654344E0;1.675941229E0;2.284214035E0
2.382233346E1;1.675941199E-1;2.825158119E0;1.441309452E0;3.176000492E0
2.383234461E1;-2.264914751E0;3.184288263E0;1.407790542E0;4.153481044E0
2.384237769E1;-4.711789131E0;3.059789658E0;2.126051188E0;6.006942918E0
2.385235522E1;-6.392518520E0;4.438849926E0;1.733402014E0;7.973227969E0
2.386236399E1;-6.464344501E0;5.875370979E0;1.259350061E0;8.825740567E0
2.387254088E1;-5.521028996E0;7.311892033E0;9.720458984E-1;9.213598618E0
2.388239432E1;-4.989516258E0;7.637503624E0;2.676717520E0;9.507447122E0
2.389241054E1;-5.046977043E0;7.105990410E0;5.066130638E0;1.008130729E1
2.390238615E1;-5.549759388E0;6.095637321E0;6.560112476E0;1.053525981E1
2.391239596E1;-4.592078686E0;3.907337189E0;6.612784863E0;8.948932573E0
2.392242036E1;-2.427720547E0;1.340752989E-1;3.481169224E0;4.246215068E0
2.393237856E1;-9.959878922E-1;-3.356670856E0;1.101332754E-1;3.503050165E0
2.394237916E1;1.321599364E0;-5.473145008E0;-2.786850691E0;6.282394283E0
2.395234246E1;2.188300371E0;-7.407660007E0;-1.353202820E1;1.558133089E1
2.396233011E1;8.312667847E0;-1.204762268E1;-1.944570541E1;2.433888079E1
2.397245544E1;1.071165848E1;-1.475307083E1;-2.208890533E1;2.864109749E1
2.398244960E1;7.235277653E0;-1.243548393E1;-2.113601303E1;2.556797900E1
2.399237368E1;4.625597477E0;-9.251194954E0;-1.848323703E0;1.050700055E1
2.400245222E1;-1.302445769E0;-1.063983250E1;7.589619160E0;1.313410520E1
2.401245799E1;-1.090798283E1;-1.565807915E1;1.121922874E1;2.213663537E1
2.402249888E1;-2.042254066E1;-2.876872826E1;5.664681435E0;3.573245735E1
2.403245982E1;-1.381933212E1;-3.918829346E1;-2.978386879E0;4.166013770E1
2.404247529E1;5.612008572E0;-2.058534622E1;1.336922264E1;2.517910311E1
2.405238302E1;-4.548983276E-1;-5.262455463E0;1.118570995E1;1.237014459E1
2.406237839E1;1.575384736E0;-1.867477298E0;5.181052685E0;5.728229696E0
2.407239958E1;4.630385876E0;-9.145850539E-1;2.604891539E0;5.390955306E0
2.408247317E1;3.078943491E0;-2.212242365E0;1.104205799E1;1.167479995E1
2.409238946E1;-3.524264812E0;-6.258443356E0;1.680729675E1;1.827768530E1
2.410245511E1;-7.699752808E0;-1.199016190E1;1.014662647E1;1.749297586E1
2.411251144E1;-2.858676910E0;-1.767399788E1;1.690306425E0;1.798330811E1
2.412252710E1;4.175487995E0;-2.048000145E1;2.987963676E0;2.111381269E1
2.413242943E1;6.794744492E0;-2.091574669E1;6.133944988E0;2.283116934E1
2.414245360E1;5.463568211E0;-2.129402924E1;1.168370438E1;2.489568651E1
2.415249618E1;1.350329757E0;-2.277843475E1;2.043690491E1;3.063245929E1
2.416245897E1;7.182605267E-1;-2.777752876E1;8.810662270E0;2.915021050E1
2.417260387E1;4.774038315E0;-2.517742538E1;-3.549164581E1;4.377614777E1
2.418245381E1;5.276820660E0;-1.824860573E1;-2.573287964E1;3.198495806E1
2.419235379E1;6.646304131E0;-1.539471722E1;-1.019929886E1;1.962642030E1
2.420233127E1;2.288856745E0;-1.250252151E1;-8.700529099E0;1.540295803E1
2.421244452E1;7.900865674E-1;-1.062067890E1;-1.076433086E1;1.514245278E1
2.422234914E1;1.867477298E-1;-8.753201485E0;-9.768342972E0;1.311769550E1
2.423228395E1;-1.996764183E0;-6.339846134E0;-5.904101372E0;8.890395335E0
2.424236136E1;-4.108449936E0;-5.310339451E0;-4.084507942E0;7.858897575E0
2.425253856E1;-4.012681961E0;-3.983951569E0;-9.040505409E0;1.066321831E1
2.426254916E1;-1.067813993E0;-3.007117271E0;-1.847365952E1;1.874724185E1
2.427261746E1;7.809885979E0;-3.806780815E0;-1.689348793E1;1.899673218E1
2.428255161E1;1.224394703E1;-4.845864296E0;-1.045308495E1;1.681260314E1
2.429257419E1;8.892065048E0;-4.031835556E0;-7.077260017E0;1.205869513E1
2.430242097E1;5.497087002E0;-2.858676910E0;-7.742848396E0;9.916738399E0
2.431240887E1;3.964797974E0;-1.738190413E0;-4.970362663E0;6.591315035E0
2.432250131E1;1.570596337E0;-5.267243981E-1;-1.479616642E0;2.221143141E0
2.433257604E1;-2.968810081E0;-3.447650373E-1;-2.154781520E-1;2.996519158E0
2.434243390E1;-1.101332784E0;-4.108449936E0;-3.409343243E0;5.451230698E0
2.435252183E1;-5.267243981E-1;-7.364564419E0;-1.302445769E0;7.497373717E0
2.436255030E1;1.877054095E0;-1.010831928E1;4.979939461E0;1.142371427E1
2.437251253E1;4.357447147E0;-1.164060879E1;6.603208065E0;1.407456839E1
2.438245264E1;5.190629482E0;-1.465730286E1;4.745307922E0;1.625721713E1
2.439257520E1;6.306327343E0;-1.780328369E1;3.849876404E0;1.927558619E1
2.440253898E1;3.385401249E0;-2.048478889E1;3.639186621E-1;2.076583623E1
2.441253537E1;-3.179499865E0;-2.293166351E1;-2.255337954E0;2.326063112E1
2.442256707E1;-9.375694275E0;-2.857719231E1;-3.299209833E0;3.025631089E1
2.443242391E1;-1.289038181E1;-3.283408356E1;-5.501875401E0;3.570027478E1
2.444258734E1;-8.341399193E0;-3.169923019E1;-7.115567684E0;3.354178646E1
2.445253705E1;-1.312022495E1;-2.537853813E1;-7.479485989E0;2.953224020E1
2.446248841E1;-1.506910515E1;-2.175850487E1;-3.744531393E0;2.673073099E1
2.447239908E1;-1.270842266E1;-2.037944412E1;-2.403778553E0;2.413718916E1
2.448233692E1;-8.834604263E0;-1.948401260E1;4.060565948E0;2.177533411E1
2.449254834E1;-4.357447028E-1;-2.046084785E1;6.382941723E0;2.143777305E1
2.450241955E1;5.746084213E0;-2.083913231E1;2.341529369E0;2.174326744E1
2.451250316E1;9.021351814E0;-1.955105019E1;5.793967843E-1;2.153982480E1
2.452263196E1;1.002212811E1;-1.833958435E1;-9.289502501E-1;2.091999891E1
2.453260886E1;7.316680431E0;-1.367568016E1;-9.002198577E-1;1.553603669E1
2.454257881E1;3.921702385E0;-6.258443356E0;-3.064578176E-1;7.392007794E0
2.455260478E1;6.847416759E-1;3.974374831E-1;3.088520288E0;3.188382864E0
2.456290027E1;-8.427590132E-1;3.725377798E0;3.236960649E0;5.006655245E0
2.457278902E1;-2.432508945E0;2.528276920E0;3.538630009E0;4.983090035E0
2.458266339E1;-5.439626217E0;3.270479441E0;3.236960649E0;7.124849711E0
2.459255658E1;-6.363788128E0;4.932055473E0;2.633621931E0;8.471064573E0
2.460243217E1;-4.999093056E0;7.220912457E0;2.264914751E0;9.069859255E0
2.461241746E1;-4.845864296E0;8.571242332E0;7.091625214E0;1.213423850E1
2.462259361E1;-5.415684223E0;8.906430244E0;1.140597725E1;1.545155178E1
2.463250769E1;-5.142745018E0;7.015010834E0;9.150638580E0;1.262506989E1
2.464241622E1;-5.492298603E0;3.931279182E0;5.975927353E0;9.018426009E0
2.465240049E1;-5.588066578E0;1.101332784E0;4.505887508E0;7.262399343E0
2.466238163E1;-2.829946518E0;-2.509123325E0;-1.034295082E0;3.920977362E0
2.467239519E1;-7.709329724E-1;-4.783615112E0;-2.585737944E0;5.492117251E0
2.468231298E1;2.059013367E0;-6.823474884E0;-9.868899345E0;1.217351715E1
2.469229987E1;7.536946774E0;-1.193748951E1;-2.798342896E1;3.134296601E1
2.470229582E1;1.147301483E1;-1.557667637E1;-2.973598480E1;3.547522668E1
2.471233129E1;9.279925346E0;-1.367089176E1;-1.668279839E1;2.348033343E1
2.472244752E1;8.441955566E0;-1.461899567E1;1.335964561E0;1.693417991E1
2.473238664E1;-5.679046631E0;-1.895250130E1;1.467645645E1;2.463426983E1
2.474232770E1;-1.221521664E1;-2.846705818E1;4.812345505E0;3.134874141E1
2.475238673E1;-1.020408726E1;-3.899675751E1;-6.512228847E-1;4.031494244E1
2.476234275E1;3.533841610E0;-2.167231369E1;1.050096893E1;2.434024580E1
2.477234675E1;1.819593310E-1;-5.621585369E0;1.345541382E1;1.458367211E1
2.478241776E1;1.843535304E0;-4.070142806E-1;1.253125191E1;1.267266970E1
2.479240276E1;3.926490784E0;5.506663918E-1;1.379060173E1;1.434925989E1
2.480262226E1;9.624691010E-1;-2.255337954E0;8.954314232E0;9.283999107E0
2.481246351E1;-5.343858242E0;-7.321468830E0;7.838616371E0;1.198351507E1
2.482236364E1;-1.044350815E1;-1.268926907E1;3.663128614E0;1.683754504E1
2.483253620E1;-6.196194172E0;-2.183511925E1;1.474828243E0;2.274511757E1
2.484247548E1;2.542642117E0;-2.390370941E1;7.953537941E0;2.532017216E1
2.485249812E1;5.884947777E0;-2.523967361E1;1.364694977E1;2.929015146E1
2.486249244E1;5.358223438E0;-2.531150055E1;1.301488018E1;2.896152145E1
2.487253560E1;2.700659513E0;-2.662831116E1;1.525585365E1;3.080749239E1
2.488240418E1;2.408566952E0;-2.629791069E1;8.911218643E0;2.787097270E1
2.489233247E1;-2.456450939E0;-2.115995407E1;-3.415568161E1;4.025404817E1
2.490237212E1;3.064578176E-1;-1.380496693E1;-3.796246338E1;4.039578758E1
2.491250694E1;3.825934410E0;-1.281855583E1;-1.753034401E1;2.205144233E1
2.492263735E1;-2.106897533E-1;-1.235408115E1;-7.953537941E0;1.469443694E1
2.493247756E1;-1.771709204E0;-1.106121159E1;-4.467580318E0;1.206020850E1
2.494240116E1;-2.087743998E0;-7.781155586E0;-1.225831270E0;8.149093174E0
2.495244646E1;-1.580173135E0;-4.778826714E0;-4.750096321E0;6.920805369E0
2.496251211E1;-2.082955360E0;-2.470816135E0;-1.540908241E1;1.574431504E1
2.497254794E1;3.605667830E0;-3.035847664E0;-1.944570541E1;2.000881482E1
2.498239535E1;8.872911453E0;-4.946420670E0;-1.287122822E1;1.639707751E1
2.499237755E1;9.026140213E0;-4.582501888E0;-5.578489780E0;1.155811745E1
2.500239616E1;6.957550049E0;-1.412579060E0;-4.965574265E0;8.663706485E0
2.501240946E1;3.955221176E0;9.433154464E-1;-4.845864296E0;6.325821635E0
2.502231811E1;2.408566952E0;1.364694953E0;-1.704671621E0;3.251075578E0
2.503228644E1;1.479616642E0;1.077390790E0;5.410895944E-1;1.908615800E0
2.504267660E1;2.159569979E0;2.394201607E-2;1.723825186E-1;2.166571357E0
2.505252668E1;2.791639090E0;-3.251325846E0;-2.413355350E0;4.918196073E0
2.506240022E1;1.661576033E0;-5.401319027E0;-1.197100878E0;5.776515615E0
2.507254499E1;1.412579060E0;-6.296750546E0;-1.120486379E0;6.549804330E0
2.508258938E1;1.297657371E0;-9.179368973E0;-9.864110947E-1;9.322968210E0
2.509250257E1;3.040636063E0;-1.233013916E1;2.082955360E0;1.286920753E1
2.510251766E1;3.572149038E0;-1.557667637E1;4.357447028E-1;1.598696247E1
2.511244121E1;7.038952827E0;-2.089659309E1;2.106897593E0;2.215069925E1
2.512250799E1;8.528146744E0;-2.521094322E1;1.915361404E0;2.668313239E1
2.513260637E1;-4.788403511E-1;-2.707363319E1;8.667010069E-1;2.709173440E1
2.514253857E1;-1.101811600E1;-3.095702744E1;2.015917778E0;3.292112319E1
2.515245166E1;-1.256955910E1;-3.502717209E1;-3.404554844E0;3.736960789E1
2.516260821E1;-7.019799232E0;-3.168965340E1;-6.924031258E0;3.318815937E1
2.517260349E1;-1.168370438E1;-2.496673584E1;-1.038125896E1;2.945534560E1
2.518253912E1;-1.549527359E1;-2.235226631E1;-1.337879944E1;3.031038745E1
2.519250944E1;-1.279940224E1;-2.124614525E1;5.837063789E0;2.548126173E1
2.520273610E1;-3.538630009E0;-2.178723526E1;7.738059998E0;2.338980751E1
2.521260243E1;-2.729389966E-1;-2.177765846E1;-1.819593310E0;2.185524705E1
2.522254210E1;6.756437302E0;-1.977610588E1;-3.462015629E0;2.118323302E1
2.523247893E1;7.383718014E0;-1.715684891E1;-7.086837292E-1;1.869168234E1
2.524250484E1;6.871358871E0;-1.335006905E1;1.072602391E0;1.505291972E1
2.525256980E1;2.456450939E0;-4.754884720E0;3.083731890E0;6.176769567E0
2.526249878E1;3.122039080E0;-8.954314590E-1;4.290409565E0;5.381128111E0
2.527245427E1;1.541865945E0;2.078166962E0;2.633621931E0;3.692166436E0
2.528237102E1;-2.236184359E0;2.762908697E0;1.944091797E0;4.051379749E0
2.529248389E1;-5.348646641E0;3.687070608E0;1.742978811E0;6.726104794E0
2.530240282E1;-6.478709698E0;4.544194698E0;1.642422318E0;8.082136838E0
2.531238729E1;-6.517016888E0;4.520252705E0;2.111685991E0;8.207521633E0
2.532235603E1;-4.630385876E0;3.806780815E0;1.771709204E0;6.250680526E0
2.533229539E1;-3.581725836E0;4.161122322E0;1.546654344E0;5.704019513E0
2.534234408E1;-3.457227230E0;4.965574265E0;4.094084740E0;7.305537472E0
2.535247842E1;-5.588066578E0;4.802768707E0;4.170699596E0;8.466865445E0
2.536262559E1;-6.641515732E0;3.639186621E0;6.823474884E0;1.019378340E1
2.537254668E1;-4.922478676E0;2.633621991E-1;2.949656487E0;5.744617424E0
2.538248322E1;-3.505111217E0;-2.470816135E0;-4.788403213E-2;4.288709585E0
2.539239899E1;-2.782062292E0;-4.041412354E0;-3.442862034E0;5.993845459E0
2.540249088E1;-5.937620401E-1;-6.449979305E0;-9.294290543E0;1.132866378E1
2.541238782E1;6.042964935E0;-9.878476143E0;-1.584482670E1;1.962549997E1
2.542288179E1;1.169328117E1;-1.309628296E1;-2.713588142E1;3.232029568E1
2.543260628E1;1.094629002E1;-1.199495029E1;-2.651338959E1;3.109115509E1
2.544253802E1;8.829815865E0;-9.102754593E0;-5.975927353E0;1.401918318E1
2.545239489E1;2.226607561E0;-1.064940929E1;5.851428986E0;1.235341737E1
2.546237733E1;-1.355597019E1;-1.589749908E1;9.016563416E0;2.275507022E1
2.547232254E1;-2.093011093E1;-3.064578247E1;2.097320795E0;3.717031452E1
2.548232665E1;-1.233013916E1;-3.918829346E1;5.181052685E0;4.140770439E1
2.549241771E1;1.278982544E1;-2.303700829E1;1.562456036E1;3.063348286E1
2.550254473E1;3.797203779E0;-1.091755986E0;8.590395927E0;9.455452917E0
2.551244225E1;1.867477298E0;1.058237195E0;2.901772499E0;3.609379594E0
2.552259650E1;3.059789658E0;3.596091032E0;1.067813969E1;1.167548074E1
2.553254663E1;3.045424461E0;-3.303998411E-1;1.805228043E1;1.831034142E1
2.554252820E1;-7.168240070E0;-6.627150536E0;1.561977196E1;1.841955662E1
2.555241498E1;-1.020887566E1;-1.440830612E1;1.053448772E1;2.056200037E1
2.556234137E1;-8.216899872E0;-2.163400650E1;2.121262789E0;2.323892073E1
2.557233756E1;2.624045134E0;-2.742318535E1;-7.996633649E-1;2.756004661E1
2.558229166E1;9.844957352E0;-2.738966751E1;4.884171486E0;2.951223819E1
2.559235621E1;1.054406452E1;-2.456451035E1;1.087446404E1;2.885907887E1
2.560231899E1;5.214571476E0;-2.342965698E1;1.719036865E1;2.952370838E1
2.561229937E1;2.777273893E0;-2.560838127E1;9.346963882E0;2.740197393E1
2.562227457E1;1.063025594E0;-2.479435349E1;-3.343741989E1;4.164073771E1
2.563228316E1;5.267243981E-1;-1.789905167E1;-2.582864761E1;3.142884864E1
2.564228296E1;3.179499865E0;-1.631409073E1;-5.722142220E0;1.757844382E1
2.565236886E1;-3.351882473E-2;-1.444661331E1;-5.477933407E0;1.545035644E1
2.566240231E1;-2.102109194E0;-1.187524033E1;-1.280419064E1;1.758941425E1
2.567254854E1;-1.805228114E0;-9.188945770E0;-1.377623653E1;1.665773892E1
2.568266815E1;-1.206677675E0;-7.733271599E0;-9.969455719E0;1.267476264E1
2.569249095E1;-3.213018656E0;-6.689399719E0;-3.452438831E0;8.184796355E0
2.570239186E1;-4.793191910E0;-5.037400246E0;-2.738966703E0;7.473421474E0
2.571236981E1;-3.160346270E0;-3.356670856E0;-1.250730991E1;1.332995983E1
2.572301679E1;1.412579060E0;-2.202665567E0;-2.004904556E1;2.021908364E1
2.573263027E1;9.998186111E0;-2.427720547E0;-1.074038887E1;1.487324799E1
2.574245652E1;1.007001209E1;-1.848323703E0;-3.859453201E0;1.094151832E1
2.575261814E1;1.042435455E1;-1.058237195E0;-6.344634533E0;1.224913961E1
2.576248195E1;8.513781548E0;-6.033388376E-1;-8.432378769E0;1.199806258E1
2.577252836E1;3.878606796E0;5.267243832E-2;-3.744531393E0;5.391463662E0
2.578258806E1;-1.340752989E-1;-1.675941199E-1;-1.043871999E0;1.065707617E0
2.579245491E1;6.560112834E-1;-3.816357613E0;-2.949656487E0;4.867793095E0
2.580240034E1;-1.086967587E0;-6.224924564E0;-3.509899616E0;7.228456245E0
2.581240755E1;-9.385270476E-1;-8.997409821E0;8.140285611E-1;9.082778154E0
2.582238415E1;1.762132406E0;-1.197579670E1;6.718130112E0;1.384406333E1
2.583234946E1;3.189076662E0;-1.439394093E1;3.615244627E0;1.517978060E1
2.584243011E1;5.707777023E0;-1.834916115E1;3.423708439E0;1.951902182E1
2.585249744E1;5.157110691E0;-2.045605850E1;1.991975784E0;2.118995252E1
