"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.725530468E1;2.729389966E-1;-1.343147182E1;-3.969586372E0;1.400844556E1
1.726527568E1;8.140285611E-1;-1.344583702E1;-3.797203779E0;1.399542540E1
1.727575768E1;1.331176162E0;-1.361821938E1;-2.748543501E0;1.395644727E1
1.728550668E1;1.642422318E0;-1.451843929E1;-3.476380825E0;1.501891655E1
1.729531168E1;1.139639974E0;-1.367089176E1;-2.983175278E0;1.403892430E1
1.730540268E1;1.819593310E-1;-1.339795303E1;-1.752555609E0;1.351331587E1
1.731531068E1;-1.738190413E0;-1.422634697E1;-6.177040339E-1;1.434544570E1
1.732537268E1;-3.634398222E0;-1.450407410E1;4.276044369E0;1.555189928E1
1.733534368E1;-4.912901878E0;-1.418803883E1;6.382941723E0;1.631499297E1
1.734536868E1;-6.110002518E0;-1.422155857E1;5.324704647E0;1.636879160E1
1.735549568E1;-7.589619160E0;-1.433169174E1;2.600103140E0;1.642437955E1
1.736544468E1;-8.461109161E0;-1.493502998E1;-5.458779931E-1;1.717391835E1
1.737548968E1;-7.225700855E0;-1.506431675E1;-8.858546019E-1;1.673108276E1
1.738544868E1;-5.324704647E0;-1.393425369E1;-1.125274777E0;1.495934988E1
1.739531368E1;-3.926490784E0;-1.321599293E1;-1.953668594E0;1.392467665E1
1.740564668E1;-3.059789658E0;-1.327824306E1;-3.289633036E0;1.401769372E1
1.741542368E1;-1.484405041E0;-1.305318737E1;-2.461239338E0;1.336588411E1
1.742532568E1;-9.576806426E-2;-1.276588345E1;-2.968810201E-1;1.276969420E1
1.743530868E1;-1.005564705E-1;-1.159751320E1;2.480392933E0;1.186021809E1
1.744539668E1;1.273715258E0;-1.139161205E1;5.746084213E0;1.282219402E1
1.745531368E1;1.115697980E0;-1.044829655E1;1.063025594E0;1.056133070E1
1.746530468E1;3.830722570E-1;-9.054870605E0;2.250549644E-1;9.065763938E0
1.747525268E1;8.523358107E-1;-8.010998726E0;2.202665567E0;8.351904724E0
1.748546768E1;1.168370485E0;-6.679822922E0;2.667140722E0;7.286889837E0
1.749542368E1;1.120486379E0;-5.444414616E0;2.102109194E0;5.942726924E0
1.750545768E1;1.120486379E0;-5.094861031E0;2.059013367E0;5.608264856E0
1.751538468E1;-2.011129409E-1;-4.927267075E0;1.853112102E0;5.268057678E0
1.752548368E1;-6.177040339E-1;-4.903325081E0;2.355894566E0;5.474887609E0
1.753527068E1;-8.475474119E-1;-5.056553841E0;2.063801765E0;5.526875346E0
1.754525568E1;-1.273715258E0;-4.223371983E0;1.273715258E0;4.591467306E0
1.755530068E1;-1.364694953E0;-3.993528366E0;1.455674648E0;4.464263635E0
1.756533368E1;-1.728613615E0;-3.356670856E0;1.575384736E0;4.091110037E0
1.757536968E1;-2.255337954E0;-3.505111217E0;1.130063176E0;4.318494728E0
1.758567068E1;-2.834734917E0;-3.773261786E0;9.289502501E-1;4.810007808E0
1.759536968E1;-3.385401249E0;-3.821146011E0;-2.298433632E-1;5.110276551E0
1.760539868E1;-3.428496838E0;-3.859453201E0;-7.230489254E-1;5.212750649E0
1.761576468E1;-3.687070608E0;-3.773261786E0;-1.154005170E0;5.400344628E0
1.762573268E1;-3.773261786E0;-3.696647406E0;-1.537077546E0;5.501391999E0
1.763544368E1;-3.806780815E0;-3.830722809E0;-1.963245392E0;5.746333603E0
1.764611968E1;-3.663128614E0;-4.299986362E0;-2.504334927E0;6.179003754E0
1.765531968E1;-3.347094059E0;-5.195417881E0;-2.681505919E0;6.736904303E0
1.766547768E1;-2.734178305E0;-6.871358871E0;-3.045424461E0;7.997869335E0
1.767531268E1;-1.350329757E0;-8.959102631E0;-4.544194698E0;1.013600591E1
1.768546268E1;3.782838583E-1;-1.134372807E1;-9.241618156E0;1.463662431E1
1.769543968E1;1.546654344E0;-1.361821938E1;-1.495897198E1;2.028839277E1
1.770530268E1;2.288856745E0;-1.587355709E1;-1.862688828E1;2.457986263E1
1.771529868E1;1.393425345E0;-1.679293060E1;-1.631409073E1;2.345407659E1
1.772536168E1;2.106897533E-1;-1.538514042E1;-1.291911221E1;2.009105264E1
1.773547568E1;1.465251446E0;-1.383848572E1;-1.194227791E1;1.833762936E1
1.774549368E1;2.173935175E0;-1.321599293E1;-1.021366405E1;1.684361590E1
1.775550268E1;2.662352324E0;-1.178904915E1;-7.407660007E0;1.417544449E1
1.776531568E1;2.887407303E0;-1.003170490E1;-6.215347767E0;1.214918812E1
1.777529368E1;1.450886250E0;-8.006210327E0;-6.995857239E0;1.073063340E1
1.778547368E1;-3.256114423E-1;-7.886500359E0;-5.908889771E0;9.859913237E0
1.779530568E1;-4.367023945E0;-9.605537415E0;-4.577713490E0;1.150185672E1
1.780543168E1;-5.568912983E0;-1.084094524E1;-3.361459255E0;1.264271703E1
1.781600968E1;-6.157886982E0;-1.208114147E1;-2.782062292E0;1.384245000E1
1.782528368E1;-5.956773758E0;-1.410184765E1;-2.039859772E0;1.544364881E1
1.783526868E1;-4.319139957E0;-1.493502998E1;-2.600103140E0;1.576295109E1
1.784552068E1;-3.375824451E0;-1.352723980E1;-2.111685991E0;1.410112141E1
1.785524568E1;-2.370259762E0;-1.049618053E1;-1.379060149E0;1.084849040E1
1.786524068E1;-2.197877169E0;-7.292738438E0;-7.661445439E-2;7.617123325E0
1.787537068E1;-2.312798738E0;-6.028599739E0;2.442085743E-1;6.461632197E0
1.788537768E1;-3.169923067E0;-5.425261021E0;2.796427488E0;6.877635938E0
1.789537968E1;-3.414131641E0;-5.032611847E0;2.834734917E0;6.709634782E0
1.790554368E1;-3.141192675E0;-4.707000732E0;1.039083481E0;5.753489532E0
1.791536968E1;-2.159569979E0;-4.596867085E0;1.206677675E0;5.220249084E0
1.792525968E1;3.447650373E-1;-5.477933407E0;3.471592426E0;6.494503162E0
1.793523468E1;2.576161146E0;-8.341399193E0;4.635174274E0;9.884350626E0
1.794549168E1;2.264914751E0;-1.109951878E1;4.721365929E0;1.227275243E1
1.795522368E1;1.048660398E0;-1.147780323E1;3.605667830E0;1.207644385E1
1.796589268E1;6.512228847E-1;-1.118570995E1;2.791639090E0;1.154718352E1
1.797546168E1;1.029506683E0;-1.176031876E1;2.777273953E-1;1.180856104E1
1.798540368E1;2.303221941E0;-1.346977901E1;-1.972822189E0;1.380694772E1
1.799527368E1;3.222595453E0;-1.421676922E1;-1.058237195E0;1.461579674E1
1.800530368E1;3.773261786E0;-1.376665974E1;6.560112834E-1;1.428946380E1
1.801525168E1;2.906560898E0;-1.228704357E1;-7.661445439E-2;1.262637738E1
1.802539368E1;1.058237195E0;-1.049618053E1;-7.278373241E-1;1.057447015E1
1.803529168E1;-5.650315881E-1;-9.165003777E0;-1.077390790E0;9.245394845E0
1.804594068E1;-1.671152830E0;-8.149862289E0;-1.010353088E0;8.380562062E0
1.805531868E1;-1.431732655E0;-7.637503624E0;-4.405331016E-1;7.783019299E0
1.806527168E1;-1.474828243E0;-7.843404770E0;-2.873041928E-1;7.986029078E0
1.807534268E1;-1.134851575E0;-8.441955566E0;-4.788403511E-1;8.531341627E0
1.808522368E1;-9.816226959E-1;-9.265560150E0;5.267243832E-2;9.317562042E0
1.809527368E1;-9.002198577E-1;-9.595960617E0;4.165911078E-1;9.647093039E0
1.810571068E1;-7.422025204E-1;-9.390059471E0;9.528923035E-1;9.467422310E0
1.811567668E1;-1.345541358E0;-8.920795441E0;5.746083856E-1;9.039980511E0
1.812525868E1;-1.752555609E0;-8.552088737E0;4.309562966E-2;8.729921544E0
1.813527268E1;-1.470039845E0;-7.757213593E0;-7.086837292E-1;7.927017881E0
1.814550468E1;-4.118026793E-1;-8.446743965E0;-1.005564690E0;8.516350474E0
1.815558268E1;-8.858546019E-1;-9.117119789E0;-1.182735682E0;9.236096325E0
1.816536068E1;-1.182735682E0;-9.739612579E0;-1.359906554E0;9.904961521E0
1.817542268E1;-6.416460276E-1;-9.749189377E0;-6.560112834E-1;9.792280323E0
1.818532268E1;-3.830722570E-1;-9.533711433E0;-7.661445439E-2;9.541711997E0
1.819537668E1;-4.836287498E-1;-9.361329079E0;-2.873041928E-1;9.378215320E0
1.820527268E1;-5.363011956E-1;-9.035717010E0;-4.405331016E-1;9.062332497E0
1.821547368E1;-3.687070608E-1;-8.695740700E0;2.394201607E-2;8.703586872E0
1.822543868E1;-1.963245422E-1;-8.638279915E0;8.619126081E-1;8.683393148E0
1.823550568E1;-2.394201607E-2;-9.059659004E0;1.225831270E0;9.142245720E0
1.824535568E1;-2.633621991E-1;-9.648633003E0;9.433154464E-1;9.698212336E0
1.825522268E1;-4.118026793E-1;-1.051054573E1;2.489969730E-1;1.052155656E1
1.826530168E1;1.005564705E-1;-1.166933918E1;-5.123591423E-1;1.168101453E1
1.827544768E1;5.985504389E-1;-1.274194145E1;-1.460463047E0;1.283932580E1
1.828559868E1;9.528923035E-1;-1.344583702E1;-2.197877169E0;1.365756937E1
1.829528268E1;9.624691010E-1;-1.292868900E1;-2.868253708E0;1.327796014E1
1.830530968E1;6.560112834E-1;-1.167891598E1;-2.523488522E0;1.196642902E1
1.831557768E1;4.213795066E-1;-1.090798283E1;-1.599326730E0;1.103265589E1
1.832526268E1;5.267243981E-1;-1.073081207E1;-8.858546019E-1;1.078019038E1
1.833530268E1;1.273715258E0;-1.119049835E1;-6.224924326E-2;1.126292497E1
1.834543668E1;2.145204782E0;-1.185608673E1;8.906430602E-1;1.208147099E1
1.835535568E1;2.413355350E0;-1.257434750E1;1.235408068E0;1.286330953E1
1.836575368E1;1.489193439E0;-1.278982544E1;-2.729389966E-1;1.287912371E1
1.837537568E1;-7.565677166E-1;-1.214339066E1;-2.892195702E0;1.250596367E1
1.838568568E1;-3.318363667E0;-1.143470764E1;-4.630385876E0;1.277515360E1
1.839532668E1;-4.276044369E0;-1.204283428E1;-5.856217384E0;1.405737156E1
1.840536368E1;-3.141192675E0;-1.350808620E1;-6.833051682E0;1.546046829E1
1.841524868E1;-2.729389966E-1;-1.450886250E1;-6.540958881E0;1.591746618E1
1.842539168E1;1.738190413E0;-1.476743603E1;-6.033388138E0;1.604681417E1
1.843524768E1;2.135627985E0;-1.400129128E1;-3.031059265E0;1.448393540E1
1.844548868E1;3.878606796E0;-1.409705925E1;-2.983175278E0;1.492213138E1
1.845534468E1;2.461239338E0;-1.448013210E1;-2.796427488E0;1.495165314E1
1.846540268E1;2.873041928E-1;-1.458547688E1;5.650315881E-1;1.459924450E1
1.847530268E1;-1.422155857E0;-1.511220074E1;3.591302633E0;1.559803170E1
1.848541768E1;-1.814804912E0;-1.472434044E1;6.181828976E0;1.607217246E1
1.849536468E1;-2.901772499E0;-1.441309452E1;5.908889771E0;1.584526919E1
1.850530368E1;-2.949656487E0;-1.424550056E1;4.213795185E0;1.514565382E1
1.851528268E1;-4.285621166E0;-1.471955204E1;1.177947283E0;1.537593317E1
1.852575568E1;-6.373364925E0;-1.584961510E1;-1.106121182E0;1.711880788E1
1.853574268E1;-5.832275391E0;-1.582567310E1;-2.025494576E0;1.698734805E1
1.854530368E1;-5.377377033E0;-1.494460678E1;-2.341529369E0;1.605428963E1
1.855522868E1;-5.712565422E0;-1.354160500E1;-3.088520288E0;1.501823649E1
1.856526068E1;-4.213795185E0;-1.254561710E1;-3.299209833E0;1.363940482E1
1.857570668E1;-3.687070608E0;-1.143949604E1;-1.288080573E0;1.208783318E1
1.858524068E1;-3.093308687E0;-1.114261436E1;5.219359994E-1;1.157578640E1
1.859599068E1;-2.777273893E0;-1.055842972E1;3.543418407E0;1.147821861E1
1.860548268E1;6.943184733E-1;-1.079784966E1;6.124367714E0;1.243316192E1
1.861572968E1;1.465251446E0;-1.038604736E1;3.232172251E0;1.097560381E1
1.862613368E1;1.924938202E0;-9.610325813E0;2.806004286E0;1.019496981E1
1.863538468E1;2.082955360E0;-8.504204750E0;1.374271750E0;8.862777460E0
1.864532068E1;2.724601507E0;-7.742848396E0;9.241618514E-1;8.260098655E0
1.865531368E1;3.203441858E0;-7.867346764E0;1.465251446E0;8.619985304E0
1.866537768E1;1.216254473E0;-6.540958881E0;1.910573006E0;6.921972785E0
1.867528668E1;-7.517793179E-1;-5.142745018E0;9.816226959E-1;5.289289327E0
1.868541368E1;-4.932055473E-1;-3.873818398E0;2.398990154E0;4.583107510E0
1.869528468E1;-4.548983276E-1;-2.834734917E0;2.217030764E0;3.627379211E0
1.870543368E1;-1.216254473E0;-2.264914751E0;1.915361404E0;3.205888813E0
1.871526068E1;-2.231395960E0;-2.193088770E0;1.944091797E0;3.683511802E0
1.872549368E1;-2.595314741E0;-2.106897593E0;1.896207690E0;3.843212156E0
1.873531568E1;-3.275267839E0;-1.920149803E0;1.029506683E0;3.933730888E0
1.874534168E1;-3.313575268E0;-1.522712231E0;3.351882398E-1;3.662073832E0
1.875525568E1;-3.136404276E0;-1.714248419E0;-1.436520964E-1;3.577193781E0
1.876524368E1;-2.882618904E0;-2.202665567E0;-5.985504389E-1;3.676885907E0
1.877543168E1;-3.016694069E0;-2.667140722E0;-1.321599364E0;4.238007506E0
1.878540068E1;-3.241749048E0;-3.241749048E0;-2.015917778E0;5.008173147E0
1.879538268E1;-3.495534420E0;-4.127603531E0;-2.710236311E0;6.049896912E0
1.880580468E1;-3.567360640E0;-5.406107426E0;-3.816357613E0;7.517755307E0
1.881532368E1;-2.375048161E0;-7.149086475E0;-6.047753334E0;9.660518184E0
1.882543968E1;-1.422155857E0;-1.031900978E1;-1.145386124E1;1.548210022E1
1.883537968E1;1.268926859E0;-1.394861889E1;-1.507389355E1;2.057659862E1
1.884555668E1;1.192312479E0;-1.671152878E1;-1.697967911E1;2.385385306E1
1.885548468E1;-8.762778044E-1;-1.841619873E1;-1.459984207E1;2.351764501E1
1.886536268E1;-1.695094824E0;-1.730529022E1;-1.325430107E1;2.186373511E1
1.887569668E1;-9.864110947E-1;-1.462378407E1;-1.256477070E1;1.930547927E1
1.888558468E1;5.985504389E-1;-1.244984913E1;-1.133415127E1;1.684695791E1
1.889535668E1;1.312022567E0;-1.164060879E1;-9.825803757E0;1.528959109E1
1.890550268E1;-3.782838583E-1;-1.052491093E1;-7.153874874E0;1.273164461E1
1.891529768E1;-2.533065319E0;-9.849745750E0;-7.340622425E0;1.254267311E1
1.892549168E1;-6.301538944E0;-1.010831928E1;-4.050989151E0;1.258165430E1
1.893529068E1;-7.431602001E0;-1.047223854E1;-2.327163935E0;1.305037089E1
1.894541968E1;-6.818686485E0;-1.073081207E1;-1.508347034E0;1.280312165E1
1.895527168E1;-5.487510204E0;-1.163103199E1;-7.996633649E-1;1.288538455E1
1.896548968E1;-3.629609823E0;-1.278024864E1;-1.154005170E0;1.333568711E1
1.897524768E1;-2.379836559E0;-1.335485744E1;-2.585737944E0;1.380948515E1
1.898541768E1;-2.159569979E0;-1.231098557E1;-2.375048161E0;1.272261616E1
1.899556868E1;-1.608903527E0;-9.792284966E0;-1.853112102E0;1.009511961E1
1.900535468E1;-9.864110947E-1;-7.757213593E0;-9.576806799E-3;7.819684219E0
1.901532568E1;-8.667010069E-1;-7.244854450E0;1.426944256E0;7.434733119E0
1.902528868E1;-1.024718285E0;-6.799532890E0;3.198653460E0;7.583869662E0
1.903550368E1;-1.920149803E0;-6.727706909E0;2.997540474E0;7.611456130E0
1.904527068E1;-2.217030764E0;-6.746860504E0;2.308010340E0;7.467413461E0
1.905524768E1;-1.829170108E0;-6.775590897E0;2.772485495E0;7.545937390E0
1.906522168E1;-9.097966552E-1;-7.307103634E0;4.007893562E0;8.383597335E0
1.907522968E1;2.681505978E-1;-8.470685959E0;4.625597477E0;9.655080392E0
1.908532968E1;9.911994934E-1;-9.428366661E0;3.801992416E0;1.021429002E1
1.909527268E1;1.326387763E0;-1.015620327E1;2.920926094E0;1.065080178E1
1.910546568E1;1.584961534E0;-1.130063248E1;2.255337954E0;1.163197948E1
1.911528368E1;1.972822189E0;-1.277067184E1;1.067813993E0;1.296619888E1
1.912522868E1;2.710236311E0;-1.390073490E1;1.149216816E-1;1.416294527E1
1.913527068E1;3.313575268E0;-1.383369732E1;-7.613561153E-1;1.424537208E1
1.914570168E1;3.428496838E0;-1.264138508E1;-2.173935175E0;1.327724374E1
1.915544668E1;2.130839586E0;-1.048181534E1;-2.451662540E0;1.097358553E1
1.916545268E1;1.154005170E0;-9.035717010E0;-1.651999116E0;9.257700087E0
1.917545368E1;1.915361360E-2;-8.188169479E0;-1.312022567E0;8.292640683E0
1.918535168E1;-1.182735682E0;-7.632715225E0;-1.436521053E0;7.856258533E0
1.919532268E1;-7.182605267E-1;-8.188169479E0;-1.470039845E0;8.350032021E0
1.920542568E1;-1.197100878E-1;-9.232041359E0;-1.292868972E0;9.322898065E0
1.921545068E1;1.580173075E-1;-9.926360130E0;-8.427590132E-1;9.963324629E0
1.922535668E1;7.182604820E-2;-1.005085850E1;-7.852981687E-1;1.008174631E1
1.923526368E1;-2.873041928E-1;-9.710882187E0;-6.416460276E-1;9.736297354E0
1.924535268E1;-3.974374831E-1;-9.313444138E0;-4.884171486E-1;9.334706721E0
1.925552768E1;-1.177947283E0;-8.882488251E0;-7.661445141E-1;8.992949168E0
1.926537468E1;-1.575384736E0;-8.599972725E0;-3.112462163E-1;8.748613727E0
1.927541268E1;-1.642422318E0;-8.418013573E0;1.532289088E-1;8.578110671E0
1.928528968E1;-1.805228114E0;-8.604761124E0;-1.197100878E-1;8.792900150E0
1.929527968E1;-2.049436569E0;-9.040505409E0;-2.250549644E-1;9.272625197E0
1.930565368E1;-1.757344007E0;-8.868123055E0;3.303998411E-1;9.046603148E0
1.931524168E1;-1.422155857E0;-8.537723541E0;5.554547906E-1;8.673164392E0
1.932539068E1;-1.240196466E0;-8.518569946E0;7.661445439E-2;8.608715989E0
1.933527568E1;-7.757213712E-1;-8.963891029E0;-6.320692301E-1;9.019567481E0
1.934530168E1;-1.053448766E-1;-9.145850182E0;-8.283938169E-1;9.183894022E0
1.935525268E1;1.915361285E-1;-9.203310966E0;-1.110909581E0;9.272094636E0
1.936527468E1;9.576806426E-2;-9.332598686E0;-2.020706177E0;9.549336271E0
1.937526468E1;2.154781520E-1;-9.749189377E0;-2.121262789E0;9.979623247E0
1.938529568E1;4.836287498E-1;-1.045308495E1;-1.623268723E0;1.058942317E1
1.939527268E1;6.416460276E-1;-1.116655636E1;-1.230619669E0;1.125247152E1
1.940544868E1;8.619126081E-1;-1.192791271E1;-9.050082564E-1;1.199320787E1
1.941572168E1;1.407790542E0;-1.252167511E1;-1.963245422E-1;1.260209368E1
1.942524468E1;1.805228114E0;-1.262223148E1;1.015141487E0;1.279101593E1
1.943525468E1;1.096544385E0;-1.233013916E1;1.680729628E0;1.249238141E1
1.944553468E1;-1.484405100E-1;-1.193270111E1;7.517793179E-1;1.195728073E1
1.945525468E1;-7.517793179E-1;-1.143470764E1;-9.337386489E-1;1.149737269E1
1.946525568E1;-5.650315881E-1;-1.110430717E1;-1.364694953E0;1.120211100E1
1.947523668E1;-2.394201607E-2;-1.122880554E1;-8.188169599E-1;1.125864594E1
1.948527768E1;-4.309562966E-2;-1.154005241E1;-4.357447028E-1;1.154835661E1
1.949527068E1;-1.393425345E0;-1.197579670E1;-9.337386489E-1;1.209269237E1
1.950545268E1;-3.002328873E0;-1.225831223E1;-1.896207690E0;1.276228039E1
1.951528968E1;-3.763684988E0;-1.248815632E1;-2.442085743E0;1.326963284E1
1.952566968E1;-3.696647406E0;-1.270842266E1;-2.834734917E0;1.353532159E1
1.953527768E1;-2.149993181E0;-1.314895535E1;-3.763684988E0;1.384495656E1
1.954533268E1;6.129156351E-1;-1.400607967E1;-4.750096321E0;1.480234267E1
1.955521168E1;3.643975019E0;-1.487278080E1;-2.078166962E0;1.545305603E1
1.956532268E1;3.830722809E0;-1.482489681E1;-2.992752075E0;1.560155658E1
1.957532468E1;4.122815132E0;-1.403002167E1;-2.317587137E0;1.480575303E1
1.958522768E1;4.367023945E0;-1.324472427E1;-3.380612850E0;1.434998824E1
1.959543068E1;2.336740971E0;-1.167412758E1;-4.716577530E0;1.280592506E1
1.960540368E1;-1.182735682E0;-1.230619717E1;-4.826710701E0;1.327171762E1
1.961573168E1;-2.647987127E0;-1.335964584E1;-5.554547906E-1;1.363086582E1
1.962530068E1;-2.992752075E0;-1.396777248E1;4.228160381E0;1.489740156E1
1.963530968E1;-2.719813108E0;-1.385285091E1;7.728483200E0;1.609435660E1
1.964529168E1;-2.413355350E0;-1.337879944E1;6.550535679E0;1.509059562E1
1.965566768E1;-3.423708439E0;-1.314416695E1;3.787626982E0;1.410095821E1
1.966524168E1;-3.409343243E0;-1.337879944E1;1.872265697E0;1.393274110E1
1.967524068E1;-3.083731890E0;-1.384806252E1;6.416460276E-1;1.420175860E1
1.968530568E1;-2.317587137E0;-1.382890892E1;-7.134721279E-1;1.403990650E1
1.969551968E1;-1.996764183E0;-1.357991219E1;-1.254561663E0;1.378314214E1
1.970536768E1;-2.274491549E0;-1.308670616E1;-2.542642117E0;1.352406074E1
1.971524168E1;-2.121262789E0;-1.253604031E1;-3.189076662E0;1.310809949E1
1.972532568E1;-1.297657371E0;-1.166455078E1;-1.929726601E0;1.189409536E1
1.973540668E1;9.576806426E-2;-1.150653362E1;1.996764183E0;1.167889356E1
1.974539268E1;-5.075707436E-1;-1.133893967E1;4.716577530E0;1.229126863E1
1.975530568E1;8.906430602E-1;-1.100375080E1;4.678270340E0;1.199007882E1
1.976530168E1;-2.873042040E-2;-1.034295177E1;1.249773264E0;1.041822490E1
1.977550868E1;2.920926213E-1;-9.265560150E0;1.446097851E0;9.382277015E0
1.978606768E1;4.165911078E-1;-8.781931877E0;1.355118155E0;8.895629312E0
1.979533568E1;4.932055473E-1;-8.350975990E0;1.034295082E0;8.429224046E0
1.980536568E1;-2.825157940E-1;-7.369352818E0;7.661445439E-2;7.375164127E0
1.981540168E1;-5.506663918E-1;-6.330269337E0;5.363011956E-1;6.376767388E0
1.982535368E1;-1.426944256E0;-6.363788128E0;1.067813993E0;6.608645547E0
1.983526568E1;-1.762132406E0;-5.913678169E0;1.125274777E0;6.272395350E0
1.984541268E1;-1.781286120E0;-5.468356609E0;1.350329757E0;5.907562501E0
1.985539168E1;-1.915361404E0;-4.750096321E0;1.254561663E0;5.273134678E0
1.986544868E1;-1.958456993E0;-4.343081951E0;1.288080573E0;4.935287853E0
1.987593768E1;-2.604891539E0;-3.950432777E0;7.422025204E-1;4.789806221E0
1.988566568E1;-2.489969730E0;-3.222595453E0;6.703764796E-1;4.127284257E0
1.989575668E1;-2.791639090E0;-3.155557871E0;-2.489969730E-1;4.220520557E0
1.990569568E1;-2.686294317E0;-3.337517262E0;-3.447650373E-1;4.298146294E0
1.991527868E1;-2.657563925E0;-3.610456228E0;-7.134721279E-1;4.539502469E0
1.992526468E1;-2.911349297E0;-3.821146011E0;-1.254561663E0;4.964981020E0
1.993529368E1;-3.385401249E0;-3.945644379E0;-1.843535304E0;5.516128497E0
1.994582368E1;-3.711012602E0;-4.821922302E0;-2.896984100E0;6.739070121E0
1.995558168E1;-3.797203779E0;-5.904101372E0;-3.323152065E0;7.766627917E0
1.996590368E1;-3.596091032E0;-7.048529625E0;-4.185064793E0;8.951447252E0
1.997538468E1;-3.083731890E0;-8.317456245E0;-6.081272125E0;1.075506167E1
1.998556368E1;-2.691082716E0;-9.801861763E0;-8.714894295E0;1.338909268E1
1.999573468E1;-1.972822189E0;-1.141076565E1;-1.159272480E1;1.638562993E1
2.000537868E1;-1.335964561E0;-1.308670616E1;-1.560540676E1;2.041017882E1
2.001527568E1;1.331176162E0;-1.510262394E1;-1.697967911E1;2.276336492E1
2.002531768E1;3.663128614E0;-1.678814316E1;-1.449449730E1;2.248000698E1
2.003542668E1;5.152322292E0;-1.667322159E1;-1.304839897E1;2.178998529E1
2.004558268E1;7.766790390E0;-1.529416084E1;-1.050096893E1;2.011230313E1
2.005533268E1;7.637503624E0;-1.197100830E1;-6.962338448E0;1.581488723E1
2.006542868E1;4.989516258E0;-8.714894295E0;-5.382165432E0;1.139352271E1
2.007526168E1;2.360682964E0;-5.971138954E0;-5.176264286E0;8.247486673E0
2.008524668E1;9.385270476E-1;-3.988739967E0;-4.132391930E0;5.819582683E0
2.009538468E1;-1.532289088E-1;-3.749319792E0;-2.231395960E0;4.365776670E0
2.010554868E1;-2.533065319E0;-5.712565422E0;-6.655880809E-1;6.284332192E0
2.011529468E1;-4.228160381E0;-9.308655739E0;1.915361360E-2;1.022393167E1
2.012534568E1;-6.291962147E0;-1.295741940E1;5.985504389E-1;1.441671834E1
2.013566868E1;-9.921571732E0;-1.678814316E1;1.460463047E0;1.955536470E1
2.014541968E1;-1.111388397E1;-2.007298660E1;1.685518026E0;2.300617698E1
2.015528268E1;-7.177816868E0;-2.036986732E1;-3.600879431E0;2.189563615E1
2.016526568E1;-1.675941199E-1;-1.629493713E1;-1.291911221E1;2.079558906E1
2.017536968E1;8.379706144E-1;-1.138203526E1;-4.802768707E0;1.238222551E1
2.018549668E1;-1.939303398E0;-7.651868820E0;1.379060149E0;8.013351422E0
2.019587268E1;-4.146757126E0;-4.572925091E0;4.448426723E0;7.608924948E0
2.020540468E1;-5.128379822E0;-3.825934410E0;2.873042107E0;7.013731151E0
2.021535668E1;-5.674258232E0;-3.734954596E0;9.959878922E-1;6.865790865E0
2.022524368E1;-5.430049419E0;-3.950432777E0;1.268926859E0;6.833851857E0
2.023583668E1;-4.434061527E0;-5.099649429E0;2.786850691E0;7.309846968E0
2.024544368E1;-2.408566952E0;-6.871358871E0;5.137956619E0;8.911529932E0
2.025533368E1;-3.878606856E-1;-9.021351814E0;6.947973251E0;1.139339970E1
2.026526268E1;1.364694953E0;-1.120486355E1;6.564900875E0;1.305792031E1
2.027542368E1;2.863465309E0;-1.299093819E1;5.195417881E0;1.428132611E1
2.028599268E1;3.869029999E0;-1.457590008E1;4.122815132E0;1.563406092E1
2.029528168E1;4.458003521E0;-1.494939518E1;1.221042871E0;1.564765661E1
2.030549568E1;7.603984833E0;-1.552879238E1;-4.663905144E0;1.790854515E1
2.031537768E1;7.426813602E0;-1.313459015E1;-3.615244627E0;1.551595992E1
2.032529268E1;3.629609823E0;-1.060631371E1;-3.155557871E0;1.164583631E1
2.033541468E1;6.416460276E-1;-9.121908188E0;-3.332728863E0;9.732831052E0
2.034571668E1;-5.458779931E-1;-8.101978302E0;-2.379836559E0;8.461894424E0
2.035569268E1;-6.751648784E-1;-7.781155586E0;-8.523358107E-1;7.856761814E0
2.036542468E1;-8.283938169E-1;-7.766790390E0;4.644751251E-1;7.824640977E0
2.037532868E1;-1.292868972E0;-7.766790390E0;1.197100878E-1;7.874571331E0
2.038528668E1;-1.254561663E0;-7.795520782E0;-4.932055473E-1;7.911214884E0
2.039583968E1;-1.130063176E0;-8.192957878E0;-5.027823448E-1;8.285794570E0
2.040527868E1;-1.288080573E0;-9.040505409E0;-3.782838583E-1;9.139638302E0
2.041546768E1;-1.335964561E0;-9.495404243E0;-3.064578176E-1;9.593821942E0
2.042524068E1;-1.699883223E0;-9.749189377E0;3.208230138E-1;9.901475844E0
2.043594868E1;-1.594538331E0;-9.356540680E0;8.283938169E-1;9.527520260E0
2.044545968E1;-1.134851575E0;-9.366117477E0;1.101332754E-1;9.435262266E0
2.045552668E1;-8.906430602E-1;-9.509769440E0;-9.385270476E-1;9.597384689E0
2.046533368E1;-7.182605267E-1;-9.198522568E0;-5.410895944E-1;9.242374888E0
2.047526268E1;-6.177040339E-1;-8.451532364E0;3.256114423E-1;8.480329026E0
2.048553068E1;-5.985504389E-1;-8.073247910E0;7.038952708E-1;8.125949975E0
2.049545068E1;-7.469909191E-1;-7.991845131E0;2.729389966E-1;8.031318679E0
