"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.030709160E1;3.045424461E0;-2.176329422E1;-1.567723274E1;2.699428110E1
2.031687560E1;4.467580318E0;-1.764526558E1;-1.344583702E1;2.262974159E1
2.032718260E1;4.601655483E0;-1.265096188E1;-1.121444035E1;1.752100859E1
2.033694460E1;-2.873042040E-2;-8.676587105E0;-8.729259491E0;1.230788205E1
2.034699060E1;-6.200982571E0;-6.871358871E0;-7.010222435E0;1.161081290E1
2.035695160E1;-9.595960617E0;-8.604761124E0;-5.501875401E0;1.401410030E1
2.036683060E1;-9.979032516E0;-1.137245846E1;-3.634398222E0;1.556029408E1
2.037705260E1;-9.500192642E0;-1.409705925E1;-8.810662031E-1;1.702225066E1
2.038700360E1;-6.833051682E0;-1.586876869E1;3.208230257E0;1.757273901E1
2.039695760E1;-3.323152065E0;-1.785116768E1;1.331176162E0;1.820658005E1
2.040734460E1;-9.959878922E-1;-1.725261688E1;-1.900996208E0;1.738558506E1
2.041698860E1;5.746083856E-1;-1.311543655E1;-4.515464306E0;1.388287682E1
2.042713660E1;2.217030764E0;-9.715670586E0;2.767697096E0;1.034261222E1
2.043721160E1;6.991068721E-1;-7.340622425E0;6.842628479E0;1.005957517E1
2.044694060E1;-1.106121182E0;-6.263231754E0;5.358223438E0;8.316377486E0
2.045708460E1;-2.240972757E0;-5.602431774E0;2.312798738E0;6.462061489E0
2.046687060E1;-2.485181332E0;-4.539406300E0;1.680729628E0;5.441248743E0
2.047730260E1;-1.474828243E0;-4.960785866E0;4.568136692E0;6.903070881E0
2.048715560E1;-1.039083481E0;-6.660669327E0;6.780379295E0;9.561263188E0
2.049686360E1;-7.038952708E-1;-7.924807549E0;6.947973251E0;1.056278257E1
2.050740260E1;-4.596867263E-1;-8.916007042E0;6.148310184E0;1.084012046E1
2.051746960E1;1.915361360E-2;-9.950302124E0;5.544970989E0;1.139103079E1
2.052725360E1;7.469909191E-1;-1.132457447E1;3.323152065E0;1.182570598E1
2.053724460E1;2.317587137E0;-1.334049225E1;-7.469909191E-1;1.356089743E1
2.054713160E1;4.400542736E0;-1.541387081E1;-3.299209833E0;1.636572563E1
2.055713760E1;6.076483727E0;-1.635718536E1;-1.355118155E0;1.750192883E1
2.056701860E1;6.866570473E0;-1.541387081E1;5.267243981E-1;1.688237667E1
2.057689860E1;4.841075897E0;-1.268448067E1;6.224924326E-2;1.357703725E1
2.058703260E1;2.121262789E0;-1.005564690E1;-6.416460276E-1;1.029696557E1
2.059702860E1;9.145850539E-1;-8.384494781E0;2.011129409E-1;8.436626398E0
2.060688860E1;-1.359906554E0;-6.900089264E0;-9.768342972E-1;7.100336818E0
2.061732160E1;-1.503558636E0;-6.584054470E0;-1.010353088E0;6.828709629E0
2.062718060E1;-1.364694953E0;-6.895300865E0;-8.044517636E-1;7.074935263E0
2.063715560E1;-2.149993181E0;-7.211335659E0;-8.906430602E-1;7.577537709E0
2.064697960E1;-2.006340981E0;-7.196970463E0;-1.029506683E0;7.541993900E0
2.065712760E1;-2.312798738E0;-7.311892033E0;-6.703764796E-1;7.698195095E0
2.066743260E1;-2.504334927E0;-7.618350029E0;8.140285611E-1;8.060619895E0
2.067730060E1;-2.633621931E0;-7.905653954E0;1.010353088E0;8.393815716E0
2.068689660E1;-2.398990154E0;-8.245630264E0;2.250549644E-1;8.590472743E0
2.069728260E1;-1.407790542E0;-8.394071579E0;-1.082179189E0;8.579826553E0
2.070711660E1;-1.302445769E0;-8.547300339E0;-2.111685991E0;8.900108190E0
2.071704060E1;-1.173158884E0;-8.681375504E0;-2.571372509E0;9.129870699E0
2.072696360E1;-4.644751251E-1;-8.810662270E0;-2.264914751E0;9.108970611E0
2.073680360E1;1.675941199E-1;-9.275136948E0;-1.589749932E0;9.411883873E0
2.074689960E1;6.177040339E-1;-1.015141487E1;-1.268926859E0;1.024904666E1
2.075709660E1;1.072602391E0;-1.075475407E1;-2.044648170E0;1.099980896E1
2.076703760E1;1.608903527E0;-1.083136845E1;-3.313575268E0;1.144058102E1
2.077697660E1;2.547430515E0;-1.062546730E1;-3.452438831E0;1.145902664E1
2.078692660E1;3.466804028E0;-1.047702694E1;-2.671929121E0;1.135455983E1
2.079742560E1;4.611232281E0;-1.136767006E1;-2.025494576E0;1.243342326E1
2.080752360E1;4.333505154E0;-1.302924538E1;-1.465251446E0;1.380896317E1
2.081695660E1;2.446874142E0;-1.299093819E1;-1.216254473E0;1.327520030E1
2.082745860E1;1.154005170E0;-1.252646351E1;-1.853112102E0;1.271526800E1
2.083710660E1;1.422155857E0;-1.236365795E1;-1.824381709E0;1.257819279E1
2.084688860E1;2.298433542E0;-1.247379112E1;-7.517793179E-1;1.270603927E1
2.085746060E1;3.102885485E0;-1.251688671E1;-1.723825186E-1;1.289690145E1
2.086728160E1;3.069366693E0;-1.229662037E1;-1.618480325E0;1.277682914E1
2.087714760E1;1.355118155E0;-1.178904915E1;-4.807557106E0;1.280353976E1
2.088707860E1;-1.723825186E-1;-1.155920601E1;-7.536946774E0;1.380038137E1
2.089704960E1;-1.158793569E0;-1.243069553E1;-8.762778282E0;1.525291045E1
2.090695260E1;-1.584961534E0;-1.349372101E1;-8.058882713E0;1.579677816E1
2.091680560E1;-3.351882473E-2;-1.397256088E1;-5.521028996E0;1.502382582E1
2.092710960E1;1.924938202E0;-1.620874596E1;-6.076483727E0;1.741701717E1
2.093681260E1;2.370259762E0;-1.885194397E1;-3.797203779E0;1.937608524E1
2.094699960E1;-4.165911078E-1;-1.833958435E1;2.264914751E0;1.848360736E1
2.095678260E1;-1.407790542E0;-1.810974121E1;5.013458252E0;1.884354968E1
2.096690160E1;2.753331900E0;-1.792778206E1;9.208099365E0;2.034146750E1
2.097694860E1;-1.570596337E0;-1.641943550E1;8.413225174E0;1.851612791E1
2.098755360E1;-5.382165432E0;-1.519839191E1;5.793968201E0;1.713268482E1
2.099737360E1;-6.655880928E0;-1.633324432E1;2.020706177E0;1.775271457E1
2.100686060E1;-7.431602001E0;-1.827733612E1;-1.168370485E0;1.976498959E1
2.101684960E1;-5.568912983E0;-1.882800293E1;-2.676717520E0;1.981593558E1
2.102702660E1;-5.870582581E0;-1.742978859E1;-2.652775526E0;1.858220891E1
2.103682960E1;-6.938396454E0;-1.538992882E1;-3.849876404E0;1.731510331E1
2.104689260E1;-4.951209068E0;-1.370441055E1;-4.161122322E0;1.515388659E1
2.105702560E1;-3.414131641E0;-1.282813263E1;-1.379060149E0;1.334612635E1
2.106699360E1;-3.567360640E0;-1.211466026E1;8.044517636E-1;1.265457221E1
2.107699260E1;-3.993528366E0;-1.049139214E1;2.638410330E0;1.153164285E1
2.108683260E1;-8.906430602E-1;-1.014183807E1;4.108449936E0;1.097859214E1
2.109722860E1;1.106121182E0;-1.064462090E1;9.825803757E0;1.452851945E1
2.110694360E1;3.557783842E0;-1.074517727E1;6.818686485E0;1.321405107E1
2.111681860E1;3.313575268E0;-1.058237171E1;-1.149216816E-1;1.108961582E1
2.112692760E1;3.988739967E0;-8.839392662E0;-4.309563041E-1;9.707246391E0
2.113684560E1;2.217030764E0;-6.358999729E0;1.422155857E0;6.882923089E0
2.114708960E1;1.053448766E-1;-4.400542736E0;2.968810081E0;5.309398009E0
2.115692160E1;-8.188169599E-1;-2.480392933E0;4.017470360E0;4.791959767E0
2.116714060E1;-1.307234168E0;3.447650373E-1;4.510675907E0;4.708919328E0
2.117686860E1;-9.911994934E-1;6.129156351E-1;3.811569214E0;3.985749852E0
2.118746160E1;-1.493981838E0;7.517793179E-1;2.322375536E0;2.861919287E0
2.119684260E1;-2.264914751E0;9.385270476E-1;1.776497602E0;3.027641917E0
2.120709260E1;-2.375048161E0;9.911994934E-1;1.541865945E0;3.000113463E0
2.121680860E1;-2.461239338E0;1.053448766E-1;1.843535304E0;3.076917132E0
2.122733660E1;-2.916137695E0;-9.050082564E-1;1.924938202E0;3.609471718E0
2.123684460E1;-3.351882458E0;-1.570596337E0;1.474828243E0;3.984596242E0
2.124726360E1;-4.290409565E0;-1.958456993E0;9.959878922E-1;4.820286289E0
2.125710960E1;-4.611232281E0;-1.891419291E0;1.101332754E-1;4.985284287E0
2.126702660E1;-4.390965939E0;-2.078166962E0;-7.613561153E-1;4.917216990E0
2.127687260E1;-3.835511208E0;-2.652775526E0;-1.340752959E0;4.852420294E0
2.128694560E1;-3.007117271E0;-3.624821424E0;-1.920149803E0;5.086163575E0
2.129685360E1;-1.944091797E0;-5.257667065E0;-3.596091032E0;6.659911905E0
2.130685360E1;-3.782838583E-1;-7.915230751E0;-9.409213066E0;1.230151483E1
2.131683460E1;1.896207690E0;-1.291432381E1;-1.705629349E1;2.147772126E1
2.132702560E1;2.250549555E0;-1.934993744E1;-2.090616989E1;2.857539137E1
2.133693760E1;-2.164358377E0;-2.498110008E1;-2.072421074E1;3.253048907E1
2.134699860E1;-5.363011956E-1;-2.827552223E1;-2.120783806E1;3.534918912E1
2.135687860E1;4.558559895E0;-2.268745613E1;-1.799481964E1;2.931406945E1
2.136689260E1;5.497087002E0;-1.502600956E1;-1.553358078E1;2.230002378E1
2.137725360E1;2.978386879E0;-1.056321812E1;-1.009395409E1;1.491107892E1
2.138718860E1;-5.918466568E0;-1.120007515E1;-6.076483727E0;1.404968271E1
2.139724260E1;-1.126232433E1;-1.402523327E1;-5.578489780E0;1.883259583E1
2.140739660E1;-1.173158836E1;-1.555273438E1;-7.187393665E0;2.076478605E1
2.141684260E1;-9.265560150E0;-1.810495377E1;-4.290409565E0;2.078575402E1
2.142699960E1;-2.173935175E0;-1.732923126E1;-2.408566952E0;1.763035578E1
2.143684760E1;6.751648784E-1;-1.237323475E1;5.736507416E0;1.365504680E1
2.144692760E1;-1.302445769E0;-7.431602001E0;7.493851185E0;1.063404339E1
2.145706860E1;-1.824381709E0;-3.897760391E0;6.430825710E0;7.737985785E0
2.146680960E1;-6.368576288E-1;-3.213018656E0;6.727706909E0;7.482721215E0
2.147685660E1;1.915361360E-2;-4.453215122E0;5.880159378E0;7.376162017E0
2.148691660E1;-1.958456993E0;-5.439626217E0;3.969586372E0;7.013038082E0
2.149678860E1;-2.877830505E0;-6.564900875E0;5.343858242E0;8.940729994E0
2.150710360E1;-1.177947283E0;-8.743624687E0;9.710882187E0;1.312020447E1
2.151691360E1;-1.355118155E0;-1.202846909E1;7.374141216E0;1.417386230E1
2.152713660E1;5.937620401E-1;-1.332133865E1;5.669469833E0;1.448977243E1
2.153713760E1;2.882618904E0;-1.321599293E1;3.270479441E0;1.391646495E1
2.154692760E1;4.103661537E0;-1.325430107E1;-1.623268723E0;1.396966486E1
2.155696460E1;4.496310711E0;-1.245463753E1;-3.734954596E0;1.375807733E1
2.156752060E1;3.083731890E0;-1.144428444E1;-1.522712231E0;1.194988290E1
2.157730960E1;2.068590164E0;-1.105163479E1;2.059013397E-1;1.124544762E1
2.158701960E1;1.522712231E0;-1.079784966E1;5.650315881E-1;1.091931639E1
2.159693260E1;1.714248419E0;-1.030943298E1;3.495534360E-1;1.045682761E1
2.160687760E1;-7.900865674E-1;-8.389283180E0;-2.006340981E0;8.661969360E0
2.161687560E1;-1.398213744E0;-7.321468830E0;-2.154781580E0;7.758994211E0
2.162684660E1;1.388636976E-1;-7.278373241E0;-9.528923035E-1;7.341798411E0
2.163680260E1;8.810662031E-1;-7.747636795E0;-4.979939461E-1;7.813459639E0
2.164703760E1;-1.642422318E0;-7.627926826E0;-1.872265697E0;8.024225669E0
2.165679360E1;-1.197100878E0;-7.852981567E0;-9.528923035E-1;8.000648333E0
2.166702560E1;-3.112462163E-1;-7.996633530E0;-6.272808313E-1;8.027235094E0
2.167715160E1;-1.340752989E-1;-8.403648376E0;-1.067813993E0;8.472278852E0
2.168690260E1;9.097966552E-2;-8.868123055E0;-7.038952708E-1;8.896479774E0
2.169704360E1;4.453215301E-1;-9.078812599E0;4.022258818E-1;9.098622705E0
2.170713360E1;7.757213712E-1;-9.083600998E0;8.140285611E-1;9.152933586E0
2.171690560E1;1.867477298E-1;-9.394847870E0;-6.991068721E-1;9.422674335E0
2.172690660E1;3.878606856E-1;-9.442731857E0;-2.480392933E0;9.770771205E0
2.173702660E1;7.374141216E-1;-8.365341187E0;-1.929726601E0;8.616644214E0
2.174693660E1;6.416460276E-1;-8.245630264E0;-9.624691010E-1;8.326372250E0
2.175681860E1;-3.303998411E-1;-8.781931877E0;-1.666364431E0;8.944733756E0
2.176686860E1;-5.602431893E-1;-9.150638580E0;-2.231395960E0;9.435421919E0
2.177685360E1;-1.149216816E-1;-9.658209801E0;-1.498770237E0;9.774483913E0
2.178718260E1;2.777273953E-1;-9.959878922E0;-7.996633649E-1;9.995788220E0
2.179683860E1;7.805097699E-1;-1.035252857E1;-9.720458984E-1;1.042731588E1
2.180706660E1;1.355118155E0;-1.067335129E1;-2.106897593E0;1.096338408E1
2.181688260E1;2.312798738E0;-1.076433086E1;-3.289633036E0;1.149093305E1
2.182689960E1;2.691082716E0;-1.057758331E1;-3.921702385E0;1.159771290E1
2.183684460E1;2.130839586E0;-1.099417400E1;-3.667917013E0;1.178413996E1
2.184706060E1;1.086967587E0;-1.131978607E1;-1.637633920E0;1.148916446E1
2.185686460E1;-3.064578176E-1;-1.120007515E1;-3.256114423E-1;1.120899739E1
2.186702560E1;-3.543418646E-1;-1.181299114E1;-4.788403399E-3;1.181830533E1
2.187700660E1;9.528923035E-1;-1.204283428E1;5.027823448E-1;1.209093261E1
2.188691960E1;2.729389906E0;-1.200931549E1;1.086967587E0;1.236344314E1
2.189687260E1;3.902548790E0;-1.319683933E1;7.948749661E-1;1.378471188E1
2.190702060E1;3.476380825E0;-1.403959846E1;-1.709460020E0;1.456426456E1
2.191681260E1;1.977610588E0;-1.337401104E1;-6.138733387E0;1.484786727E1
2.192705360E1;1.379060149E0;-1.244984913E1;-8.226476669E0;1.498584227E1
2.193691160E1;1.077390790E0;-1.215296745E1;-7.412448406E0;1.427584604E1
2.194735360E1;8.762778044E-1;-1.210987186E1;-6.454767704E0;1.375066855E1
2.195750960E1;1.719036818E0;-1.285207462E1;-5.272032261E0;1.399732953E1
2.196697960E1;3.189076662E0;-1.397734928E1;-3.227383852E0;1.469532271E1
2.197690460E1;3.184288263E0;-1.698925591E1;-4.984727859E0;1.798949749E1
2.198700360E1;2.470816135E0;-1.939782143E1;-2.365471363E0;1.969710291E1
2.199706860E1;2.078166962E0;-2.001552582E1;6.196194172E0;2.105547135E1
2.200686660E1;4.357447028E-1;-1.837789154E1;1.009874249E1;2.097430263E1
2.201699060E1;-2.992752075E0;-1.616086197E1;7.939172745E0;1.825268442E1
2.202719260E1;-6.991068840E0;-1.429338455E1;3.950432777E0;1.639456631E1
2.203718860E1;-8.901641846E0;-1.505952835E1;4.596867263E-1;1.749971239E1
2.204694260E1;-8.437167168E0;-1.736275101E1;-1.661576033E0;1.937554508E1
2.205680960E1;-7.474697590E0;-1.875617599E1;-1.752555609E0;2.026663991E1
2.206703560E1;-1.008437729E1;-1.726698303E1;-1.225831270E0;2.003362250E1
2.207693160E1;-9.385271072E0;-1.535641003E1;-2.513911724E0;1.817202229E1
2.208692160E1;-6.349422932E0;-1.416409683E1;-3.524264812E0;1.591719991E1
2.209716260E1;-4.525041103E0;-1.325908947E1;-3.428496838E0;1.442338522E1
2.210725360E1;-3.184288263E0;-1.299572659E1;4.022258818E-1;1.338620136E1
2.211715760E1;-1.867477298E0;-1.172201157E1;2.887407303E0;1.221597919E1
2.212717560E1;-2.312798738E0;-9.821015358E0;8.456320763E0;1.316475376E1
2.213694060E1;3.361459255E0;-1.023281765E1;6.114790916E0;1.238550093E1
2.214687060E1;2.226607561E0;-9.045293808E0;2.063801765E0;9.541194843E0
2.215708360E1;2.844311714E0;-8.044517517E0;-5.123591423E-1;8.547916887E0
2.216717060E1;4.539406300E0;-7.450755596E0;3.605667830E0;9.440381825E0
2.217690860E1;4.596867085E0;-7.460332394E0;3.974374771E0;9.622026878E0
2.218682360E1;1.886630893E0;-5.822698593E0;3.849876404E0;7.230818996E0
2.219695860E1;-5.793967843E-1;-3.768473387E0;3.529053211E0;5.195316051E0
2.220711960E1;8.188169599E-1;-2.149993181E0;3.323152065E0;4.041815377E0
2.221691660E1;5.746083856E-1;-8.236053586E-1;3.155557871E0;3.311502085E0
2.222691660E1;-8.954314590E-1;8.619125932E-2;2.418143749E0;2.580047601E0
2.223719060E1;-2.968810081E0;6.320692301E-1;1.977610588E0;3.622745982E0
2.224697660E1;-3.739742994E0;4.213795066E-1;2.403778553E0;4.465578315E0
2.225686960E1;-3.988739967E0;-4.788403213E-2;2.566584110E0;4.743384172E0
2.226682860E1;-4.419696331E0;-7.134721279E-1;2.193088770E0;4.985217797E0
2.227757260E1;-4.702212334E0;-1.340752959E0;1.345541358E0;5.071380569E0
2.228699960E1;-4.932055473E0;-1.771709204E0;3.734954596E-1;5.253915069E0
2.229688760E1;-4.750096321E0;-2.130839586E0;-1.034295082E0;5.307886464E0
2.230717260E1;-4.218583584E0;-2.537853718E0;-2.001552582E0;5.314448389E0
2.231689860E1;-3.145981073E0;-3.246537447E0;-2.533065319E0;5.182048072E0
2.232705960E1;-1.771709204E0;-4.587290287E0;-2.786850691E0;5.652320095E0
2.233688360E1;-9.959878922E-1;-6.536170483E0;-5.568912983E0;8.644437996E0
2.234696460E1;-8.140285611E-1;-9.806650162E0;-1.249294472E1;1.590304051E1
2.235685060E1;-4.070142806E-1;-1.593580627E1;-1.986229706E1;2.546814533E1
2.236682360E1;-1.685518026E0;-2.196919441E1;-2.130360603E1;3.064849269E1
2.237678460E1;-2.202665567E0;-2.802652550E1;-2.093011093E1;3.504864349E1
2.238688860E1;5.932831764E0;-2.685815430E1;-1.848323631E1;3.313893435E1
2.239695760E1;6.775590897E0;-1.883279037E1;-1.543302441E1;2.527371891E1
2.240708460E1;5.884947777E0;-1.185129833E1;-1.291432381E1;1.848960902E1
2.241681960E1;1.484405041E0;-6.445190907E0;-8.662221909E0;1.089853350E1
2.242820860E1;-2.681505919E0;-2.782062292E0;-5.942408562E0;7.088198932E0
2.243696260E1;-4.616020679E0;-5.937620401E-1;-2.954444885E0;5.512616879E0
2.244699460E1;-6.584054470E0;-3.797203779E0;-6.320692301E-1;7.626797579E0
2.245680860E1;-7.340622425E0;-8.010998726E0;6.703764796E-1;1.088624099E1
2.246700460E1;-7.627926826E0;-1.198537350E1;3.916913986E0;1.473691490E1
2.247704760E1;-5.693411827E0;-1.549527359E1;2.705447912E0;1.672835587E1
2.248721760E1;-6.028599739E0;-1.946007156E1;4.884171486E-1;2.037834516E1
2.249686260E1;-5.315127850E0;-2.228522873E1;-4.989516258E0;2.344732983E1
2.250742460E1;3.964797974E0;-2.251986122E1;-1.243548393E1;2.602892685E1
2.251693960E1;4.448426723E0;-1.527021885E1;1.331176162E0;1.596058000E1
2.252701360E1;7.326257229E-1;-8.331821442E0;5.626373768E0;1.008028128E1
2.253711060E1;-4.453215301E-1;-4.587290287E0;4.841075897E0;6.684127414E0
2.254720960E1;-3.318363667E0;-2.533065319E0;3.280056238E0;5.309117277E0
2.255687960E1;-4.084507942E0;-2.097320795E0;3.035847664E0;5.504391945E0
2.256707660E1;-2.786850691E0;-3.246537447E0;6.526593685E0;7.804035321E0
2.257736760E1;-1.690306425E0;-5.549759388E0;8.049305916E0;9.922111207E0
2.258717460E1;-1.283292055E0;-7.220912457E0;8.576030731E0;1.128435724E1
2.259698660E1;-1.398213744E0;-8.552088737E0;8.346187592E0;1.203129547E1
2.260698060E1;-1.316810966E0;-1.013226128E1;7.048529625E0;1.241283527E1
2.261702460E1;-6.272808313E-1;-1.236365795E1;3.519476414E0;1.287012950E1
2.262719360E1;8.331822157E-1;-1.543302441E1;8.667010069E-1;1.547978054E1
2.263699560E1;3.131615877E0;-1.706108093E1;-4.788403511E-1;1.735271704E1
2.264685760E1;6.330269337E0;-1.731486702E1;-2.643198729E0;1.862426990E1
2.265702360E1;7.690176010E0;-1.524627686E1;-2.480392933E0;1.725514747E1
2.266694260E1;4.213795185E0;-1.135330486E1;-9.337386489E-1;1.214600630E1
2.267693560E1;2.193088770E0;-9.275136948E0;-2.298433542E0;9.804111408E0
2.268703860E1;-1.675941199E-1;-7.580042362E0;-3.169923067E0;8.217879426E0
2.269693760E1;-4.070142806E-1;-7.053318024E0;-1.786074519E0;7.287318983E0
2.270702360E1;-2.298433632E-1;-7.110779285E0;5.506663918E-1;7.135772102E0
2.271686660E1;-1.216254473E0;-6.358999729E0;1.470039845E0;6.639063913E0
2.272701860E1;-1.857900500E0;-6.119579315E0;2.341529369E0;6.810565692E0
2.273694960E1;-1.920149803E0;-6.244078159E0;3.026270866E0;7.199569618E0
2.274703060E1;-2.523488522E0;-7.077260017E0;1.972822189E0;7.768373772E0
2.275703660E1;-2.748543501E0;-7.599195957E0;4.118026793E-1;8.091467853E0
2.276721960E1;-2.853888512E0;-8.528146744E0;-2.260126352E0;9.272655372E0
2.277698260E1;-2.628833532E0;-9.466673851E0;-4.141968727E0;1.066229734E1
2.278713060E1;-4.165911078E-1;-9.624691010E0;-3.835511208E0;1.036915481E1
2.279730060E1;1.867477298E-1;-9.385271072E0;-2.600103140E0;9.740571038E0
2.280721360E1;2.873042040E-2;-9.088389397E0;-1.388636947E0;9.193908844E0
2.281681360E1;1.388636976E-1;-8.863334656E0;2.394201607E-2;8.864454725E0
2.282744860E1;5.267243832E-2;-9.011775017E0;1.474828243E0;9.131811523E0
2.283753960E1;2.250549644E-1;-9.524134636E0;1.522712231E0;9.647716975E0
2.284713460E1;3.447650373E-1;-1.040520096E1;6.129156351E-1;1.042893741E1
2.285698960E1;7.230489254E-1;-1.119049835E1;-2.394201607E-2;1.121385867E1
2.286709360E1;1.398213744E0;-1.144428444E1;-3.643975019E0;1.209153431E1
2.287681460E1;2.140416384E0;-1.083136845E1;-4.673481941E0;1.198921841E1
2.288683160E1;2.580949545E0;-9.979032516E0;-3.361459255E0;1.084166956E1
2.289689660E1;2.748543501E0;-1.072602367E1;-1.101332784E0;1.112721929E1
2.290691360E1;2.293645144E0;-1.188960552E1;3.687070608E-1;1.211443240E1
2.291683460E1;2.777273953E-1;-1.210029507E1;-2.873042040E-2;1.210351596E1
2.292698760E1;-2.825157940E-1;-1.197579670E1;-1.991975784E0;1.214361928E1
2.293702360E1;1.331176162E0;-1.211944866E1;-2.647987127E0;1.247657412E1
2.294697460E1;2.418143749E0;-1.243069553E1;-1.474828243E0;1.274930308E1
2.295687960E1;3.117250681E0;-1.270363426E1;-6.320692301E-1;1.309576599E1
2.296698460E1;3.165134668E0;-1.247379112E1;-1.886630893E0;1.300664901E1
2.297693460E1;2.370259762E0;-1.277067184E1;-4.328716755E0;1.369109124E1
2.298739760E1;5.746083856E-1;-1.334049225E1;-6.670246124E0;1.492618811E1
2.299708860E1;2.154781520E-1;-1.423113537E1;-7.685387611E0;1.617519173E1
2.300757860E1;1.460463047E0;-1.490629959E1;-4.979939461E0;1.578386888E1
2.301688660E1;2.877830505E0;-1.512656593E1;-2.188300371E0;1.555260634E1
2.302695360E1;1.264138460E0;-1.717121506E1;-5.755661011E0;1.815423659E1
2.303685460E1;-1.853112102E0;-1.786553383E1;-4.438849926E0;1.850174889E1
2.304684060E1;-3.452438831E0;-1.863167763E1;-8.236053586E-1;1.896673590E1
2.305685860E1;-2.351106167E0;-1.743936539E1;6.268020153E0;1.868012960E1
2.306704460E1;-5.295974255E0;-1.536598682E1;9.026140213E0;1.859118344E1
2.307699160E1;-7.254431248E0;-1.368525696E1;5.363011837E0;1.639130644E1
2.308724860E1;-6.976703644E0;-1.409705925E1;1.824381709E0;1.583445111E1
2.309705260E1;-7.388506413E0;-1.563413715E1;-6.416460276E-1;1.730398744E1
2.310746460E1;-6.363788128E0;-1.788468742E1;-1.910573006E0;1.907904958E1
2.311683560E1;-6.550535679E0;-1.724782944E1;-2.849100113E0;1.866854331E1
2.312684960E1;-5.770026207E0;-1.586398029E1;-3.691859007E0;1.727972500E1
2.313709160E1;-3.734954596E0;-1.511698914E1;-3.217807055E0;1.590055120E1
2.314701660E1;-2.035071373E0;-1.402044487E1;-1.896207690E0;1.429370468E1
2.315712560E1;-9.193734527E-1;-1.315374374E1;-7.661445439E-2;1.318605672E1
2.316695060E1;-1.096544385E0;-1.227746677E1;2.183511972E0;1.251823967E1
2.317700960E1;4.453215301E-1;-1.168370438E1;4.079719543E0;1.238351205E1
2.318719260E1;1.604115129E0;-1.061110210E1;9.074024200E0;1.405370373E1
2.319701060E1;3.596091032E0;-1.086967564E1;6.014234543E0;1.293262295E1
2.320703760E1;3.969586372E0;-1.008916569E1;3.246537447E0;1.131763604E1
2.321697660E1;5.300762653E0;-9.208099365E0;1.235408068E0;1.069642051E1
2.322694460E1;3.902548790E0;-7.785943985E0;1.048660398E0;8.772143377E0
2.323743960E1;-8.379706144E-1;-5.133168221E0;3.854664803E0;6.473797299E0
2.324684260E1;-1.522712231E0;-3.945644379E0;3.581725836E0;5.542158610E0
2.325710560E1;-1.982398987E0;-2.097320795E0;3.825934410E0;4.792330787E0
2.326724560E1;-1.077390790E0;-4.405331016E-1;4.467580318E0;4.616721156E0
2.327686960E1;-1.656787634E0;1.675941199E-1;4.879383087E0;5.155716474E0
2.328721860E1;-2.940079689E0;7.517793179E-1;3.610456228E0;4.716421832E0
2.329717360E1;-3.538630009E0;1.154005170E0;2.422932148E0;4.441196963E0
2.330715460E1;-3.830722809E0;1.527500629E0;2.082955360E0;4.620216277E0
2.331680360E1;-3.706224203E0;9.050082564E-1;1.934514999E0;4.277556086E0
2.332733960E1;-4.065354347E0;-2.154781520E-1;1.259350061E0;4.261396412E0
2.333680660E1;-4.338293552E0;-1.388636947E0;7.565677166E-1;4.617520788E0
2.334694360E1;-5.056553841E0;-1.805228114E0;-4.932055473E-1;5.391737846E0
2.335692760E1;-4.845864296E0;-2.308010340E0;-1.723825216E0;5.637453847E0
2.336682360E1;-4.141968727E0;-3.141192675E0;-2.116474390E0;5.612705248E0
2.337689260E1;-3.141192675E0;-4.596867085E0;-2.461239338E0;6.087362113E0
2.338713260E1;-2.370259762E0;-6.612784863E0;-4.807557106E0;8.512324025E0
2.339681660E1;-8.523358107E-1;-1.004607010E1;-1.131978607E1;1.515874525E1
2.340710060E1;1.039083481E0;-1.478180122E1;-1.924459267E1;2.428859174E1
2.341689660E1;1.584961534E0;-1.897165489E1;-2.056619263E1;2.802506149E1
2.342725860E1;-6.464344859E-1;-2.296997070E1;-1.867956161E1;2.961356874E1
2.343705760E1;1.489193439E0;-2.392765236E1;-1.624705315E1;2.896061084E1
2.344682660E1;5.564124584E0;-2.029804230E1;-1.480574322E1;2.573285907E1
2.345681160E1;7.508216381E0;-1.371398735E1;-1.354160500E1;2.068385429E1
2.346685760E1;6.311115742E0;-8.820239067E0;-1.013704967E1;1.484542270E1
2.347750260E1;1.795651317E0;-5.990292549E0;-7.852981567E0;1.003878917E1
2.348696460E1;-2.279279947E0;-4.769249916E0;-5.214571476E0;7.425134175E0
2.349687760E1;-7.862558365E0;-6.224924564E0;-2.121262789E0;1.025033003E1
2.350730060E1;-9.950302124E0;-9.193734169E0;-1.158793569E0;1.359691373E1
2.351696660E1;-7.924807549E0;-1.077390766E1;-9.576806426E-2;1.337493299E1
2.352687560E1;-6.406883717E0;-1.315853214E1;3.141192675E0;1.496870798E1
2.353694260E1;-7.038952827E0;-1.733880806E1;7.900865674E-1;1.872979868E1
2.354728560E1;-4.587290287E0;-2.218946075E1;-8.858546257E0;2.432877396E1
2.355757360E1;2.509123325E0;-1.780328369E1;-6.153098583E0;1.900297956E1
2.356694960E1;3.936067581E0;-1.360385418E1;6.665457726E0;1.565202234E1
