"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.377638380E1;-2.451662540E0;-3.830722809E0;4.280832767E0;6.245847871E0
2.378646178E1;-3.394978046E0;-4.376600742E0;4.453215122E0;7.107153785E0
2.379655477E1;-2.724601507E0;-5.923254967E0;5.161899090E0;8.315864657E0
2.380653127E1;-1.450886250E0;-7.781155586E0;6.900089264E0;1.050060403E1
2.381646401E1;-1.206677675E0;-9.265560150E0;6.904877663E0;1.161826198E1
2.382640889E1;-7.278373241E-1;-1.078348446E1;5.401319027E0;1.208253001E1
2.383641532E1;3.303998411E-1;-1.243548393E1;3.840299606E0;1.301915227E1
2.384647104E1;1.776497602E0;-1.444661331E1;1.436521053E0;1.462614688E1
2.385641140E1;4.319139957E0;-1.601242065E1;-2.877830505E0;1.683254270E1
2.386640158E1;7.465120792E0;-1.672589302E1;-4.486733913E0;1.885773865E1
2.387648817E1;5.209783077E0;-1.183214474E1;-1.651999116E0;1.303344121E1
2.388646897E1;1.647210717E0;-9.998186111E0;-1.455674648E0;1.023699259E1
2.389643036E1;-2.011129409E-1;-8.925583839E0;-1.599326730E0;9.069969089E0
2.390645006E1;-6.368576288E-1;-8.044517517E0;-1.221042871E0;8.161543691E0
2.391640691E1;-1.948880196E0;-7.177816868E0;-1.695094824E0;7.628403206E0
2.392638584E1;-1.359906554E0;-7.661445618E0;-7.757213712E-1;7.819772275E0
2.393639780E1;-8.762778044E-1;-8.604761124E0;7.517793179E-1;8.681874736E0
2.394645078E1;-4.261679053E-1;-9.241618156E0;1.651999116E0;9.397777733E0
2.395655277E1;3.351882398E-1;-8.916007042E0;2.825158119E0;9.358902239E0
2.396648377E1;-1.254561663E0;-8.087613106E0;2.164358377E0;8.465687090E0
2.397642826E1;-2.149993181E0;-8.169015884E0;1.388636947E0;8.560584312E0
2.398643451E1;-2.628833532E0;-8.614337921E0;3.495534360E-1;9.013310777E0
2.399640264E1;-2.489969730E0;-8.513781548E0;-1.762132406E0;9.043756748E0
2.400644970E1;-1.738190413E0;-8.834604263E0;-3.557783842E0;9.681392682E0
2.401640773E1;-1.182735682E0;-9.715670586E0;-3.969586372E0;1.056175812E1
2.402639875E1;-4.740519226E-1;-1.057279491E1;-3.471592426E0;1.113825262E1
2.403637575E1;4.405331016E-1;-1.095586681E1;-2.633621931E0;1.127657091E1
2.404643376E1;4.548983276E-1;-1.076911926E1;-2.279279947E0;1.101707671E1
2.405646326E1;-7.182604820E-2;-1.028070164E1;-1.910573006E0;1.045697252E1
2.406642351E1;-7.422025204E-1;-9.911994934E0;-1.048660398E0;9.994908543E0
2.407638464E1;-1.058237195E0;-9.495404243E0;1.149216816E-1;9.554882244E0
2.408638070E1;-9.768342972E-1;-9.078812599E0;1.230619669E0;9.213765149E0
2.409645623E1;-1.043871999E0;-8.916007042E0;1.958456993E0;9.188057690E0
2.410644050E1;-1.173158884E0;-9.308655739E0;2.226607561E0;9.642881035E0
2.411646863E1;-1.264138460E0;-1.002212811E1;1.857900500E0;1.027097328E1
2.412650970E1;-9.576807022E-1;-1.082658005E1;3.782838583E-1;1.087543500E1
2.413649623E1;-8.379706144E-1;-1.147780323E1;-2.264914751E0;1.172910911E1
2.414646900E1;-4.165911078E-1;-1.189918232E1;-4.520252705E0;1.273564967E1
2.415643038E1;4.309563041E-1;-1.197100830E1;-4.333505154E0;1.273852542E1
2.416641557E1;1.034295082E0;-1.142513084E1;-1.632845521E0;1.158747451E1
2.417642417E1;6.895300746E-1;-1.077390766E1;6.177040339E-1;1.081360700E1
2.418641646E1;5.267243981E-1;-1.021845245E1;1.101332784E0;1.029111962E1
2.419638661E1;1.446097851E0;-1.009395409E1;1.470039845E0;1.030243298E1
2.420647319E1;2.700659513E0;-1.080742645E1;1.829170108E0;1.128892783E1
2.421643147E1;3.165134668E0;-1.233971596E1;1.292868972E0;1.280461548E1
2.422643212E1;2.087743998E0;-1.330697346E1;-1.340752959E0;1.353631545E1
2.423640194E1;4.932055473E-1;-1.295263100E1;-4.807557106E0;1.382485106E1
2.424640435E1;-1.814804912E0;-1.248336792E1;-6.023811340E0;1.397906630E1
2.425645356E1;-3.098097086E0;-1.237802315E1;-4.424484730E0;1.350517411E1
2.426642616E1;-2.825158119E0;-1.253604031E1;-4.031835556E0;1.346809277E1
2.427641046E1;-1.292868853E-1;-1.289995861E1;-4.563348293E0;1.368392469E1
2.428639411E1;2.140416384E0;-1.387679291E1;-4.898536682E0;1.487085826E1
2.429641094E1;2.317587137E0;-1.446097851E1;-3.452438831E0;1.504694133E1
2.430646985E1;1.575384736E0;-1.490151119E1;-2.418143749E0;1.517841533E1
2.431642430E1;6.177040339E-1;-1.460463047E1;-1.077390790E0;1.465733811E1
2.432639353E1;6.320692301E-1;-1.462378407E1;1.197100878E-1;1.463792685E1
2.433648115E1;-7.613561153E-1;-1.509783554E1;2.738966703E0;1.536314550E1
2.434645445E1;-4.276044369E0;-1.519360352E1;2.346317768E0;1.595729771E1
2.435641661E1;-6.315904140E0;-1.493981838E1;2.600103140E0;1.642709210E1
2.436640518E1;-7.848193169E0;-1.484883881E1;2.504334927E0;1.698098476E1
2.437643947E1;-9.121908188E0;-1.515050793E1;1.163581967E0;1.772289543E1
2.438647262E1;-8.777143478E0;-1.595495987E1;5.315127969E-1;1.821761504E1
2.439643619E1;-7.048529625E0;-1.553836918E1;3.208230138E-1;1.706533369E1
2.440649448E1;-5.396530628E0;-1.412100124E1;-6.416460276E-1;1.513066187E1
2.441645362E1;-3.605667830E0;-1.300530338E1;-2.035071373E0;1.364845310E1
2.442644119E1;-2.006340981E0;-1.278024864E1;-2.571372509E0;1.318984898E1
2.443640698E1;-1.034295082E0;-1.215296745E1;-6.991068721E-1;1.221692001E1
2.444656187E1;-6.991068721E-1;-1.127190113E1;-3.016694188E-1;1.129758868E1
2.445649282E1;2.183511972E0;-1.113303757E1;1.479616642E0;1.144122001E1
2.446646429E1;3.102885485E0;-1.116655636E1;1.618480325E0;1.170210912E1
2.447642202E1;1.067813993E0;-1.046745014E1;8.619126081E-1;1.055701817E1
2.448650439E1;6.607996821E-1;-9.653421402E0;1.273715258E0;9.759485209E0
2.449647458E1;4.788403213E-2;-8.274360657E0;2.389413357E0;8.612585753E0
2.450644267E1;5.506663918E-1;-7.565677166E0;2.571372509E0;8.009660482E0
2.451639222E1;2.825157940E-1;-7.244854450E0;2.379836559E0;7.630947073E0
2.452643399E1;-1.010353088E0;-6.545747280E0;1.829170108E0;6.871206888E0
2.453639738E1;-1.398213744E0;-5.932831764E0;1.690306425E0;6.325395658E0
2.454926707E1;-1.508347034E0;-4.999093056E0;1.556231141E0;5.448660158E0
2.456655976E1;-1.604115129E0;-4.520252705E0;2.049436569E0;5.215942878E0
2.457637476E1;-2.308010340E0;-4.012681961E0;2.140416384E0;5.099991230E0
2.458635876E1;-2.092532396E0;-4.036623955E0;1.201889277E0;4.702931279E0
2.459672076E1;-2.782062292E0;-3.466804028E0;1.015141487E0;4.559507978E0
2.460652976E1;-3.284844637E0;-3.538630009E0;5.793967843E-1;4.862901116E0
2.461656576E1;-3.433285236E0;-3.481169224E0;6.512228847E-1;4.932552881E0
2.462637376E1;-3.303998232E0;-3.529053211E0;3.208230138E-1;4.844950804E0
2.463653376E1;-3.256114244E0;-3.505111217E0;1.532289088E-1;4.786602524E0
2.464639876E1;-3.351882458E0;-3.069366693E0;-4.836287498E-1;4.570560652E0
2.465656176E1;-3.825934410E0;-2.695871115E0;-1.312022567E0;4.860750806E0
2.466638676E1;-3.778050184E0;-2.700659513E0;-1.675941229E0;4.937206093E0
2.467731376E1;-3.591302633E0;-3.122039080E0;-1.948880196E0;5.142248208E0
2.468653376E1;-3.131615877E0;-3.897760391E0;-2.346317768E0;5.523111545E0
2.469640776E1;-2.576161146E0;-4.979939461E0;-2.499546528E0;6.138740598E0
2.470633876E1;-2.470816135E0;-6.727706909E0;-3.371036053E0;7.920281352E0
2.471636276E1;-1.005564690E0;-9.011775017E0;-6.780379295E0;1.132240225E1
2.472639676E1;2.394201607E-2;-1.150653362E1;-1.268448067E1;1.712591425E1
2.473667876E1;1.915361285E-1;-1.430296135E1;-1.769315147E1;2.275212075E1
2.474786276E1;3.639186621E-1;-1.709460068E1;-2.037944412E1;2.660224712E1
2.475636076E1;6.081272364E-1;-1.868435097E1;-1.677377701E1;2.511641664E1
2.476635976E1;2.480392933E0;-1.852154350E1;-1.408748245E1;2.340207437E1
2.477636776E1;3.514688015E0;-1.743457603E1;-1.209071827E1;2.150588156E1
2.478638676E1;3.596091032E0;-1.509304714E1;-1.184172153E1;1.951815339E1
2.479637776E1;3.323152065E0;-1.249294472E1;-8.916007042E0;1.570389089E1
2.480658876E1;-3.016694188E-1;-9.533711433E0;-7.225700855E0;1.196634493E1
2.481670376E1;-4.908113480E0;-7.024587631E0;-5.300762653E0;1.007633336E1
2.482633576E1;-7.206547260E0;-6.507440090E0;-2.657563925E0;1.006696310E1
2.483716876E1;-7.948749542E0;-7.580042362E0;-1.312022567E0;1.106169357E1
2.484638076E1;-7.848193169E0;-9.102754593E0;-1.053448766E-1;1.201937497E1
2.485648076E1;-8.236053467E0;-1.162624359E1;1.182735682E0;1.429688709E1
2.486634276E1;-9.083600998E0;-1.440830612E1;1.312022567E0;1.708310556E1
2.487637276E1;-8.207323074E0;-1.630451393E1;4.405331016E-1;1.825900863E1
2.488643476E1;-4.261679173E0;-1.543781281E1;-3.552995205E0;1.640462583E1
2.489635976E1;1.742978811E0;-1.310585976E1;-8.365341187E0;1.564546159E1
2.490638676E1;1.982398987E0;-1.027591324E1;-2.499546528E0;1.075974124E1
2.491652176E1;3.639186621E-1;-7.220912457E0;2.964021683E0;7.814053880E0
2.492639676E1;-9.528923035E-1;-5.382165432E0;4.156333923E0;6.866645481E0
2.493642376E1;-8.714894056E-1;-5.013458252E0;3.610456228E0;6.239363077E0
2.494639376E1;-2.293645144E0;-4.917690277E0;3.471592426E0;6.441773023E0
2.495652676E1;-2.959233284E0;-5.248090267E0;3.667917013E0;7.053589745E0
2.496645676E1;-2.619256735E0;-6.488286495E0;4.941632271E0;8.566101621E0
2.497640376E1;-2.480392933E0;-8.499416351E0;5.918466568E0;1.064991427E1
2.498641876E1;-2.260126352E0;-9.840168953E0;5.568912983E0;1.153038976E1
2.499639876E1;-1.063025594E0;-1.061110210E1;4.180276394E0;1.145426654E1
2.500637376E1;4.405331016E-1;-1.155441761E1;1.666364431E0;1.168226888E1
2.501641876E1;2.398990154E0;-1.334049225E1;-2.121262789E0;1.371946220E1
2.502664276E1;4.314351559E0;-1.473870564E1;-5.133168221E0;1.619235897E1
2.503638076E1;4.927267075E0;-1.451843929E1;-3.591302633E0;1.574676141E1
2.504635576E1;3.361459255E0;-1.222000504E1;-7.565677166E-1;1.269646904E1
2.505657776E1;1.719036818E0;-1.090319443E1;5.027823448E-1;1.104932244E1
2.506639576E1;8.906430602E-1;-1.012747288E1;9.576806799E-3;1.016656499E1
2.507638376E1;6.607996821E-1;-9.394847870E0;-3.974374831E-1;9.426440435E0
2.508637576E1;-9.672574997E-1;-7.891288757E0;-1.489193439E0;8.088616842E0
2.509658476E1;-7.182605267E-1;-7.603984833E0;-1.259350061E0;7.740958991E0
2.510656776E1;-2.035071373E0;-7.790732384E0;-9.624691010E-1;8.109461964E0
2.511638476E1;-1.968033791E0;-8.398859978E0;-1.671152830E0;8.786737603E0
2.512637476E1;-1.187524080E0;-8.767566681E0;-1.067813993E0;8.911827291E0
2.513657276E1;-8.427590132E-1;-8.695740700E0;-1.436521020E-2;8.736495604E0
2.514639276E1;-1.369483352E0;-8.508993149E0;1.115697980E0;8.690410292E0
2.515641176E1;-1.944091797E0;-8.145073891E0;1.163581967E0;8.454326975E0
2.516639376E1;-1.848323703E0;-8.212111473E0;3.208230138E-1;8.423657327E0
2.517639176E1;-1.891419291E0;-8.461109161E0;-2.537853718E-1;8.673652183E0
2.518643476E1;-1.747767210E0;-9.145850182E0;-6.320692301E-1;9.332779719E0
2.519637976E1;-9.433154464E-1;-9.615114212E0;-7.757213712E-1;9.692368595E0
2.520642276E1;-3.303998411E-1;-9.753977776E0;-2.585737705E-1;9.762996819E0
2.521637376E1;-3.303998411E-1;-9.543288231E0;-7.182604820E-2;9.549276061E0
2.522639476E1;-5.123591423E-1;-9.006986618E0;1.484405100E-1;9.022768667E0
2.523639276E1;-6.512228847E-1;-8.700529099E0;1.292868853E-1;8.725824485E0
2.524667876E1;-8.331822157E-1;-8.647856712E0;-4.357447028E-1;8.698821286E0
2.525649076E1;-8.236053586E-1;-8.992621422E0;-1.316810966E0;9.125763362E0
2.526644076E1;-7.038952708E-1;-9.634267807E0;-2.135627985E0;9.893204315E0
2.527647776E1;-6.224924326E-1;-1.031422138E1;-2.729389906E0;1.068738643E1
2.528653376E1;-3.830722570E-1;-1.097023201E1;-2.705447912E0;1.130540504E1
2.529636476E1;-4.309562966E-2;-1.116655636E1;-2.513911724E0;1.144611682E1
2.530633676E1;7.517793179E-1;-1.134372807E1;-1.608903527E0;1.148189484E1
2.531696476E1;1.288080573E0;-1.138203526E1;-8.714894056E-1;1.148779230E1
2.532639276E1;1.465251446E0;-1.190397072E1;5.985504389E-1;1.200873612E1
2.533645876E1;1.134851575E0;-1.188002872E1;2.322375536E0;1.215797675E1
2.534645076E1;2.873041928E-1;-1.156878281E1;2.427720547E0;1.182425923E1
2.535670276E1;-4.788403213E-2;-1.176989555E1;1.513135433E0;1.186685776E1
2.536640576E1;1.149216816E-1;-1.185608673E1;7.086837292E-1;1.187780418E1
2.537638276E1;3.303998411E-1;-1.211466026E1;5.506663918E-1;1.213166892E1
2.538639276E1;-8.619125932E-2;-1.271799946E1;3.734954596E-1;1.272377452E1
2.539661376E1;-7.278373241E-1;-1.285207462E1;-9.816226959E-1;1.291004076E1
2.540636476E1;-1.723825216E0;-1.350329781E1;-2.662352324E0;1.387078747E1
2.541635976E1;-2.331952572E0;-1.346977901E1;-3.126827478E0;1.402319506E1
2.542649176E1;-2.121262789E0;-1.353202820E1;-3.648763418E0;1.417494330E1
2.543639176E1;-2.825157940E-1;-1.337401104E1;-3.840299606E0;1.391732329E1
2.544639476E1;1.709460020E0;-1.350808620E1;-3.394978046E0;1.403269477E1
2.545663176E1;2.777273893E0;-1.405875206E1;-3.993528366E0;1.487649248E1
2.546643076E1;2.202665567E0;-1.438915253E1;-4.577713490E0;1.525958410E1
2.547848276E1;1.403002143E0;-1.376665974E1;-4.414907932E0;1.452517633E1
2.549638576E1;-5.267243832E-2;-1.168370438E1;-2.801215887E0;1.201492958E1
2.550658376E1;-1.369483352E0;-1.290474701E1;-3.021482468E0;1.332431373E1
2.551636476E1;-2.734178305E0;-1.436521053E1;-7.182604820E-2;1.462327472E1
2.552636676E1;-4.122815132E0;-1.405875206E1;3.361459255E0;1.503148437E1
2.553670476E1;-5.406107426E0;-1.396298409E1;4.232948780E0;1.555984503E1
2.554664276E1;-5.817910194E0;-1.391988850E1;3.658340216E0;1.552400811E1
2.555703376E1;-6.019022942E0;-1.396777248E1;2.240972757E0;1.537365488E1
2.556642976E1;-5.817910194E0;-1.449449730E1;1.350329757E0;1.567679564E1
2.557637276E1;-5.204994678E0;-1.457590008E1;8.188169599E-1;1.549900945E1
2.558639976E1;-4.410119534E0;-1.389594650E1;1.675941199E-1;1.457993729E1
2.559647276E1;-3.169923067E0;-1.350808620E1;-1.259350061E0;1.393207694E1
2.560797876E1;-2.312798738E0;-1.326387787E1;-1.561019540E0;1.355419773E1
2.561649576E1;-8.667010069E-1;-1.316810894E1;-1.106121182E0;1.324287611E1
2.562648076E1;1.781286120E0;-1.301966858E1;3.011905670E0;1.348170338E1
2.563646476E1;3.864241600E0;-1.302924538E1;2.384624958E0;1.379782716E1
2.564637876E1;2.446874142E0;-1.179862595E1;-1.173158884E0;1.210665392E1
2.565672676E1;1.393425345E0;-1.055842972E1;-4.213795066E-1;1.065831286E1
2.566641476E1;1.426944256E0;-9.490615845E0;2.035071373E0;9.810681654E0
2.567731876E1;5.458779931E-1;-8.686163902E0;2.130839586E0;8.960351749E0
2.568866876E1;-2.873041928E-1;-7.450755596E0;2.542642117E0;7.877901471E0
2.570636176E1;-6.895300746E-1;-5.899312973E0;1.987187386E0;6.263087017E0
2.571636976E1;-1.920149803E0;-4.984727859E0;1.968033791E0;5.692771215E0
2.572653876E1;-1.130063176E0;-4.702212334E0;2.470816135E0;5.430725181E0
2.573659476E1;-1.388636947E0;-4.151545525E0;2.341529369E0;4.964514337E0
2.574680576E1;-1.345541358E0;-3.768473387E0;2.020706177E0;4.482758823E0
2.575643176E1;-1.924938202E0;-3.907337189E0;1.608903527E0;4.643408398E0
2.576654676E1;-2.834734917E0;-3.471592426E0;1.240196466E0;4.650350879E0
2.577647676E1;-3.366247654E0;-2.997540474E0;1.134851575E0;4.648092109E0
2.578639876E1;-3.739742994E0;-2.877830505E0;5.267243981E-1;4.748160136E0
2.579635376E1;-4.118026733E0;-2.930502892E0;2.729389966E-1;5.061668408E0
2.580637176E1;-4.520252705E0;-2.940079689E0;-4.644751251E-1;5.412253711E0
2.581642376E1;-4.496310711E0;-2.964021683E0;-9.337386489E-1;5.465720667E0
2.582640976E1;-4.395754337E0;-2.935291290E0;-1.570596337E0;5.514105912E0
2.583641476E1;-4.141968727E0;-3.208230257E0;-2.169146776E0;5.670435967E0
2.584641276E1;-3.940855980E0;-3.457227230E0;-2.442085743E0;5.783299123E0
2.585645876E1;-3.509899616E0;-4.113238335E0;-2.858676910E0;6.116384438E0
2.586641476E1;-3.294421434E0;-5.233725071E0;-3.136404276E0;6.934127378E0
2.587648476E1;-2.892195702E0;-7.139509678E0;-4.204218388E0;8.775696364E0
2.588637176E1;-1.398213744E0;-9.648633003E0;-6.967126846E0;1.198298698E1
2.589641376E1;-7.709329724E-1;-1.228704357E1;-1.124795914E1;1.667580169E1
2.590731176E1;-5.937620401E-1;-1.518881512E1;-1.568680954E1;2.184327474E1
2.591657276E1;1.225831270E0;-1.765005493E1;-1.811453056E1;2.532120295E1
2.592642476E1;3.145981073E0;-1.933078384E1;-1.668758583E1;2.573036964E1
2.593639476E1;4.017470360E0;-1.935951424E1;-1.414494324E1;2.431070297E1
2.594642576E1;6.028599739E0;-1.853590965E1;-1.327345467E1;2.358195412E1
2.595739576E1;6.574477673E0;-1.557188797E1;-1.204283428E1;2.075421184E1
2.596646276E1;4.831499100E0;-1.130063248E1;-8.283937454E0;1.482131228E1
2.597714476E1;-8.523358107E-1;-5.932831764E0;-6.933608055E0;9.165145375E0
2.598648576E1;-2.489969730E0;-4.577713490E0;-5.726930618E0;7.742941583E0
2.599645476E1;-5.401319027E0;-4.424484730E0;-1.350329757E0;7.111519022E0
2.600640776E1;-7.139509678E0;-6.622362137E0;2.489969730E-1;9.741164109E0
2.601646576E1;-7.273584843E0;-9.227252960E0;2.207453966E0;1.195491893E1
2.602641876E1;-7.996633530E0;-1.162145519E1;3.490746021E0;1.453236651E1
2.603640876E1;-9.208099365E0;-1.471955204E1;3.055001259E0;1.762916160E1
2.604639876E1;-9.117119789E0;-1.528458405E1;3.830722570E-1;1.780132374E1
2.605658676E1;-6.196194172E0;-1.561498356E1;-7.297526836E0;1.831596112E1
2.606645576E1;-2.059013397E-1;-1.522233486E1;-8.657433510E0;1.751322440E1
2.607650676E1;1.867477298E-1;-1.210987186E1;-2.341529369E0;1.233558394E1
2.608643676E1;-1.379060149E0;-7.757213593E0;2.365471363E0;8.226276459E0
2.609637176E1;-2.643198729E0;-5.181052685E0;2.782062292E0;6.447455082E0
2.610648776E1;-3.122039080E0;-3.615244627E0;3.778050184E0;6.090220433E0
2.611642276E1;-3.251325846E0;-3.275267839E0;5.913678169E0;7.501339125E0
2.612646176E1;-2.691082716E0;-4.237737179E0;7.556100368E0;9.071658909E0
2.613636076E1;-2.437297344E0;-5.865794182E0;7.517793179E0;9.842010669E0
2.614640176E1;-2.317587137E0;-7.920019150E0;6.943184853E0;1.078451340E1
2.615704176E1;-1.465251446E0;-9.605537415E0;5.817910194E0;1.132525452E1
2.616644376E1;-4.836287498E-1;-1.168849277E1;3.658340216E0;1.225716987E1
2.617643876E1;1.015141487E0;-1.386721611E1;3.203441858E0;1.426857507E1
2.618659176E1;3.471592426E0;-1.557667637E1;1.503558636E0;1.602951931E1
2.619650676E1;6.205770969E0;-1.643379974E1;-4.414907932E0;1.811277945E1
2.620636176E1;7.278373241E0;-1.497333717E1;-6.416460514E0;1.784226748E1
2.621636276E1;3.806780815E0;-1.111867237E1;-1.340752959E0;1.182852797E1
2.622646576E1;2.542642117E0;-9.897629738E0;-5.075707436E-1;1.023160454E1
2.623638776E1;-3.734954596E-1;-8.480262756E0;-1.934514999E0;8.706130229E0
2.624691576E1;-6.320692301E-1;-7.747636795E0;-2.336740971E0;8.117003498E0
2.625643876E1;-3.639186621E-1;-7.848193169E0;-1.005564690E0;7.920715444E0
2.626639376E1;-1.570596337E0;-8.212111473E0;-5.458779931E-1;8.378754710E0
2.627637976E1;-1.216254473E0;-8.599972725E0;-1.436520964E-1;8.686739419E0
2.628640976E1;-6.512228847E-1;-8.690952301E0;6.895300746E-1;8.742550822E0
2.629640576E1;-7.709329724E-1;-8.671798706E0;1.321599364E0;8.805739908E0
2.630636076E1;-1.546654344E0;-8.944737434E0;1.005564690E0;9.132996648E0
2.631645676E1;-2.135627985E0;-8.992621422E0;-4.165911078E-1;9.252118410E0
2.632637376E1;-1.934514999E0;-8.992621422E0;-1.426944256E0;9.308370331E0
2.633639476E1;-2.011129379E0;-9.346963882E0;-2.801215887E0;9.962790053E0
2.634637276E1;-1.781286120E0;-1.002212811E1;-3.141192675E0;1.065284579E1
2.635637076E1;-1.067813993E0;-1.016099167E1;-2.279279947E0;1.046809894E1
2.636641576E1;-5.937620401E-1;-9.734824181E0;-1.240196466E0;9.831451697E0
2.637650476E1;-8.140285611E-1;-9.294290543E0;-6.943184733E-1;9.355669796E0
2.638640776E1;-8.810662031E-1;-9.040505409E0;-3.639186621E-1;9.090624429E0
2.639636476E1;-1.015141487E0;-8.959102631E0;7.134721279E-1;9.044615783E0
2.640639376E1;-8.044517636E-1;-8.963891029E0;2.068590164E0;9.234584468E0
2.641643976E1;-5.027823448E-1;-8.863334656E0;2.676717520E0;9.272341020E0
2.642675976E1;-5.698199868E-1;-9.030928612E0;1.599326730E0;9.189135563E0
2.643637976E1;-9.528923035E-1;-9.595960617E0;-5.698199868E-1;9.659977160E0
2.644640076E1;-1.058237195E0;-1.038125896E1;-2.106897593E0;1.064562920E1
2.645651776E1;-8.619126081E-1;-1.087446404E1;-2.738966703E0;1.124716853E1
2.646637076E1;-5.267243981E-1;-1.087446404E1;-2.566584110E0;1.118564976E1
2.647636576E1;1.340752989E-1;-1.087446404E1;-1.675941229E0;1.100366863E1
2.648641876E1;7.661445141E-1;-1.099417400E1;2.394201607E-2;1.102086261E1
2.649638476E1;7.230489254E-1;-1.103248119E1;1.393425345E0;1.114361141E1
2.650637276E1;4.692635238E-1;-1.112824917E1;1.383848548E0;1.122377720E1
2.651638076E1;9.002198577E-1;-1.152568722E1;5.506663918E-1;1.157389714E1
2.652645876E1;1.465251446E0;-1.175553036E1;1.244984865E-1;1.184714968E1
2.653657976E1;2.006340981E0;-1.221521664E1;2.489969730E-1;1.238139415E1
2.654637276E1;1.618480325E0;-1.281855583E1;-1.101332754E-1;1.292079647E1
2.655638176E1;8.092401624E-1;-1.368046856E1;-1.450886250E0;1.378097096E1
2.656650776E1;-3.878606856E-1;-1.341710663E1;-2.308010340E0;1.361969522E1
2.657652476E1;-1.125274777E0;-1.216254425E1;-2.499546528E0;1.246761640E1
2.658647176E1;-1.604115129E0;-1.230140877E1;-3.950432777E0;1.301936105E1
2.659643276E1;-1.000776291E0;-1.242111874E1;-4.831499100E0;1.336522081E1
2.660638576E1;2.681505978E-1;-1.364694977E1;-5.181052685E0;1.459980992E1
2.661661476E1;1.675941229E0;-1.387200451E1;-4.673481941E0;1.473372735E1
2.662639176E1;2.576161146E0;-1.477701283E1;-4.046200752E0;1.553603729E1
2.663635676E1;1.915361404E0;-1.379539013E1;-2.413355350E0;1.413526378E1
2.664637676E1;2.537853718E-1;-1.321120453E1;-3.605667830E0;1.369675774E1
2.665636776E1;-1.168370485E0;-1.290953541E1;-4.194641590E0;1.362410408E1
2.666636776E1;-2.298433542E0;-1.349850941E1;-2.164358377E0;1.386279193E1
2.667636876E1;-3.725377798E0;-1.352723980E1;1.833958507E0;1.415019647E1
2.668642376E1;-6.095637321E0;-1.326387787E1;3.778050184E0;1.507849176E1
2.669648076E1;-7.417236805E0;-1.320641613E1;4.381389141E0;1.576773286E1
2.670641176E1;-7.718906403E0;-1.307234097E1;2.715024710E0;1.542202884E1
2.671638076E1;-7.484274387E0;-1.402044487E1;1.398213744E0;1.595437994E1
2.672640376E1;-7.230489254E0;-1.497812557E1;4.213795066E-1;1.663736100E1
2.673643576E1;-5.875370979E0;-1.428859615E1;-3.064578176E-1;1.545243931E1
2.674636176E1;-4.252102375E0;-1.404917526E1;-1.359906554E0;1.474140584E1
2.675637376E1;-1.819593310E0;-1.421198082E1;-2.269703150E0;1.450664920E1
2.676639476E1;-9.193734527E-1;-1.353202820E1;-3.141192675E0;1.392221700E1
2.677641076E1;-1.417367458E0;-1.247857952E1;-1.273715258E0;1.262324158E1
2.678650876E1;-7.517793179E-1;-1.115219116E1;1.671152830E0;1.130173843E1
2.679642976E1;2.513911724E0;-1.145864964E1;2.149993181E0;1.192656171E1
2.680643876E1;2.164358377E0;-1.115219116E1;1.690306425E0;1.148533633E1
2.681645276E1;1.096544385E0;-1.039562416E1;1.158793569E0;1.051732921E1
2.682638576E1;9.720458984E-1;-9.457097054E0;1.910573006E0;9.697001965E0
2.683637476E1;1.383848548E0;-8.829815865E0;1.924938202E0;9.142541883E0
2.684635376E1;1.369483352E0;-7.728483200E0;2.145204782E0;8.136758617E0
2.685645176E1;-8.619125932E-2;-6.277596951E0;1.460463047E0;6.445820717E0
2.686639976E1;-8.379706144E-1;-5.142745018E0;1.747767210E0;5.495881303E0
2.687650576E1;-8.379706144E-1;-4.304774761E0;2.044648170E0;4.838787724E0
2.688641576E1;-1.158793569E0;-3.907337189E0;2.097320795E0;4.583540221E0
2.689650176E1;-1.709460020E0;-3.169923067E0;1.814804912E0;4.032887635E0
2.690636876E1;-1.412579060E0;-3.241749048E0;1.757344007E0;3.948743402E0
2.691642976E1;-2.351106167E0;-2.954444885E0;1.264138460E0;3.981769812E0
2.692639276E1;-2.896984100E0;-2.762908697E0;1.015141487E0;4.129975010E0
2.693655276E1;-3.529053211E0;-2.451662540E0;6.081272364E-1;4.339894528E0
2.694669076E1;-3.035847664E0;-2.303221941E0;5.219359994E-1;3.846247462E0
2.695661676E1;-2.777273893E0;-2.590526342E0;9.576806426E-2;3.799111545E0
2.696647776E1;-3.050212860E0;-3.007117271E0;-3.734954596E-1;4.299540863E0
2.697643376E1;-3.289633036E0;-3.366247654E0;-1.096544385E0;4.832775431E0
2.698639676E1;-3.682282209E0;-3.591302633E0;-1.656787634E0;5.403850677E0
2.699642476E1;-3.773261786E0;-4.304774761E0;-2.073378563E0;6.088307557E0
2.700638676E1;-3.816357613E0;-4.611232281E0;-2.552218914E0;6.507063082E0
2.701639276E1;-3.002328873E0;-5.698200226E0;-3.035847664E0;7.120381697E0
2.702637576E1;-2.638410330E0;-7.225700855E0;-3.840299606E0;8.597666136E0
2.703642076E1;-1.632845521E0;-9.203310966E0;-6.090848923E0;1.115641331E1
2.704640276E1;-7.038952708E-1;-1.172201157E1;-1.059194851E1;1.581424664E1
