"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.559755030E0;4.572925091E0;-1.031422138E1;-9.528923035E-1;1.132266799E1
6.569935030E0;3.830722809E0;-9.639056206E0;-1.752555609E0;1.051937702E1
6.579765030E0;2.561795712E0;-8.882488251E0;-2.193088770E0;9.501106943E0
6.590006030E0;1.331176162E0;-8.183381081E0;-2.011129379E0;8.531377220E0
6.599766030E0;-2.633621991E-1;-7.972691536E0;-1.216254473E0;8.069228273E0
6.609748030E0;-4.932055473E-1;-8.173804283E0;-1.723825186E-1;8.190484961E0
6.619707030E0;-5.650315881E-1;-8.245630264E0;-4.788403511E-1;8.278826441E0
6.630190030E0;3.351882473E-2;-8.714894295E0;3.303998411E-1;8.721219533E0
6.639985030E0;9.337386489E-1;-9.074024200E0;1.283292055E0;9.211765387E0
6.650115030E0;1.067813993E0;-9.600749016E0;7.852981687E-1;9.691816218E0
6.659819030E0;1.120486379E0;-1.001733971E1;-1.292868853E-1;1.008063984E1
6.669964030E0;1.642422318E0;-1.024239445E1;2.633621991E-1;1.037658685E1
6.680447030E0;2.015917778E0;-9.926360130E0;1.484405041E0;1.023718752E1
6.690295030E0;1.723825216E0;-9.715670586E0;1.192312479E0;9.939186956E0
6.700093030E0;1.072602391E0;-9.739612579E0;4.453215301E-1;9.808610521E0
6.710048030E0;2.681505978E-1;-9.476250648E0;-4.501099288E-1;9.490723368E0
6.720010030E0;-8.619125932E-2;-9.188945770E0;-1.728613615E0;9.350521821E0
6.729880030E0;2.394201756E-1;-9.299078941E0;-2.413355350E0;9.610123580E0
6.740014030E0;7.134721279E-1;-9.112331390E0;-2.346317768E0;9.436568916E0
6.749871030E0;9.050082564E-1;-8.710105896E0;-1.398213744E0;8.867918941E0
6.760054030E0;3.495534360E-1;-8.786720276E0;-6.943184733E-1;8.821038428E0
6.769810030E0;-4.309562966E-2;-9.006986618E0;1.963245422E-1;9.009229073E0
6.779912030E0;-3.639186621E-1;-9.145850182E0;1.441309452E0;9.265872073E0
6.789951030E0;-5.698199868E-1;-9.155426979E0;2.446874142E0;9.493878609E0
6.800169030E0;-4.453215301E-1;-8.858546257E0;3.141192675E0;9.409529450E0
6.809828030E0;-6.081272364E-1;-8.576030731E0;3.011905670E0;9.109868144E0
6.819998030E0;-1.173158884E0;-8.398859978E0;1.810016513E0;8.671407641E0
6.829728030E0;-9.624691010E-1;-8.643068314E0;-1.340752989E-1;8.697525673E0
6.839799030E0;-7.565677166E-1;-8.983044624E0;-2.020706177E0;9.238546362E0
6.850052030E0;-4.548983276E-1;-9.198522568E0;-2.806004286E0;9.627741686E0
6.859771030E0;-2.011129409E-1;-9.260771751E0;-2.025494576E0;9.481823038E0
6.869900030E0;-1.436521020E-2;-9.409213066E0;-7.852981687E-1;9.441937836E0
6.879740030E0;1.723825186E-1;-9.380482674E0;-4.788403213E-2;9.382188647E0
6.889990030E0;7.182605267E-1;-9.318233490E0;3.878606856E-1;9.353919471E0
6.899771030E0;1.379060149E0;-9.701305389E0;7.422025204E-1;9.826901736E0
6.910002030E0;1.848323703E0;-1.056800652E1;7.565677166E-1;1.075506657E1
6.919866030E0;1.915361404E0;-1.122401714E1;2.873041928E-1;1.138989525E1
6.929893030E0;1.484405041E0;-1.100375080E1;-4.644751251E-1;1.111313309E1
6.940483030E0;8.092401624E-1;-1.037168217E1;1.580173075E-1;1.040440436E1
6.949808030E0;5.123591423E-1;-9.854534149E0;1.891419291E0;1.004747840E1
6.959913030E0;8.858546019E-1;-9.964667320E0;3.265691042E0;1.052350090E1
6.969890030E0;1.273715258E0;-1.079306126E1;3.615244627E0;1.145349360E1
6.980038030E0;1.149216771E0;-1.206677628E1;2.911349297E0;1.246610379E1
6.989821030E0;4.884171486E-1;-1.311543655E1;1.216254473E0;1.318076258E1
6.999799030E0;-1.120486379E0;-1.319683933E1;-6.751648784E-1;1.326151974E1
7.010410030E0;-2.882618904E0;-1.179383755E1;-4.108449936E0;1.281731082E1
7.019808030E0;-2.930502892E0;-1.106599998E1;-4.247313976E0;1.220999094E1
7.029850030E0;-9.768342972E-1;-1.253604031E1;-2.102109194E0;1.274854403E1
7.039888030E0;2.681505919E0;-1.461420727E1;9.576806426E-2;1.485848914E1
7.049883030E0;5.659893036E0;-1.562934875E1;3.064578176E-1;1.662542776E1
7.059783030E0;7.675810814E0;-1.564850235E1;-8.092401624E-1;1.744845458E1
7.069818030E0;8.422801971E0;-1.518402672E1;-1.891419291E0;1.746641713E1
7.079732030E0;7.556100368E0;-1.517444992E1;-9.097966552E-1;1.697605116E1
7.089746030E0;5.961562157E0;-1.418803883E1;-1.690306425E0;1.548217701E1
7.099771030E0;9.002198577E-1;-1.281855583E1;-4.285621166E0;1.354593364E1
7.109728030E0;-1.838746905E0;-1.221042824E1;-2.944868088E0;1.269440018E1
7.119702030E0;-4.050989151E0;-1.208592987E1;-4.381389141E0;1.347875309E1
7.129730030E0;-3.782838583E0;-1.375229454E1;-2.030282974E0;1.440685676E1
7.139760030E0;-3.849876404E0;-1.451843929E1;1.479616642E0;1.509290871E1
7.150049030E0;-3.299209833E0;-1.480574322E1;3.758896589E0;1.562767165E1
7.159744030E0;-2.758120298E0;-1.504995155E1;4.113238335E0;1.584383157E1
7.169732030E0;-2.178723574E0;-1.532767963E1;3.653551817E0;1.590701230E1
7.179870030E0;-2.619256735E0;-1.529894924E1;2.806004286E0;1.577314217E1
7.189770030E0;-2.796427488E0;-1.459505367E1;1.403002143E0;1.492662096E1
7.199853030E0;-2.671929121E0;-1.447055531E1;-1.580173135E0;1.479976767E1
7.209920030E0;-1.704671621E0;-1.432211494E1;-2.284068346E0;1.460293977E1
7.219780030E0;-8.954314590E-1;-1.438436413E1;-2.054224968E0;1.455786966E1
7.229704030E0;-8.906430602E-1;-1.402044487E1;-1.259350061E0;1.410503747E1
7.239743030E0;5.027823448E-1;-1.368525696E1;-9.097966552E-1;1.372467770E1
7.250010030E0;6.033388376E-1;-1.369004536E1;-2.164358377E0;1.387320463E1
7.259934030E0;8.619126081E-1;-1.274672985E1;-7.086837292E-1;1.279547763E1
7.269824030E0;1.752555609E0;-1.161666679E1;3.064578176E-1;1.175211959E1
7.279813030E0;1.177947283E0;-1.174116516E1;1.302445769E0;1.187176837E1
7.289895030E0;1.221042871E0;-1.190875912E1;3.782838583E-1;1.197716945E1
7.299946030E0;3.284844637E0;-1.142513084E1;2.293645144E0;1.210721385E1
7.310063030E0;4.678270340E0;-1.204283428E1;7.948749661E-1;1.294402940E1
7.319944030E0;4.122815132E0;-1.165018559E1;1.216254473E0;1.241787839E1
7.329734030E0;3.457227230E0;-1.048181534E1;1.508347034E0;1.113983769E1
7.339887030E0;3.409343243E0;-8.365341187E0;9.959878922E-1;9.088154180E0
7.350446030E0;1.628057122E0;-6.229712963E0;1.268926859E0;6.562779058E0
7.359766030E0;-2.920926213E-1;-4.343081951E0;2.408566952E0;4.974823986E0
7.369826030E0;-9.002198577E-1;-4.960785866E0;1.704671621E0;5.322189168E0
7.379706030E0;-1.455674648E0;-4.707000732E0;1.393425345E0;5.120203001E0
7.390058030E0;-2.264914751E0;-3.500322819E0;1.666364431E0;4.489862925E0
7.399717030E0;-2.748543501E0;-1.991975784E0;1.561019540E0;3.736206754E0
7.409860030E0;-2.322375536E0;-1.398213744E0;1.584961534E0;3.140148542E0
7.419694030E0;-3.059789658E0;-1.489193439E0;3.734954596E-1;3.423376799E0
7.429841030E0;-2.906560898E0;-1.637633920E0;4.596867263E-1;3.367677686E0
7.439832030E0;-2.686294317E0;-2.011129379E0;-8.619125932E-2;3.356821037E0
7.450076030E0;-3.265691042E0;-2.906560898E0;-1.422155857E0;4.597321124E0
7.459966030E0;-3.145981073E0;-3.055001259E0;-1.541865945E0;4.648395443E0
7.469815030E0;-3.160346270E0;-3.256114244E0;-1.465251446E0;4.768336221E0
7.479926030E0;-3.083731890E0;-3.576937437E0;-1.154005170E0;4.861647018E0
7.489769030E0;-2.820369720E0;-3.849876404E0;-8.379706144E-1;4.845433772E0
7.500003030E0;-2.590526342E0;-4.007893562E0;-6.751648784E-1;4.819739116E0
7.509889030E0;-2.398990154E0;-3.758896589E0;-6.655880809E-1;4.508598987E0
7.519789030E0;-2.413355350E0;-3.509899616E0;-1.029506683E0;4.382187054E0
7.529809030E0;-2.398990154E0;-3.294421434E0;-1.599326730E0;4.377923290E0
7.540131030E0;-2.039859772E0;-3.366247654E0;-2.336740971E0;4.577445742E0
7.550143030E0;-1.187524080E0;-3.830722809E0;-2.964021683E0;4.986990597E0
7.559811030E0;-5.650315881E-1;-4.170699596E0;-3.725377798E0;5.620714862E0
7.569817030E0;-7.661445141E-1;-4.434061527E0;-4.711789131E0;6.515277113E0
7.579771030E0;-9.672574997E-1;-4.606443882E0;-7.460332394E0;8.821081098E0
7.590094030E0;1.345541358E0;-6.052541733E0;-1.222958183E1;1.371154312E1
7.599935030E0;5.233725071E0;-8.848969460E0;-1.485362720E1;1.806450608E1
7.609933030E0;6.320692539E0;-1.242590714E1;-1.609382439E1;2.129238140E1
7.619723030E0;3.241749048E0;-1.574905872E1;-1.247857952E1;2.035329788E1
7.629691030E0;2.264914751E0;-1.938345718E1;-9.926360130E0;2.189476825E1
7.639966030E0;3.533841610E0;-2.195004082E1;-1.158793640E1;2.507135015E1
7.651122030E0;6.143521786E0;-2.171062088E1;-1.043393135E1;2.485881820E1
7.659744030E0;5.343858242E0;-1.732923126E1;-8.734047890E0;2.012815614E1
7.669887030E0;3.869029999E0;-1.244984913E1;-6.952761650E0;1.477528447E1
7.679909030E0;3.131615877E0;-7.393294811E0;-7.460332394E0;1.096012708E1
7.690052030E0;1.278503656E0;-2.806004286E0;-9.074024200E0;9.583639540E0
7.699795030E0;-1.742978811E0;-3.112462163E-1;-1.007480049E1;1.022919617E1
7.710078030E0;-3.428496838E0;-8.236053586E-1;-6.924031258E0;7.770143191E0
7.720050030E0;-5.444414616E0;-2.992752075E0;-1.288080573E0;6.344869349E0
7.730483030E0;-7.718906403E0;-7.307103634E0;1.288080573E0;1.070674699E1
7.739727030E0;-9.581595421E0;-1.270842266E1;8.858546019E-1;1.594038004E1
7.749967030E0;-9.595960617E0;-1.669237518E1;-5.027823448E-1;1.926059811E1
7.759922030E0;-1.176989555E1;-1.980962563E1;1.848323703E0;2.311640130E1
7.769837030E0;-1.574427032E1;-2.456929779E1;-2.801215887E0;2.931517103E1
7.779740030E0;-7.359776020E0;-2.818933105E1;-1.602678680E1;3.325150498E1
7.789853030E0;1.110909557E1;-2.234747887E1;-7.498639584E0;2.605861492E1
7.799727030E0;6.215347767E0;-1.320162773E1;2.422932148E0;1.479135297E1
7.809725030E0;3.112462163E-1;-6.162675381E0;3.438073635E0;7.063695377E0
7.819736030E0;-1.230619669E0;-4.285621166E0;4.908113480E0;6.631029443E0
7.829822030E0;-4.309563041E-1;-4.022258759E0;5.616796970E0;6.921899816E0
7.839800030E0;-5.793967843E-1;-4.079719543E0;5.128379822E0;6.578760657E0
7.849973030E0;-1.484405041E0;-5.568912983E0;5.856217384E0;8.216540159E0
7.859746030E0;-1.996764183E0;-6.469132900E0;5.248090267E0;8.566165953E0
7.869710030E0;-1.096544385E0;-9.672574997E0;4.707000732E0;1.081281520E1
7.879714030E0;3.495534360E-1;-1.166933918E1;4.367023945E0;1.246461241E1
7.889818030E0;3.270479441E0;-1.360385418E1;4.132391930E0;1.458895292E1
7.900015030E0;4.659116745E0;-1.454716969E1;3.687070608E0;1.571375208E1
7.909780030E0;5.760449409E0;-1.548090839E1;6.512228847E-1;1.653074086E1
7.919837030E0;7.077260017E0;-1.474349403E1;-3.165134668E0;1.665761997E1
7.930199030E0;5.530605793E0;-1.194227791E1;-1.527500629E0;1.324910790E1
7.939821030E0;2.303221941E0;-1.007001209E1;-2.882618904E0;1.072471289E1
7.949717030E0;-1.149216816E-1;-8.944737434E0;-2.997540474E0;9.434340658E0
7.959692030E0;-1.249773264E0;-8.240841866E0;-1.527500629E0;8.473881403E0
7.969723030E0;-1.498770237E0;-8.197746277E0;-2.681505978E-1;8.337941052E0
7.979728030E0;-1.766920805E0;-8.341399193E0;-4.836287498E-1;8.540190068E0
7.989710030E0;-1.637633920E0;-8.068459511E0;-6.655880809E-1;8.259836029E0
7.999742030E0;-1.661576033E0;-7.781155586E0;4.118026793E-1;7.967232808E0
8.009814030E0;-2.475604534E0;-7.920019150E0;1.680729628E0;8.466414425E0
8.019830030E0;-1.944091797E0;-8.671798706E0;2.600103140E0;9.259596214E0
8.029810030E0;-1.450886250E0;-8.743624687E0;3.002328873E0;9.357885565E0
8.039811030E0;-1.058237195E0;-9.011775017E0;2.279279947E0;9.355590414E0
8.049775030E0;-5.937620401E-1;-9.404424667E0;3.687070608E-1;9.430360628E0
8.059959030E0;-6.320692301E-1;-9.361329079E0;-5.889736414E-1;9.401110763E0
8.069791030E0;-5.075707436E-1;-9.399636269E0;-9.864110947E-1;9.464871731E0
8.079698030E0;1.340752989E-1;-9.236829758E0;-4.309563041E-1;9.247849669E0
8.089715030E0;4.548983276E-1;-8.944737434E0;2.681505978E-1;8.960310542E0
8.099842030E0;2.777273953E-1;-8.178592682E0;8.283938169E-1;8.225129001E0
8.109731030E0;-4.979939461E-1;-7.350199223E0;7.996633649E-1;7.410323075E0
8.119736030E0;-1.130063176E0;-7.445967197E0;-3.447650373E-1;7.539120189E0
8.129740030E0;-1.388636947E0;-8.231265068E0;-1.604115129E0;8.500307202E0
8.139732030E0;-1.264138460E0;-8.772355080E0;-2.413355350E0;9.185670565E0
8.150012030E0;-9.050082564E-1;-9.150638580E0;-2.178723574E0;9.449871046E0
8.159685030E0;-6.272808313E-1;-9.208099365E0;-9.145850539E-1;9.274645060E0
8.169758030E0;-4.884171486E-1;-9.121908188E0;-9.097966552E-2;9.135427609E0
8.179983030E0;-6.272808313E-1;-8.753201485E0;2.202665508E-1;8.778413002E0
8.189738030E0;-4.644751251E-1;-8.690952301E0;-7.661445439E-2;8.703692252E0
8.199730030E0;-2.873041928E-1;-9.074024200E0;-8.523358107E-1;9.118494131E0
8.209843030E0;4.309562966E-2;-9.701305389E0;-1.810016513E0;9.868806578E0
8.219745030E0;3.687070608E-1;-9.959878922E0;-2.183511972E0;1.020308079E1
8.229725030E0;8.667010069E-1;-9.624691010E0;-1.766920805E0;9.823841244E0
8.239693030E0;1.177947283E0;-9.026140213E0;-8.667010069E-1;9.143846979E0
8.249801030E0;1.877054095E0;-8.848969460E0;4.309563041E-1;9.056120356E0
8.259902030E0;2.236184359E0;-9.749189377E0;2.039859772E0;1.020824382E1
8.269738030E0;5.410895944E-1;-1.000776291E1;1.805228114E0;1.018366068E1
8.279750030E0;-4.740519226E-1;-9.423578262E0;-1.091755986E0;9.498446380E0
8.289701030E0;6.703764945E-2;-9.155426979E0;-2.030282974E0;9.378080090E0
8.299841030E0;1.177947283E0;-9.504981041E0;-5.075707436E-1;9.591134054E0
8.310001030E0;2.489969730E0;-1.089840603E1;1.541865945E0;1.128505888E1
8.319715030E0;3.026270866E0;-1.289038181E1;2.006340981E0;1.339199995E1
8.329787030E0;2.657563925E0;-1.371398735E1;-1.436520964E-1;1.396985079E1
8.339820030E0;1.991975784E0;-1.363258457E1;-3.208230257E0;1.414595600E1
8.350055030E0;1.642422318E0;-1.424071217E1;-4.108449936E0;1.491223642E1
8.359749030E0;1.762132406E0;-1.543302441E1;-3.849876404E0;1.600327783E1
8.369711030E0;3.246537447E0;-1.598847866E1;-2.868253708E0;1.656497312E1
8.379861030E0;5.109226227E0;-1.629972458E1;-1.642422318E0;1.716050014E1
8.389743030E0;5.176264286E0;-1.669716263E1;1.412579060E0;1.753808232E1
8.399997030E0;4.343081951E0;-1.568680954E1;-2.652775526E0;1.649168191E1
8.409723030E0;8.762778044E-1;-1.412100124E1;-1.120486379E0;1.419246380E1
8.419717030E0;-1.613691926E0;-1.238281155E1;-3.811569214E0;1.305626605E1
8.430226030E0;-3.069366693E0;-1.224873543E1;-3.744531393E0;1.317095467E1
8.439819030E0;-4.017470360E0;-1.302445698E1;4.884171486E-1;1.363873524E1
8.449817030E0;-4.438849926E0;-1.356075859E1;3.926490784E0;1.479915174E1
8.459678030E0;-4.041412354E0;-1.428380775E1;4.769249916E0;1.559185437E1
8.469800030E0;-3.318363667E0;-1.479616642E1;4.702212334E0;1.587604733E1
8.479741030E0;-2.288856745E0;-1.534204483E1;4.328716755E0;1.610450227E1
8.489804030E0;-2.571372509E0;-1.604594040E1;3.988739967E0;1.673302741E1
8.500166030E0;-3.390189648E0;-1.626141739E1;4.098873138E0;1.710929111E1
8.510101030E0;-3.169923067E0;-1.647689629E1;3.145981073E0;1.707142995E1
8.519734030E0;-3.428496838E0;-1.560540676E1;1.771709323E-1;1.597857003E1
8.529835030E0;-1.680729628E0;-1.475307083E1;-1.369483352E0;1.491152023E1
8.539891030E0;3.351882398E-1;-1.424550056E1;-1.757344007E0;1.435739863E1
8.550119030E0;5.650315881E-1;-1.411621284E1;-1.412579060E0;1.419796131E1
8.559718030E0;9.576807022E-1;-1.448492050E1;-4.788403213E-2;1.451662382E1
8.569705030E0;1.958456993E0;-1.456153488E1;-1.532289088E-1;1.469344517E1
8.579704030E0;2.585737944E0;-1.308670616E1;-4.453215301E-1;1.334714315E1
8.589755030E0;2.030282974E0;-1.180341434E1;-4.979939461E-1;1.198710295E1
8.599725030E0;1.297657371E0;-9.931148529E0;7.805097699E-1;1.004593556E1
8.609856030E0;1.316810966E0;-9.026140213E0;1.867477298E0;9.310889846E0
8.619707030E0;6.751648784E-1;-7.963114738E0;2.154781580E0;8.277084487E0
8.629841030E0;-2.298433632E-1;-7.340622425E0;2.188300371E0;7.663303731E0
8.639738030E0;-5.650315881E-1;-6.517016888E0;2.494758129E0;7.001041918E0
8.650063030E0;-1.288080573E0;-5.099649429E0;3.179499865E0;6.146120342E0
8.659730030E0;-1.527500629E0;-4.180276394E0;3.394978046E0;5.597664231E0
8.669811030E0;-1.623268723E0;-3.610456228E0;3.098097086E0;5.026788346E0
8.679738030E0;-2.073378563E0;-3.734954596E0;2.810792685E0;5.113642539E0
8.689767030E0;-2.518700123E0;-3.878606796E0;2.537853718E0;5.275238618E0
8.700003030E0;-2.700659513E0;-3.687070608E0;2.087743998E0;5.024612072E0
8.709941030E0;-3.021482468E0;-3.246537447E0;1.522712231E0;4.689137899E0
8.719972030E0;-3.150769472E0;-2.705447912E0;1.455674648E0;4.400657377E0
8.729919030E0;-3.083731890E0;-2.652775526E0;1.316810966E0;4.275583174E0
8.739698030E0;-2.829946518E0;-2.671929121E0;1.187524080E0;4.069154207E0
8.749746030E0;-3.169923067E0;-3.270479441E0;1.149216816E-1;4.556056959E0
8.759765030E0;-3.280056238E0;-3.591302633E0;-5.889736414E-1;4.899297243E0
8.769744030E0;-3.466804028E0;-4.027047157E0;-1.862688899E0;5.630759177E0
8.779707030E0;-3.294421434E0;-4.692635536E0;-2.758120298E0;6.362489170E0
8.789704030E0;-2.691082716E0;-5.339069843E0;-3.184288263E0;6.774015406E0
8.800075030E0;-2.600103140E0;-6.708553314E0;-3.897760391E0;8.182772145E0
8.809763030E0;-2.351106167E0;-7.522581577E0;-4.127603531E0;8.896855889E0
8.819741030E0;-2.849100113E0;-7.843404770E0;-4.491522312E0;9.476821330E0
8.829770030E0;-3.390189648E0;-7.656657219E0;-4.783615112E0;9.643690121E0
8.839746030E0;-3.289633036E0;-7.383718014E0;-4.429273129E0;9.217344393E0
8.849803030E0;-2.638410330E0;-7.484274387E0;-4.778826714E0;9.263517525E0
8.860003030E0;-1.800439715E0;-7.910442352E0;-5.750872612E0;9.944305766E0
8.869916030E0;-1.005564690E0;-8.307879448E0;-8.236053467E0;1.174157562E1
8.879779030E0;-2.250549644E-1;-8.791508675E0;-1.014183807E1;1.342379060E1
8.889791030E0;4.596867263E-1;-9.433155060E0;-1.155920601E1;1.492685398E1
8.900123030E0;3.213018656E0;-1.179383755E1;-1.280419064E1;1.770212956E1
8.909738030E0;6.220136166E0;-1.389594650E1;-1.059673691E1;1.854934652E1
8.919733030E0;6.248866558E0;-1.624705315E1;-9.883264542E0;2.001734216E1
8.929754030E0;7.714118004E0;-1.681208420E1;-8.810662270E0;2.048857148E1
8.939709030E0;7.350199223E0;-1.354160500E1;-5.947196960E0;1.651573935E1
8.949886030E0;4.548983097E0;-8.853757858E0;-5.760449409E0;1.150065445E1
8.959985030E0;9.002198577E-1;-5.760449409E0;-7.795520782E0;9.734645215E0
8.969970030E0;-3.241749048E0;-5.329493046E0;-8.872911453E0;1.084624316E1
8.979732030E0;-5.789179802E0;-7.781155586E0;-8.556877136E0;1.293372071E1
8.989739030E0;-7.321468830E0;-1.160230160E1;-6.344634533E0;1.511528020E1
8.999750030E0;-7.848193169E0;-1.620874596E1;-5.305551052E0;1.877408995E1
9.009718030E0;-6.880935669E0;-2.093968773E1;-5.817910194E0;2.279618119E1
9.020359030E0;-7.953537941E0;-2.611116409E1;-5.305551052E0;2.780648356E1
9.029935030E0;-3.184288263E0;-2.516784859E1;-6.742072105E0;2.624911104E1
9.040057030E0;3.830722809E0;-1.365652657E1;-4.165911078E-1;1.418973936E1
9.049854030E0;2.298433632E-1;-6.703764915E0;8.303091049E0;1.067401579E1
9.059942030E0;-3.778050184E0;-4.553771496E0;9.246406555E0;1.097754673E1
9.069813030E0;-5.300762653E0;-4.462791920E0;5.779603004E0;9.023214910E0
9.079849030E0;-4.735731125E0;-5.023035049E0;4.189853191E0;8.075450462E0
9.089810030E0;-4.390965939E0;-6.009446144E0;5.808333397E0;9.440908944E0
9.099741030E0;-2.973598480E0;-7.608773232E0;9.615114212E0;1.261689896E1
9.109711030E0;-2.006340981E0;-1.066856289E1;1.059194851E1;1.516683921E1
9.119751030E0;-6.751648784E-1;-1.353202820E1;9.088389397E0;1.631473128E1
9.129920030E0;3.256114423E-1;-1.445140171E1;6.430825710E0;1.582101620E1
9.139749030E0;2.059013367E0;-1.437957573E1;5.008669853E0;1.536549732E1
9.149712030E0;2.758120298E0;-1.470039845E1;4.003105164E0;1.548333921E1
9.159729030E0;2.509123325E0;-1.514571953E1;1.034295082E0;1.538695182E1
9.172959030E0;3.203441858E0;-1.540908241E1;-4.788403511E-1;1.574582956E1
9.189723030E0;4.295197964E0;-1.418325043E1;-2.288856745E0;1.499507197E1
9.199913030E0;5.075707436E-1;-1.083136845E1;-3.725377798E0;1.146536568E1
9.209989030E0;-1.388636947E0;-8.753201485E0;-2.772485495E0;9.286200763E0
9.219969030E0;-1.513135433E0;-7.723694801E0;-1.623268723E0;8.036170828E0
9.229834030E0;-1.805228114E0;-7.187393665E0;-1.517923832E0;7.564493969E0
9.239755030E0;-1.953668594E0;-7.029376030E0;-1.149216771E0;7.385773320E0
9.249698030E0;-3.687070608E-1;-7.829039574E0;-1.915361360E-2;7.837740261E0
9.259727030E0;1.019929886E0;-8.604761124E0;1.939303398E0;8.879361950E0
9.269713030E0;4.740519226E-1;-8.523358345E0;2.911349297E0;9.019330210E0
9.279686030E0;3.016694188E-1;-8.097189903E0;4.496310711E0;9.266730749E0
9.289689030E0;1.264138460E0;-8.456320763E0;4.845864296E0;9.828011379E0
9.299723030E0;1.551442742E0;-9.308655739E0;2.231395960E0;9.697276637E0
9.309803030E0;3.782838583E-1;-9.409213066E0;-1.010353088E0;9.470860709E0
9.319792030E0;-1.340752989E-1;-8.820239067E0;-3.256114244E0;9.403024692E0
9.329908030E0;-5.363011956E-1;-8.738836288E0;-3.859453201E0;9.568189884E0
9.339747030E0;-1.039083481E0;-8.662221909E0;-3.002328873E0;9.226470698E0
9.349719030E0;-1.312022567E0;-8.916007042E0;-2.054224968E0;9.243182623E0
9.359681030E0;-1.225831270E0;-9.212887764E0;-8.523358107E-1;9.333083070E0
9.369998030E0;-6.081272364E-1;-9.155426979E0;5.746083856E-1;9.193575839E0
9.379859030E0;-3.639186621E-1;-8.542511940E0;1.527500629E0;8.685632113E0
9.389781030E0;-4.213795066E-1;-7.824251175E0;1.661576033E0;8.009825344E0
9.399832030E0;-1.086967587E0;-7.527369976E0;7.900865674E-1;7.646373917E0
9.409702030E0;-1.742978811E0;-7.829039574E0;-3.208230138E-1;8.027126708E0
9.419748030E0;-2.197877169E0;-8.370129585E0;-8.714894056E-1;8.697656415E0
9.429752030E0;-1.977610588E0;-8.987833023E0;-5.458779931E-1;9.219005851E0
9.439727030E0;-1.537077546E0;-9.361329079E0;1.388636976E-1;9.487695855E0
9.449904030E0;-1.144428372E0;-9.576807022E0;5.410895944E-1;9.660110092E0
9.459812030E0;-8.379706144E-1;-9.701305389E0;3.256114423E-1;9.742871436E0
9.469791030E0;-2.729389966E-1;-9.816226959E0;-4.788403511E-1;9.831688334E0
9.479765030E0;4.884171486E-1;-9.677363396E0;-9.289502501E-1;9.734108186E0
9.489737030E0;9.959878922E-1;-9.691728592E0;-5.075707436E-1;9.755983961E0
9.499972030E0;1.110909581E0;-9.983820915E0;1.149216816E-1;1.004609412E1
9.510033030E0;5.985504389E-1;-1.012268448E1;-4.309562966E-2;1.014045664E1
9.519799030E0;4.405331016E-1;-1.007480049E1;-8.475474119E-1;1.011998078E1
9.529994030E0;5.650315881E-1;-9.667786598E0;-8.188169599E-1;9.718838388E0
9.539817030E0;1.273715258E0;-9.763554573E0;4.022258818E-1;9.854498167E0
9.549843030E0;2.149993181E0;-1.003649330E1;1.474828243E0;1.036960881E1
9.560033030E0;3.557783842E0;-1.108036518E1;1.934514999E0;1.179723131E1
9.569730030E0;4.041412354E0;-1.219606304E1;1.120486379E0;1.289699412E1
9.579870030E0;3.653551817E0;-1.335006905E1;-6.177040339E-1;1.385475885E1
9.589787030E0;2.652775526E0;-1.403481007E1;-1.939303398E0;1.441436815E1
9.599734030E0;2.039859772E0;-1.487756920E1;-3.016694069E0;1.531677304E1
9.609876030E0;2.240972757E0;-1.611297798E1;-2.901772499E0;1.652483894E1
9.619738030E0;2.284068346E0;-1.705629349E1;-3.189076662E0;1.750155209E1
9.629876030E0;3.859453201E0;-1.719036865E1;-1.398213744E0;1.767368539E1
9.639779030E0;3.591302633E0;-1.671152878E1;-2.633621991E-1;1.709508726E1
9.649744030E0;2.298433542E0;-1.596453667E1;-8.858546019E-1;1.615345059E1
9.659946030E0;-6.607996821E-1;-1.463814926E1;2.202665508E-1;1.465471212E1
9.669794030E0;-6.205770969E0;-1.341710663E1;-5.018246651E0;1.561131458E1
9.679720030E0;-8.068459511E0;-1.434605694E1;-4.132391930E0;1.697015179E1
9.689932030E0;-8.911218643E0;-1.482489681E1;-1.173158884E0;1.733677262E1
9.699862030E0;-7.656657219E0;-1.512656593E1;2.322375536E0;1.711230040E1
9.710133030E0;-6.090848923E0;-1.541387081E1;4.544194698E0;1.718532977E1
9.719927030E0;-5.899312973E0;-1.584482670E1;4.055777550E0;1.738705720E1
9.729737030E0;-6.986280441E0;-1.647210693E1;2.585737944E0;1.807828703E1
9.739717030E0;-7.153874874E0;-1.719515610E1;9.337386489E-1;1.864733726E1
9.749874030E0;-5.951985359E0;-1.723346329E1;-4.979939461E-1;1.823914429E1
9.760149030E0;-4.841075897E0;-1.668758583E1;-5.602431893E-1;1.738463141E1
9.769744030E0;-4.501099110E0;-1.567723274E1;-7.709329724E-1;1.632880453E1
9.779718030E0;-5.166687489E0;-1.444182491E1;-1.944091797E0;1.546093333E1
9.789800030E0;-3.988739967E0;-1.326866627E1;-1.158793569E0;1.390360937E1
9.799799030E0;-1.963245392E0;-1.266532707E1;-3.734954596E-1;1.282202563E1
9.810073030E0;-2.418143749E0;-1.147301483E1;-3.830722719E-2;1.172514204E1
