"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
9.734233598E0;-1.915361360E-2;1.561019540E0;9.284713745E0;9.415044248E0
9.744311151E0;-1.101332754E-1;1.900996208E0;9.739612579E0;9.924009730E0
9.754202927E0;-2.011129409E-1;2.015917778E0;1.002212811E1;1.022484341E1
9.764110315E0;-3.208230138E-1;2.087743998E0;1.026633644E1;1.048137712E1
9.774058509E0;-4.165911078E-1;2.054224968E0;1.029027843E1;1.050158172E1
9.784111106E0;-4.979939461E-1;1.996764183E0;1.002212811E1;1.023123242E1
9.794108905E0;-5.506663918E-1;1.896207690E0;9.504981041E0;9.707909233E0
9.804083304E0;-4.979939461E-1;1.771709204E0;8.949525833E0;9.136791784E0
9.814128004E0;-2.537853718E-1;1.594538331E0;8.513781548E0;8.665531475E0
9.824144354E0;1.053448766E-1;1.331176162E0;8.312667847E0;8.419238341E0
9.834288529E0;4.118026793E-1;1.177947283E0;8.470685959E0;8.562106158E0
9.844223116E0;4.788403511E-1;1.077390790E0;8.777143478E0;8.855975759E0
9.854282410E0;3.495534360E-1;1.010353088E0;9.184157372E0;9.246174755E0
9.864143557E0;1.819593310E-1;9.433154464E-1;9.672574997E0;9.720167710E0
9.874093630E0;1.244984865E-1;8.523358107E-1;9.916783333E0;9.954123160E0
9.884125167E0;1.292868853E-1;7.852981687E-1;1.000776291E1;1.003935888E1
9.894202435E0;1.436520964E-1;8.427590132E-1;1.004128170E1;1.007760968E1
9.904254569E0;4.309562966E-2;9.050082564E-1;9.979032516E0;1.002007920E1
9.914295136E0;5.746084079E-2;8.810662031E-1;9.715670586E0;9.755707782E0
9.924316920E0;1.532289088E-1;9.241618514E-1;9.366117477E0;9.412848178E0
9.934232812E0;9.576806426E-2;9.624691010E-1;9.050082207E0;9.101621078E0
9.944263758E0;9.576806426E-2;1.048660398E0;8.868123055E0;8.930423655E0
9.954185731E0;-1.915361360E-2;1.254561663E0;8.844181061E0;8.932739247E0
9.964158217E0;-3.830722719E-2;1.422155857E0;8.949525833E0;9.061898662E0
9.974078960E0;-5.746084079E-2;1.503558636E0;9.126696587E0;9.249896264E0
9.984028832E0;-7.661445439E-2;1.493981838E0;9.323021889E0;9.442276666E0
9.994198768E0;-1.580173075E-1;1.431732655E0;9.686940193E0;9.793448737E0
1.000418574E1;-2.346317619E-1;1.398213744E0;9.964667320E0;1.006502104E1
1.001416472E1;-3.208230138E-1;1.273715258E0;1.007480049E1;1.016006313E1
1.002408321E1;-3.016694188E-1;1.158793569E0;9.998186111E0;1.006963418E1
1.003405996E1;-3.160346150E-1;1.106121182E0;9.883264542E0;9.949989947E0
1.004407033E1;-3.351882398E-1;1.048660398E0;9.734824181E0;9.796879177E0
1.005402752E1;-2.681505978E-1;1.053448796E0;9.605537415E0;9.666850994E0
1.006402161E1;-1.963245422E-1;1.120486379E0;9.504981041E0;9.572810331E0
1.007409016E1;-1.723825186E-1;1.177947283E0;9.375694275E0;9.450974483E0
1.008406343E1;-2.106897533E-1;1.225831270E0;9.327810287E0;9.410371790E0
1.009405607E1;-2.442085743E-1;1.278503656E0;9.327810287E0;9.418187415E0
1.010410038E1;-1.292868853E-1;1.283292055E0;9.327810287E0;9.416559794E0
1.011405204E1;-1.340752989E-1;1.273715258E0;9.346963882E0;9.434302336E0
1.012403137E1;-2.154781520E-1;1.393425345E0;9.433155060E0;9.537949434E0
1.013401504E1;-3.303998411E-1;1.570596337E0;9.600749016E0;9.733977531E0
1.014422387E1;-3.687070608E-1;1.642422318E0;9.682151794E0;9.827388226E0
1.015411679E1;-3.447650373E-1;1.618480325E0;9.739612579E0;9.879189981E0
1.016412974E1;-2.968810201E-1;1.551442742E0;9.734824181E0;9.862145545E0
1.017406672E1;-3.112462163E-1;1.479616642E0;9.639056206E0;9.756922883E0
1.018404371E1;-4.118026793E-1;1.393425345E0;9.452308655E0;9.563333861E0
1.019413721E1;-4.740519226E-1;1.292868972E0;9.342175484E0;9.443118032E0
1.020409296E1;-4.405331016E-1;1.273715258E0;9.270348549E0;9.367805623E0
1.021425833E1;-9.816226959E-1;1.508347034E0;6.148310184E0;6.406279109E0
1.022428052E1;-1.019929886E0;1.991975784E0;5.774814606E0;6.193279279E0
1.023426761E1;1.771709323E-1;1.786074519E0;7.709329605E0;7.915504702E0
1.024419916E1;9.289502501E-1;1.345541358E0;9.677363396E0;9.814519469E0
1.025416643E1;2.729389966E-1;6.847416759E-1;1.210029507E1;1.212272690E1
1.026407907E1;-1.857900500E0;5.506663918E-1;1.320641613E1;1.334782584E1
1.027405388E1;-2.035071373E0;4.788403511E-1;1.278024864E1;1.295011810E1
1.028417679E1;-1.043871999E0;7.613561153E-1;1.154962921E1;1.162167229E1
1.029408625E1;-4.070142806E-1;1.029506683E0;1.020887566E1;1.026872372E1
1.030408998E1;-2.346317619E-1;1.302445769E0;9.050082207E0;9.146332871E0
