"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.287823119E1;5.090072632E0;-6.856993675E0;-1.984793282E1;2.160712009E1
3.288829867E1;1.128147888E1;-5.961562157E0;-8.647856712E0;1.541419524E1
3.289841292E1;1.343147182E1;-3.605667830E0;-9.576807022E-1;1.393995797E1
3.290844504E1;1.339795303E1;-1.130063176E0;3.782838583E-1;1.345084707E1
3.291829860E1;1.053927612E1;1.752555609E0;1.776497602E0;1.083068493E1
3.292824588E1;7.699752808E0;4.979939461E-1;-3.768473387E0;8.586942584E0
3.293831802E1;4.750096321E0;-2.825158119E0;-9.911994934E0;1.134868173E1
3.294855409E1;1.747767210E0;-4.458003521E0;-7.287950039E0;8.720246635E0
3.295852563E1;-1.221042871E0;-7.158663273E0;1.426944256E0;7.400917204E0
3.296840540E1;-1.139639974E0;-1.016578007E1;5.683835030E0;1.170247172E1
3.297855728E1;4.788403399E-3;-1.200931549E1;1.422155857E0;1.209322987E1
3.298854872E1;7.565677166E-1;-1.377623653E1;3.351882473E-2;1.379703632E1
3.299864194E1;1.546654344E0;-1.773145866E1;7.278373241E-1;1.781366086E1
3.300871455E1;5.841852427E-1;-1.990539360E1;-9.289502501E-1;1.993561926E1
3.301848536E1;-4.481945515E0;-2.059492302E1;-1.810016513E0;2.115454678E1
3.302860876E1;-9.959878922E0;-2.676238632E1;-1.685518026E0;2.860534007E1
3.303871446E1;-1.478658962E1;-3.076549149E1;-5.492298603E0;3.457345865E1
3.304868781E1;-1.175553036E1;-2.654211998E1;-6.837840080E0;2.982335803E1
3.305863399E1;-7.469909191E0;-2.326685143E1;-7.278373241E0;2.549746332E1
3.306846158E1;-7.177816868E0;-2.493321609E1;2.973598480E0;2.611567743E1
3.307837887E1;-8.039729118E0;-2.510081100E1;5.439626217E0;2.691240403E1
3.308839002E1;9.097966552E-1;-2.414791870E1;-1.719036818E0;2.422611804E1
3.309834059E1;8.264783859E0;-2.469379616E1;-6.464344501E0;2.683054175E1
3.310848188E1;1.037647057E1;-2.461239433E1;-6.914454460E0;2.759077340E1
3.311850002E1;8.930372238E0;-2.224692154E1;-6.157886982E0;2.475068965E1
3.312840009E1;4.553771496E0;-1.793257141E1;-1.963245392E0;1.860559821E1
3.313847313E1;4.113238335E0;-1.248815632E1;2.729389906E0;1.342841566E1
3.314845964E1;2.169146776E0;-6.430825710E0;4.213795185E0;7.988540975E0
3.315839290E1;5.698199868E-1;-2.533065319E0;4.616020679E0;5.296108160E0
3.316838753E1;-9.576806426E-2;1.527500629E0;3.950432777E0;4.236549165E0
3.317840685E1;-2.595314741E0;3.126827478E0;3.720589399E0;5.509582032E0
3.318856200E1;-5.482721806E0;5.659893036E0;2.030282974E0;8.137362996E0
3.319852558E1;-5.841852188E0;7.139509678E0;1.628057122E0;9.367518637E0
3.320851687E1;-5.592854977E0;5.923254967E0;2.054224968E0;8.401477037E0
3.321851402E1;-5.784391403E0;4.673481941E0;3.064578056E0;8.043149633E0
3.322851309E1;-5.971138954E0;5.051765442E0;3.859453201E0;8.721823978E0
3.323855963E1;-6.517016888E0;6.042964935E0;3.749319792E0;9.646052728E0
3.324857189E1;-5.841852188E0;6.564900875E0;4.630385876E0;9.933057628E0
3.325851353E1;-4.352658749E0;5.262455463E0;5.094861031E0;8.520368807E0
3.326852884E1;-3.629609823E0;2.849100113E0;3.203441858E0;5.617248318E0
3.327848800E1;-3.481169224E0;4.309563041E-1;1.120486379E0;3.682356885E0
3.328858308E1;-9.097966552E-1;-2.427720547E0;-2.858676910E0;3.859221513E0
3.329859862E1;2.901772499E0;-4.620809078E0;-9.734824181E0;1.115970259E1
3.330843689E1;5.765237808E0;-6.191405773E0;-1.489672279E1;1.713136954E1
3.331848553E1;5.688623428E0;-7.489062786E0;-1.131499767E1;1.471311219E1
3.332841834E1;4.127603531E0;-9.069235802E0;8.762778044E-1;1.000280019E1
3.333849175E1;5.650315881E-1;-1.275630665E1;3.892971992E0;1.334907678E1
3.334868846E1;-1.021366405E1;-2.221340370E1;1.838746905E0;2.451805921E1
3.335850581E1;-1.343626022E1;-2.725559235E1;1.381454372E1;3.338026395E1
3.336836999E1;-5.286397457E0;-2.505292702E1;6.981492043E0;2.653933649E1
3.337830757E1;7.158663273E0;-1.922065163E1;-3.778050184E0;2.085554056E1
3.338841487E1;5.061342239E0;-1.249294472E1;4.601655483E0;1.424310662E1
3.339847852E1;1.814804912E0;-8.983044624E0;5.276820660E0;1.057513328E1
3.340848584E1;-1.762132406E0;-6.789956093E0;4.865017891E0;8.536803467E0
3.341841950E1;-3.840299606E0;-8.058882713E0;3.639186621E0;9.640392674E0
3.342839133E1;-4.534617901E0;-1.122880554E1;4.802768707E0;1.302748712E1
3.343836275E1;-3.811569214E0;-1.503079796E1;7.465120792E0;1.720990923E1
3.344837396E1;-6.033388376E-1;-1.893813515E1;6.904877663E0;2.016666349E1
3.345827856E1;3.270479441E0;-2.269703293E1;-8.140286058E-2;2.293159318E1
3.346845536E1;8.954314232E0;-2.402342033E1;-6.497863293E0;2.644856698E1
3.347846926E1;1.040041256E1;-2.376005745E1;3.878606856E-1;2.593953252E1
3.348850321E1;1.054406452E1;-2.372175026E1;2.585737944E0;2.608801972E1
3.349859969E1;7.599195957E0;-2.124135780E1;4.836287498E-1;2.256494975E1
3.350853043E1;4.572925091E0;-1.801876259E1;-2.260126352E0;1.872686894E1
3.351839729E1;3.495534420E0;-1.523191166E1;-3.749319792E0;1.607131894E1
3.352839573E1;1.819593310E0;-1.378581333E1;-6.732495308E0;1.544946802E1
3.353830845E1;3.830722719E-2;-1.300051498E1;-7.139509678E0;1.483197410E1
3.354832130E1;7.326257229E-1;-1.124317074E1;-8.437167168E0;1.407591626E1
3.355832523E1;1.934514999E0;-9.720458984E0;-7.963114738E0;1.271380618E1
3.356833020E1;1.762132406E0;-9.706093788E0;-7.019799232E0;1.210747490E1
3.357826768E1;-4.213795185E0;-8.379706383E0;-9.811438560E0;1.357349902E1
3.358838642E1;-4.860229492E0;-7.637503624E0;-2.050394249E1;2.241349928E1
3.359837379E1;5.841852427E-1;-7.848193169E0;-2.521094322E1;2.641073771E1
3.360835498E1;5.339069843E0;-6.842628479E0;-2.013523674E1;2.192612574E1
3.361825507E1;8.978256226E0;-5.631162167E0;-1.122880554E1;1.544037390E1
3.362826062E1;9.667786598E0;-4.434061527E0;-9.481038451E-1;1.067829107E1
3.363828639E1;8.394071579E0;-3.045424461E0;3.059789658E0;9.439139822E0
3.364845878E1;9.983820915E0;-1.096544385E0;7.038952708E-1;1.006849334E1
3.365858547E1;9.562441826E0;1.944091797E0;-6.952761650E0;1.198168107E1
3.366850782E1;7.450755596E0;2.183511972E0;-7.948749542E0;1.111144018E1
3.367855699E1;1.604115129E0;-4.276044369E0;-6.569689274E0;8.001159787E0
3.368859358E1;-3.112462163E-1;-8.451532364E0;-4.036623955E0;9.371211579E0
3.369841437E1;-1.201889277E0;-1.087446404E1;2.446874142E0;1.121096334E1
3.370830927E1;-5.937620401E-1;-1.187045193E1;1.843535304E0;1.202741887E1
3.371826471E1;1.771709323E-1;-1.342189503E1;3.433285236E0;1.385518326E1
3.372868094E1;6.943184733E-1;-1.559582996E1;1.647210717E0;1.569793915E1
3.373846755E1;2.394201607E-2;-1.773624611E1;-1.867477298E0;1.783430601E1
3.374839886E1;-3.179499865E0;-2.146641159E1;-5.391742229E0;2.236038752E1
3.375857001E1;-1.008916569E1;-2.816538811E1;-2.911349297E0;3.005921333E1
3.376848659E1;-1.434605694E1;-3.610456085E1;-5.492298603E0;3.923664114E1
3.377845737E1;-1.197579670E1;-3.816836166E1;-3.701435804E0;4.017392395E1
3.378843477E1;-6.981492043E0;-2.662831116E1;5.746083856E-1;2.753431243E1
3.379858246E1;-3.045424461E0;-2.841438484E1;-2.959233284E0;2.872993104E1
3.380849181E1;4.778826714E0;-3.002328873E1;-6.339846134E0;3.105525237E1
3.381847799E1;1.282334423E1;-3.080858803E1;-5.894524574E0;3.388735271E1
3.382849858E1;6.095637321E0;-2.683900070E1;-2.940079689E0;2.767910442E1
3.383859087E1;3.059789658E0;-2.184948540E1;-1.628057122E0;2.212267829E1
3.384843802E1;1.436521020E-2;-1.563892555E1;1.580173075E-1;1.563973044E1
3.385837809E1;2.820369720E0;-1.064462090E1;4.127603531E0;1.176008292E1
3.386829263E1;5.075707436E0;-7.891288757E0;5.382165432E0;1.081679014E1
3.387830839E1;1.632845521E0;-2.317587137E0;6.469132900E0;7.063078303E0
3.388837978E1;-1.958456993E0;3.706224203E0;5.899312973E0;7.236956901E0
3.389831147E1;-5.640739441E0;8.461109161E0;4.620809078E0;1.116960994E1
3.390842732E1;-8.169015884E0;8.073247910E0;3.074155092E0;1.188951563E1
3.391828774E1;-9.155426979E0;7.417236805E0;3.155557871E0;1.219814701E1
3.392833095E1;-7.441178799E0;7.168240070E0;2.422932148E0;1.061251185E1
3.393848256E1;-5.310339451E0;5.305551052E0;1.130063176E0;7.591154051E0
3.394841436E1;-3.677493811E0;2.604891539E0;1.029506683E0;4.622694524E0
3.395831276E1;-2.978386879E0;1.407790542E0;8.858546019E-1;3.411363508E0
3.396831296E1;-3.414131641E0;1.541865945E0;1.383848548E0;3.993580131E0
3.397840106E1;-3.773261786E0;2.183511972E0;2.485181332E0;5.018102758E0
3.398833611E1;-3.921702385E0;2.169146776E0;2.513911724E0;5.138550330E0
3.399829914E1;-3.720589399E0;1.043871999E0;8.619125932E-2;3.865214504E0
3.400841765E1;-2.633621931E0;-1.288080573E0;-3.639186621E0;4.673199685E0
3.401832591E1;1.244984865E-1;-3.323152065E0;-1.023281765E1;1.075961879E1
3.402827253E1;4.975151062E0;-7.091625214E0;-2.600102997E1;2.740614595E1
3.403822485E1;1.157835960E1;-1.176989555E1;-2.451183701E1;2.955366315E1
3.404845651E1;7.105990410E0;-1.235886955E1;-1.910573006E0;1.438356860E1
3.405847983E1;-1.608903527E0;-8.949525833E0;1.543302441E1;1.791258847E1
3.406866500E1;-9.428366661E0;-9.169792175E0;1.983835602E1;2.380209142E1
3.407852658E1;-1.222000504E1;-1.101811600E1;1.020887566E1;1.936358813E1
3.408850887E1;-1.078348446E1;-1.376187134E1;6.387730122E0;1.861385871E1
3.409833252E1;-5.372588634E0;-1.673546982E1;3.260902643E0;1.787663684E1
3.410839634E1;4.932055473E-1;-1.759738159E1;7.565677166E0;1.916117328E1
3.411830425E1;1.656787634E0;-1.570596313E1;9.892841339E0;1.863573269E1
3.412825321E1;2.442085743E-1;-1.238759995E1;7.943961143E0;1.471797503E1
3.413821968E1;-2.671929121E0;-1.166455078E1;1.924938202E0;1.212049245E1
3.414830442E1;-7.517793179E0;-1.239238834E1;1.292868853E-1;1.449500667E1
3.415833079E1;-9.768342972E0;-1.422155857E1;-7.661445141E-1;1.727021222E1
3.416825648E1;-5.075707436E0;-1.760695839E1;2.001552582E0;1.843295968E1
3.417821382E1;9.097966552E-2;-2.607285690E1;8.705317497E0;2.748790092E1
3.418829999E1;1.298136139E1;-3.285802460E1;-3.883395195E0;3.554217610E1
3.419833558E1;1.518402672E1;-2.948220062E1;-8.188169479E0;3.415846806E1
3.420846687E1;1.346020222E1;-2.653733253E1;-5.841852427E-1;2.976152439E1
3.421856052E1;8.643068314E0;-2.335304260E1;3.361459255E0;2.512701011E1
3.422840384E1;5.750872612E0;-1.930684280E1;6.272808552E0;2.109916686E1
3.423830500E1;3.026270866E0;-1.594538307E1;-1.628057122E0;1.631147224E1
3.424836258E1;1.388636947E0;-1.254561710E1;-4.649539471E0;1.345135824E1
3.425831487E1;-1.034295082E0;-9.959878922E0;-9.327810287E0;1.368491868E1
3.426831752E1;-1.924938202E0;-9.117119789E0;-1.262701988E1;1.569295675E1
3.427833984E1;-1.206677675E0;-8.188169479E0;-9.753977776E0;1.279227395E1
3.428828350E1;-2.609679937E0;-8.365341187E0;-6.138733387E0;1.069922474E1
3.429831033E1;-5.023035049E0;-7.795520782E0;-9.653421402E0;1.338617085E1
3.430836325E1;-2.825158119E0;-7.283161640E0;-1.893813515E1;2.048606660E1
3.431842670E1;3.165134668E0;-6.742072105E0;-1.980483627E1;2.115904425E1
3.432836193E1;8.700529099E0;-5.391742229E0;-1.705150414E1;1.988778228E1
3.433838155E1;1.312980175E1;-5.042188644E0;-8.408436775E0;1.638649350E1
3.434850736E1;1.060631371E1;-3.811569214E0;1.340752959E0;1.134987087E1
3.435846376E1;9.016563416E0;-2.188300371E0;-2.954444885E0;9.737341471E0
3.436851846E1;9.093177795E0;-5.219359994E-1;-4.989516258E0;1.038525744E1
3.437845181E1;7.785943985E0;1.532289028E0;-7.599195957E0;1.098711120E1
3.438835599E1;4.649539471E0;1.661576033E0;-6.694188118E0;8.318125195E0
3.439847908E1;-6.607996821E-1;-2.753331900E0;-5.540182590E0;6.221825769E0
3.440836862E1;-1.948880196E0;-8.662221909E0;-3.691859007E0;9.615718659E0
3.441828739E1;-3.303998232E0;-1.136288166E1;2.896984100E0;1.218293892E1
3.442834328E1;-2.614468336E0;-1.290474701E1;3.639186621E0;1.366058635E1
3.443833222E1;-1.292868853E-1;-1.469082165E1;1.182735682E0;1.473892192E1
3.444843819E1;1.848323703E0;-1.689348793E1;1.039083481E0;1.702603681E1
3.445838268E1;-9.576806799E-3;-1.912488365E1;-9.528923035E-1;1.914861014E1
3.446834642E1;-3.342305660E0;-2.323812103E1;-3.888183594E0;2.379704284E1
3.447833729E1;-9.830592155E0;-3.163219261E1;2.087743998E0;3.319028211E1
3.448863873E1;-1.122880554E1;-3.918829346E1;-8.092401624E-1;4.077331588E1
3.449848844E1;-5.674258232E0;-3.634877014E1;-3.203441858E0;3.692820517E1
3.450848680E1;-2.753331900E0;-3.077985764E1;-3.447650433E0;3.109448128E1
3.451843448E1;-3.825934410E0;-3.024355507E1;5.123591423E-1;3.048889813E1
3.452852682E1;-4.491522312E0;-2.868253708E1;-3.313575268E0;2.922056617E1
3.453850599E1;5.032611847E0;-2.709278679E1;-2.403778553E0;2.766088266E1
3.454844058E1;4.687847137E0;-2.684379005E1;-3.265691042E0;2.744503076E1
3.455837587E1;3.983951569E0;-2.241930389E1;-3.591302633E0;2.305199583E1
3.456851402E1;3.126827478E0;-1.694137192E1;-6.655880809E-1;1.724036369E1
3.457837809E1;4.261679173E0;-1.134372807E1;3.519476414E0;1.261858907E1
3.458837763E1;4.367023945E0;-7.153874874E0;4.888959885E0;9.703131072E0
3.459837789E1;3.849876404E0;-1.144428372E0;6.268020153E0;7.444416785E0
3.460838203E1;3.591302633E-1;5.884947777E0;6.339846134E0;8.657669079E0
3.461853310E1;-3.907337189E0;8.384494781E0;6.493074894E0;1.130163963E1
3.462842563E1;-8.848969460E0;1.042435455E1;5.535394192E0;1.475167845E1
3.463840140E1;-8.916007042E0;9.672574997E0;7.010222435E0;1.490627744E1
3.464844628E1;-7.685387611E0;8.355764389E0;7.642292023E0;1.368534284E1
3.465831772E1;-5.750872612E0;6.799532890E0;7.584830761E0;1.169768528E1
3.466837294E1;-4.668693542E0;6.220136166E0;8.130708694E0;1.125145400E1
3.467828605E1;-5.233725071E0;6.373364925E0;7.733271599E0;1.130553618E1
3.468837161E1;-6.651092529E0;5.961562157E0;6.057330132E0;1.079205743E1
3.469828938E1;-6.607996464E0;4.309563160E0;4.424484730E0;9.045110116E0
3.470846127E1;-4.812345505E0;1.810016513E0;2.207453966E0;5.595326804E0
3.471835922E1;-3.059789658E0;-9.864110947E-1;-3.878606856E-1;3.238171630E0
3.472832819E1;-3.112462163E-1;-4.074931145E0;-5.841852188E0;7.129458256E0
3.473837018E1;3.514688015E0;-7.015010834E0;-1.478180122E1;1.673514435E1
3.474831617E1;8.269572258E0;-1.130542088E1;-3.023397827E1;3.332104153E1
3.475842267E1;1.455195808E1;-1.567244434E1;-1.885194397E1;2.850931054E1
3.476846641E1;3.687070608E0;-1.450886250E1;1.081700325E1;1.846914020E1
3.477865779E1;-3.945644379E0;-1.226310158E1;1.469561005E1;1.954258746E1
3.478866948E1;-1.061589050E1;-1.500206757E1;8.868123055E0;2.040594935E1
3.479843232E1;-1.439394093E1;-1.770272827E1;8.556877136E0;2.436785321E1
3.480846124E1;-1.347456741E1;-1.956541634E1;7.283161640E0;2.484781533E1
3.481845220E1;-6.823474884E0;-1.900517273E1;5.702988625E0;2.098286156E1
3.482838168E1;-3.399766386E-1;-1.478180122E1;4.113238335E0;1.534718089E1
3.483836242E1;1.647210717E0;-9.931148529E0;5.066130638E0;1.126972466E1
3.484835629E1;-1.929726601E0;-6.971915245E0;3.069366693E0;7.858273273E0
3.485848473E1;-5.415684223E0;-7.546523571E0;2.437297344E0;9.603128238E0
3.486856445E1;-2.954444885E0;-1.150174522E1;6.335057735E0;1.345926611E1
3.487854180E1;-1.709460020E0;-2.247676468E1;1.137724686E1;2.525012772E1
3.488848198E1;2.734178305E0;-3.260424042E1;4.290409565E0;3.299878541E1
3.489834907E1;1.185129833E1;-3.496971130E1;-7.675810814E0;3.771275716E1
3.490838962E1;1.742978859E1;-2.950135422E1;-3.916913986E0;3.448868867E1
3.491837489E1;1.676420021E1;-2.407609177E1;1.977610588E0;2.940420968E1
3.492830653E1;1.021366405E1;-1.974258804E1;3.725377798E0;2.253812671E1
3.493832834E1;2.456450939E0;-1.638112831E1;9.481038451E-1;1.659139587E1
3.494835875E1;6.272808313E-1;-1.414973164E1;-9.485827446E0;1.704668029E1
3.495830496E1;-1.182735682E0;-1.268926907E1;-1.011789608E1;1.627231496E1
3.496835706E1;-2.470816135E0;-1.072123528E1;-9.528923035E0;1.455507446E1
3.497860861E1;-3.394978046E0;-8.360552788E0;-9.519346237E0;1.311650379E1
3.498841489E1;-3.955221176E0;-8.949525833E0;-7.465120792E0;1.230714490E1
3.499834352E1;-6.536170483E0;-9.241618156E0;-8.911218643E0;1.440620868E1
3.500843084E1;-5.568912983E0;-7.800309181E0;-1.741542244E1;1.987849476E1
3.501829550E1;1.326387763E0;-8.106766701E0;-2.361161804E1;2.499974955E1
3.502825933E1;6.737283707E0;-7.134721279E0;-2.186384964E1;2.396504038E1
3.503826625E1;1.181777954E1;-6.057330132E0;-1.517444992E1;2.016469915E1
3.504838920E1;1.283292103E1;-4.644751072E0;-4.027047157E0;1.422935991E1
3.505838818E1;1.089361763E1;-2.336740971E0;4.740519226E-1;1.115150163E1
3.506832667E1;1.024718285E1;7.661445439E-2;4.343081951E0;1.112982421E1
3.507834042E1;9.830592155E0;1.728613615E0;4.644751251E-1;9.992216186E0
3.508841579E1;8.872911453E0;1.814804912E0;-6.531382084E0;1.116606584E1
3.509830698E1;3.701435804E0;-1.766920805E0;-8.087613106E0;9.068192868E0
3.510826057E1;1.244984865E0;-7.378929615E0;-6.272808552E0;9.764564338E0
3.511831587E1;-5.889736414E-1;-1.095586681E1;2.063801765E0;1.116410253E1
3.512830051E1;-1.474828243E0;-1.322556973E1;5.669469833E0;1.446491276E1
3.513844834E1;-7.900865674E-1;-1.461420727E1;1.125274777E0;1.467874430E1
3.514831975E1;-2.202665508E-1;-1.780328369E1;-1.015141487E0;1.783356217E1
3.515840396E1;-1.101332784E0;-1.962287712E1;6.607996821E-1;1.966486452E1
3.516831806E1;-4.821922302E0;-2.023100471E1;-1.781286120E0;2.087384648E1
3.517835061E1;-9.773131371E0;-2.429635811E1;-3.098097086E0;2.637091807E1
3.518845639E1;-1.494939518E1;-3.173274994E1;-2.528276920E0;3.516879326E1
3.519839028E1;-1.714248466E1;-3.246537399E1;-4.922478676E0;3.704181536E1
3.520841922E1;-1.037168217E1;-2.711194038E1;-1.144428372E0;2.905062510E1
3.521837369E1;-9.193734527E-1;-2.620693207E1;1.714248419E0;2.627902555E1
3.522863293E1;-4.098873138E0;-2.659958076E1;-1.623268723E0;2.696244535E1
3.523843604E1;4.611232281E0;-2.683421326E1;-5.238513470E0;2.772689106E1
3.524846210E1;3.557783842E0;-2.363077164E1;-5.286397457E0;2.447482772E1
3.525837913E1;4.419696331E0;-2.059971237E1;-3.064578056E0;2.129022086E1
3.526835665E1;4.539406300E0;-1.757344055E1;-1.326387763E0;1.819866278E1
3.527826990E1;3.337517262E0;-1.433648014E1;-5.602431893E-1;1.473049750E1
3.528824153E1;4.089296341E0;-1.139640045E1;1.259350061E0;1.217317750E1
3.529827585E1;6.157886982E0;-1.014662647E1;5.037400246E0;1.289375826E1
3.530831400E1;4.199429989E0;-5.755661011E0;5.588066578E0;9.054796187E0
3.531841108E1;2.614468336E0;-1.450886250E0;6.143521786E0;6.832523364E0
3.532836562E1;6.655880809E-1;2.427720547E0;4.304774761E0;4.986774538E0
3.533844339E1;-3.663128614E0;3.988739967E0;2.877830505E0;6.132737251E0
3.534971428E1;-8.465897560E0;5.056553841E0;2.810792685E0;1.025381460E1
3.535921772E1;-8.097189903E0;4.735731125E0;4.003105164E0;1.019884722E1
3.536874644E1;-8.049305916E0;4.802768707E0;4.860229492E0;1.055839683E1
3.537860030E1;-9.414001465E0;5.430049419E0;4.754884720E0;1.186245291E1
3.538840673E1;-8.101978302E0;5.904101372E0;5.971138954E0;1.166854600E1
3.539835545E1;-6.071695328E0;5.147533417E0;6.306327343E0;1.015540984E1
3.540841480E1;-2.614468336E0;3.830722809E0;5.118803024E0;6.907389255E0
3.541839848E1;-8.427590132E-1;2.346317768E0;2.154781580E0;3.295228897E0
3.542837932E1;-1.675941199E-1;-2.633621991E-1;-3.734954596E-1;4.867712966E-1
3.543828924E1;3.031059265E0;-2.193088770E0;-7.297526836E0;8.200661958E0
3.544825070E1;8.513781548E0;-4.587290287E0;-1.502600956E1;1.786921016E1
3.545823843E1;9.873687744E0;-6.282385349E0;-1.627099419E1;2.004253794E1
3.546823980E1;4.424484730E0;-6.205770969E0;-3.806780815E0;8.519344964E0
3.547822398E1;1.450886250E0;-3.792415380E0;5.918466568E0;7.177446053E0
3.548828457E1;-1.158793569E0;-4.429273129E0;6.162675381E0;7.677228069E0
3.549832787E1;-9.394847870E0;-7.809885979E0;-5.171475410E-1;1.222803856E1
3.550834652E1;-2.136106682E1;-1.886631012E1;1.530852604E1;3.235094748E1
3.551837534E1;-1.814804840E1;-2.614468193E1;7.422025204E0;3.268000172E1
3.552850475E1;-8.355764389E0;-2.667140770E1;4.118026793E-1;2.795268088E1
3.553837596E1;-1.723825186E-1;-2.168189049E1;6.895300746E-1;2.169353688E1
3.554831906E1;8.681375504E0;-1.499727917E1;6.234501362E0;1.841612528E1
3.555843211E1;3.797203779E0;-1.105642319E1;7.560888767E0;1.392229468E1
3.556832514E1;1.182735682E0;-1.110909557E1;6.727706909E0;1.304120042E1
3.557883715E1;2.604891539E0;-1.436999893E1;5.875370979E0;1.574173794E1
3.558905516E1;6.038176537E0;-1.973301125E1;1.915361285E-1;2.063705393E1
3.559879316E1;8.920795441E0;-2.388934517E1;-1.321599364E0;2.553483951E1
3.560853616E1;1.096544361E1;-2.538811493E1;2.130839586E0;2.773693946E1
3.561843416E1;1.209550667E1;-2.474168015E1;3.232172251E0;2.772902731E1
3.562832716E1;1.216733265E1;-2.322375679E1;3.433285236E0;2.644190445E1
3.563832866E1;6.402095318E0;-2.028846550E1;-6.703764945E-2;2.127470683E1
3.564825791E1;1.221042871E0;-1.669716263E1;-2.724601507E0;1.696200575E1
3.565837254E1;-4.932055473E-1;-1.442745972E1;-5.200206280E0;1.534395617E1
3.566826885E1;-2.001552582E0;-1.249773312E1;-8.590395927E0;1.529687707E1
3.567827751E1;-3.509899616E0;-1.124317074E1;-1.086009884E1;1.602092477E1
3.568845033E1;-4.189853191E0;-9.323021889E0;-1.080742645E1;1.487528398E1
3.569839025E1;-3.141192675E0;-9.112331390E0;-9.461885452E0;1.350662619E1
3.570839570E1;-1.948880196E0;-9.227252960E0;-8.106766701E0;1.243623727E1
3.571835343E1;-1.642422318E0;-7.876923561E0;-9.753977776E0;1.264450704E1
3.572833630E1;-9.911994934E-1;-6.694188118E0;-1.495897198E1;1.641844918E1
3.573829373E1;1.058237195E0;-5.966350555E0;-1.860773468E1;1.956949143E1
3.574823495E1;6.339846134E0;-5.118803024E0;-1.812889481E1;1.987593068E1
3.575822105E1;1.094150162E1;-4.855441093E0;-1.114740276E1;1.635714994E1
3.576831311E1;1.053927612E1;-4.299986362E0;4.788403399E-3;1.138271702E1
3.577826414E1;1.055364132E1;-2.935291290E0;2.020706177E0;1.113905443E1
3.578832115E1;1.011310768E1;-6.991068721E-1;5.985504389E-1;1.015489833E1
3.579834666E1;7.967903137E0;1.589749932E0;-7.838616371E0;1.128976049E1
3.580848441E1;5.310339451E0;3.160346150E-1;-8.427590370E0;9.966135781E0
3.581840229E1;8.283938169E-1;-1.881842494E0;-5.319916248E0;5.703426722E0
3.582827822E1;-2.772485495E0;-5.286397457E0;-4.831499100E0;7.679587062E0
3.583822419E1;-3.706224203E0;-1.049139214E1;1.963245422E-1;1.112851967E1
3.584824218E1;-2.513911724E0;-1.288080502E1;1.244984865E0;1.318274923E1
3.585826067E1;3.256114423E-1;-1.485841560E1;1.474828243E0;1.493498093E1
3.586833192E1;2.571372509E0;-1.749682617E1;2.978386879E0;1.793381362E1
3.587828604E1;2.365471363E0;-1.931641960E1;1.537077546E0;1.952132496E1
3.588830110E1;-1.489193439E0;-2.223255730E1;-1.843535304E0;2.235850897E1
3.589835863E1;-6.995857239E0;-2.820369530E1;-3.394978046E0;2.925604763E1
3.590828440E1;-1.166933918E1;-3.586035156E1;-4.558559895E0;3.798577049E1
3.591829028E1;-1.249294472E1;-3.532884216E1;-5.458779812E0;3.786817969E1
3.592823922E1;-6.301538944E0;-2.962106323E1;-7.182605267E-1;3.029245250E1
3.593819019E1;-3.035847664E0;-2.840959740E1;8.236053586E-1;2.858321048E1
3.594817168E1;-6.033388138E0;-2.803610229E1;-4.309562966E-2;2.867798217E1
3.595817892E1;1.374271750E0;-2.527798080E1;-2.892195702E0;2.547998690E1
3.596836604E1;5.195417881E0;-2.322854424E1;-2.528276920E0;2.393637020E1
3.597832360E1;5.674258232E0;-2.050394249E1;-2.375048161E0;2.140676804E1
3.598835588E1;4.132391930E0;-1.697967911E1;-2.030282974E0;1.759284555E1
3.599827752E1;3.505111217E0;-1.411142445E1;8.523358107E-1;1.456518386E1
3.600837384E1;5.209783077E0;-1.200931549E1;4.606443882E0;1.387749342E1
3.601835750E1;3.275267839E0;-7.565677166E0;4.041412354E0;9.181495750E0
3.602833633E1;1.757344007E0;-6.320692301E-1;4.194641590E0;4.591599671E0
3.603834075E1;-2.873042040E-2;4.290409565E0;4.175487995E0;5.986914036E0
3.604839446E1;-5.358223438E0;8.192957878E0;3.088520288E0;1.026518752E1
3.605832581E1;-8.508993149E0;8.437167168E0;3.433285236E0;1.246499907E1
3.606832049E1;-9.251194954E0;8.676587105E0;3.567360640E0;1.317550127E1
3.607826932E1;-5.300762653E0;6.708553314E0;3.892971992E0;9.394573072E0
3.608831274E1;-3.035847664E0;5.085284233E0;3.988739967E0;7.140485508E0
3.609833695E1;-2.863465309E0;5.386953831E0;4.831499100E0;7.782164782E0
3.610827706E1;-3.725377798E0;5.415684223E0;4.568136692E0;8.004745354E0
3.611831911E1;-3.691859007E0;4.405331135E0;3.002328873E0;6.484654501E0
3.612829614E1;-1.991975784E0;2.250549555E0;1.958456993E0;3.587268406E0
3.613830365E1;-1.991975784E0;-1.628057122E0;-3.878606856E-1;2.601725087E0
3.614855041E1;-6.416460276E-1;-3.385401249E0;-3.318363667E0;4.783742119E0
3.615848478E1;-1.915361285E-1;-4.932055473E0;-1.158793640E1;1.259532164E1
3.616832747E1;4.424484730E0;-7.436390400E0;-2.115995407E1;2.286087539E1
3.617856532E1;7.038952827E0;-9.126696587E0;-1.622789955E1;1.990447616E1
