"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.327122344E1;8.920795441E0;-1.818156815E1;3.112462163E-1;2.025455222E1
2.328140644E1;5.056553841E0;-1.255998230E1;6.991068721E-1;1.355767836E1
2.329106444E1;4.414907932E0;-6.952761650E0;2.365471363E0;8.569000022E0
2.330102444E1;2.130839586E0;-1.795651317E0;3.557783842E0;4.519144483E0
2.331139044E1;-2.724601507E0;2.691082716E0;4.031835556E0;5.560672397E0
2.332119044E1;-3.495534420E0;3.648763418E0;4.529829502E0;6.786132233E0
2.333104144E1;-6.464344501E0;4.295197964E0;4.007893562E0;8.734969158E0
2.334109744E1;-8.087613106E0;6.057330132E0;2.489969730E0;1.040676142E1
2.335123944E1;-7.350199223E0;6.904877663E0;1.417367458E0;1.018389388E1
2.336131944E1;-5.770026207E0;6.933608055E0;2.154781580E0;9.274222703E0
2.337110044E1;-4.089296341E0;6.622362137E0;5.056553841E0;9.281527977E0
2.338128244E1;-2.849100113E0;5.209783077E0;6.368576527E0;8.707351959E0
2.339108944E1;-4.903325081E0;3.998316765E0;7.139509678E0;9.539482808E0
2.340107844E1;-5.123591423E0;2.724601507E0;4.807557106E0;7.535731403E0
2.341110344E1;-2.863465309E0;-4.213795066E-1;-4.740519226E-1;2.932868816E0
2.342144644E1;-1.474828243E0;-2.772485495E0;-4.132391930E0;5.190227088E0
2.343131644E1;1.517923832E0;-6.229712963E0;-9.184157372E0;1.120098938E1
2.344166444E1;6.172252178E0;-1.111388397E1;-1.942655182E1;2.321650339E1
2.345149744E1;8.504204750E0;-1.482010841E1;-2.639846802E1;3.144576642E1
2.346157244E1;1.217212105E1;-1.194227791E1;-1.542344761E1;2.299263509E1
2.347149444E1;5.880159378E0;-9.955090523E0;2.154781580E0;1.176108776E1
2.348129544E1;-6.766014099E0;-1.377144814E1;4.156333923E0;1.589675571E1
2.349153144E1;-2.000116158E1;-2.625960350E1;6.469132900E0;3.363722523E1
2.350124144E1;-1.763090134E1;-3.918829346E1;-1.276109505E1;4.482651640E1
2.351128944E1;8.489839554E0;-2.947741127E1;1.514093113E1;3.420881387E1
2.352152044E1;2.873042107E0;-6.090848923E0;1.710417747E1;1.838221147E1
2.353190644E1;4.979939461E-1;1.053448796E0;4.845864296E0;4.983989678E0
2.354142544E1;2.025494576E0;3.031059265E0;3.778050184E0;5.250105879E0
2.355130244E1;1.853112102E0;3.007117271E0;7.364564419E0;8.167838626E0
2.356137944E1;-5.985504150E0;-2.920926213E-1;1.375229454E1;1.500123939E1
2.357129144E1;-1.280897903E1;-5.272032261E0;1.085531044E1;1.759835313E1
2.358128244E1;-1.351766300E1;-1.075475407E1;6.732495308E0;1.853964512E1
2.359129044E1;-7.857769966E0;-1.879448318E1;4.319139957E0;2.082383531E1
2.360131344E1;-2.312798738E0;-2.531150055E1;5.568912983E0;2.601987490E1
2.361108244E1;3.672705412E0;-2.718855476E1;9.873687744E0;2.915812039E1
2.362137844E1;4.486733913E0;-2.814144707E1;1.098459721E1;3.054068107E1
2.363193644E1;2.796427488E0;-2.807919693E1;1.379060173E1;3.140767427E1
2.364110544E1;1.436521053E0;-2.740882111E1;1.372356415E1;3.068620667E1
2.365122844E1;6.703764796E-1;-2.553655624E1;-1.227746677E1;2.834257045E1
2.366128944E1;-9.481038451E-1;-1.928289986E1;-3.463452148E1;3.965197607E1
2.367134444E1;2.576161146E0;-1.617043877E1;-2.035550308E1;2.612405409E1
2.368158044E1;1.723825216E0;-1.402523327E1;-1.221042824E1;1.867547320E1
2.369105344E1;-2.403778553E0;-1.278503704E1;-1.317768574E1;1.851720078E1
2.370108544E1;-4.879383087E0;-1.013226128E1;-7.077260017E0;1.328753955E1
2.371110944E1;-7.671022415E0;-6.971915245E0;-1.963245422E-1;1.036777365E1
2.372135344E1;-7.441178799E0;-3.758896589E0;-1.027112484E1;1.322862241E1
2.373126944E1;-4.194641590E0;-3.361459255E0;-2.469858551E1;2.527675914E1
2.374124544E1;6.100425720E0;-4.726154327E0;-1.695094872E1;1.862488634E1
2.375138044E1;1.205719948E1;-5.626373768E0;-6.756437302E0;1.492251943E1
2.376143144E1;1.338837624E1;-5.276820660E0;-4.548983097E0;1.509260421E1
2.377152344E1;1.175553036E1;-1.312022567E0;-3.505111217E0;1.233692433E1
2.378157944E1;8.968679428E0;3.303998411E-1;-5.248090267E0;1.039657762E1
2.379168944E1;6.655880928E0;1.915361285E-1;-5.415684223E0;8.582952442E0
2.380117744E1;4.850652695E0;-1.130063176E0;-4.228160381E0;6.533239209E0
2.381112344E1;4.884171486E-1;-3.375824451E0;-5.209783077E0;6.227084530E0
2.382123744E1;-2.336740971E0;-5.923254967E0;-4.118026733E0;7.583103055E0
2.383111244E1;-2.025494576E0;-9.519346237E0;4.199429989E0;1.059980157E1
2.384124544E1;1.953668594E0;-1.208592987E1;8.939949036E0;1.515945944E1
2.385124744E1;2.288856745E0;-1.400129128E1;2.025494576E0;1.433100313E1
2.386102844E1;4.151545525E0;-1.803312683E1;1.944091797E0;1.860667854E1
2.387129444E1;4.410119534E0;-2.207453918E1;1.766920805E0;2.258000097E1
2.388131844E1;-4.979939461E0;-2.945347023E1;-1.838746905E0;2.992804196E1
2.389145944E1;-1.825818253E1;-3.659297943E1;-4.453215301E-1;4.089750217E1
2.390136944E1;-2.239536285E1;-3.347572708E1;-4.553771496E0;4.053286834E1
2.391107444E1;-1.527021885E1;-2.423889732E1;-5.985504150E0;2.926653357E1
2.392115844E1;-1.515529633E1;-1.910573006E1;-4.994304657E0;2.489287060E1
2.393109544E1;-1.542344761E1;-1.807622337E1;-5.181052685E0;2.432027743E1
2.394105244E1;-1.434126854E1;-1.814326096E1;3.955221176E0;2.346260165E1
2.395101944E1;-7.829039574E0;-1.988145065E1;7.580042362E0;2.267207496E1
2.396129244E1;4.539406300E0;-2.151908493E1;-5.171475410E-1;2.199874240E1
2.397111944E1;6.521805286E0;-2.107855225E1;-7.613561153E-1;2.207756717E1
2.398122444E1;7.666234016E0;-1.921107483E1;6.655880809E-1;2.069491598E1
2.399130444E1;5.252878666E0;-1.457590008E1;5.985504389E-1;1.550509142E1
2.400119444E1;3.083731890E0;-9.006986618E0;4.979939461E-1;9.533268499E0
2.401154644E1;1.628057122E0;-1.905784607E0;2.916137695E0;3.845314554E0
2.402120444E1;-3.399766386E-1;2.212242365E0;3.696647406E0;4.321435229E0
2.403123444E1;-1.771709204E0;3.337517262E0;4.505887508E0;5.880560961E0
2.404134844E1;-5.386953831E0;5.204994678E0;3.691859007E0;8.351111549E0
2.405139944E1;-7.666234016E0;7.359776020E0;2.676717520E0;1.095911784E1
2.406211944E1;-7.929595947E0;1.026154804E1;2.853888512E0;1.327864977E1
2.407139844E1;-7.235277653E0;1.079784966E1;4.170699596E0;1.365055072E1
2.408134544E1;-4.659116745E0;9.136273384E0;9.126696587E0;1.372863616E1
2.409158744E1;-1.963245392E0;7.082048416E0;8.298302650E0;1.108474488E1
2.410112344E1;-1.302445769E0;4.333505154E0;7.513004780E0;8.770454533E0
2.411102544E1;-2.839523315E0;1.197100878E0;4.984727859E0;5.860328916E0
2.412134344E1;-2.006340981E0;-2.753331900E0;6.177040339E-1;3.462340098E0
2.413127644E1;-2.695871115E0;-4.884171486E0;-2.336740971E0;6.048405619E0
2.414109644E1;1.005564690E0;-6.133944988E0;-1.347456741E1;1.483915120E1
2.415109944E1;7.225700855E0;-1.174595356E1;-2.392286301E1;2.761306851E1
2.416107844E1;9.476250648E0;-1.654872131E1;-1.844492912E1;2.653064104E1
2.417109044E1;5.750872612E0;-1.185129833E1;-3.725377798E0;1.368956711E1
2.418120044E1;3.974374831E-1;-7.498639584E0;5.880159378E0;9.537495817E0
2.419109344E1;-5.841852188E0;-9.016563416E0;6.464344501E0;1.253847689E1
2.420104844E1;-1.622311020E1;-2.075294113E1;9.940725327E0;2.815478450E1
2.421113144E1;-2.234268951E1;-3.918829346E1;-1.595495987E1;4.784849907E1
2.422157344E1;1.182735634E1;-3.813005447E1;1.895728874E1;4.419464004E1
2.423112344E1;2.130839586E0;-1.305797577E1;1.333091545E1;1.878202639E1
2.424108444E1;1.747767210E0;-2.992752075E0;4.012681961E0;5.302157271E0
2.425112344E1;3.131615877E0;-4.357447028E-1;2.959233284E0;4.330583457E0
2.426108744E1;2.346317619E-1;7.134721279E-1;6.406883717E0;6.450756041E0
2.427123444E1;-5.157110691E0;-7.278373241E-1;8.078036308E0;9.611462347E0
2.428114844E1;-7.728483200E0;-3.169923067E0;7.824251175E0;1.144538209E1
2.429110444E1;-6.852205276E0;-8.135497093E0;5.803544998E0;1.211693710E1
2.430242644E1;-4.860229492E0;-1.399171448E1;3.184288263E0;1.515023421E1
2.431108944E1;-2.250549555E0;-1.924459267E1;5.195417881E0;2.006020157E1
2.432126544E1;2.183511972E0;-2.354458046E1;1.192312431E1;2.648161413E1
2.433106644E1;6.478709698E0;-2.752374268E1;1.818156815E1;3.361695272E1
2.434117144E1;6.009446144E0;-3.339432526E1;2.428199387E1;4.172420914E1
2.435112844E1;3.720589399E0;-3.326982498E1;-1.393425345E0;3.350620351E1
2.436112244E1;1.350329757E0;-2.397074699E1;-3.559699249E1;4.293676719E1
2.437130144E1;4.280832767E0;-1.648647308E1;-2.387019157E1;2.932431363E1
2.438149344E1;-5.123591423E-1;-1.351766300E1;-1.276109505E1;1.859664679E1
2.439125544E1;-8.580819130E0;-9.074024200E0;-1.236844635E1;1.757688360E1
2.440109644E1;-1.448970890E1;-5.726930618E0;-1.440351772E1;2.121816960E1
2.441142044E1;-1.377144814E1;-5.032611847E0;-1.552879238E1;2.135704471E1
2.442109044E1;-5.295974255E0;-5.568912983E0;-1.704192734E1;1.869458270E1
2.443109044E1;3.873818398E0;-7.043741226E0;-1.501643276E1;1.703273355E1
2.444120444E1;1.021366405E1;-7.771578789E0;-1.421676922E1;1.915288222E1
2.445104144E1;1.167412758E1;-7.192182064E0;-8.451532364E0;1.610717656E1
2.446154244E1;1.123838234E1;-3.859453201E0;2.346317768E0;1.211205283E1
2.447201544E1;1.042435455E1;5.506663918E-1;1.173158884E0;1.050460390E1
2.448114044E1;9.868899345E0;1.278503656E0;-2.106897593E0;1.017195966E1
2.449122544E1;9.969455719E0;1.647210717E0;-4.089296341E0;1.090071993E1
2.450117144E1;9.026140213E0;1.000776291E0;-4.903325081E0;1.032062775E1
2.451125944E1;5.679046631E0;-1.288080573E0;-6.062118530E0;8.405950468E0
2.452122044E1;8.762778044E-1;-3.691859007E0;-2.226607561E0;4.399484850E0
2.453108244E1;-1.077390790E0;-8.092401505E0;3.615244627E0;8.928478411E0
2.454114544E1;-4.548983276E-1;-1.014662647E1;5.956773758E0;1.177472356E1
2.455124144E1;8.858546019E-1;-1.231098557E1;1.709460020E0;1.246063231E1
2.456106044E1;1.910573006E0;-1.791820526E1;-3.533841610E0;1.836301733E1
2.457124944E1;2.499546528E0;-2.618298912E1;1.690306425E0;2.635628555E1
2.458130344E1;-6.631938934E0;-3.142150307E1;7.469909191E-1;3.212244487E1
2.459105744E1;-2.021663857E1;-3.836468887E1;-1.570596337E0;4.339387745E1
2.460119544E1;-2.263478279E1;-3.914519882E1;-4.716577530E0;4.546345880E1
2.461110844E1;-1.128626728E1;-2.996582794E1;-6.770802498E0;3.272880138E1
2.462122744E1;-1.609382439E1;-2.401863098E1;-8.010998726E0;3.000136527E1
2.463122044E1;-2.097320747E1;-1.994848824E1;-1.723825216E0;2.899636508E1
2.464121244E1;-1.254082870E1;-2.054703903E1;6.785167694E0;2.500983203E1
2.465109044E1;4.778826714E0;-2.398990059E1;-1.043871999E0;2.448350840E1
2.466142844E1;8.432378769E0;-2.617341232E1;-8.379706144E-1;2.751099270E1
2.467132644E1;6.186617374E0;-2.244324684E1;-2.044648170E0;2.336994115E1
2.468110544E1;6.459556103E0;-1.510741234E1;1.340752959E0;1.648506570E1
2.469105744E1;4.232948780E0;-8.825027466E0;1.900996208E0;9.970594352E0
2.470109544E1;3.830722809E0;-2.681505919E0;3.390189648E0;5.775664211E0
2.471106044E1;1.441309452E0;2.863465309E0;3.988739967E0;5.117309160E0
2.472118944E1;-1.211466074E0;5.190629482E0;4.165910721E0;6.764990510E0
2.473103444E1;-6.105214119E0;6.971915245E0;3.495534420E0;9.904544538E0
2.474105044E1;-8.446743965E0;7.742848396E0;3.337517262E0;1.193474786E1
2.475124244E1;-7.805097580E0;8.360552788E0;4.501099110E0;1.229139066E1
2.476154944E1;-5.707777023E0;8.264783859E0;7.503427982E0;1.253741609E1
2.477107644E1;-5.506663799E0;8.489839554E0;1.124317074E1;1.512645398E1
2.478106444E1;-4.984727859E0;7.704541206E0;1.071165848E1;1.410486066E1
2.479112944E1;-4.678270340E0;6.210559368E0;8.523358345E0;1.153710963E1
2.480142344E1;-6.775590897E0;4.299986362E0;5.319916248E0;9.628085147E0
2.481106544E1;-5.961562157E0;1.489193439E0;1.675941229E0;6.369199279E0
2.482107244E1;-5.521028996E0;-1.374271750E0;-7.805097699E-1;5.742784996E0
2.483146644E1;-3.236960649E0;-4.113238335E0;-3.399766445E0;6.241398539E0
2.484141844E1;5.683835030E0;-9.107542992E0;-1.414494324E1;1.775761074E1
2.485136944E1;1.280897903E1;-1.878969574E1;-2.900814819E1;3.685912738E1
2.486105744E1;1.166455078E1;-2.330515862E1;-2.824679184E1;3.843271279E1
2.487113644E1;1.047702694E1;-1.420240402E1;-1.674983597E1;2.433173603E1
2.488121644E1;5.147533417E0;-7.747636795E0;-7.900865674E-1;9.335267161E0
2.489148344E1;-3.366247654E0;-5.252878666E0;1.225352383E1;1.375038922E1
2.490120144E1;-1.176989555E1;-9.342175484E0;1.575863552E1;2.177478536E1
2.491126144E1;-1.710896492E1;-2.233311272E1;1.006043530E1;2.987803478E1
2.492305744E1;-2.907997322E1;-3.918829346E1;-1.282813263E1;5.045719149E1
2.493106744E1;1.617522621E1;-2.768176079E1;1.330697346E1;3.471301436E1
2.494141044E1;2.887407303E0;-8.255207062E0;1.188481712E1;1.475582741E1
2.495144444E1;1.963245422E-1;-1.010353088E0;5.525817394E0;5.620855323E0
2.496132244E1;1.403002143E0;6.751648784E-1;5.339069843E0;5.561468279E0
2.497113244E1;3.256114244E0;6.895300746E-1;7.939172745E0;8.608611710E0
2.498107244E1;8.906430602E-1;-1.915361404E0;1.398692608E1;1.414552776E1
2.499104444E1;-1.027112484E1;-7.915230751E0;1.603636360E1;2.062308999E1
2.500104744E1;-9.543288231E0;-1.866519737E1;1.153526402E1;2.392752096E1
2.501106344E1;-2.691082716E0;-2.558922768E1;4.716577530E0;2.615906349E1
2.502114444E1;4.285621166E0;-2.749022484E1;5.137956619E0;2.829271300E1
2.503102644E1;5.693411827E0;-2.668577194E1;9.825803757E0;2.900158240E1
2.504107044E1;3.093308687E0;-2.646071625E1;1.506431675E1;3.060509275E1
2.505108744E1;2.964021683E0;-3.126348495E1;1.052491093E1;3.312045691E1
2.506107344E1;-1.316810966E0;-2.660915756E1;-3.110067940E1;4.095159968E1
2.507103544E1;1.345541358E0;-1.927811241E1;-2.923799133E1;3.504734279E1
2.508105644E1;1.503558636E0;-1.499249077E1;-1.333091545E1;2.011836909E1
2.509108944E1;-1.584961534E0;-1.230140877E1;-9.931148529E0;1.588913062E1
2.510101544E1;-4.960785866E0;-1.202368069E1;-1.105642319E1;1.707110973E1
2.511104644E1;-7.024587631E0;-9.610325813E0;-4.716577530E0;1.280426871E1
2.512105144E1;-7.728483200E0;-5.980715752E0;-2.571372509E0;1.010496759E1
2.513105944E1;-6.991068840E0;-3.457227230E0;-1.688869858E1;1.860256980E1
2.514140444E1;-1.359906554E0;-4.070142746E0;-1.710896492E1;1.763893672E1
2.515109044E1;7.498639584E0;-6.268020153E0;-1.364694977E1;1.678561617E1
2.516136144E1;1.338837624E1;-5.449203014E0;-8.820239067E0;1.693337087E1
2.517141944E1;1.079784966E1;-1.896207690E0;-4.467580318E0;1.183843041E1
2.518128744E1;8.523358345E0;-6.560112834E-1;-9.251194954E0;1.259613418E1
2.519107944E1;5.190629482E0;-4.692635238E-1;-7.603984833E0;9.218645671E0
2.520105344E1;2.197877169E0;-6.607996821E-1;-1.005564690E0;2.505689648E0
2.521111944E1;2.197877169E0;-2.576161146E0;-1.987187386E0;3.926344866E0
2.522116944E1;-1.905784607E0;-5.521028996E0;-3.299209833E0;6.708096724E0
2.523104044E1;-8.140285611E-1;-7.766790390E0;2.873041928E-1;7.814615740E0
2.524115944E1;1.340752959E0;-1.010353088E1;6.062118530E0;1.185867766E1
2.525133744E1;2.346317768E0;-1.180341434E1;5.453991413E0;1.321256295E1
2.526162144E1;2.777273893E0;-1.508347034E1;1.268926859E0;1.538942830E1
2.527106644E1;5.281609058E0;-1.962287712E1;2.413355350E0;2.046404126E1
2.528109644E1;-1.125274777E0;-2.326206398E1;-1.077390790E0;2.331417240E1
2.529125244E1;-1.062546730E1;-2.664746475E1;-2.738966703E0;2.881822117E1
2.530114444E1;-1.953189659E1;-3.344699860E1;-1.292868972E0;3.875394444E1
2.531151244E1;-1.845450592E1;-3.509420776E1;-2.858676910E0;3.975354375E1
2.532122544E1;-8.590395927E0;-2.953966141E1;-3.730166197E0;3.098871792E1
2.533123044E1;-1.541865921E1;-2.210805893E1;-4.271255970E0;2.729001556E1
2.534145844E1;-1.632366753E1;-1.875138855E1;-6.426037312E0;2.567821352E1
2.535132444E1;-1.389115810E1;-1.853590965E1;6.655880809E-1;2.317298487E1
2.536110644E1;-2.691082716E0;-2.053746223E1;7.230489254E0;2.193876150E1
2.537123444E1;1.341710663E1;-2.652296638E1;2.384624958E0;2.981900287E1
2.538111144E1;1.132936287E1;-2.310883522E1;-1.704671621E0;2.579299582E1
2.539108544E1;6.660669327E0;-1.589749908E1;-2.638410330E0;1.743720741E1
2.540102144E1;4.558559895E0;-1.005564690E1;-3.399766386E-1;1.104590815E1
2.541103844E1;3.883395195E0;-5.980715752E0;2.849100113E0;7.679003229E0
2.542118544E1;1.594538331E0;-1.201889277E0;3.964797974E0;4.439224402E0
2.543147244E1;-1.067813993E0;1.345541358E0;4.343081951E0;4.670446349E0
2.544112744E1;-3.179499865E0;3.318363667E0;4.879383087E0;6.702919970E0
2.545122744E1;-6.612784863E0;4.979939461E0;3.672705412E0;9.056350574E0
2.546107644E1;-8.844181061E0;6.181828976E0;2.734178305E0;1.113149941E1
2.547124444E1;-9.102754593E0;6.962338448E0;2.049436569E0;1.164192802E1
2.548113044E1;-5.525817394E0;7.010222435E0;1.422155857E0;9.038827565E0
2.549106444E1;-1.910573006E0;6.435614109E0;5.884947777E0;8.927487245E0
2.550133044E1;-9.864110947E-1;6.392518520E0;8.671798706E0;1.081838217E1
2.551154044E1;-3.308786631E0;5.923254967E0;7.862558365E0;1.038522231E1
2.552133344E1;-7.848193169E0;4.855441093E0;7.163451672E0;1.168265741E1
2.553107944E1;-4.041412354E0;1.738190413E0;4.175487995E0;6.065395265E0
2.554123144E1;-4.692635536E0;-9.816226959E-1;-1.082179189E0;4.914826873E0
2.555109844E1;-3.122039080E0;-2.834734917E0;-4.635174274E0;6.266393749E0
2.556125444E1;4.285621166E0;-7.369352818E0;-1.462857246E1;1.693130361E1
2.557110444E1;1.029985619E1;-1.449928570E1;-2.997061729E1;3.485045515E1
2.558119144E1;1.087925243E1;-1.548090839E1;-2.206975174E1;2.907044203E1
2.559125144E1;6.856993675E0;-8.930372238E0;-4.261679053E-1;1.126727694E1
2.560108744E1;-4.548983276E-1;-5.070919037E0;1.071644688E1;1.186437466E1
2.561146044E1;-9.414001465E0;-1.023760605E1;1.063983250E1;1.751108325E1
2.562104844E1;-1.842577553E1;-2.557486343E1;7.929595947E0;3.250325115E1
2.563112544E1;-1.909615326E1;-3.918829346E1;-2.339613914E1;4.947489000E1
2.564130344E1;1.636676216E1;-3.622906113E1;2.360204124E1;4.623280356E1
2.565105044E1;3.845088005E0;-1.004607010E1;1.256477070E1;1.654030498E1
2.566118644E1;6.703764945E-2;-5.985504389E-1;1.379060149E0;1.504846693E0
2.567123544E1;9.050082564E-1;1.838746905E0;6.512228847E-1;2.150377030E0
2.568138844E1;-1.867477298E-1;3.375824451E0;5.544970989E0;6.494441370E0
2.569112944E1;-2.130839586E0;2.375048161E0;1.054885292E1;1.102087243E1
2.570119044E1;-7.015010834E0;5.746083856E-1;9.811438560E0;1.207496909E1
2.571202744E1;-7.383718014E0;-1.020887566E1;5.669469833E0;1.381605306E1
2.572112344E1;-1.243548393E1;-1.565807915E1;3.280056238E0;2.026266202E1
2.573110344E1;-1.006522369E1;-2.383188438E1;2.906560898E0;2.603297020E1
2.574131344E1;-1.613691926E0;-2.529713440E1;1.121444035E1;2.771845383E1
2.575113144E1;9.768342972E-1;-2.697786522E1;1.402044487E1;3.041927500E1
2.576118144E1;4.084507942E0;-2.953008461E1;2.302264404E1;3.766631441E1
2.577110944E1;5.588066578E0;-3.159388542E1;5.339069843E0;3.252546312E1
2.578134344E1;2.973598480E0;-2.380794144E1;-3.506068802E1;4.248425835E1
2.579123844E1;2.576161146E0;-1.695573616E1;-2.845748138E1;3.322592123E1
2.580115744E1;4.620809078E0;-1.432211494E1;-1.528937244E1;2.145319936E1
2.581163244E1;5.267243981E-1;-1.271321106E1;-1.135809326E1;1.705606803E1
2.582110544E1;-3.533841610E0;-1.064462090E1;-5.319916248E0;1.241360139E1
2.583122944E1;-7.762001991E0;-8.106766701E0;-4.367023945E0;1.204322380E1
2.584119444E1;-7.230489254E0;-5.410895824E0;-1.356075859E1;1.629269597E1
2.585105144E1;-3.347094059E0;-4.529829502E0;-2.176329422E1;2.248028846E1
2.586121344E1;5.305551052E0;-5.875370979E0;-1.537077522E1;1.728958030E1
2.587250444E1;1.135330486E1;-6.924031258E0;-1.083136845E1;1.715104319E1
2.588123044E1;1.165018559E1;-6.612784863E0;-1.054885292E1;1.705092507E1
2.589109244E1;1.147301483E1;-2.557007313E0;-8.667010069E-1;1.178641279E1
2.590119244E1;9.093177795E0;1.244984865E-1;-4.702212334E0;1.023778214E1
2.591156944E1;7.024587631E0;3.878606856E-1;-7.053318024E0;9.962156516E0
2.592123044E1;3.639186621E0;-2.059013397E-1;-5.123591423E0;6.287866386E0
2.593127844E1;9.576806426E-2;-3.773261786E0;-3.112462282E0;4.892248714E0
2.594116844E1;-1.168370485E0;-6.799532890E0;1.594538331E0;7.081051448E0
2.595138044E1;-1.244984865E0;-9.030928612E0;2.456450939E0;9.441494062E0
2.596159944E1;2.001552582E0;-1.222479343E1;5.918466568E0;1.372880307E1
2.597146844E1;4.022258759E0;-1.203804588E1;6.540958881E0;1.427855936E1
2.598160044E1;2.844311714E0;-1.304839897E1;1.814804912E0;1.347754954E1
2.599124844E1;2.130839586E0;-1.799960899E1;1.628057212E-1;1.812602844E1
2.600130944E1;-5.104437828E0;-2.219425011E1;-2.284068346E0;2.288792239E1
2.601155744E1;-1.318726254E1;-2.562274742E1;-5.018246651E0;2.925084406E1
2.602151044E1;-2.093011093E1;-3.236960602E1;-2.250549555E0;3.861250977E1
2.603146444E1;-1.620874596E1;-3.231693268E1;-2.772485495E0;3.626009182E1
2.604135544E1;-1.227746677E1;-2.364513588E1;-5.233725071E0;2.715180508E1
2.605132144E1;-1.457111168E1;-1.911530685E1;-3.390189648E0;2.427355840E1
2.606125444E1;-1.408748245E1;-1.853590965E1;4.596867263E-1;2.328622813E1
2.607232744E1;-9.940725327E0;-1.910094070E1;4.922478676E0;2.208833973E1
2.608151844E1;3.294421434E0;-2.381751823E1;7.757213712E-1;2.405678971E1
2.609145244E1;5.659893036E0;-2.358767509E1;-3.687070608E-1;2.426002371E1
2.610147244E1;9.174580574E0;-2.217988396E1;-1.436520964E-1;2.400293351E1
2.611140744E1;7.354987621E0;-1.921586227E1;3.064578176E-1;2.057763646E1
2.612132644E1;3.581725836E0;-1.207156467E1;-6.320692301E-1;1.260757491E1
2.613139844E1;1.857900500E0;-5.056553841E0;1.211466074E0;5.521610368E0
2.614138644E1;1.556231141E0;-7.469909191E-1;1.747767210E0;2.456530280E0
2.615123244E1;-3.687070608E-1;2.226607561E0;3.299209833E0;3.997313054E0
2.616179744E1;-3.835511208E0;3.524264812E0;3.299209833E0;6.165741984E0
2.617291944E1;-7.656657219E0;5.329493046E0;1.522712231E0;9.452330317E0
2.618134344E1;-8.188169479E0;6.555324078E0;7.469909191E-1;1.051553083E1
2.619158944E1;-4.343081951E0;5.760449409E0;1.474828243E0;7.363440540E0
2.620138444E1;-3.342305660E0;4.683058739E0;4.161122322E0;7.100491902E0
2.621176544E1;-4.065354347E0;4.548983097E0;6.215347767E0;8.709242278E0
2.622130444E1;-4.687847137E0;4.256890774E0;5.889736176E0;8.647891192E0
2.623126744E1;-5.822698593E0;2.600103140E0;4.448426723E0;7.775143443E0
2.624120944E1;-7.762001991E0;2.102109194E0;3.696647406E0;8.850578513E0
2.625120544E1;-4.146757126E0;6.368576288E-1;-2.777273953E-1;4.204558812E0
2.626133944E1;-2.944868088E0;-2.322375536E0;-2.873042107E0;4.724409712E0
2.627136344E1;2.657563925E0;-5.228936672E0;-7.010222435E0;9.140439996E0
2.628132044E1;6.488286495E0;-8.087613106E0;-1.275630665E1;1.643869541E1
2.629129544E1;8.010998726E0;-1.026154804E1;-2.304179764E1;2.646506957E1
2.630144744E1;9.481039047E0;-7.876923561E0;-1.369962215E1;1.842866445E1
2.631121644E1;5.870582581E0;-7.479485989E0;3.830722809E0;1.025089692E1
2.632152644E1;-5.540182590E0;-1.337879944E1;4.290409565E0;1.510276504E1
2.633112044E1;-2.110249329E1;-3.264254761E1;3.318363667E0;3.901105836E1
2.634114144E1;-1.421676922E1;-3.918829346E1;-1.594538331E0;4.171787894E1
2.635121544E1;4.027047157E0;-2.561795807E1;1.496376038E1;2.994012373E1
2.636103744E1;1.915361360E-2;-5.276820660E0;1.278982544E1;1.383563652E1
2.637128444E1;4.285621166E0;1.120486379E0;2.169146776E0;4.932264819E0
2.638131144E1;4.989516258E0;2.288856745E0;7.177816868E0;9.036326282E0
2.639144444E1;2.379836559E0;7.900865674E-1;1.237323475E1;1.262476919E1
2.640114544E1;-6.148310184E0;-3.509899616E0;1.222479343E1;1.412680742E1
2.641122644E1;-1.309149456E1;-8.805873871E0;8.346187592E0;1.784907538E1
2.642111144E1;-6.229712963E0;-1.763090134E1;5.276820660E0;1.942943236E1
2.643152144E1;2.106897533E-1;-2.322854424E1;7.134721279E0;2.430049187E1
2.644104044E1;3.490746021E0;-2.619256592E1;1.063983250E1;2.848581845E1
2.645111644E1;3.423708439E0;-2.757162666E1;1.232535076E1;3.039458254E1
2.646193144E1;3.936067581E0;-3.009511566E1;2.327642822E1;3.824919248E1
2.647169244E1;1.819593310E0;-3.240791321E1;1.235408068E0;3.248245667E1
2.648179344E1;2.202665508E-1;-2.565147781E1;-3.581725693E1;4.405590454E1
2.649135344E1;3.031059265E0;-1.895250130E1;-2.500983047E1;3.152580286E1
2.650139144E1;6.799532771E-1;-1.623747635E1;-1.458547688E1;2.183698950E1
2.651162444E1;-2.638410330E0;-1.404917526E1;-1.185608673E1;1.857168079E1
2.652130844E1;-6.430825710E0;-9.998186111E0;-8.058882713E0;1.436192311E1
2.653158244E1;-8.350975990E0;-8.121131897E0;-2.178723574E0;1.185067170E1
2.654135944E1;-7.359776020E0;-4.865017891E0;-6.210559368E0;1.078914963E1
2.655123944E1;-5.415684223E0;-2.432508945E0;-1.535641003E1;1.646408407E1
2.656118144E1;-2.346317619E-1;-3.184288263E0;-1.861252403E1;1.888440612E1
2.657131444E1;9.083600998E0;-5.453991413E0;-1.484883881E1;1.824132241E1
