"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
9.792785434E0;2.987963676E0;9.816226959E-1;1.063983250E1;1.109493333E1
9.802780434E0;1.541865945E0;1.374271750E0;1.052012253E1;1.072095851E1
9.812910434E0;4.548983276E-1;1.321599364E0;9.945513725E0;1.004324652E1
9.822826434E0;-1.436520964E-1;1.197100878E0;9.208099365E0;9.286699110E0
9.832894434E0;1.867477298E-1;1.537077546E0;9.284713745E0;9.412937449E0
9.842863434E0;3.734954596E-1;2.063801765E0;9.830592155E0;1.005183161E1
9.853152434E0;3.064578176E-1;1.924938202E0;9.835380554E0;1.002666515E1
9.862813434E0;9.576806426E-2;2.044648170E0;9.916783333E0;1.012582586E1
9.872903434E0;2.537853718E-1;2.126051188E0;1.022802925E1;1.044974081E1
9.882875434E0;7.517793179E-1;1.905784607E0;1.032379818E1;1.052511263E1
9.893311434E0;1.163581967E0;1.594538331E0;1.000776291E1;1.020057812E1
9.902983434E0;1.508347034E0;1.106121182E0;9.739612579E0;9.917593864E0
9.913150434E0;1.651999116E0;8.331822157E-1;9.356540680E0;9.537722327E0
9.922838434E0;1.757344007E0;7.661445141E-1;9.442731857E0;9.635373387E0
9.932993434E0;2.073378563E0;8.236053586E-1;9.519346237E0;9.777278621E0
9.942918434E0;1.704671621E0;1.924938202E0;9.021351814E0;9.380622633E0
9.952806434E0;1.996764183E0;1.331176162E0;9.548076630E0;9.845042636E0
9.962801434E0;1.881842494E0;1.570596337E0;9.519346237E0;9.829855381E0
9.973017434E0;1.742978811E0;1.766920805E0;9.576807022E0;9.893190436E0
9.982876434E0;1.398213744E0;1.843535304E0;9.624691010E0;9.898904036E0
9.993053434E0;1.058237195E0;1.987187386E0;9.418789864E0;9.684130429E0
1.000308843E1;1.010353088E0;1.790862918E0;8.916007042E0;9.150037428E0
1.001303643E1;1.565807939E0;1.043871999E0;8.097189903E0;8.312996306E0
1.002292243E1;2.202665567E0;3.926490843E-1;7.474697590E0;7.802372265E0
1.003288143E1;2.365471363E0;4.213795066E-1;7.584830761E0;7.956297702E0
1.004319243E1;1.675941229E0;1.106121182E0;8.159439087E0;8.402900052E0
1.005289443E1;7.709329724E-1;1.910573006E0;8.825027466E0;9.062325123E0
1.006299443E1;5.123591423E-1;2.173935175E0;8.944737434E0;9.219372745E0
1.007307743E1;9.672574997E-1;1.948880196E0;8.585607529E0;8.856995976E0
1.008305443E1;1.264138460E0;1.723825216E0;7.977479935E0;8.258922783E0
1.009302043E1;1.326387763E0;1.623268723E0;7.498639584E0;7.786135206E0
1.010284943E1;8.954314590E-1;2.020706177E0;7.474697590E0;7.794623468E0
1.011284443E1;6.464344859E-1;2.676717520E0;8.054094315E0;8.511822922E0
1.012299443E1;6.320692301E-1;2.873042107E0;8.882488251E0;9.356948220E0
1.013284743E1;3.495534360E-1;2.791639090E0;9.734824181E0;1.013322447E1
1.014280643E1;3.351882473E-2;2.499546528E0;1.035731697E1;1.065471122E1
1.015363143E1;2.346317619E-1;1.877054095E0;1.046745014E1;1.063700600E1
1.016298943E1;4.979939461E-1;1.230619669E0;1.044829655E1;1.053229906E1
1.017287543E1;6.320692301E-1;9.241618514E-1;1.016099167E1;1.022249179E1
1.018285443E1;6.272808313E-1;8.523358107E-1;9.931148529E0;9.987375465E0
1.019294143E1;2.873041928E-1;1.182735682E0;1.010353088E1;1.017657819E1
1.020281243E1;-2.154781520E-1;1.714248419E0;1.050096893E1;1.064215331E1
1.021281643E1;-8.140285611E-1;2.360682964E0;1.069729328E1;1.098487825E1
1.022291343E1;-7.948749661E-1;2.590526342E0;1.027591324E1;1.062718429E1
1.023301643E1;-2.825157940E-1;2.485181332E0;9.030928612E0;9.370891794E0
1.024283543E1;1.819593310E-1;2.245761156E0;8.116343498E0;8.423276331E0
1.025290643E1;3.447650373E-1;2.015917778E0;7.556100368E0;7.827990815E0
1.026293043E1;2.825157940E-1;2.073378563E0;7.474697590E0;7.762075618E0
1.027287143E1;2.920926213E-1;2.322375536E0;7.800309181E0;8.143928386E0
1.028286643E1;2.873041928E-1;2.528276920E0;8.408436775E0;8.785017751E0
1.029279243E1;2.873041928E-1;2.892195702E0;9.136273384E0;9.587430888E0
1.030277743E1;-3.878606856E-1;2.987963676E0;9.686940193E0;1.014471159E1
1.031279243E1;-4.836287498E-1;2.791639090E0;1.004607010E1;1.043794376E1
1.032290743E1;-3.399766386E-1;2.446874142E0;1.019929886E1;1.049421147E1
1.033281443E1;-2.489969730E-1;2.130839586E0;1.010831928E1;1.033346968E1
1.034277043E1;4.788403213E-2;1.666364431E0;9.777919769E0;9.919010954E0
1.035291043E1;2.442085743E-1;1.431732655E0;9.600749016E0;9.709988563E0
1.036281043E1;4.788403213E-2;1.513135433E0;9.643844604E0;9.761947064E0
1.037278843E1;-1.532289088E-1;1.714248419E0;9.816226959E0;9.965964000E0
1.038285143E1;-3.112462163E-1;2.092532396E0;1.003170490E1;1.025234945E1
1.039291143E1;-4.548983276E-1;2.375048161E0;1.014183807E1;1.042615297E1
1.040287143E1;-4.788403511E-1;2.523488522E0;9.998186111E0;1.032283914E1
1.041285543E1;-5.315127969E-1;2.494758129E0;9.888052940E0;1.021175376E1
1.042280743E1;-5.602431893E-1;2.475604534E0;9.720458984E0;1.004638309E1
1.043292343E1;-3.208230138E-1;2.308010340E0;9.500192642E0;9.781794282E0
1.044297143E1;-1.101332754E-1;2.164358377E0;9.356540680E0;9.604240210E0
1.045283443E1;9.576806799E-3;2.130839586E0;9.346963882E0;9.586777502E0
1.046279943E1;-4.309562966E-2;2.097320795E0;9.380482674E0;9.612183256E0
1.047311643E1;-1.005564705E-1;2.116474390E0;9.461885452E0;9.696228739E0
1.048296143E1;-3.208230138E-1;2.197877169E0;9.509769440E0;9.765720980E0
1.049279643E1;-5.315127969E-1;2.365471363E0;9.485827446E0;9.790754974E0
1.050281343E1;-4.979939461E-1;2.446874142E0;9.346963882E0;9.674757095E0
1.051300943E1;-4.548983276E-1;2.537853718E0;9.184157372E0;9.539202305E0
1.052281043E1;-3.878606856E-1;2.547430515E0;9.188945770E0;9.543404136E0
1.053277843E1;-3.926490843E-1;2.446874142E0;9.232041359E0;9.558867821E0
1.054276543E1;-4.309563041E-1;2.375048161E0;9.437943459E0;9.741732589E0
1.055302343E1;-5.554547906E-1;2.331952572E0;9.591172218E0;9.886208441E0
1.056288043E1;-4.884171486E-1;2.217030764E0;9.548076630E0;9.814252088E0
1.057281143E1;-2.873041928E-1;2.073378563E0;9.342175484E0;9.573802021E0
1.058298243E1;-2.059013397E-1;2.054224968E0;9.165003777E0;9.394654321E0
1.059289843E1;-7.661445439E-2;1.987187386E0;9.002198219E0;9.219238377E0
1.060286043E1;-7.182604820E-2;1.953668594E0;8.896853447E0;9.109115282E0
1.061278343E1;-1.915361285E-1;2.001552582E0;8.949525833E0;9.172617482E0
1.062280743E1;-3.687070608E-1;2.126051188E0;9.126696587E0;9.378306304E0
1.063287443E1;-4.644751251E-1;2.327163935E0;9.323021889E0;9.620299697E0
1.064299243E1;-4.022258818E-1;2.240972757E0;9.390059471E0;9.662140624E0
1.065289743E1;-2.585737705E-1;2.121262789E0;9.394847870E0;9.634821364E0
1.066277343E1;-1.675941199E-1;1.920149803E0;9.385271072E0;9.581146912E0
1.067282243E1;-1.340752989E-1;1.857900500E0;9.332598686E0;9.516678449E0
1.068280843E1;-1.053448766E-1;1.905784607E0;9.323021889E0;9.516398985E0
1.069279543E1;-1.197100878E-1;1.877054095E0;9.217676163E0;9.407614810E0
1.070282243E1;-8.140286058E-2;1.891419291E0;9.217676163E0;9.410082210E0
1.071298443E1;-2.011129409E-1;2.020706177E0;9.385271072E0;9.602448280E0
1.072276943E1;-2.968810201E-1;2.140416384E0;9.552865028E0;9.794220280E0
1.073302743E1;-3.830722570E-1;2.193088770E0;9.739612579E0;9.990817579E0
1.074279143E1;-3.639186621E-1;2.217030764E0;9.878476143E0;1.013074297E1
1.075278243E1;-2.633621991E-1;2.121262789E0;9.878476143E0;1.010709683E1
1.076278943E1;-2.154781520E-1;1.968033791E0;9.873687744E0;1.007021834E1
1.077296743E1;-1.580173075E-1;2.020706177E0;7.374141216E0;7.647625880E0
1.078281243E1;-9.241618514E-1;2.844311714E0;2.475604534E0;3.882370676E0
1.079278743E1;1.350329757E0;2.308010340E0;7.268796444E0;7.745043830E0
1.080278043E1;1.460463047E0;1.666364431E0;1.019451046E1;1.043253403E1
1.081294943E1;-4.979939461E-1;1.139639974E0;1.275630665E1;1.281679120E1
1.082280943E1;-2.245761156E0;1.168370485E0;1.382890892E1;1.405870743E1
1.083312543E1;-1.824381709E0;9.433154464E-1;1.321120453E1;1.336989670E1
1.084426843E1;-1.149216816E-1;1.101332784E0;1.129105568E1;1.134522275E1
1.085278243E1;1.436520964E-1;1.168370485E0;1.063504410E1;1.069999479E1
1.086275843E1;7.661445439E-2;1.268926859E0;9.351752281E0;9.437760109E0
