"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
9.706853610E0;2.394201607E-2;-1.014183807E1;-2.442085743E-1;1.014480609E1
9.716838291E0;-5.267243832E-2;-1.036689377E1;-5.267243832E-2;1.036716138E1
9.726823131E0;-2.154781520E-1;-1.037647057E1;1.292868853E-1;1.037951287E1
9.736781051E0;3.878606856E-1;-1.040998936E1;2.585737705E-1;1.042042104E1
9.746886511E0;1.110909581E0;-1.007480049E1;-8.619125932E-2;1.013622977E1
9.756833241E0;1.647210717E0;-9.921571732E0;-1.053448766E-1;1.005793151E1
9.766767606E0;1.407790542E0;-1.007480049E1;5.171475410E-1;1.018581959E1
9.776762789E0;8.810662031E-1;-1.020408726E1;9.002198577E-1;1.028154026E1
9.787041880E0;1.723825186E-1;-1.019929886E1;9.672574997E-1;1.024651160E1
9.796919926E0;-1.053448766E-1;-1.006522369E1;6.081272364E-1;1.008412834E1
9.806858949E0;-2.825157940E-1;-1.025197124E1;1.963245422E-1;1.025774210E1
9.816865960E0;-4.070142806E-1;-1.021845245E1;-1.388636976E-1;1.022749795E1
9.826797966E0;-3.495534360E-1;-1.032379818E1;-2.633621991E-1;1.033307099E1
9.836815969E0;-1.436521020E-2;-1.005564690E1;-1.915361285E-1;1.005748114E1
9.846916470E0;6.607996821E-1;-1.029985619E1;8.571242094E-1;1.035656099E1
9.857012221E0;5.410895944E-1;-1.043393135E1;5.123591423E-1;1.046050731E1
9.867174596E0;5.937620401E-1;-1.067813969E1;7.469909191E-1;1.072069102E1
9.877055284E0;4.501099288E-1;-1.112824917E1;7.565677166E-1;1.116301587E1
9.886987128E0;1.053448766E-1;-1.130542088E1;4.213795066E-1;1.131376151E1
9.896897550E0;1.340752989E-1;-1.116655636E1;4.405331016E-1;1.117604700E1
9.906867761E0;1.436521020E-2;-1.057279491E1;-9.576806799E-3;1.057280901E1
9.916786866E0;1.321599364E0;-1.052491093E1;-6.224924326E-2;1.060774481E1
9.926766919E0;2.059013367E0;-1.036210537E1;5.937620401E-1;1.058136650E1
9.936827445E0;1.958456993E0;-1.035731697E1;9.576806799E-3;1.054085672E1
9.946796708E0;9.672574997E-1;-1.054406452E1;-4.118026793E-1;1.059634206E1
9.956745840E0;6.081272364E-1;-9.849745750E0;6.081272364E-1;9.887220480E0
9.966771406E0;9.050082564E-1;-1.014183807E1;1.005564690E0;1.023167043E1
9.976775689E0;5.937620401E-1;-1.009395409E1;8.140285611E-1;1.014411677E1
9.986779830E0;5.698199868E-1;-1.012268448E1;7.134721279E-1;1.016378268E1
9.996856401E0;7.134721279E-1;-1.007480049E1;6.464344859E-1;1.012069785E1
1.000683669E1;7.852981687E-1;-9.873687744E0;6.943184733E-1;9.929173230E0
1.001681333E1;9.097966552E-1;-9.816226959E0;5.554547906E-1;9.873933952E0
1.002687265E1;5.746083856E-1;-9.792284966E0;4.740519226E-1;9.820577624E0
1.003691931E1;2.537853718E-1;-9.821015358E0;3.830722570E-1;9.831759458E0
1.004704714E1;-7.182604820E-2;-1.006043530E1;3.447650373E-1;1.006659725E1
1.005698556E1;1.915361285E-1;-1.009874249E1;4.596867263E-1;1.011101369E1
1.006694376E1;6.895300746E-1;-1.015141487E1;3.495534360E-1;1.018080857E1
1.007680487E1;1.077390790E0;-1.000776291E1;3.687070608E-1;1.007234006E1
1.008681942E1;1.130063176E0;-9.979032516E0;1.340752989E-1;1.004370992E1
1.009691720E1;9.050082564E-1;-9.988609314E0;3.639186621E-1;1.003612439E1
1.010694258E1;4.309563041E-1;-9.892841339E0;9.768342972E-1;9.950288355E0
1.011709328E1;5.937620401E-1;-1.000297451E1;7.182605267E-1;1.004629039E1
1.012694662E1;8.044517636E-1;-9.902418137E0;2.920926213E-1;9.939333262E0
1.013705230E1;1.211466074E0;-9.892841339E0;1.197100878E-1;9.967461578E0
1.014702514E1;1.321599364E0;-9.916783333E0;1.819593310E-1;1.000611442E1
1.015702755E1;1.144428372E0;-1.008437729E1;2.968810201E-1;1.015344867E1
1.016703926E1;7.565677166E-1;-1.028070164E1;7.038952708E-1;1.033250644E1
1.017725412E1;4.644751251E-1;-1.040520096E1;6.655880809E-1;1.043680754E1
1.018711204E1;6.895300746E-1;-1.032858658E1;4.022258818E-1;1.035938889E1
1.019711001E1;9.816226959E-1;-1.024718285E1;-5.746084079E-2;1.029425282E1
1.020726299E1;1.613691926E0;-1.031900978E1;3.687070608E-1;1.045092864E1
1.021702748E1;1.723825216E0;-1.028549004E1;4.788403511E-1;1.043993136E1
1.022687673E1;1.278503656E0;-1.043393135E1;8.092401624E-1;1.054307188E1
1.023677535E1;1.043871999E0;-1.055364132E1;1.082179189E0;1.066021227E1
1.024678066E1;1.173158884E0;-1.029027843E1;4.979939461E-1;1.036890206E1
1.025684932E1;1.288080573E0;-9.897629738E0;4.644751251E-1;9.991894872E0
1.026681214E1;1.225831270E0;-9.830592155E0;7.038952708E-1;9.931700407E0
1.027679056E1;9.481038451E-1;-9.313444138E0;6.416460276E-1;9.383541561E0
1.028692577E1;3.447650373E-1;-1.001733971E1;9.528923035E-1;1.006846371E1
1.029689187E1;4.788403213E-2;-1.021845245E1;6.368576288E-1;1.023839104E1
1.030690292E1;5.602431893E-1;-1.054885292E1;9.768342972E-1;1.060878766E1
1.031682845E1;8.810662031E-1;-1.109951878E1;3.782838583E-1;1.114085694E1
1.032681121E1;7.900865674E-1;-1.224394703E1;3.730166197E0;1.282390796E1
1.033681509E1;1.814804912E0;-1.120486355E1;-2.293645144E0;1.158029758E1
1.034680453E1;2.997540474E0;-1.036689377E1;-9.002198577E-1;1.082904110E1
1.035709475E1;5.669469833E0;-9.921571732E0;-1.848323703E0;1.157569757E1
1.036694986E1;8.561665535E0;-9.868899345E0;4.836287498E-1;1.307406547E1
1.037709392E1;6.579266071E0;-1.040041256E1;3.682282209E0;1.284579798E1
1.038695294E1;4.687847137E0;-1.049618053E1;5.856217384E0;1.290120144E1
1.039704146E1;2.738966703E0;-1.065419769E1;4.553771496E0;1.190591038E1
1.040692772E1;2.446874142E0;-1.080742645E1;4.050989151E0;1.179822752E1
1.041685034E1;2.892195702E0;-1.036689377E1;2.288856745E0;1.100346071E1
1.042686216E1;4.084507942E0;-9.725247383E0;2.954444885E0;1.095410363E1
1.043707606E1;3.854664803E0;-9.543288231E0;2.020706177E0;1.048885334E1
1.044713752E1;3.280056238E0;-9.294290543E0;1.714248419E0;1.000406184E1
1.045694325E1;2.901772499E0;-9.054870605E0;9.672574997E-1;9.557539034E0
1.046685461E1;2.758120298E0;-8.738836288E0;-1.867477298E-1;9.165662113E0
1.047682879E1;2.705447912E0;-8.441955566E0;-9.193734527E-1;8.912424459E0
1.048691088E1;2.949656487E0;-7.771578789E0;-3.476380825E0;9.010168361E0
1.049693393E1;4.256890774E0;-7.718906403E0;-7.374141216E-1;8.845700351E0
1.050681395E1;5.319916248E0;-7.532158375E0;1.235408068E0;9.303824577E0
1.051679596E1;6.014234543E0;-6.943184853E0;2.566584110E0;9.537619568E0
1.052681497E1;5.722142220E0;-7.048529625E0;3.711012602E0;9.807971043E0
1.053682747E1;4.903325081E0;-7.498639584E0;4.084507942E0;9.846593197E0
1.054678922E1;3.926490784E0;-7.747636795E0;4.338293552E0;9.708964761E0
1.055690210E1;3.026270866E0;-7.637503624E0;4.702212334E0;9.465758173E0
1.056688253E1;2.145204782E0;-7.618350029E0;4.606443882E0;9.157537112E0
1.057683075E1;8.906430602E-1;-7.354987621E0;4.434061527E0;8.634233585E0
1.058684436E1;-3.351882473E-2;-7.493851185E0;4.462791920E0;8.722123641E0
1.059682167E1;-2.968810201E-1;-7.407660007E0;4.826710701E0;8.846394820E0
1.060695582E1;-6.703764945E-2;-7.273584843E0;4.716577530E0;8.669234920E0
1.061696940E1;4.692635238E-1;-7.072471619E0;4.012681961E0;8.145040182E0
1.062683018E1;1.379060149E0;-6.847416878E0;3.485957623E0;7.806460487E0
1.063680308E1;2.877830505E0;-7.105990410E0;3.117250681E0;8.276125901E0
1.064678252E1;4.175487995E0;-7.086836815E0;3.107673883E0;8.792928579E0
1.065687825E1;5.884947777E0;-7.508216381E0;3.222595453E0;1.006931204E1
1.066679261E1;6.406883717E0;-7.292738438E0;3.045424461E0;1.017382932E1
1.067672729E1;6.603208065E0;-7.149086475E0;3.572149038E0;1.036687238E1
1.068682963E1;5.975927353E0;-6.909666061E0;4.185064793E0;1.004838097E1
1.069705480E1;4.903325081E0;-7.086836815E0;4.831499100E0;9.879738683E0
1.070740389E1;4.295197964E0;-7.479485989E0;5.061342239E0;1.000043106E1
1.071719843E1;4.386177540E0;-7.546523571E0;5.612008572E0;1.037705216E1
1.072714420E1;4.520252705E0;-7.010222435E0;5.750872612E0;1.013155659E1
1.073701409E1;3.284844637E0;-7.091625214E0;5.626373768E0;9.630027738E0
1.074731703E1;1.417367458E0;-6.947973251E0;6.435614109E0;9.576032152E0
1.075715150E1;1.139639974E0;-6.660669327E0;7.469909191E0;1.007287638E1
1.076696274E1;5.458779931E-1;-6.521805286E0;8.207323074E0;1.049724150E1
1.077689335E1;1.379060149E0;-6.473921299E0;9.040505409E0;1.120465091E1
1.078685416E1;2.485181332E0;-6.167463779E0;9.490615845E0;1.158816313E1
1.079695757E1;2.829946518E0;-6.038176537E0;9.811438560E0;1.186307295E1
1.080688377E1;3.189076662E0;-6.387730122E0;9.615114212E0;1.197596457E1
1.081704337E1;2.887407303E0;-6.167463779E0;9.361329079E0;1.157623482E1
1.082699267E1;2.782062292E0;-5.765237808E0;9.141061783E0;1.115960788E1
1.083699282E1;2.365471363E0;-5.238513470E0;8.652645111E0;1.038776904E1
1.084698590E1;1.948880196E0;-4.697423935E0;7.948749542E0;9.436447686E0
1.085703643E1;1.953668594E0;-4.352658749E0;7.489062786E0;8.879668945E0
1.086715870E1;1.656787634E0;-3.993528366E0;7.450755596E0;8.614346930E0
1.087699134E1;1.096544385E0;-3.854664803E0;7.393294811E0;8.409617024E0
1.088694165E1;5.841852427E-1;-3.739742994E0;7.455543995E0;8.361344768E0
1.089697431E1;5.506663918E-1;-3.366247654E0;7.474697590E0;8.216201117E0
1.090698114E1;6.177040339E-1;-2.973598480E0;6.971915245E0;7.604699099E0
1.091697056E1;8.810662031E-1;-2.513911724E0;6.670246124E0;7.182493520E0
1.092693026E1;1.853112102E0;-2.082955360E0;6.919242859E0;7.459802225E0
1.093686312E1;2.288856745E0;-2.183511972E0;7.177816868E0;7.843955936E0
1.094680604E1;1.738190413E0;-2.681505919E0;7.556100368E0;8.204049773E0
1.095676901E1;1.924938202E0;-2.624045134E0;8.231265068E0;8.851255536E0
1.096675549E1;2.164358377E0;-2.360682964E0;8.437167168E0;9.024580935E0
1.097676773E1;1.733402014E0;-2.317587137E0;8.097189903E0;8.598859053E0
1.098680085E1;1.455674648E0;-2.212242365E0;7.790732384E0;8.228518459E0
1.099694391E1;1.690306425E0;-1.886630893E0;7.924807549E0;8.319800876E0
1.100684394E1;1.541865945E0;-1.537077546E0;8.058882713E0;8.347787046E0
1.101677496E1;1.216254473E0;-1.206677675E0;7.948749542E0;8.131295422E0
1.102674796E1;7.326257229E-1;-1.259350061E0;7.905653954E0;8.038785198E0
1.103671497E1;2.059013397E-1;-1.192312479E0;7.709329605E0;7.803702158E0
1.104681647E1;-3.160346150E-1;-1.671152830E0;7.244854450E0;7.441810644E0
1.105689922E1;-9.002198577E-1;-2.389413357E0;6.828263283E0;7.290052911E0
1.106679410E1;-6.033388376E-1;-2.403778553E0;6.512228489E0;6.967875500E0
1.107675303E1;3.399766386E-1;-2.130839586E0;6.186617374E0;6.552121488E0
1.108678100E1;9.576807022E-1;-1.929726601E0;5.918466568E0;6.298352451E0
1.109682149E1;2.018312073E1;-6.445190907E0;2.448789406E1;3.238141139E1
1.110681923E1;1.584961534E0;-2.221819162E0;7.331045628E0;7.822583553E0
1.111827910E1;2.561795712E0;-9.768342972E-1;1.676420021E1;1.698691883E1
1.112869154E1;-1.096544385E0;-1.221042871E0;9.265560150E0;9.409780028E0
1.113771025E1;-7.948749661E-1;-8.571242094E-1;1.047702694E1;1.054203878E1
1.114744861E1;-8.571242094E-1;-9.528923035E-1;1.026633644E1;1.034602965E1
1.115709229E1;-6.703764796E-1;-1.833958507E0;7.833827972E0;8.073516528E0
1.116692063E1;5.267243832E-2;-1.359906554E0;7.934384346E0;8.050253112E0
1.117685280E1;2.221819162E0;-2.207453966E0;6.962338448E0;7.634362453E0
1.118692339E1;2.269703150E0;-4.692635238E-1;5.861005783E0;6.302630358E0
1.119688768E1;2.743755102E0;2.250549644E-1;5.861005783E0;6.475355634E0
1.120700182E1;2.959233284E0;3.447650373E-1;7.584830761E0;8.148962034E0
1.121700190E1;2.240972757E0;3.351882398E-1;8.279149055E0;8.583625058E0
1.122691244E1;1.561019540E0;1.039083481E0;9.016563416E0;9.209500112E0
1.123689370E1;1.920149803E0;1.331176162E0;9.835380554E0;1.010909075E1
1.124682234E1;1.819593310E0;8.236053586E-1;9.686940193E0;9.890705531E0
1.125682165E1;1.163581967E0;-5.267243832E-2;9.342175484E0;9.414506899E0
1.126679281E1;1.043871999E0;-7.996633649E-1;9.050082207E0;9.145114444E0
1.127676489E1;1.757344007E0;-9.576807022E-1;8.868123055E0;9.091150466E0
1.128674693E1;2.035071373E0;-9.481038451E-1;8.389283180E0;8.684497030E0
1.129679345E1;1.867477298E0;-6.416460276E-1;7.474697590E0;7.731124442E0
1.130676821E1;1.948880196E0;-1.101332754E-1;7.671022415E0;7.915481555E0
1.131675759E1;2.054224968E0;2.154781520E-1;8.604761124E0;8.849191209E0
1.132672978E1;1.685518026E0;3.830722570E-1;9.045293808E0;9.208966036E0
1.133681188E1;1.086967587E0;5.554547906E-1;9.284713745E0;9.364610931E0
1.134695192E1;6.607996821E-1;6.081272364E-1;8.767566681E0;8.813438629E0
1.135693545E1;9.241618514E-1;4.309563041E-1;8.355764389E0;8.417754866E0
1.136691821E1;1.326387763E0;2.298433632E-1;7.718906403E0;7.835409914E0
1.137684259E1;2.001552582E0;-2.633621991E-1;8.039729118E0;8.289319434E0
1.138686578E1;2.504334927E0;-6.560112834E-1;8.418013573E0;8.807099224E0
1.139685588E1;2.442085743E0;-3.926490843E-1;9.811438560E0;1.011841305E1
1.140700142E1;1.781286120E0;8.188169599E-1;1.104205799E1;1.121474414E1
1.141691020E1;1.149216771E0;1.326387763E0;1.106121159E1;1.119957166E1
1.142683708E1;2.106897533E-1;1.810016513E0;9.935936928E0;1.010165296E1
1.143703503E1;1.053448766E-1;2.015917778E0;8.762778282E0;8.992291435E0
1.144694150E1;1.029506683E0;1.628057122E0;7.647080421E0;7.885955426E0
1.145694774E1;2.427720547E0;1.000776291E0;6.751648903E0;7.244317990E0
1.146697735E1;3.323152065E0;5.746083856E-1;6.545747280E0;7.363444975E0
1.147683016E1;3.031059265E0;6.464344859E-1;6.995857239E0;7.651615275E0
1.148694657E1;1.848323703E0;1.259350061E0;8.039729118E0;8.345028903E0
1.149689677E1;6.272808313E-1;1.843535304E0;9.069235802E0;9.275944248E0
1.150678987E1;2.394201756E-1;1.719036818E0;9.524134636E0;9.680989111E0
1.151672542E1;5.219359994E-1;1.130063176E0;9.184157372E0;9.268128538E0
1.152677220E1;9.289502501E-1;6.081272364E-1;9.078812599E0;9.146453166E0
1.153688808E1;1.249773264E0;3.782838583E-1;8.978256226E0;9.072712755E0
1.154700653E1;1.575384736E0;8.140286058E-2;8.930372238E0;9.068627890E0
1.155707775E1;1.781286120E0;-8.140286058E-2;9.121908188E0;9.294558390E0
1.156703936E1;1.326387763E0;9.576806426E-2;9.595960617E0;9.687669285E0
1.157685467E1;4.596867263E-1;7.230489254E-1;1.058237171E1;1.061700064E1
1.158689132E1;-4.022258818E-1;1.235408068E0;1.163582039E1;1.170813114E1
1.159687465E1;-9.289502501E-1;1.393425345E0;1.215296745E1;1.226781157E1
1.160679531E1;-5.219359994E-1;1.048660398E0;1.149216843E1;1.155171160E1
1.161676414E1;-5.746084079E-2;7.852981687E-1;1.117134476E1;1.119905972E1
1.162870556E1;-1.292868853E-1;8.140285611E-1;1.066856289E1;1.070035475E1
1.163780776E1;-7.661445439E-2;8.188169599E-1;1.008916569E1;1.012262788E1
1.164728737E1;3.830722719E-2;9.576807022E-1;9.538499832E0;9.586532158E0
1.165701917E1;-5.746084079E-2;1.225831270E0;8.992621422E0;9.075968493E0
1.166688957E1;1.053448766E-1;1.450886250E0;8.983044624E0;9.100069185E0
1.167686577E1;2.011129409E-1;1.489193439E0;9.294290543E0;9.414987000E0
1.168678737E1;-6.224924326E-2;1.393425345E0;9.653421402E0;9.753668742E0
1.169679867E1;-3.064578176E-1;1.192312479E0;1.000297451E1;1.007844356E1
1.170678432E1;-3.399766386E-1;1.182735682E0;1.002691650E1;1.010215335E1
1.171678215E1;-2.298433632E-1;1.192312479E0;9.691728592E0;9.767499174E0
1.172676406E1;-8.140286058E-2;1.264138460E0;9.337387085E0;9.422922585E0
1.173679452E1;9.576806799E-3;1.460463047E0;9.097966194E0;9.214446966E0
1.174677924E1;-5.746084079E-2;1.680729628E0;8.858546257E0;9.016761925E0
1.175688111E1;-1.149216816E-1;1.891419291E0;8.848969460E0;9.049582003E0
1.176697554E1;-9.097966552E-2;1.881842494E0;9.011775017E0;9.206611615E0
1.177682876E1;-6.703764945E-2;1.752555609E0;9.184157372E0;9.350117210E0
1.178673836E1;-1.388636976E-1;1.565807939E0;9.342175484E0;9.473504124E0
1.179676317E1;-1.580173075E-1;1.283292055E0;9.270348549E0;9.360083877E0
1.180676907E1;-7.661445439E-2;1.015141487E0;9.112331390E0;9.169022052E0
1.181671802E1;3.351882473E-2;8.427590132E-1;8.930372238E0;8.970112295E0
1.182670150E1;2.777273953E-1;6.416460276E-1;8.868123055E0;8.895642115E0
1.183676323E1;3.734954596E-1;6.320692301E-1;8.930372238E0;8.960499913E0
1.184673110E1;2.968810201E-1;7.374141216E-1;9.074024200E0;9.108777806E0
1.185675254E1;1.819593310E-1;8.667010069E-1;9.284713745E0;9.326853122E0
1.186677625E1;-4.788403399E-3;9.911994934E-1;9.390059471E0;9.442230469E0
1.187675111E1;-1.436521020E-2;1.024718285E0;9.356540680E0;9.412497406E0
1.188696354E1;4.788403399E-3;1.058237195E0;9.342175484E0;9.401921700E0
1.189691426E1;-1.292868853E-1;1.254561663E0;9.418789864E0;9.502854443E0
1.190682061E1;-3.687070608E-1;1.546654344E0;9.543288231E0;9.674835131E0
1.191679279E1;-4.548983276E-1;1.675941229E0;9.533711433E0;9.690581262E0
1.192671938E1;-3.830722570E-1;1.479616642E0;9.375694275E0;9.499455400E0
1.193669618E1;-2.729389966E-1;1.173158884E0;9.217676163E0;9.296039549E0
1.194668007E1;1.915361360E-2;8.954314590E-1;9.184157372E0;9.227725125E0
1.195668602E1;-4.788403399E-3;8.331822157E-1;9.313444138E0;9.350639403E0
1.196668550E1;-2.298433632E-1;9.385270476E-1;9.528923035E0;9.577788638E0
1.197668173E1;-2.489969730E-1;1.072602391E0;9.859322548E0;9.920620771E0
1.198667235E1;-3.256114423E-1;1.029506683E0;9.868899345E0;9.927793366E0
1.199667616E1;-2.106897533E-1;9.481038451E-1;9.844957352E0;9.892748674E0
1.200678657E1;-2.250549644E-1;9.433154464E-1;9.888052940E0;9.935496199E0
1.201673327E1;-2.873041928E-1;1.048660398E0;9.945513725E0;1.000477264E1
1.202671912E1;-3.830722570E-1;1.244984865E0;1.002212811E1;1.010642288E1
1.203682605E1;-6.655880809E-1;1.398213744E0;1.002691650E1;1.014579044E1
1.204693951E1;-5.841852427E-1;1.426944256E0;9.916783333E0;1.003593713E1
1.205682024E1;-4.884171486E-1;1.412579060E0;9.797073364E0;9.910427711E0
1.206675361E1;-5.602431893E-1;1.383848548E0;9.792284966E0;9.905440630E0
1.207670529E1;-5.410895944E-1;1.345541358E0;9.844957352E0;9.951203181E0
1.208709113E1;-4.213795066E-1;1.288080573E0;9.902418137E0;9.994728471E0
1.209690255E1;-3.160346150E-1;1.177947283E0;9.816226959E0;9.891701036E0
1.210677576E1;-1.053448766E-1;1.125274777E0;9.753977776E0;9.819237410E0
1.211670937E1;-2.489969730E-1;1.144428372E0;9.816226959E0;9.885849863E0
1.212667267E1;-2.920926213E-1;1.149216771E0;9.696516991E0;9.768749103E0
1.213667082E1;-2.968810201E-1;1.134851575E0;9.437943459E0;9.510562715E0
1.214667040E1;-8.475474119E-1;1.958456993E0;-4.261679173E0;4.766109501E0
1.215667668E1;1.570596337E0;1.134851575E0;1.112346077E1;1.129097163E1
1.216671883E1;-1.532289088E-1;1.302445769E0;9.835380554E0;9.922426857E0
1.217667490E1;-1.867477298E-1;9.002198577E-1;1.397734928E1;1.400755380E1
1.218665144E1;-1.972822189E0;8.571242094E-1;1.231098557E1;1.249748194E1
1.219678570E1;-8.140285611E-1;7.230489254E-1;1.060631371E1;1.066205105E1
1.220680284E1;-1.053448766E-1;1.034295082E0;9.246406555E0;9.304670765E0
1.221675840E1;1.915361285E-1;1.168370485E0;8.714894295E0;8.794950725E0
